T_mu,sigma,ω₀,n_B,P,e
"(1, 640.1118481127528)",92.99999999940911,0.0,1.4904859855284123e-133,3.971889227456797e-12,-3.971889227456797e-12
"(2, 640.1118481127528)",92.99999999940911,0.0,3.379201420565218e-68,3.971889227456797e-12,-3.971889227456797e-12
"(3, 640.1118481127528)",92.99999999940911,0.0,2.6793746817007946e-46,3.971889227456797e-12,-3.971889227456797e-12
"(4, 640.1118481127528)",92.99999999940911,0.0,2.712794124268577e-35,3.971889227456797e-12,-3.971889227456797e-12
"(5, 640.1118481127528)",92.99999999940911,0.0,1.1746796104642228e-28,3.971889227456797e-12,-3.971889227456722e-12
"(6, 640.1118481127528)",92.99999999940911,0.0,3.283999886607621e-24,3.971889227456797e-12,-3.97188922535467e-12
"(7, 640.1118481127528)",92.99999999940911,0.0,5.108474152740831e-21,3.971889227456797e-12,-3.971885957461966e-12
"(8, 640.1118481127528)",92.99999999940911,0.0,1.3004520596074463e-18,3.971889227456797e-12,-3.9710567926855395e-12
"(9, 640.1118481127528)",92.99999999940911,0.0,9.874982595840676e-17,3.971889227456797e-12,-3.9086782938617484e-12
"(10, 640.1118481127528)",92.99999999940911,0.0,3.2085891419324273e-15,3.971889227456797e-12,-1.9180333019799193e-12
"(11, 640.1118481127528)",92.99999999940911,0.0,5.614492164965929e-14,4.5924969192469216e-12,3.13465326400622e-11
"(12, 640.1118481127528)",92.99999999940911,0.0,6.169142361516737e-13,1.141918152893829e-11,3.834749303011768e-10
"(13, 640.1118481127528)",92.99999999940911,0.0,4.73489202954844e-12,6.553617225303715e-11,2.965324315395558e-9
"(14, 640.1118481127528)",92.99999999940911,0.0,2.739421384931474e-11,3.8750744275375375e-10,1.714785341192707e-8
"(15, 640.1118481127528)",92.99999999940911,0.0,1.263510684149657e-10,1.899183658416139e-9,7.897963225570842e-8
"(16, 640.1118481127528)",92.99999999940911,0.0,4.845417176227339e-10,7.756603175069692e-9,3.024042911801461e-7
"(17, 640.1118481127528)",92.99999999940911,0.0,1.5955216837730978e-9,2.7127879301991566e-8,9.941844544019774e-7
"(18, 640.1118481127528)",92.99999874908374,4.174873418541044e-7,4.625836776506818e-9,8.326705812901937e-8,2.8777858699486986e-6
"(19, 640.1118481127528)",92.99999674786683,1.1576699975508114e-6,1.2045104455235242e-8,2.2885703012606333e-7,7.48135704342572e-6
"(20, 640.1118481127528)",92.9999922848116,2.644949349674857e-6,2.8619908452833453e-8,5.724021134518649e-7,1.774754037910915e-5
"(21, 640.1118481127528)",92.99998308151197,5.6860814851104905e-6,6.285820380067855e-8,1.320018410582222e-6,3.891626259331819e-5
"(22, 640.1118481127528)",92.99996534160813,1.1369721546127111e-5,1.289674261089081e-7,2.8372799713491802e-6,7.971629750156887e-5
"(23, 640.1118481127528)",92.99993309390689,2.149310542276665e-5,2.4935555109883796e-7,5.735148133946293e-6,0.00015388029451710483
"(24, 640.1118481127528)",92.99987739303386,3.87067298375822e-5,4.576654639399498e-7,1.0983881211961318e-5,0.00028197320472802043
"(25, 640.1118481127528)",92.99978540381115,6.678026338561453e-5,8.022947686187921e-7,2.005709752320838e-5,0.0004935012895485601
"(26, 640.1118481127528)",92.99963937783983,0.0001108940334880228,1.35032032778211e-6,3.5107528136761396e-5,0.0008292485124240631
"(27, 640.1118481127528)",92.99941559448791,0.00017795078697406023,2.1917224845185277e-6,5.917437195662577e-5,0.0013437731581588033
"(28, 640.1118481127528)",92.99908318172811,0.00027689989199789064,3.4437896219501244e-6,9.642080129241416e-5,0.002107989738125598
"(29, 640.1118481127528)",92.99860304028184,0.00038936312138805097,5.25561110316703e-6,0.0001523993303570744,0.0032117796058530766
"(30, 640.1118481127528)",92.99792674269081,0.0006085682201749971,7.812332231318913e-6,0.00023434188333014297,0.004766424539330232
"(31, 640.1118481127528)",92.9969954721107,0.0008401069032567017,1.1339736413588781e-5,0.0003514699096630233,0.006907229723150771
"(32, 640.1118481127528)",92.99573908906301,0.0011933414990017658,1.610768582132472e-5,0.0005153214607166024,0.009795399079191148
"(33, 640.1118481127528)",92.9940753044545,0.0016620452365658732,2.2434234017716334e-5,0.0007400891552090622,0.013620329842865327
"(34, 640.1118481127528)",92.99190892105337,0.0022735759835560074,3.068865672008261e-5,0.0010429659007703815,0.01860120686841955
"(35, 640.1118481127528)",92.98913130473261,0.0030593011373720035,4.1294350009578925e-5,0.0014444935606526981,0.024988509140593737
"(36, 640.1118481127528)",92.98561990105776,0.00405477818691525,5.473126774112979e-5,0.001968910892840215,0.03306522205048827
"(37, 640.1118481127528)",92.98123794939207,0.0052999052106404475,7.153795289695483e-5,0.0026444975509068132,0.043147793688166
"(38, 640.1118481127528)",92.97583431912781,0.006839043078487004,9.231318718933311e-5,0.003503911327821242,0.055586853529121266
"(39, 640.1118481127528)",92.96924351846134,0.00872111199999789,0.00011771729391056885,0.004584516514760226,0.07076771804516611
"(40, 640.1118481127528)",92.96128578318846,0.010999665644756048,0.00014847313892316297,0.005928701768052055,0.08911071358315527
"(41, 640.1118481127528)",92.95176735658566,0.013732946502214035,0.00018536687746491162,0.00758418632458313,0.11107134818837162
"(42, 640.1118481127528)",92.94048085153563,0.016983926265879874,0.00022924849959122693,0.009604314268396372,0.13714036648201955
"(43, 640.1118481127528)",92.9272057649275,0.020820335056229617,0.0002810322241061622,0.01204833632282678,0.16784372002900602
"(44, 640.1118481127528)",92.91170906537083,0.02531468306398587,0.0003416967913699361,0.01498167976395754,0.20374248485404997
"(45, 640.1118481127528)",92.89374593038583,0.03054427790603625,0.00041228569673962723,0.018476206798096216,0.24543275249236052
"(46, 640.1118481127528)",92.8730605246868,0.036591240476442605,0.000493907406318461,0.022610462140552987,0.29354552051453336
"(47, 640.1118481127528)",92.84938695487855,0.043542521592169335,0.0005877355793469111,0.027469910778142932,0.3487465971192278
"(48, 640.1118481127528)",92.82245025377163,0.0514899210236714,0.0006950093247998971,0.033147166861342524,0.41173653649191605
"(49, 640.1118481127528)",92.79196738232142,0.06053010989242633,0.0008170335090169058,0.03974221458154607,0.48325061484531295
"(50, 640.1118481127528)",92.75764849422484,0.07076465672441916,0.0009551790975633193,0.047362622056431755,0.564058835363496
"(51, 640.1118481127528)",92.71919799791372,0.08230005668355914,0.0011108835610732534,0.05612374899820396,0.6549659803184723
"(52, 640.1118481127528)",92.67631589750218,0.09524776290686619,0.0012856512899976484,0.06614894863041583,0.7568116746385235
"(53, 640.1118481127528)",92.62869903634979,0.10972421817924895,0.0014810540252157983,0.077569764528221,0.8704704647074953
"(54, 640.1118481127528)",92.57604239916317,0.12585088463072563,0.001698731258839675,0.09052612232148295,0.9968518832212844
"(55, 640.1118481127528)",92.51804040269519,0.14375426867146032,0.0019403905732649817,0.10516651629028323,1.1369004796229278
"(56, 640.1118481127528)",92.45438827075114,0.16356593787033902,0.0022078078540064567,0.12164819054463445,1.2915957751612892
"(57, 640.1118481127528)",92.38478311618601,0.1854225266205272,0.0025028273974869097,0.14013731413551903,1.4619521567770581
"(58, 640.1118481127528)",92.30892533135231,0.2094657265123067,0.002827361748867194,0.1608091492488827,1.6490186051018014
"(59, 640.1118481127528)",92.22651963341197,0.2358422583193582,0.0031833913406115483,0.18384821142134392,1.8538783028836483
"(60, 640.1118481127528)",92.13727613688665,0.2647038218534144,0.003572963811979123,0.20944842056668925,2.0776480483592534
"(61, 640.1118481127528)",92.04091126225157,0.29620702066390325,0.003998193005614146,0.2378132412884457,2.3214774726467073
"(62, 640.1118481127528)",91.93714876565636,0.33051325842218965,0.004461257504499043,0.2691558110428165,2.586547975068953
"(63, 640.1118481127528)",91.82572004417919,0.36778860578375433,0.004964398963753768,0.3036990545073695,2.87407154095009
"(64, 640.1118481127528)",91.7063650984816,0.40820363420342953,0.005509919738562511,0.34167578259427783,3.1852891242099064
"(65, 640.1118481127528)",91.57883269589588,0.4519332173956457,0.0061001802996851675,0.38332877458278297,3.5214689108696957
"(66, 640.1118481127528)",91.44288101229394,0.49915629892215513,0.006737595929132153,0.4289108418935859,3.883904140140156
"(67, 640.1118481127528)",91.29827707337864,0.5500556261951978,0.007424633482760827,0.4786848721886092,4.273910988021248
"(68, 640.1118481127528)",91.14479770516604,0.6048174524533945,0.008163806888600203,0.5329238527672863,4.692825662330212
"(69, 640.1118481127528)",90.98222869568056,0.6636312060921397,0.008957673082132567,0.591910872189947,5.142001799203788
"(70, 640.1118481127528)",90.81036503526168,0.7266891316740659,0.009808826906592702,0.6559390995439354,5.622807219453215
"(71, 640.1118481127528)",90.62901026796276,0.7941858989408804,0.010719896136132149,0.7253117408491462,6.136620786427161
"(72, 640.1118481127528)",90.43797666533654,0.8663181917010874,0.011693535543049744,0.8003419722725699,6.684828675161164
"(73, 640.1118481127528)",90.2370845734818,0.9432842662461316,0.012732421185594017,0.8813528502392256,7.268820805821328
"(74, 640.1118481127528)",90.02616216787133,1.0252834889619,0.01383924410702415,0.96867719832641,7.889986923504342
"(75, 640.1118481127528)",89.80504516746343,1.1125158506956168,0.015016703781211883,1.062657471358432,8.54971253859487
"(76, 640.1118481127528)",89.5735766588216,1.2051814596002324,0.016267501208702993,1.1636455968654271,9.249374666013885
"(77, 640.1118481127528)",89.33160680436194,1.3034800021977628,0.017594331940141452,1.2720027941229677,9.990337540390213
"(78, 640.1118481127528)",89.07899325853535,1.4076101975219404,0.018999878116777717,1.388099370990052,10.773947724257582
"(79, 640.1118481127528)",88.81560115403332,1.5177691919198806,0.020486800771318005,1.5123144985287196,11.601529405117418
"(80, 640.1118481127528)",88.54130307410566,1.634151955833672,0.02205773202095628,1.6450359629515001,12.474379646158669
"(81, 640.1118481127528)",88.25598138052071,1.756950622351453,0.02371526390906547,1.7866598943154384,13.393761514998127
"(82, 640.1118481127528)",87.95952608611726,1.8863530760447296,0.025461944289887087,1.93759047071974,14.360901745223835
"(83, 640.1118481127528)",87.65184191588033,2.0225452891044085,0.02730025231725228,2.098239596150304,15.376975368590516
"(84, 640.1118481127528)",87.33284200150086,2.1657038062924134,0.029232611178264076,2.2690265495841633,16.44311421689597
"(85, 640.1118481127528)",87.0024576317296,2.3160038450299893,0.031261346619853705,2.450377601956746,17.56038075737117
"(86, 640.1118481127528)",86.66063664682602,2.4736090936484927,0.03338869727894006,2.642725597212337,18.729775124087226
"(87, 640.1118481127528)",86.30734810921186,2.638677299377144,0.03561678269696681,2.846509492360921,19.952215103624816
