T_mu,sigma,ω₀,n_B,P,e
"(1, 270.1118481127528)",92.99999999940911,0.0,3.052593433939925e-294,3.971889227456797e-12,-3.971889227456797e-12
"(2, 270.1118481127528)",92.99999999940911,0.0,1.5286093392841741e-148,3.971889227456797e-12,-3.971889227456797e-12
"(3, 270.1118481127528)",92.99999999940911,0.0,7.328872763168987e-100,3.971889227456797e-12,-3.971889227456797e-12
"(4, 270.1118481127528)",92.99999999940911,0.0,1.8246461680621183e-75,3.971889227456797e-12,-3.971889227456797e-12
"(5, 270.1118481127528)",92.99999999940911,0.0,8.553191470010028e-61,3.971889227456797e-12,-3.971889227456797e-12
"(6, 270.1118481127528)",92.99999999940911,0.0,5.431371913736869e-51,3.971889227456797e-12,-3.971889227456797e-12
"(7, 270.1118481127528)",92.99999999940911,0.0,5.658801451588281e-44,3.971889227456797e-12,-3.971889227456797e-12
"(8, 270.1118481127528)",92.99999999940911,0.0,1.0665288119984468e-38,3.971889227456797e-12,-3.971889227456797e-12
"(9, 270.1118481127528)",92.99999999940911,0.0,1.3810361099908653e-34,3.971889227456797e-12,-3.971889227456797e-12
"(10, 270.1118481127528)",92.99999999940911,0.0,2.737884682684464e-31,3.971889227456797e-12,-3.971889227456797e-12
"(11, 270.1118481127528)",92.99999999940911,0.0,1.3842669787404517e-28,3.971889227456797e-12,-3.971889227456759e-12
"(12, 270.1118481127528)",92.99999999940911,0.0,2.508849092636171e-26,3.971889227456797e-12,-3.9718892274500204e-12
"(13, 270.1118481127528)",92.99999999940911,0.0,2.063560286765441e-24,3.971889227456797e-12,-3.971889226899405e-12
"(14, 270.1118481127528)",92.99999999940911,0.0,9.117427233535842e-23,3.971889227456797e-12,-3.971889202829546e-12
"(15, 270.1118481127528)",92.99999999940911,0.0,2.448939186398919e-21,3.971889227456797e-12,-3.971888565969307e-12
"(16, 270.1118481127528)",92.99999999940911,0.0,4.388011367254464e-20,3.971889227456797e-12,-3.971877374918197e-12
"(17, 270.1118481127528)",92.99999999940911,0.0,5.631287625609695e-19,3.971889227456797e-12,-3.971737119706016e-12
"(18, 270.1118481127528)",92.99999999940911,0.0,5.470445982160615e-18,3.971889227456797e-12,-3.9704115951825546e-12
