T_mu,sigma,ω₀,n_B,P,e
"(1, 40.111848112752796)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 40.111848112752796)",92.99999999490393,1.0830385865578962e-131,1.3383923941455562e-198,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 40.111848112752796)",92.99999999490393,5.844422752395408e-99,2.9744360847230705e-133,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 40.111848112752796)",92.99999999490393,2.783374002665676e-79,1.6355513426922468e-100,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 40.111848112752796)",92.99999999490393,3.868728647738437e-66,7.873867386720219e-81,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 40.111848112752796)",92.99999999490393,9.820019019017966e-57,1.1021173372705386e-67,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 40.111848112752796)",92.99999999490393,8.921073627726336e-50,2.811259895586848e-58,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 40.111848112752796)",92.99999999490393,2.858301533450581e-44,3.2805257732144916e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 40.111848112752796)",92.99999999490393,7.375716530146803e-40,1.0510719822830186e-45,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 40.111848112752796)",92.99999999490393,3.042347957115199e-36,2.712104309611293e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 40.111848112752796)",92.99999999490393,3.1701844210141536e-33,1.1183685603795895e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 40.111848112752796)",92.99999999490393,1.1463776038181582e-30,1.1641782002251441e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 40.111848112752796)",92.99999999490393,1.8057663473037437e-28,4.199115306306852e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 40.111848112752796)",92.99999999490393,1.464171763737339e-26,6.581253553508388e-30,1.9859446137283985e-12,-1.985944613728398e-12
"(15, 40.111848112752796)",92.99999999490393,6.926136524924275e-25,5.291847647063457e-28,1.9859446137283985e-12,-1.985944613728377e-12
"(16, 40.111848112752796)",92.99999999490393,2.103056896337916e-23,2.4727864058659832e-26,1.9859446137283985e-12,-1.9859446137274065e-12
"(17, 40.111848112752796)",92.99999999490393,4.413929321703795e-22,7.386959834689716e-25,1.9859446137283985e-12,-1.9859446136987682e-12
"(18, 40.111848112752796)",92.99999999490393,6.78708466371786e-21,1.5194219255003972e-23,1.9859446137283985e-12,-1.9859446131189304e-12
"(19, 40.111848112752796)",92.99999999490393,8.008435225873539e-20,2.2818505952082095e-22,1.9859446137283985e-12,-1.9859446045754738e-12
"(20, 40.111848112752796)",92.99999999490393,7.527400228712278e-19,2.6222532560267784e-21,1.9859446137283985e-12,-1.985944508544974e-12
"(21, 40.111848112752796)",92.99999999490393,5.810513358564747e-18,2.3952508800620017e-20,1.9859446137283985e-12,-1.9859436529490035e-12
"(22, 40.111848112752796)",92.99999998749587,3.7772601862106834e-17,1.794045337288987e-19,0.0,7.19624740767282e-18
"(23, 40.111848112752796)",92.99999999998757,2.0987920171364224e-16,1.130564745039317e-18,-1.9859446137283985e-12,1.9859899627697333e-12
"(24, 40.111848112752796)",92.99999999283176,1.0261208431985768e-15,6.124274375715546e-18,1.9859446137283985e-12,-1.985698957764839e-12
"(25, 40.111848112752796)",92.99999999678094,4.48979459995893e-15,2.9036420927592834e-17,0.0,1.1647045059855606e-15
"(26, 40.111848112752796)",92.99999999999655,1.744574262828154e-14,1.2234676311522113e-16,0.0,4.9075547791646955e-15
"(27, 40.111848112752796)",93.00000000000902,6.250289760895917e-14,4.641475014589732e-16,-3.971889227456797e-12,3.990507041537233e-12
"(28, 40.111848112752796)",92.99999999999754,2.044386900247836e-13,1.6031813991778266e-15,-1.9859446137283985e-12,2.0502511825094097e-12
"(29, 40.111848112752796)",92.99999999848238,6.189189616774245e-13,5.090442463954114e-15,1.241215383580249e-13,8.006551658280965e-14
"(30, 40.111848112752796)",92.999999992841,1.733606623979035e-12,1.498312951678211e-14,4.468375380888897e-12,-3.867374365458029e-12
"(31, 40.111848112752796)",92.99999999997813,4.590043924381488e-12,4.117993758528157e-14,9.433236915209893e-12,-7.781433513496437e-12
"(32, 40.111848112752796)",92.99999999996156,1.1481857774590763e-11,1.0635886399165774e-13,3.971889227456797e-12,2.9436137042151063e-13
"(33, 40.111848112752796)",92.99999999277341,2.7250901883216874e-11,2.5959800303403036e-13,8.192021531629644e-12,2.2209341364453216e-12
"(34, 40.111848112752796)",92.9999999926734,6.163069895683271e-11,6.017533064211297e-13,2.271424151951856e-11,1.4231957089925884e-12
"(35, 40.111848112752796)",92.99999999958654,1.3334015400178842e-10,1.3305479774688777e-12,5.3124018417234657e-11,2.467199617273926e-13
"(36, 40.111848112752796)",92.99999999913076,2.7694746558531175e-10,2.8172953150883885e-12,1.2585923989503726e-10,-1.2852318127441781e-11
"(37, 40.111848112752796)",92.9999999910624,5.539563017272391e-10,5.73240186165256e-12,2.6686130746975355e-10,-3.6924074673884716e-11
"(38, 40.111848112752796)",92.99999999645394,1.0793382545021521e-9,1.1243398631604222e-11,5.390598410889021e-10,-8.806634290686095e-11
"(39, 40.111848112752796)",92.99999999320907,2.0219035980537624e-9,2.1317266045590068e-11,1.0751407652572117e-9,-2.2006582745736054e-10
"(40, 40.111848112752796)",92.99999998019288,3.640040814075014e-9,3.9168197631925086e-11,2.0499913275211393e-9,-4.788825332590766e-10
"(41, 40.111848112752796)",92.99999997715922,6.471654867826199e-9,6.99025290546995e-11,3.8054422445186855e-9,-1.0015226163792902e-9
"(42, 40.111848112752796)",92.99999995270917,1.1052366920732458e-8,1.214240757520464e-10,6.868513568118024e-9,-1.9979694843205493e-9
"(43, 40.111848112752796)",92.9999999239932,1.8531422053689727e-8,2.0567520420813532e-10,1.2079508113002983e-8,-3.8294955612468455e-9
"(44, 40.111848112752796)",92.9999998775329,3.041078537276582e-8,3.4030117648370364e-10,2.0744929191930134e-8,-7.0948200882247305e-9
"(45, 40.111848112752796)",92.99999980391567,4.929067072540302e-8,5.508371341314379e-10,3.480467232789705e-8,-1.2709576868752771e-8
"(46, 40.111848112752796)",92.99999969671603,7.77985909154609e-8,8.735280213554014e-10,5.7208237636905465e-8,-2.216941432206413e-8
"(47, 40.111848112752796)",92.99999952245801,1.1086201723304956e-7,1.3589012576531473e-9,9.217625390928167e-8,-3.766821306206988e-8
"(48, 40.111848112752796)",92.999999261459,1.7977476430256448e-7,2.076219529295085e-9,1.458030886784047e-7,-6.252208627058914e-8
"(49, 40.111848112752796)",92.99999887716791,2.5445019647216753e-7,3.1189464221027974e-9,2.266472943786754e-7,-1.0154058922347424e-7
"(50, 40.111848112752796)",92.99999831991111,3.962447452182793e-7,4.611359975210308e-9,3.465660774478976e-7,-1.6159590652903422e-7
"(51, 40.111848112752796)",92.99999751651491,5.479420364100166e-7,6.716449343867756e-9,5.218244483940452e-7,-2.524152524558236e-7
"(52, 40.111848112752796)",92.99999640151962,8.166163198599179e-7,9.64522541344176e-9,7.743196807711642e-7,-3.8743186397392505e-7
"(53, 40.111848112752796)",92.99999484059413,1.1150291819612206e-6,1.3667571594893823e-8,1.1332507458702882e-6,-5.850191899857326e-7
"(54, 40.111848112752796)",92.99999268864504,1.560237111571214e-6,1.912474828926325e-8,1.6370728545839623e-6,-8.699438560104059e-7
"(55, 40.111848112752796)",92.99998978284448,2.1573290210810786e-6,2.6443656656147764e-8,2.335861724468886e-6,-1.2751577851317026e-6
"(56, 40.111848112752796)",92.99998586267081,2.949433408512075e-6,3.615294823638631e-8,3.2941068108451236e-6,-1.8439452423589817e-6
"(57, 40.111848112752796)",92.99998066075041,3.989450494920863e-6,4.8901052254706916e-8,4.594128000382484e-6,-2.6326164197878926e-6
"(58, 40.111848112752796)",92.99997381331191,5.341683693633256e-6,6.547617366295637e-8,6.339941748777299e-6,-3.713571415804567e-6
"(59, 40.111848112752796)",92.99996487119208,7.083634448950611e-6,8.682829353860653e-8,8.661835952413217e-6,-5.178992630103118e-6
"(60, 40.111848112752796)",92.99995334252992,9.307961342502419e-6,1.1409318264454006e-7,1.1721639652393742e-5,-7.145151239455389e-6
"(61, 40.111848112752796)",92.99993855086392,1.212460268618648e-5,1.4861842006445235e-7,1.571875285887566e-5,-9.757393366493052e-6
"(62, 40.111848112752796)",92.99991974537679,1.5663059871627572e-5,1.9199138080707514e-7,2.089704125428174e-5,-1.3195912148390658e-5
"(63, 40.111848112752796)",92.9998960193373,2.0074837260689125e-5,2.460691433656913e-7,2.7552544761440483e-5,-1.7682256657520684e-5
"(64, 40.111848112752796)",92.99986630283905,2.5536032549645668e-5,3.1301024126661823e-7,3.604227478173877e-5,-2.3486855526316076e-5
"(65, 40.111848112752796)",92.99982934857545,3.225007006133109e-5,3.9530816648968354e-7,4.679387258850765e-5,-3.093733145654267e-5
"(66, 40.111848112752796)",92.99978367295454,4.0450568024614596e-5,4.958265161900276e-7,6.031652085145941e-5,-4.042800294376966e-5
"(67, 40.111848112752796)",92.99972760282405,5.0404329334216305e-5,6.178356506427485e-7,7.721287643314221e-5,-5.243034665591648e-5
"(68, 40.111848112752796)",92.99965918465884,6.241444465054136e-5,7.65050731063715e-7,9.819222876146454e-5,-6.750463003848632e-5
"(69, 40.111848112752796)",92.99957615675918,7.682349520564012e-5,9.416709788787592e-7,0.00012408492486251852,-8.631276158554648e-5
"(70, 40.111848112752796)",92.99947598370288,9.401684189560033e-5,1.1524199894958137e-6,0.00015585804839330532,-0.00010963235281254906
"(71, 40.111848112752796)",92.99935576107582,0.00011442598735975434,1.4025869455766754e-6,0.00019463246512847635,-0.00013837211060257486
"(72, 40.111848112752796)",92.99921218300895,0.0001385319963632188,1.6980685435871237e-6,0.00024170122497136704,-0.000173588557465957
"(73, 40.111848112752796)",92.99904157218499,0.00016686895961456083,2.0454114475966107e-6,0.0002985494081191297,-0.00021650417480504862
"(74, 40.111848112752796)",92.99883978044559,0.000200027487411823,2.451855116777451e-6,0.00036687535505889723,-0.0002685269150202443
"(75, 40.111848112752796)",92.99860215939636,0.00023865821775070827,2.925374806855023e-6,0.00044861339086314713,-0.0003312712009377049
"(76, 40.111848112752796)",92.99832355816544,0.00028347532448018403,3.4747245681085474e-6,0.0005459580631472262,-0.00040658043903760556
"(77, 40.111848112752796)",92.99799824925161,0.00033526001255825797,4.109480092442748e-6,0.000661389817602532,-0.0004965509763120871
"(78, 40.111848112752796)",92.99761992379926,0.00039486398569393654,4.840081213490886e-6,0.0007977022770558485,-0.0006035576745669138
"(79, 40.111848112752796)",92.99718160890099,0.0004632128753450403,5.6778739439756756e-6,0.000958030984542227,-0.0007302809672981179
"(80, 40.111848112752796)",92.99667565434072,0.0005413096172110543,6.635151859437773e-6,0.0011458836745622467,-0.0008797354709714295
"(81, 40.111848112752796)",92.99609369025626,0.0006302377652218824,7.725196718910103e-6,0.0013651720949896544,-0.0010553001775595963
"(82, 40.111848112752796)",92.99542655719016,0.0007311647333050744,8.962318208148938e-6,0.0016202454176105741,-0.0012607502709071452
"(83, 40.111848112752796)",92.99466430443375,0.0008453449622387063,1.0361892747468966e-5,0.0019159249967467434,-0.0015002903286996335
"(84, 40.111848112752796)",92.99379611242676,0.0009741229551228405,1.1940400708390466e-5,0.002257540887798043,-0.0017785893481776789
"(85, 40.111848112752796)",92.9928102900691,0.0011189362937992526,1.3715463373547955e-5,0.002650969636293094,-0.0021008170526573143
"(86, 40.111848112752796)",92.99169416362206,0.001281318478598881,1.5705877770219265e-5,0.003102673679030393,-0.002472681895433897
"(87, 40.111848112752796)",92.99043410108891,0.0014629016904992513,1.7931650502654585e-5,0.003619742247338306,-0.002900470605964858
"(88, 40.111848112752796)",92.98901543519682,0.0016654194376009208,2.0414030204036142e-5,0.004209933627479963,-0.003391089148566517
"(89, 40.111848112752796)",92.98742242753222,0.0018907090842782165,2.3175538535265845e-5,0.0048817189487460454,-0.003952105267088212
"(90, 40.111848112752796)",92.98563822004296,0.0021407142636862145,2.623999976086597e-5,0.0056443273371327395,-0.0045917924522462135
"(91, 40.111848112752796)",92.98364482483545,0.002417487168710157,2.9632568808617883e-5,0.006507792534026207,-0.00531917543478423
"(92, 40.111848112752796)",92.98142301457001,0.002723190733726439,3.3379758061558126e-5,0.007483000863343446,-0.006144077077937792
"(93, 40.111848112752796)",92.97895236978616,0.003060100685144521,3.7509462428892144e-5,0.008581740536206858,-0.007077166676468128
"(94, 40.111848112752796)",92.97621117787281,0.003430607490847401,4.205098328696991e-5,0.009816752428693214,-0.00813000977409437
"(95, 40.111848112752796)",92.97317640325919,0.003837218191791356,4.703505092960047e-5,0.011201782107748835,-0.009315119288885109
"(96, 40.111848112752796)",92.96982368012091,0.004282558121043235,5.249384561012072e-5,0.012751633134563619,-0.010646007972596162
"(97, 40.111848112752796)",92.96612720100251,0.004769372535491584,5.846101763475329e-5,0.01448222185926538,-0.012137242399383193
"(98, 40.111848112752796)",92.96205995735555,0.005300528083982445,6.497170500161274e-5,0.016410633348471437,-0.013804498185820167
"(99, 40.111848112752796)",92.95759317377787,0.005879014333403877,7.206255280949019e-5,0.01855517871491712,-0.015664616542005624
"(100, 40.111848112752796)",92.95269681411088,0.006507945005006828,7.977172770950376e-5,0.02093545375718712,-0.017735662331611633
"(101, 40.111848112752796)",92.9473392874693,0.007190559280052385,8.813893426052074e-5,0.023572398794364863,-0.020036983250486952
"(102, 40.111848112752796)",92.94148747331822,0.007930222970929341,9.72054292221327e-5,0.02648835996035119,-0.022589270547658063
"(103, 40.111848112752796)",92.93510671689359,0.008730429627327969,0.00010701403508116082,0.02970715169161164,-0.02541462097050332
"(104, 40.111848112752796)",92.92816078822356,0.009594801591874156,0.00011760915303138716,0.03325412056784848,-0.028536600084783974
"(105, 40.111848112752796)",92.92061186869294,0.01052709099494908,0.00012903677516884067,0.03715621056678943,-0.03198030704025746
"(106, 40.111848112752796)",92.91242055334043,0.011531180695582921,0.00014134449599116953,0.04144202957334866,-0.03577244061857727
"(107, 40.111848112752796)",92.90354584146193,0.012611085184538826,0.00015458152345915971,0.04614191734485754,-0.0399413667548258
"(108, 40.111848112752796)",92.89394510012043,0.013770951467252593,0.00016879868990178469,0.05128801491660175,-0.044517187505629705
"(109, 40.111848112752796)",92.88357410338604,0.015015059884864478,0.00018404846196541977,0.05691433533558294,-0.04953181138384026
"(110, 40.111848112752796)",92.87238700076072,0.016347824945330314,0.00020038495089090682,0.06305683609127004,-0.055019025377052555
"(111, 40.111848112752796)",92.860336337704,0.017773796112905783,0.00021786392214318792,0.06975349283535286,-0.0610145682810967
"(112, 40.111848112752796)",92.84737305297656,0.01929765859753236,0.000236542805123427,0.07704437487618526,-0.06755620580490988
"(113, 40.111848112752796)",92.83344650073721,0.020924234121071035,0.00025648070252442753,0.08497172223504987,-0.07468380725153789
"(114, 40.111848112752796)",92.8185044646698,0.02265848168211085,0.00027773839970459714,0.09358002442051287,-0.08243942391648304
"(115, 40.111848112752796)",92.8024931639195,0.024505498325942128,0.00030037837418264495,0.1029161008459,-0.09086736912433012
"(116, 40.111848112752796)",92.78535729462689,0.026470519885634414,0.0003244648046382211,0.11302918328273787,-0.10001430032115552
"(117, 40.111848112752796)",92.7670400379351,0.02855892174945492,0.00035006358039989195,0.12397100001950126,-0.10992930285269437
"(118, 40.111848112752796)",92.74748310308402,0.030776219597840975,0.00037724231040953333,0.1357958620388249,-0.12066397578197376
"(119, 40.111848112752796)",92.72662675002483,0.03312807015634954,0.00040607033249930393,0.14856075133183977,-0.13227251983153268
"(120, 40.111848112752796)",92.70440982777049,0.03562027193022565,0.0004366187223745486,0.16232541125778416,-0.1448118273827121
"(1, 41.00288351272705)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 41.00288351272705)",92.99999999490393,8.225087703298552e-132,2.111573081286662e-198,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 41.00288351272705)",92.99999999490393,4.190098324269961e-99,4.0327910983326115e-133,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 41.00288351272705)",92.99999999490393,1.926456090541659e-79,2.0544206435750504e-100,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 41.00288351272705)",92.99999999490393,2.6148817212278423e-66,9.445484854361797e-81,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 41.00288351272705)",92.99999999490393,6.525209378007642e-57,1.2820860728173225e-67,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 41.00288351272705)",92.99999999490393,2.610083748893522e-56,3.199333987866034e-58,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 41.00288351272705)",92.99999999490393,2.996131299504245e-49,3.672535271465766e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 41.00288351272705)",92.99999999490393,9.477981110086128e-44,1.1617721747569282e-45,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 41.00288351272705)",92.99999999490393,2.4209245791135094e-39,2.9674703616685835e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 41.00288351272705)",92.99999999490393,9.900867390052847e-36,1.2136078385770796e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 41.00288351272705)",92.99999999490393,1.0236240969380818e-32,1.2547165580557377e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 41.00288351272705)",92.99999999490393,3.671050161430816e-30,4.4998231574445226e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 41.00288351272705)",92.99999999490393,5.725725742044561e-28,7.018360448071882e-30,1.9859446137283985e-12,-1.985944613728398e-12
"(15, 41.00288351272705)",92.99999999490393,4.584819202823689e-26,5.619883866747563e-28,1.9859446137283985e-12,-1.9859446137283755e-12
