T_mu,sigma,ω₀,n_B,P,e
"(1, 470.1118481127528)",92.99999999999444,1.0935575267108341e-69,2.2059440608472913e-207,3.971889227456797e-12,-3.971889227456797e-12
"(2, 470.1118481127528)",92.99999999999444,1.747241153242573e-69,4.109064990350883e-105,3.971889227456797e-12,-3.971889227456797e-12
"(3, 470.1118481127528)",92.99999999999444,2.4680690059217765e-52,6.57661769957496e-71,3.971889227456797e-12,-3.971889227456797e-12
"(4, 470.1118481127528)",92.99999999999444,5.19797689002515e-42,9.460253063829997e-54,3.971889227456797e-12,-3.971889227456797e-12
"(5, 470.1118481127528)",92.99999999999444,4.1724016326338947e-35,2.0132962969503392e-43,3.971889227456797e-12,-3.971889227456797e-12
"(6, 470.1118481127528)",92.99999999999444,3.698982325081137e-30,1.62702025047151e-36,3.971889227456797e-12,-3.971889227456797e-12
"(7, 470.1118481127528)",92.99999999999444,1.527072989842374e-26,1.4492374332690202e-31,3.971889227456797e-12,-3.971889227456797e-12
"(8, 470.1118481127528)",92.99999999999444,1.2313267233526643e-23,7.679565518456698e-28,3.971889227456797e-12,-3.971889227456436e-12
"(9, 470.1118481127528)",92.99999999999444,2.6582768298521235e-21,6.182956265069448e-25,3.971889227456797e-12,-3.971889227166129e-12
"(10, 470.1118481127528)",92.99999999999444,2.20484164063246e-19,1.3283360743266953e-22,3.971889227456797e-12,-3.971889165010144e-12
"(11, 470.1118481127528)",92.99999999999444,8.94055554786515e-18,1.0901511459630742e-20,3.971889227456797e-12,-3.971884102527097e-12
"(12, 470.1118481127528)",92.99999999999444,2.0927912844695847e-16,4.342298493591364e-19,3.971889227456797e-12,-3.971685090859809e-12
"(13, 470.1118481127528)",92.99999999999444,3.08226738080761e-15,9.91002122150862e-18,3.971889227456797e-12,-3.967230409065517e-12
"(14, 470.1118481127528)",93.00000030073163,1.0274224602692033e-15,1.4590930253708082e-16,3.971889227456797e-12,-3.903295535584247e-12
