T_mu,sigma,ω₀,n_B,P,e
"(1, 110.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 110.1118481127528)",92.99999970072754,1.9634995866929506e-121,2.7488678223699005e-183,3.971889227456797e-12,-3.971889227456797e-12
"(3, 110.1118481127528)",92.99999970072754,2.958822963852117e-91,5.005503816815022e-123,3.971889227456797e-12,-3.971889227456797e-12
"(4, 110.1118481127528)",92.99999970072754,4.09106071658927e-73,7.681224798946776e-93,3.971889227456797e-12,-3.971889227456797e-12
"(5, 110.1118481127528)",92.99999970072754,5.348496090187841e-61,1.0731979384460585e-74,3.971889227456797e-12,-3.971889227456797e-12
"(6, 110.1118481127528)",92.99999970072754,2.5055918037015495e-52,1.4125865158325768e-62,3.971889227456797e-12,-3.971889227456797e-12
"(7, 110.1118481127528)",92.99999970072754,6.4110683249895286e-46,6.648961448175304e-54,3.971889227456797e-12,-3.971889227456797e-12
"(8, 110.1118481127528)",92.99999970072754,7.668913503954217e-41,2.1844457939717526e-47,3.971889227456797e-12,-3.971889227456797e-12
"(9, 110.1118481127528)",92.99999970072754,9.004966944700547e-37,2.61300073118385e-42,3.971889227456797e-12,-3.971889227456797e-12
"(10, 110.1118481127528)",92.99999970072754,1.9524035106193483e-33,3.0678903324820837e-38,3.971889227456797e-12,-3.971889227456797e-12
"(11, 110.1118481127528)",92.99999970072754,1.1919413538098547e-30,6.648054374748672e-35,3.971889227456797e-12,-3.971889227456797e-12
"(12, 110.1118481127528)",92.99999970072754,2.746108455103321e-28,4.051878382253506e-32,3.971889227456797e-12,-3.971889227456797e-12
"(13, 110.1118481127528)",92.99999970072754,2.9444135433495725e-26,9.29964029898496e-30,3.971889227456797e-12,-3.971889227456796e-12
"(14, 110.1118481127528)",92.99999970072754,1.7136136743951246e-24,9.901718727684406e-28,3.971889227456797e-12,-3.971889227456688e-12
"(15, 110.1118481127528)",92.99999970072754,6.074400612498086e-23,5.699829437614686e-26,3.971889227456797e-12,-3.9718892274505205e-12
"(16, 110.1118481127528)",92.99999970072754,1.431888884978683e-21,1.9897803281370636e-24,3.971889227456797e-12,-3.971889227237698e-12
"(17, 110.1118481127528)",92.99999970072754,2.4024513967581838e-20,4.5995075530249986e-23,3.971889227456797e-12,-3.971889222392194e-12
"(18, 110.1118481127528)",92.99999970072754,3.026424112961546e-19,7.538535702241721e-22,3.971889227456797e-12,-3.971889144448587e-12
"(19, 110.1118481127528)",92.99999970072754,2.9867798429215115e-18,9.246953720688204e-21,3.971889227456797e-12,-3.971888209257633e-12
"(20, 110.1118481127528)",93.00000000000101,2.3780171897398865e-17,8.864019625296216e-20,7.943778454913594e-12,-7.943768694577766e-12
"(21, 110.1118481127528)",93.00000000000166,1.7799706034391239e-16,6.876990574180939e-19,3.971889227456797e-12,-3.971813503642639e-12
"(22, 110.1118481127528)",92.99999992439497,9.139219611703015e-16,4.443833877459635e-18,3.971889227456797e-12,-3.971399908695843e-12
"(23, 110.1118481127528)",92.9999999243875,4.497793663138774e-15,2.4490882702458587e-17,3.971889227456797e-12,-3.969192491100517e-12
"(24, 110.1118481127528)",92.99999999864589,1.9557495187453048e-14,1.174147806146814e-16,3.971889227456797e-12,-3.958960468967561e-12
"(25, 110.1118481127528)",92.99999992440318,7.671125137880183e-14,4.978835694667376e-16,0.0,5.482287997895661e-14
"(26, 110.1118481127528)",92.99999999864956,2.730694271732798e-13,1.8937723474159157e-15,7.943778454913594e-12,-7.735251681834801e-12
"(27, 110.1118481127528)",92.99999999864073,8.907770949023293e-13,6.539264754882593e-15,8.067899993271618e-12,-7.34784946581291e-12
"(28, 110.1118481127528)",92.99999992438457,2.686194736211662e-12,2.071076291342818e-14,4.5924969192469216e-12,-2.311996539024284e-12
"(29, 110.1118481127528)",92.99999999862264,7.601147872464284e-12,6.069883366072087e-14,5.709590764469145e-12,9.740699882013976e-13
"(30, 110.1118481127528)",92.99999992435323,1.9893979560639388e-11,1.6589033416368234e-13,8.936750761777794e-12,9.329740517027402e-12
"(31, 110.1118481127528)",92.99999992430199,4.975267754819895e-11,4.2562617247836135e-13,2.1100661520864233e-11,2.5765822935885416e-11
"(32, 110.1118481127528)",92.99999992412533,1.1645001775727563e-10,1.0312162316389845e-12,4.0960107658148216e-11,7.258901741148894e-11
"(33, 110.1118481127528)",92.99999999858177,2.6295109878929177e-10,2.37151225789275e-12,7.844481224227174e-11,1.826867852963462e-10
"(34, 110.1118481127528)",92.99999992306795,5.647552328004474e-10,5.20035320897741e-12,1.853134567685312e-10,3.8730704591105595e-10
"(35, 110.1118481127528)",92.99999992159567,1.163282155323104e-9,1.0917536914288551e-11,3.8353555352629693e-10,8.186146129452159e-10
"(36, 110.1118481127528)",92.99999991876868,2.2907431181017187e-9,2.2022141525914923e-11,8.002115577941865e-10,1.6246871450249034e-9
"(37, 110.1118481127528)",92.99999998771376,4.412954966357857e-9,4.281820368025928e-11,1.5964512263609164e-9,3.118340313740706e-9
"(38, 110.1118481127528)",92.99999990387094,8.135319640596965e-9,8.0477900562312e-11,3.08876448203945e-9,5.772805881111072e-9
"(39, 110.1118481127528)",92.99999988700876,1.462728970777691e-8,1.4659606629199463e-10,5.761721810579516e-9,1.0380241974891638e-8
"(40, 110.1118481127528)",92.9999999325421,2.5775466271547888e-8,2.5940148905884023e-10,1.0460715009737623e-8,1.8102462353731296e-8
"(41, 110.1118481127528)",92.9999998848267,4.402694212079575e-8,4.468238981929133e-10,1.8486910166120945e-8,3.0713695044845245e-8
"(42, 110.1118481127528)",92.99999973323196,7.286488410547577e-8,7.5064969789379e-10,3.1866094907270806e-8,5.0789330613093967e-8
"(43, 110.1118481127528)",92.99999961069292,1.1851807270688089e-7,1.23203296405207e-9,5.3621373421435265e-8,8.20400531861709e-8
"(44, 110.1118481127528)",92.99999942063242,1.9016977920783198e-7,1.9786595514917443e-9,8.824011168487199e-8,1.2963374831583455e-7
"(45, 110.1118481127528)",92.99999913154588,2.9589401538140686e-7,3.1138894865649285e-9,1.4224464829521847e-7,2.0063147788931673e-7
"(46, 110.1118481127528)",92.99999869993933,4.5380089255905705e-7,4.808225496688685e-9,2.248996631185944e-7,3.0454293246465553e-7
"(47, 110.1118481127528)",92.999998066545,6.421625892530509e-7,7.293471570282831e-9,3.491780911011039e-7,4.539195426605598e-7
"(48, 110.1118481127528)",92.99999722615215,1.0022771758901107e-6,1.0879953766914169e-8,5.329806163832028e-7,6.650312002730227e-7
