T_mu,sigma,ω₀,n_B,P,e
"(1, 210.1118481127528)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 210.1118481127528)",92.99999999999444,4.013251108704393e-107,1.430414815713342e-161,3.971889227456797e-12,-3.971889227456797e-12
"(3, 210.1118481127528)",92.99999999999444,1.4561590119814094e-80,1.5105880691656421e-108,3.971889227456797e-12,-3.971889227456797e-12
"(4, 210.1118481127528)",92.99999999999444,1.3567644169256245e-64,5.581541331731862e-82,3.971889227456797e-12,-3.971889227456797e-12
"(5, 210.1118481127528)",92.99999999999444,6.323117769778896e-54,5.255058761694385e-66,3.971889227456797e-12,-3.971889227456797e-12
"(6, 210.1118481127528)",92.99999999999444,2.735927364986905e-46,2.4656865289803683e-55,3.971889227456797e-12,-3.971889227456797e-12
"(7, 210.1118481127528)",92.99999999999444,1.1725209062997026e-40,1.0719278225236596e-47,3.971889227456797e-12,-3.971889227456797e-12
"(8, 210.1118481127528)",92.99999999999444,3.493679982865729e-36,5.898266009976246e-42,3.971889227456797e-12,-3.971889227456797e-12
"(9, 210.1118481127528)",92.99999999999444,1.3494717187104224e-32,1.757385198489246e-37,3.971889227456797e-12,-3.971889227456797e-12
"(10, 210.1118481127528)",92.99999999999444,1.1787084728882965e-29,6.785895101652535e-34,3.971889227456797e-12,-3.971889227456797e-12
"(11, 210.1118481127528)",92.99999999999444,3.3768573831972785e-27,5.919727751007906e-31,3.971889227456797e-12,-3.971889227456797e-12
"(12, 210.1118481127528)",92.99999999999444,4.1076093338576817e-25,1.6903083237179614e-28,3.971889227456797e-12,-3.9718892274567615e-12
"(13, 210.1118481127528)",92.99999999999444,2.5516309256907595e-23,2.0424352103561646e-26,3.971889227456797e-12,-3.971889227452505e-12
"(14, 210.1118481127528)",92.99999999999444,9.266875897739146e-22,1.2548186449416769e-24,3.971889227456797e-12,-3.9718892271931445e-12
"(15, 210.1118481127528)",92.99999999999444,2.1768377152952662e-20,4.485121679396926e-23,3.971889227456797e-12,-3.971889218033025e-12
"(16, 210.1118481127528)",92.99999999999444,3.5717478782531925e-19,1.031907595401802e-21,3.971889227456797e-12,-3.971889010640785e-12
"(17, 210.1118481127528)",92.99999999999444,4.344243236883837e-18,1.6511402308149544e-20,3.971889227456797e-12,-3.971885758215543e-12
"(18, 210.1118481127528)",92.99999999999444,4.1039733907611095e-17,1.9514498063514413e-19,3.971889227456797e-12,-3.971848225184266e-12
"(19, 210.1118481127528)",92.99999999999444,3.1254777219807663e-16,1.7865814672303586e-18,3.971889227456797e-12,-3.971513845522913e-12
"(20, 210.1118481127528)",92.99999999999444,2.535909568623557e-16,1.3161970831329105e-17,3.971889227456797e-12,-3.96912374144062e-12
"(21, 210.1118481127528)",92.99999999999444,8.409410043602664e-15,8.047311981268088e-17,3.971889227456797e-12,-3.954980871529556e-12
"(22, 210.1118481127528)",93.00000000000475,4.8779400860122304e-14,4.187771356177267e-16,1.9859446137283985e-12,-1.897954575816393e-12
"(23, 210.1118481127528)",93.00000000000293,2.0599574673046372e-13,1.8940260346484328e-15,0.0,3.97957310513651e-13
"(24, 210.1118481127528)",92.99999999999743,7.598215800287562e-13,7.575688639842035e-15,4.2201323041728465e-12,-2.62839036332885e-12
"(25, 210.1118481127528)",92.99999999999748,2.5764024521940736e-12,2.7192437529330406e-14,4.716618457604946e-12,9.968348463732428e-13
"(26, 210.1118481127528)",92.99999999998343,7.962807555547473e-12,8.86842223602771e-14,4.2201323041728465e-12,1.4413473554387289e-11
"(27, 210.1118481127528)",92.99999999994792,2.2584403258469042e-11,2.6558579763854867e-13,1.1170938452222241e-11,4.46317843221128e-11
"(28, 210.1118481127528)",92.9999999998477,6.061869824653952e-11,7.369853788499792e-13,2.0604175367432134e-11,1.3424518461481426e-10
"(29, 210.1118481127528)",92.99999999961119,1.518646722251886e-10,1.9098673413430523e-12,5.7344150721407506e-11,3.439416060183709e-10
