T_mu,sigma,ω₀,n_B,P,e
"(1, 300.1118481127528)",92.99999970072754,3.962889848996932e-94,3.262153198274883e-281,3.971889227456797e-12,-3.971889227456797e-12
"(2, 300.1118481127528)",92.99999970072754,6.331742092444686e-94,4.997056225675156e-142,3.971889227456797e-12,-3.971889227456797e-12
"(3, 300.1118481127528)",92.99999970072754,1.2706748257261307e-70,1.6142929380886678e-95,3.971889227456797e-12,-3.971889227456797e-12
"(4, 300.1118481127528)",92.99999970072754,1.3152710407261017e-56,3.2990399862497873e-72,3.971889227456797e-12,-3.971889227456797e-12
"(5, 300.1118481127528)",92.99999970072754,3.051893241582264e-47,3.450607223670685e-58,3.971889227456797e-12,-3.971889227456797e-12
"(6, 300.1118481127528)",92.99999970072754,1.5492455482165477e-40,8.060885106422356e-49,3.971889227456797e-12,-3.971889227456797e-12
"(7, 300.1118481127528)",92.99999970072754,1.3309867536085851e-35,4.1113814634306085e-42,3.971889227456797e-12,-3.971889227456797e-12
"(8, 300.1118481127528)",92.99999970072754,1.1363663201674953e-31,4.535014186725127e-37,3.971889227456797e-12,-3.971889227456797e-12
"(9, 300.1118481127528)",92.99999970072754,1.6155837550089087e-28,3.8712881008566325e-33,3.971889227456797e-12,-3.971889227456797e-12
"(10, 300.1118481127528)",92.99999970072754,6.235311958791416e-26,5.499220136418628e-30,3.971889227456797e-12,-3.971889227456795e-12
"(11, 300.1118481127528)",92.99999970072754,9.058361666376103e-24,2.1167133945369812e-27,3.971889227456797e-12,-3.971889227456161e-12
"(12, 300.1118481127528)",92.99999970072754,6.214146107130613e-22,3.0564234716772753e-25,3.971889227456797e-12,-3.9718892273650704e-12
"(13, 300.1118481127528)",92.99999970072754,2.3667483592755054e-20,2.074139501365702e-23,3.971889227456797e-12,-3.9718892212320585e-12
"(14, 300.1118481127528)",92.99999970072754,5.632750483961482e-19,7.771520866113889e-22,3.971889227456797e-12,-3.971888994224248e-12
"(15, 300.1118481127528)",92.99999970072754,7.513401672525382e-19,1.8095454978213975e-20,3.971889227456797e-12,-3.9718837967963606e-12
"(16, 300.1118481127528)",92.99999992439497,9.67668942669878e-17,2.8613581925379326e-19,3.971889227456797e-12,-3.971803354707269e-12
"(17, 300.1118481127528)",93.00000000000234,1.2877207896689954e-16,3.288606215426422e-18,7.943778454913594e-12,-7.942791505224568e-12
