T_mu,sigma,ω₀,n_B,P,e
"(1, 570.1118481127528)",92.99999999490393,4.48127355296561e-55,5.922072949491091e-164,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 570.1118481127528)",92.99999999490393,7.159994170267239e-55,2.1305871622977694e-83,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 570.1118481127528)",92.99999999490393,2.43107045249498e-41,1.970080024293091e-56,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 570.1118481127528)",92.99999999490393,3.4498687269696485e-33,6.811839855980597e-43,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 570.1118481127528)",92.99999999490393,9.878870514314737e-28,9.767812803796135e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 570.1118481127528)",92.99999999490393,8.09855514248068e-24,2.8160106897947874e-29,1.9859446137283985e-12,-1.9859446137283823e-12
"(7, 570.1118481127528)",92.99999999490393,5.6137737999155975e-21,2.3192436909565117e-25,1.9859446137283985e-12,-1.9859446135961756e-12
"(8, 570.1118481127528)",92.99999999490393,1.1331651459524258e-18,2.0607135709637113e-22,1.9859446137283985e-12,-1.985944496244676e-12
"(9, 570.1118481127528)",92.99999999694494,1.502751445213259e-18,4.1370463114586866e-20,1.9859446137283985e-12,-1.985921027937215e-12
"(10, 570.1118481127528)",93.0,0.0,2.9258547211570198e-18,0.0,1.6680644423882517e-15
"(11, 570.1118481127528)",93.0,0.0,9.674273205301753e-17,0.0,5.5154177762222665e-14
"(12, 570.1118481127528)",93.0,0.0,1.8065098755089153e-15,0.0,1.0299126837603267e-12
"(13, 570.1118481127528)",93.0,0.0,2.1717076222477926e-14,2.482430767160498e-13,1.2132919384086361e-11
"(14, 570.1118481127528)",93.0,0.0,1.845807705058183e-13,2.606552305518523e-12,1.0262513189362944e-10
"(15, 570.1118481127528)",93.0,0.0,1.188150231893418e-12,1.7873501523555587e-11,6.595050230167968e-10
"(16, 570.1118481127528)",93.0,0.0,6.0994803407718535e-12,9.755952914940758e-11,3.3798264804554373e-9
"(17, 570.1118481127528)",93.0,0.0,2.597953270659504e-11,4.416244334778526e-10,1.4369614970984751e-8
"(18, 570.1118481127528)",93.0,0.0,9.468195871811045e-11,1.70431284319404e-9,5.227499362452327e-8
"(19, 570.1118481127528)",93.0,0.0,3.0253668472743534e-10,5.748192562898491e-9,1.6673155588896493e-7
"(20, 570.1118481127528)",92.99999977756438,8.448214598002809e-8,8.642453149816091e-10,1.728888907788929e-8,4.754276046690641e-7
"(21, 570.1118481127528)",92.99999942660286,2.3736484388032322e-7,2.242397412879662e-9,4.709233226072644e-8,1.231325000999353e-6
"(22, 570.1118481127528)",92.99999864228789,5.539584325658872e-7,5.353425377001444e-9,1.1777532822331745e-7,2.9342759071926864e-6
"(23, 570.1118481127528)",92.99999699693774,1.194135669481111e-6,1.1886367000118081e-8,2.7338252897354583e-7,6.503176128810211e-6
"(24, 570.1118481127528)",92.9999937456109,2.4236901428290163e-6,2.4765591244248793e-8,5.943722463489272e-7,1.3524784747514761e-5
"(25, 570.1118481127528)",92.99998770953745,4.6695056775289756e-6,4.878623621853254e-8,1.2196559688536136e-6,2.6593955324159292e-5
"(26, 570.1118481127528)",92.99997700408483,8.589419685817942e-6,9.144562537415805e-8,2.3775825730356305e-6,4.975665191085206e-5
"(27, 570.1118481127528)",92.9999588263675,1.5158706216909589e-5,1.6398593850976943e-7,4.427607289250588e-6,8.906271917905829e-5
"(28, 570.1118481127528)",92.99992914138397,2.5773835532268436e-5,2.8265380141695465e-7,7.914273275787432e-6,0.00015323000782612763
"(29, 570.1118481127528)",92.99988230806377,4.237319119251658e-5,4.701722138121278e-7,1.363489199069661e-5,0.00025441585775699995
"(30, 570.1118481127528)",92.99981071036086,6.757358818840286e-5,7.574103066002487e-7,2.272203113902283e-5,0.00040908655853649165
"(31, 570.1118481127528)",92.99970424938653,0.00010482072343890723,1.1852276366819735e-6,3.674138065803266e-5,0.0006389709377250376
"(32, 570.1118481127528)",92.99954994140862,0.00014737534420902737,1.8064666848859584e-6,5.780521432549376e-5,0.0009720828459489579
"(33, 570.1118481127528)",92.99933135543117,0.00023063747292237347,2.6880313380860716e-6,8.870145518302725e-5,0.0014437770587582188
"(34, 570.1118481127528)",92.99902815159004,0.00031923893431355497,3.913100267863596e-6,0.0001330374126217801,0.0020978674129404425
"(35, 570.1118481127528)",92.99861553415722,0.00045549376260473767,5.58325621981016e-6,0.00019539775856685656,0.0029876827633961356
"(36, 570.1118481127528)",92.99806377894045,0.0006380323163834002,7.820739149685619e-6,0.0002815149267382806,0.004177181123496746
"(37, 570.1118481127528)",92.9973377345914,0.0008786853307975936,1.0770565361266216e-5,0.00039845107321264864,0.005741975850118033
