T_mu,sigma,ω₀,n_B,P,e
"(1, 80.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 80.1118481127528)",92.99999999490393,8.011214467369469e-126,8.186454137645865e-190,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 80.1118481127528)",92.99999999490393,1.4747543049093975e-94,2.2033687144975838e-127,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 80.1118481127528)",92.99999999490393,9.180953517064844e-76,4.130867128860021e-96,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 80.1118481127528)",92.99999999490393,3.277739847241865e-63,2.5987877045107525e-77,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 80.1118481127528)",92.99999999490393,3.1491128201692305e-54,9.341528427381438e-65,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 80.1118481127528)",92.99999999490393,1.3811553739125705e-47,9.01792921045297e-56,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 80.1118481127528)",92.99999999490393,2.5125910047654086e-42,5.0788899848231466e-49,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 80.1118481127528)",92.99999999490393,4.125685868284867e-38,9.239420255348143e-44,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 80.1118481127528)",92.99999999490393,1.1766586731331805e-34,1.516996265672732e-39,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 80.1118481127528)",92.99999999490393,9.024479719302682e-32,4.324735683439247e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 80.1118481127528)",92.99999999490393,2.5208180554251613e-29,3.312418455356054e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 80.1118481127528)",92.99999999490393,3.1865123363919948e-27,9.22300158889801e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 80.1118481127528)",92.99999999490393,2.1378717338164984e-25,1.1588003769263876e-28,1.9859446137283985e-12,-1.9859446137283892e-12
"(15, 80.1118481127528)",92.99999999490393,8.578788995839882e-24,7.698980262826984e-27,1.9859446137283985e-12,-1.9859446137277818e-12
"(16, 80.1118481127528)",92.99999999490393,2.255350874727657e-22,3.0467449478711153e-25,1.9859446137283985e-12,-1.9859446137039906e-12
"(17, 80.1118481127528)",92.99999999490393,4.168563795921963e-21,7.866250662313259e-24,1.9859446137283985e-12,-1.9859446130982185e-12
"(18, 80.1118481127528)",92.99999999490393,5.725504740534265e-20,1.4223511761383096e-22,1.9859446137283985e-12,-1.9859446023336802e-12
"(19, 80.1118481127528)",92.99999999490393,6.107495533062005e-19,1.904869512435671e-21,1.9859446137283985e-12,-1.9859444611257817e-12
"(20, 80.1118481127528)",92.99999999490393,5.243159435338982e-18,1.9760718209931378e-20,1.9859446137283985e-12,-1.9859430306607427e-12
"(21, 80.1118481127528)",92.99999999490393,3.729243904576433e-17,1.6465712564049452e-19,1.9859446137283985e-12,-1.9859314227417584e-12
"(22, 80.1118481127528)",92.99999999999874,2.2381312630876975e-16,1.1352739988884455e-18,-1.9859446137283985e-12,1.9860355626265636e-12
"(23, 80.1118481127528)",92.99999999999649,1.1686446634502304e-15,6.637839783888137e-18,3.971889227456797e-12,-3.971357457844233e-12
"(24, 80.1118481127528)",93.00000000000544,5.374204736434245e-15,3.359305517214338e-17,3.971889227456797e-12,-3.969198025723203e-12
"(25, 80.1118481127528)",92.99999999999844,2.2221401072632392e-14,1.4970658639986e-16,0.0,1.1993271311144289e-14
"(26, 80.1118481127528)",92.9999999928465,8.257989094988479e-14,5.961103803732936e-16,-3.971889227456797e-12,4.0196447317076976e-12
"(27, 80.1118481127528)",92.99999999999736,2.802234314286482e-13,2.1473271239170946e-15,0.0,1.7202634439964057e-13
"(28, 80.1118481127528)",92.99999999906849,8.703031835357779e-13,7.072600729131553e-15,4.2201323041728465e-12,-3.653533188798515e-12
"(29, 80.1118481127528)",92.99999999975851,2.5456406330047686e-12,2.1495996325369093e-14,-7.32317076312347e-12,9.04525475577373e-12
"(30, 80.1118481127528)",92.99999999995956,6.927355552073879e-12,6.077036351269086e-14,1.8618230753703737e-12,3.0066030561150905e-12
"(31, 80.1118481127528)",92.99999999280902,1.773306000877485e-11,1.6091470807575587e-13,1.1170938452222242e-12,1.1774080807250686e-11
"(32, 80.1118481127528)",92.9999999998992,4.2642038213743956e-11,4.0152074742716655e-13,1.3032761527592615e-11,1.9133807604411526e-11
"(33, 80.1118481127528)",92.99999999819939,9.882536675690447e-11,9.491806406721243e-13,2.581727997846918e-11,5.0223335338621436e-11
"(34, 80.1118481127528)",92.99999999735834,2.1751927434449224e-10,2.1358315713071126e-12,7.397643686138285e-11,9.712897757359471e-11
"(35, 80.1118481127528)",92.99999997467422,4.5851224815094894e-10,4.593863267968149e-12,1.6011678448185214e-10,2.0790609189236643e-10
"(36, 80.1118481127528)",92.99999999043594,9.227116882990498e-10,9.479754317631456e-12,3.4927800893948206e-10,4.1016262910082163e-10
"(37, 80.1118481127528)",92.99999999521152,1.8017334969376457e-9,1.8830657400502544e-11,7.172983701710259e-10,7.912603953613183e-10
"(38, 80.1118481127528)",92.9999999836545,3.4059458505020256e-9,3.6113856761422424e-11,1.4113860126691011e-9,1.4817617949676826e-9
"(39, 80.1118481127528)",92.99999998292715,6.2433750476815605e-9,6.704730405426137e-11,2.7042359562062887e-9,2.667047482558253e-9
"(40, 80.1118481127528)",92.99999996917508,1.1197557865889118e-8,1.2079021711708384e-10,5.008924680438095e-9,4.667802846752158e-9
"(41, 80.1118481127528)",92.9999999387092,1.9443692190822735e-8,2.1162549577958902e-10,9.026366512472287e-9,7.927343062208157e-9
"(42, 80.1118481127528)",92.99999990019528,3.267809095454763e-8,3.6127977426488345e-10,1.5855781796007533e-8,1.3087008606110426e-8
"(43, 80.1118481127528)",92.99999983808334,5.4300188399743664e-8,6.020514153806377e-10,2.716213684657838e-8,2.1069314698463106e-8
"(44, 80.1118481127528)",92.99999973998077,8.733441472467484e-8,9.809406595524582e-10,4.548719252668046e-8,3.309777659900962e-8
"(45, 80.1118481127528)",92.99999958826413,1.3914502920941846e-7,1.5649984328708595e-9,7.453759033629947e-8,5.083732641454697e-8
"(46, 80.1118481127528)",92.99999936516323,2.1657890346766448e-7,2.448129921783438e-9,1.1974625413090454e-7,7.637795832329566e-8
"(47, 80.1118481127528)",92.99999901478797,3.0671646661085144e-7,3.7596049843025365e-9,1.8879357646101347e-7,1.1239532700537968e-7
"(48, 80.1118481127528)",92.99999851881583,4.888082452068172e-7,5.674538678165006e-9,2.924312132222752e-7,1.6216656747282074e-7
"(49, 80.1118481127528)",92.99999779274975,6.874606840822286e-7,8.426611850500768e-9,4.455244563346001e-7,2.295469923378402e-7
"(50, 80.1118481127528)",92.99999676030166,1.053876275876683e-6,1.2323300797445673e-8,6.682864983195926e-7,3.189559034131405e-7
"(51, 80.1118481127528)",92.99999530525616,1.449214758536877e-6,1.7763881701558196e-8,9.877863848700625e-7,4.3531100789807626e-7
"(52, 80.1118481127528)",92.99999330108126,2.0608012941155557e-6,2.5260459281414987e-8,1.43993297351914e-6,5.837291036919541e-7
"(53, 80.1118481127528)",92.99999056081087,2.893085407449262e-6,3.546225749141691e-8,2.0717240159153224e-6,7.692229699723985e-7
"(54, 80.1118481127528)",92.99998686456954,4.01248333657887e-6,4.9183379379857136e-8,2.944024742580158e-6,9.961466759708547e-7
"(55, 80.1118481127528)",92.999981906954,5.501425228143421e-6,6.743422005388733e-8,4.134827294505527e-6,1.2674527000534443e-6
"(56, 80.1118481127528)",92.9999753578369,7.461227899598107e-6,9.145667952887302e-8,5.743061006138156e-6,1.5837026131756285e-6
"(57, 80.1118481127528)",92.99996678573181,1.0015286753773555e-5,1.22763288140877e-7,7.893142328611208e-6,1.941651564752838e-6
"(58, 80.1118481127528)",92.99995564403457,1.3312592644201977e-5,1.631803150221766e-7,1.0740061578629271e-5,2.332615033418493e-6
"(59, 80.1118481127528)",92.9999413273662,1.7531576045985145e-5,2.1489488764623196e-7,1.4475334442111091e-5,2.7402921572109198e-6
"(60, 80.1118481127528)",92.99992305471307,2.2884277536171155e-5,2.805061129188597e-7,1.9333784968017754e-5,3.138078144836618e-6
"(61, 80.1118481127528)",92.9998999225181,2.9620839810908513e-5,3.630801377676678e-7,2.5601161293581723e-5,3.4858595560190402e-6
"(62, 80.1118481127528)",92.9998708775767,3.80343132489822e-5,4.662090535673062e-7,3.362271269085046e-5,3.7261561973238116e-6
"(63, 80.1118481127528)",92.99983466671878,4.8465763632735236e-5,5.940735050418125e-7,4.38128398921722e-5,3.7794865115481598e-6
"(64, 80.1118481127528)",92.99978980644049,6.130966744337255e-5,7.515088242902138e-7,5.666568935998101e-5,3.539071426950024e-6
"(65, 80.1118481127528)",92.99973462230406,7.701957706127192e-5,9.440744701034985e-7,7.276702129180838e-5,2.864529264250668e-6
"(66, 80.1118481127528)",92.99966715085303,9.611403620745604e-5,1.1781265395503821e-6,9.280714643586168e-5,1.5747479582015827e-6
"(67, 80.1118481127528)",92.99958515435138,0.00011918272266257029,1.4608930611124534e-6,0.00011759510809387545,-5.602650730600863e-7
"(68, 80.1118481127528)",92.9994860554921,0.00014689279432478396,1.800551784372769e-6,0.0001480741748474076,-3.828643778590294e-6
"(69, 80.1118481127528)",92.99936694179243,0.00017999541199956114,2.2063101315229064e-6,0.0001853386351949517,-8.58705304876101e-6
