T_mu,sigma,ω₀,n_B,P,e
"(1, 40.111848112752796)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 40.111848112752796)",92.99999999999444,7.917086358592877e-132,1.3383923705586829e-198,3.971889227456797e-12,-3.971889227456797e-12
"(3, 40.111848112752796)",92.99999999999444,4.272312818162343e-99,2.9744360498184696e-133,3.971889227456797e-12,-3.971889227456797e-12
"(4, 40.111848112752796)",92.99999999999444,2.0346652779098105e-79,1.6355513283170917e-100,3.971889227456797e-12,-3.971889227456797e-12
"(5, 40.111848112752796)",92.99999999999444,2.8280668372177336e-66,7.87386733143884e-81,3.971889227456797e-12,-3.971889227456797e-12
"(6, 40.111848112752796)",92.99999999999444,7.178500321585574e-57,1.1021173308325421e-67,3.971889227456797e-12,-3.971889227456797e-12
"(7, 40.111848112752796)",92.99999999999444,6.5213651174051525e-50,2.8112598815341358e-58,3.971889227456797e-12,-3.971889227456797e-12
"(8, 40.111848112752796)",92.99999999999444,2.08943773025895e-44,3.2805257588901665e-51,3.971889227456797e-12,-3.971889227456797e-12
"(9, 40.111848112752796)",92.99999999999444,5.391698593395236e-40,1.0510719782105004e-45,3.971889227456797e-12,-3.971889227456797e-12
"(10, 40.111848112752796)",92.99999999999444,2.2239768972214695e-36,2.7121043001700277e-41,3.971889227456797e-12,-3.971889227456797e-12
"(11, 40.111848112752796)",92.99999999999444,2.3174262114637347e-33,1.1183685568464159e-37,3.971889227456797e-12,-3.971889227456797e-12
"(12, 40.111848112752796)",92.99999999999444,8.380097656904806e-31,1.1641781968595498e-34,3.971889227456797e-12,-3.971889227456797e-12
"(13, 40.111848112752796)",92.99999999999444,1.3200273862769287e-28,4.1991152951203925e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, 40.111848112752796)",92.99999999999444,1.0703194395411472e-26,6.581253537255852e-30,3.971889227456797e-12,-3.971889227456796e-12
"(15, 40.111848112752796)",92.99999999999444,5.063052534096815e-25,5.291847634886953e-28,3.971889227456797e-12,-3.971889227456776e-12
"(16, 40.111848112752796)",92.99999999999444,1.5373487808722635e-23,2.472786400540658e-26,3.971889227456797e-12,-3.971889227455805e-12
"(17, 40.111848112752796)",92.99999999999444,3.2266121142295577e-22,7.386959819741988e-25,3.971889227456797e-12,-3.971889227427166e-12
"(18, 40.111848112752796)",92.99999999999444,4.961404678748117e-21,1.519421922601398e-23,3.971889227456797e-12,-3.971889226847329e-12
"(19, 40.111848112752796)",92.99999999999444,6.414372749700954e-21,2.281850591090379e-22,3.971889227456797e-12,-3.971889218303872e-12
"(20, 40.111848112752796)",92.99999999999444,0.0,2.6222532515385608e-21,3.971889227456797e-12,-3.971889122273373e-12
"(21, 40.111848112752796)",92.99999999999444,0.0,2.3952508761638364e-20,3.971889227456797e-12,-3.971888266677404e-12
"(22, 40.111848112752796)",92.99999999999442,2.6196185262877986e-17,1.794045330458667e-19,0.0,7.196247380275145e-18
"(23, 40.111848112752796)",92.99999999999285,1.5295116509964404e-16,1.130564745036754e-18,1.9859446137283985e-12,-1.985899264687064e-12
