T_mu,sigma,ω₀,n_B,P,e
"(1, 290.1118481127528)",92.99999999490393,1.3099397421790446e-95,1.4810121812803604e-285,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 290.1118481127528)",92.99999999490393,2.0929677382134368e-95,3.366986149387631e-144,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 290.1118481127528)",92.99999999490393,9.664607850867655e-72,5.75882308698363e-97,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 290.1118481127528)",92.99999999490393,1.6493452407957996e-57,2.7080153245333928e-73,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 290.1118481127528)",92.99999999490393,5.3410917479907666e-48,4.669886564194332e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 290.1118481127528)",92.99999999490393,3.4402030369804357e-41,1.5225036259235124e-49,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 290.1118481127528)",92.99999999490393,3.533368186738283e-36,9.852960876876929e-43,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 290.1118481127528)",92.99999999490393,3.4661186908687205e-32,1.2993020785872256e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 290.1118481127528)",92.99999999490393,5.506463251669307e-29,1.2743994256942827e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 290.1118481127528)",92.99999999490393,2.3269625438300764e-26,2.0230473613815094e-30,1.9859446137283985e-12,-1.9859446137283977e-12
"(11, 290.1118481127528)",92.99999999490393,3.6451263441194495e-24,8.528021170524703e-28,1.9859446137283985e-12,-1.985944613728151e-12
"(12, 290.1118481127528)",92.99999999490393,2.664651650486903e-22,1.3283141782837348e-25,1.9859446137283985e-12,-1.9859446136898623e-12
"(13, 290.1118481127528)",92.99999999490393,1.0714632124449742e-20,9.610912612958898e-24,1.9859446137283985e-12,-1.985944610940159e-12
"(14, 290.1118481127528)",92.99999999490393,2.672435754899016e-19,3.8044775709029423e-22,1.9859446137283985e-12,-1.9859445033559966e-12
"(15, 290.1118481127528)",92.99999999490393,4.522153960403787e-18,9.290503056461939e-21,1.9859446137283985e-12,-1.9859419184433866e-12
"(16, 290.1118481127528)",92.99999999490393,5.55721259133435e-17,1.531572756485331e-19,1.9859446137283985e-12,-1.9859001809881082e-12
"(17, 290.1118481127528)",92.99999999490393,7.085765889230799e-17,1.8261819091196795e-18,1.9859446137283985e-12,-1.9854148167197537e-12
"(18, 290.1118481127528)",93.0,0.0,1.6617804763325175e-17,0.0,4.821022051465173e-15
"(19, 290.1118481127528)",93.0,0.0,1.2040576555515883e-16,0.0,3.4931139168637957e-14
"(20, 290.1118481127528)",93.0,0.0,7.186423533358433e-16,0.0,2.0848666125835939e-13
"(21, 290.1118481127528)",93.0,0.0,3.631767897421673e-15,1.241215383580249e-13,9.29497358279543e-13
"(22, 290.1118481127528)",92.99999999694003,2.1191071706442675e-12,1.58944708046518e-14,-1.6135799986543238e-12,6.22475429856605e-12
"(23, 290.1118481127528)",92.99999999282971,8.1503740046733e-12,6.137400884995444e-14,1.365336921938274e-12,1.6439990211610457e-11
"(24, 290.1118481127528)",92.99999999278863,2.685162945694998e-11,2.123626948415415e-13,1.1170938452222242e-12,6.049184002546193e-11
"(25, 290.1118481127528)",92.99999999984455,8.006403781662901e-11,6.671097476508443e-13,1.6632286139975338e-11,1.7690415564504325e-10
"(26, 290.1118481127528)",92.9999999923487,2.1879379369683883e-10,1.923725070853946e-12,5.200692457201243e-11,5.060885109942622e-10
"(27, 290.1118481127528)",92.99999999871375,5.663757500948404e-10,5.140537178011862e-12,1.3678193527054343e-10,1.3545488057347926e-9
"(28, 290.1118481127528)",92.9999999967766,1.3685107372745626e-9,1.2832309793350817e-11,3.553599643190253e-10,3.367445145385357e-9
"(29, 290.1118481127528)",92.99999999245159,3.1224978594177032e-9,3.013429619606461e-11,8.679819177376682e-10,7.874334443279735e-9
"(30, 290.1118481127528)",92.99999998326452,6.713336298220284e-9,6.697370433146281e-11,2.009155341401349e-9,1.7420709797156402e-8
"(31, 290.1118481127528)",92.99999996465309,1.3985258149241716e-8,1.4161998460779273e-10,4.390178811723341e-9,3.669545665254301e-8
"(32, 290.1118481127528)",92.99999992152789,2.7764510164830213e-8,2.8623774255567707e-10,9.153591089289263e-9,7.388736940316056e-8
"(33, 290.1118481127528)",92.99999986186465,5.297683458485798e-8,5.552324489787084e-10,1.8322697370873277e-8,1.4275681453450955e-7
"(34, 290.1118481127528)",92.9999997423391,9.754296384884926e-8,1.0373505240073284e-9,3.5267893909049197e-8,2.6567978375144934e-7
"(35, 290.1118481127528)",92.99999953269823,1.7383204448527094e-7,1.8726611984595147e-9,6.55431230591852e-8,4.777380781149472e-7
"(36, 290.1118481127528)",92.9999991817305,3.0062178679087156e-7,3.2756967329958925e-9,1.1792315697550185e-7,8.323952760908431e-7
"(37, 290.1118481127528)",92.99999862385839,5.05681953386245e-7,5.5661492871556516e-9,2.0594555948209388e-7,1.4088602970861139e-6
"(38, 290.1118481127528)",92.99999772680444,8.231609316018582e-7,9.20860781587143e-9,3.499272887066329e-7,2.3215989433013676e-6
"(39, 290.1118481127528)",92.99999633663163,1.316166746536108e-6,1.4862859208765349e-8,5.796539143304326e-7,3.7322376389641293e-6
"(40, 290.1118481127528)",92.9999942298453,2.07537156440534e-6,2.344627068954722e-8,9.37849807557862e-7,5.864191113538549e-6
"(41, 290.1118481127528)",92.99999109523033,2.9540644764323766e-6,3.620971399213535e-8,1.4845964955172767e-6,9.020270550375313e-6
"(42, 290.1118481127528)",92.9999865478865,4.724212162223514e-6,5.482837368789276e-8,2.3027864375349314e-6,1.3603574382076264e-5
"(43, 290.1118481127528)",92.99998003003294,6.649648317981015e-6,8.150866898039722e-8,3.5048785881031927e-6,2.014175200701045e-5
"(44, 290.1118481127528)",92.99997085769054,1.0180233799296135e-5,1.1911222268560252e-7,5.240949912830747e-6,2.931491714330716e-5
"(45, 290.1118481127528)",92.99995815667123,1.3974834146508153e-5,1.71297800528251e-7,7.708422669282181e-6,4.19870988196184e-5
"(46, 290.1118481127528)",92.99994081257462,1.9798465991838774e-5,2.4268149750749956e-7,1.1163394841606994e-5,5.924138290306411e-5
"(47, 290.1118481127528)",92.9999174459076,2.765761740547089e-5,3.3901576071364696e-7,1.5933820606697836e-5,8.241866827328905e-5
"(48, 290.1118481127528)",92.99988636662056,3.81304071118478e-5,4.673869327113784e-7,2.2434715098517828e-5,0.00011315977173413099
"(49, 290.1118481127528)",92.99984549697537,5.192139332909171e-5,6.364312007599104e-7,3.118538272586773e-5,0.00015345084912320826
"(50, 290.1118481127528)",92.99979237200087,6.988064261110248e-5,8.565683321232779e-7,4.282884157253129e-5,0.0002056717802946111
"(51, 290.1118481127528)",92.99972403348752,9.302418518400204e-5,1.1402524093400102e-6,5.8153575200386315e-5,0.0002726471585882632
"(52, 290.1118481127528)",92.99963697419145,0.00012255577233985388,1.5022385242655607e-6,7.8117529190537e-5,0.0003576996653903193
"(53, 290.1118481127528)",92.99952709749992,0.0001598898349476747,1.9598641918898817e-6,0.00010387460649925638,0.0004647052162599239
"(54, 290.1118481127528)",92.9993896404525,0.0002066755282252695,2.533344081598762e-6,0.00013680338806486864,0.0005981497453532527
"(55, 290.1118481127528)",92.99921908842657,0.00026482173629508056,3.246076516490748e-6,0.00017853851904878895,0.0007631867382657486
"(56, 290.1118481127528)",92.99900915108701,0.0003365229004561075,4.124960054807643e-6,0.00023100426285923106,0.0009656955220322963
"(57, 290.1118481127528)",92.99875261725197,0.0004242855310819858,5.2007184805443594e-6,0.00029645060512779853,0.0012123394447770732
"(58, 290.1118481127528)",92.99844135007739,0.000530955255619031,6.508232329239341e-6,0.00037749158591593283,0.001510623723066858
"(59, 290.1118481127528)",92.99806617478153,0.0006597442588100179,8.086875251204446e-6,0.00047714597272945335,0.0018689523518547507
"(60, 290.1118481127528)",92.99761683884213,0.0008142589740875827,9.98085342548921e-6,0.0005988801037981954,0.0022966837292129785
"(61, 290.1118481127528)",92.99708190640413,0.0009985278527102181,1.2239545957522137e-5,0.0007466528259066083,0.002804184471891111
"(62, 290.1118481127528)",92.99644867955004,0.0012170291542306882,1.4917845536897959e-5,0.0009249625157284958,0.0034028812228415516
"(63, 290.1118481127528)",92.99570318947154,0.001474718524407115,1.8076496426270098e-5,0.0011388959457319387,0.0041053098398968505
"(64, 290.1118481127528)",92.99483006742037,0.001777056320161129,2.178242944399355e-5,0.0013941790272983636,0.004925161835084247
"(65, 290.1118481127528)",92.99381248554623,0.0021300345372906415,2.6109092039088224e-5,0.0016972291748689014,0.005877327769136945
"(66, 290.1118481127528)",92.99263212760818,0.0025402032440243827,3.1136772261169355e-5,0.0020552092983170877,0.00697793724663665
"(67, 290.1118481127528)",92.99126909482636,0.003014696439683629,3.69529157684595e-5,0.002476083224705198,0.00824439546203747
"(68, 290.1118481127528)",92.98970188914768,0.0035612572496001586,4.3652434585753046e-5,0.002968672483888046,0.00969541598840582
"(69, 290.1118481127528)",92.98790712964421,0.0041882624402849785,5.13380081373598e-5,0.0035427142678100495,0.011351050151346942
"(70, 290.1118481127528)",92.98586038307039,0.004904745972943095,6.0120369802272836e-5,0.004208920566598602,0.013232711025960905
"(71, 290.1118481127528)",92.98353447149954,0.005720422178921312,7.011859507379804e-5,0.004979038221791487,0.015363196982137823
"(72, 290.1118481127528)",92.9809010460962,0.006645707522365359,8.146036429368691e-5,0.005865909967323503,0.017766706865856106
"(73, 290.1118481127528)",92.97792972724282,0.00769174193016057,9.428222619376744e-5,0.006883536194141648,0.020468854691116815
"(74, 290.1118481127528)",92.974588297578,0.008870409057779326,0.00010872984567089958,0.008047137476305947,0.023496678996293128
"(75, 290.1118481127528)",92.97084238160835,0.010194355849215657,0.00012495824493350882,0.00937321769920386,0.026878649675382418
"(76, 290.1118481127528)",92.9666564840736,0.011677010681226497,0.00014313202067394048,0.010879627742463847,0.03064466729936577
"(77, 290.1118481127528)",92.96199215922918,0.013332601864929865,0.00016342557981285843,0.01258562966767123,0.03482606732073531
"(78, 290.1118481127528)",92.95680947829179,0.01517617398492373,0.00018602333269042776,0.0145119613408818,0.03945561149803166
"(79, 290.1118481127528)",92.95106659429104,0.017223604198220027,0.00021111989471657306,0.01668090138182331,0.044567481447771486
"(80, 290.1118481127528)",92.94471966702552,0.019491617684322497,0.0002389202763037924,0.019116334565395875,0.05019726834470688
"(81, 290.1118481127528)",92.9377229383135,0.02199780229925575,0.00026964006208955515,0.0218438174091064,0.056381959328931856
"(82, 290.1118481127528)",92.93002871293078,0.024760622628728843,0.0003035055835195871,0.024890644149375817,0.06315992159803105
"(83, 290.1118481127528)",92.9215874266495,0.02779943334781588,0.00034075408224783297,0.028285912912344773,0.07057088364053903
"(84, 290.1118481127528)",92.91234765472554,0.031134492050293346,0.0003816338676031486,0.03206059221831799,0.07865591441444905
"(85, 290.1118481127528)",92.90225605817746,0.03478697164858863,0.00042640446984446517,0.036247587690885055,0.0874574010992313
"(86, 290.1118481127528)",92.89125795533306,0.03877897138162267,0.0004753367681394833,0.04088180902495876,0.09701901925592983
"(87, 290.1118481127528)",92.87929630021641,0.043133529623794,0.0005287131617817807,0.04600023729416169,0.10738571519188757
"(88, 290.1118481127528)",92.8663128291824,0.047874633181833166,0.0005868276698179741,0.051641992449856455,0.1186036673647363
"(89, 290.1118481127528)",92.85224759066706,0.05302722846761529,0.0006499860750596193,0.05784840117988025,0.13072026030322034
"(90, 290.1118481127528)",92.83703910985157,0.058617231390625954,0.0007185060442244888,0.06466306507683836,0.1437840512933114
"(91, 290.1118481127528)",92.82062448802752,0.06467153693899992,0.0007927172450680863,0.0721319291318445,0.15784473586570802
"(92, 290.1118481127528)",92.80293948584341,0.07121802840537136,0.000872961459509823,0.08030335061800266,0.1729531117315981
