T_mu,sigma,ω₀,n_B,P,e
"(1, 120.1118481127528)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 120.1118481127528)",92.99999999999444,3.740660862962164e-120,4.0879587794157163e-181,3.971889227456797e-12,-3.971889227456797e-12
"(3, 120.1118481127528)",92.99999999999444,2.450475932498117e-90,1.4079072261584303e-121,3.971889227456797e-12,-3.971889227456797e-12
"(4, 120.1118481127528)",92.99999999999444,2.0544695525777069e-72,9.392254787353579e-92,3.971889227456797e-12,-3.971889227456797e-12
"(5, 120.1118481127528)",92.99999999999444,1.9236308596591596e-60,7.956994973753481e-74,3.971889227456797e-12,-3.971889227456797e-12
"(6, 120.1118481127528)",92.99999999999444,7.098659389847846e-52,7.500809328312542e-62,3.971889227456797e-12,-3.971889227456797e-12
"(7, 120.1118481127528)",92.99999999999444,1.518618662116847e-45,2.781126886409755e-53,3.971889227456797e-12,-3.971889227456797e-12
"(8, 120.1118481127528)",92.99999999999444,1.580383290196365e-40,7.639298492703038e-47,3.971889227456797e-12,-3.971889227456797e-12
"(9, 120.1118481127528)",92.99999999999444,1.6600474181995457e-36,7.949894527405529e-42,3.971889227456797e-12,-3.971889227456797e-12
"(10, 120.1118481127528)",92.99999999999444,3.2857511262962406e-33,8.349607284407491e-38,3.971889227456797e-12,-3.971889227456797e-12
"(11, 120.1118481127528)",92.99999999999444,1.8594375447718466e-30,1.6516824476578618e-34,3.971889227456797e-12,-3.971889227456797e-12
"(12, 120.1118481127528)",92.99999999999444,4.0181966611151736e-28,9.330346614787623e-32,3.971889227456797e-12,-3.971889227456797e-12
"(13, 120.1118481127528)",92.99999999999444,4.078866530860605e-26,2.0081571420400913e-29,3.971889227456797e-12,-3.9718892274567946e-12
"(14, 120.1118481127528)",92.99999999999444,2.264204286852324e-24,2.023599730079421e-27,3.971889227456797e-12,-3.971889227456554e-12
"(15, 120.1118481127528)",92.99999999999444,7.701752971245375e-23,1.1105857640447452e-25,3.971889227456797e-12,-3.971889227443458e-12
"(16, 120.1118481127528)",92.99999999999444,1.750755881366771e-21,3.7184865516426774e-24,3.971889227456797e-12,-3.971889227010162e-12
"(17, 120.1118481127528)",92.99999999999444,2.8443055622695965e-20,8.284755715847777e-23,3.971889227456797e-12,-3.971889217505824e-12
"(18, 120.1118481127528)",92.99999999999444,3.48128320281995e-19,1.3141434843638778e-21,3.971889227456797e-12,-3.971889069612595e-12
"(19, 120.1118481127528)",92.99999999999444,3.3477350415723204e-18,1.565455789091333e-20,3.971889227456797e-12,-3.971887347158917e-12
"(20, 120.1118481127528)",92.99999999999444,2.6165307984002027e-17,1.4616159273364812e-19,3.971889227456797e-12,-3.971871671717771e-12
"(21, 120.1118481127528)",92.99999999999444,1.7087611315867165e-16,1.1072699557635569e-18,3.971889227456797e-12,-3.97175623121605e-12
"(22, 120.1118481127528)",93.00000000000009,9.53986939693395e-16,7.001786431999069e-18,1.9859446137283985e-12,-1.9851036162199602e-12
"(23, 120.1118481127528)",93.00000000000836,4.640752415939285e-15,3.783312086180871e-17,1.9859446137283985e-12,-1.981400407661813e-12
"(24, 120.1118481127528)",92.99999999999449,1.998888948470803e-14,1.7812535931239094e-16,1.9859446137283985e-12,-1.964549647625639e-12
"(25, 120.1118481127528)",92.99999999999693,7.727832484471484e-14,7.428461083547787e-16,1.9859446137283985e-12,-1.8967199947905397e-12
"(26, 120.1118481127528)",93.00000000000212,2.6937199431094405e-13,2.7824497117777325e-15,3.971889227456797e-12,-3.637684050294377e-12
"(27, 120.1118481127528)",93.0000000000027,8.666513367916913e-13,9.472305959524332e-15,2.2341876904444484e-12,-1.0964515157565385e-12
"(28, 120.1118481127528)",92.9999999999885,2.5813638848314584e-12,2.9607115937687506e-14,2.730673843876548e-12,8.254915686876366e-13
"(29, 120.1118481127528)",92.9999999999767,7.16826171582625e-12,8.571446034489259e-14,6.454319994617295e-12,3.8410022473950176e-12
"(30, 120.1118481127528)",92.99999999995069,1.8818944690616742e-11,2.3159527523352367e-13,1.0922695375506191e-11,1.6894641146973984e-11
"(31, 120.1118481127528)",92.99999999987331,4.599299488773401e-11,5.878935157739078e-13,2.0107689214000035e-11,5.0505287459107815e-11
"(32, 120.1118481127528)",92.99999999970983,1.080239798418992e-10,1.410193418419352e-12,4.716618457604946e-11,1.222147531067394e-10
"(33, 120.1118481127528)",92.99999999933925,2.386985327274587e-10,3.212798055804766e-12,1.1220587067565451e-10,2.7368924142011504e-10
"(34, 120.1118481127528)",92.9999999985824,5.07428799699737e-10,6.983404932458903e-12,2.4178875672143253e-10,5.9700091583592e-10
"(35, 120.1118481127528)",92.99999999703407,1.0441503035372256e-9,1.4539919037819118e-11,5.138631688022231e-10,1.2325533782400295e-9
"(36, 120.1118481127528)",92.99999999406526,2.0576250193519497e-9,2.9101008571831536e-11,1.0523024021993352e-9,2.443073519308411e-9
"(37, 120.1118481127528)",92.999999988577,3.88644335936563e-9,5.616683414498326e-11,2.0864830597983987e-9,4.659819191998009e-9
"(38, 120.1118481127528)",92.99999997868763,7.200445091636294e-9,1.0483547356128435e-10,4.000188938202427e-9,8.591793539019071e-9
"(39, 120.1118481127528)",92.99999996146472,1.2890903358971888e-8,1.897133800483757e-10,7.430163529188087e-9,1.5356661160139362e-8
"(40, 120.1118481127528)",92.99999993229234,2.243539268344094e-8,3.3361386686915046e-10,1.3410587490354443e-8,2.6660390615341087e-8
"(41, 120.1118481127528)",92.99999988415155,3.805761465379377e-8,5.712749118062331e-10,2.3558267980353128e-8,4.505861745714339e-8
"(42, 120.1118481127528)",92.9999998065956,6.263087126897123e-8,9.543650822098226e-10,4.0351167390963746e-8,7.427938640753729e-8
"(43, 120.1118481127528)",92.99999968443747,1.0134261060424785e-7,1.558082495971174e-9,6.750349863601184e-8,1.196406694672166e-7
"(44, 120.1118481127528)",92.99999949601828,1.618090185604806e-7,2.4896847951698078e-9,1.1048430493862871e-7,1.8855633702743732e-7
"(45, 120.1118481127528)",92.99999921099712,2.5059629555806013e-7,3.899316494366895e-9,1.7716537426148028e-7,2.9118873625346786e-7
"(46, 120.1118481127528)",92.99999878766849,3.574360772118356e-7,5.993522290296281e-9,2.786950549368076e-7,4.4119798405565753e-7
"(47, 120.1118481127528)",92.99999816948629,5.698848085548379e-7,9.051849580412205e-9,4.3060020668396953e-7,6.566341752579863e-7
"(48, 120.1118481127528)",92.99999728113987,8.019366418098514e-7,1.3446950222779105e-8,6.54169659275981e-7,9.609683834622104e-7
"(49, 120.1118481127528)",92.99999602344293,1.2219134203337404e-6,1.966858754661889e-8,9.781891834026818e-7,1.3842412165891877e-6
"(50, 120.1118481127528)",92.9999942677336,1.6908267834740818e-6,2.8351945038205815e-8,1.441024001841307e-6,1.9643805142887853e-6
