T_mu,sigma,ω₀,n_B,P,e
"(1, 150.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 150.1118481127528)",92.99999970072754,1.220615886274667e-115,1.3383911241437655e-174,3.971889227456797e-12,-3.971889227456797e-12
"(3, 150.1118481127528)",92.99999970072754,6.570008047125485e-87,3.1119640604564298e-117,3.971889227456797e-12,-3.971889227456797e-12
"(4, 150.1118481127528)",92.99999970072754,1.2291798660862293e-69,1.7057432497749744e-88,3.971889227456797e-12,-3.971889227456797e-12
"(5, 150.1118481127528)",92.99999970072754,4.232358583001201e-58,3.2247025732651586e-71,3.971889227456797e-12,-3.971889227456797e-12
"(6, 150.1118481127528)",92.99999970072754,7.6416471654941755e-50,1.1178665636604895e-59,3.971889227456797e-12,-3.971889227456797e-12
"(7, 150.1118481127528)",92.99999970072754,9.562219033740137e-44,2.0279127028528864e-51,3.971889227456797e-12,-3.971889227456797e-12
"(8, 150.1118481127528)",92.99999970072754,6.556680635915675e-39,3.258136973830847e-45,3.971889227456797e-12,-3.971889227456797e-12
"(9, 150.1118481127528)",92.99999970072754,4.932801116644258e-35,2.234013534399245e-40,3.971889227456797e-12,-3.971889227456797e-12
"(10, 150.1118481127528)",92.99999970072754,7.431350778778301e-32,1.6804341587265614e-36,3.971889227456797e-12,-3.971889227456797e-12
"(11, 150.1118481127528)",92.99999970072754,3.350820109655043e-29,2.5296894090443235e-33,3.971889227456797e-12,-3.971889227456797e-12
"(12, 150.1118481127528)",92.99999970072754,5.977127087070002e-27,1.1381387594431135e-30,3.971889227456797e-12,-3.971889227456797e-12
"(13, 150.1118481127528)",92.99999970072754,5.14986789382451e-25,2.0205235485191603e-28,3.971889227456797e-12,-3.971889227456766e-12
"(14, 150.1118481127528)",92.99999970072754,2.4811543840754883e-23,1.7262881421977912e-26,3.971889227456797e-12,-3.971889227454206e-12
"(15, 150.1118481127528)",92.99999970072754,7.458555172754397e-22,8.211577206060018e-25,3.971889227456797e-12,-3.971889227333531e-12
"(16, 150.1118481127528)",92.99999970072754,1.5206830998384906e-20,2.426032617006718e-23,3.971889227456797e-12,-3.971889223815034e-12
"(17, 150.1118481127528)",92.99999970072754,2.2430840192303387e-19,4.840215500839267e-22,3.971889227456797e-12,-3.971889154799427e-12
"(18, 150.1118481127528)",92.99999970072754,2.5182398732887198e-18,6.960079050933718e-21,3.971889227456797e-12,-3.971888182666467e-12
"(19, 150.1118481127528)",92.99999970072754,3.175273403006099e-18,7.594308297145775e-20,3.971889227456797e-12,-3.971877827500261e-12
"(20, 150.1118481127528)",92.99999992439497,1.7666506375092676e-16,6.551981251925068e-19,3.971889227456797e-12,-3.9717908744553445e-12
"(21, 150.1118481127528)",92.99999970076261,9.98203902527143e-16,4.6212096955451166e-18,7.943778454913594e-12,-7.943084756585678e-12
"(22, 150.1118481127528)",92.9999999243875,5.262208011780721e-15,2.7384103442645535e-17,3.971889227456797e-12,-3.96777854908011e-12
"(23, 150.1118481127528)",93.00000000001032,2.4095795528107464e-14,1.3944595858847843e-16,3.971889227456797e-12,-3.9509567369012255e-12
"(24, 150.1118481127528)",92.9999999999972,9.936537483299273e-14,6.21803978428933e-16,0.0,9.334014436582941e-14
"(25, 150.1118481127528)",92.99999992439685,3.6707842061263366e-13,2.4666810153066794e-15,3.971889227456797e-12,-3.6016111815444695e-12
"(26, 150.1118481127528)",92.99999999999491,1.2259337644700544e-12,8.8227210355279e-15,8.192021531629644e-12,-6.8676265716032906e-12
"(27, 150.1118481127528)",92.99999999862771,3.819044962596329e-12,2.8779380636473094e-14,7.447292301481494e-13,3.5753967847331976e-12
"(28, 150.1118481127528)",92.9999999999827,1.0890312759711517e-11,8.64575730212249e-14,6.454319994617295e-12,6.52398607494205e-12
"(29, 150.1118481127528)",92.9999999243393,2.941304594771102e-11,2.4123274856773924e-13,6.950806148049394e-12,2.926108756477296e-11
"(30, 150.1118481127528)",92.99999986409173,7.427392474818765e-11,6.297421245905648e-13,1.8866473830419785e-11,7.566528032632133e-11
"(31, 150.1118481127528)",92.99999999823191,1.7725103768892733e-10,1.5479438969276694e-12,5.200692457201243e-11,1.8035779457065657e-10
"(32, 150.1118481127528)",92.9999999977296,4.0198522152604316e-10,3.6028095872756473e-12,1.1530890913460513e-10,4.2551549640968646e-10
"(33, 150.1118481127528)",92.9999999966065,8.638191006949732e-10,7.979131164220849e-12,2.753015720780992e-10,9.224605533171533e-10
"(34, 150.1118481127528)",92.99999992009865,1.7900128385866769e-9,1.6888172982563454e-11,5.822541364374948e-10,1.952860721222966e-9
"(35, 150.1118481127528)",92.99999991565926,3.5963119724421484e-9,3.429198602207844e-11,1.2006276405371749e-9,3.947005756693706e-9
"(36, 150.1118481127528)",92.99999990733465,6.92841322139012e-9,6.703026717479124e-11,2.410316153374486e-9,7.651721131725015e-9
"(37, 150.1118481127528)",92.99999989227389,1.2808095520738305e-8,1.2651534610845013e-10,4.691794149933341e-9,1.4299658269030675e-8
"(38, 150.1118481127528)",92.99999986572199,2.3252107220309147e-8,2.3120443019472646e-10,8.788301401901595e-9,2.5918222906484736e-8
"(39, 150.1118481127528)",92.99999982048094,4.0832961472800176e-8,4.101053272759767e-10,1.6012547298953718e-8,4.554912129932847e-8
"(40, 150.1118481127528)",92.99999974535577,6.977460155472461e-8,7.076208118042705e-10,2.833595423483022e-8,7.788631358815526e-8
"(41, 150.1118481127528)",92.99999962366353,1.1554477696537896e-7,1.1900855850286104e-9,4.8865904922324255e-8,1.2978004165866704e-7
"(42, 150.1118481127528)",92.99999950538735,1.8800485492387016e-7,1.9543961809057455e-9,8.222183065450643e-8,2.1115619200576099e-7
"(43, 150.1118481127528)",92.99999913311517,3.0168380142717064e-7,3.1391762014584083e-9,1.3524344880259572e-7,3.3598409234989707e-7
"(44, 150.1118481127528)",92.99999868096079,4.7217689114358583e-7,4.938953631323251e-9,2.1778737484914124e-7,5.236080824919834e-7
"(45, 150.1118481127528)",92.99999800774506,6.710754967981881e-7,7.621854874554907e-9,3.4385724899477204e-7,8.002734722718588e-7
"(46, 150.1118481127528)",92.99999702288748,1.0745232157617946e-6,1.1551334046747006e-8,5.329114806863374e-7,1.2010806212386195e-6
"(47, 150.1118481127528)",92.9999956055488,1.5154923590953e-6,1.7212463978783047e-8,8.117079429199836e-7,1.7720868355093257e-6
"(48, 150.1118481127528)",92.99999359710907,2.3303598911952128e-6,2.5243302483502182e-8,1.2163478816132955e-6,2.5729709066544595e-6
"(49, 150.1118481127528)",92.99999079166756,3.211207405618018e-6,3.647183796658158e-8,1.794944032193841e-6,3.6799109690385836e-6
"(50, 150.1118481127528)",92.99998692590101,4.574790575081134e-6,5.19589672852106e-8,2.6108059506380524e-6,5.188850654574972e-6
"(51, 150.1118481127528)",92.99998166641772,6.431595171528637e-6,7.304794340393611e-8,3.7461786783281094e-6,7.21918310687251e-6
"(52, 150.1118481127528)",92.99997459610825,8.929704280528028e-6,1.0142064531820602e-7,5.306766475638935e-6,9.917674029864981e-6
"(53, 150.1118481127528)",92.99996527267332,1.2252598199912643e-5,1.391609811059989e-7,7.426845636346239e-6,1.3462866422659129e-5
"(54, 150.1118481127528)",92.99995291410127,1.662538557403727e-5,1.888256621158968e-7,1.0275390878516794e-5,1.8069578232814687e-5
"(55, 150.1118481127528)",92.99993675051343,2.232169634416963e-5,2.5352248798731206e-7,1.4063000829862658e-5,2.399372838005592e-5
"(56, 150.1118481127528)",92.9999160026341,2.9671243452337335e-5,3.3699622753202704e-7,1.9049792405823826e-5,3.15373341160345e-5
"(57, 150.1118481127528)",92.99988948767798,3.906805326766085e-5,4.4372210374994906e-7,2.5554350841334608e-5,4.105359420104889e-5
"(58, 150.1118481127528)",92.99985589080049,5.0979355259966885e-5,5.790067553260303e-7,3.396377683286756e-5,5.295199727889132e-5
"(59, 150.1118481127528)",92.9998137379761,6.59551165077614e-5,7.490965240366443e-7,4.474488552835337e-5,6.770337810962645e-5
"(60, 150.1118481127528)",92.9997609964369,8.463820041342754e-5,9.612928514029471e-7,5.8456651697345866e-5,8.584479480432839e-5
"(61, 150.1118481127528)",92.99969578500101,0.00010777511476524776,1.2240743170313967e-6,7.57638691821968e-5,0.00010798418877474183
"(62, 150.1118481127528)",92.99961560037637,0.00013622732454951193,1.54722516042682e-6,9.745216488757865e-5,0.00013480466339064177
"(63, 150.1118481127528)",92.99951765340963,0.00017098307895391636,1.9419695909009633e-6,0.00012444440516542487,0.0001670682391034852
"(64, 150.1118481127528)",92.99939875928783,0.00021316971359000355,2.42111151563086e-6,0.0001578183797828643,0.00020561914431555206
"(65, 150.1118481127528)",92.99925530033678,0.00026406637668494385,2.9991790795596157e-6,0.00019882605639998056,0.0002513862580538182
"(66, 150.1118481127528)",92.99908318724974,0.00032511712700904487,3.6925734273499346e-6,0.00024891411809191324,0.00030538490337962714
"(67, 150.1118481127528)",92.9988778194686,0.00039794434843309716,4.519721061514793e-6,0.0003097461492049889,0.00036871753229312946
