T_mu,sigma,ω₀,n_B,P,e
"(1, 310.1118481127528)",92.99999999999444,7.524355710966021e-93,7.185349322642976e-277,3.971889227456797e-12,-3.971889227456797e-12
"(2, 310.1118481127528)",92.99999999999444,1.2022105481048849e-92,7.416280072069703e-140,3.971889227456797e-12,-3.971889227456797e-12
"(3, 310.1118481127528)",92.99999999999444,1.0485232765231425e-69,4.525121870212492e-94,3.971889227456797e-12,-3.971889227456797e-12
"(4, 310.1118481127528)",92.99999999999444,6.582804414302972e-56,4.019051135185864e-71,3.971889227456797e-12,-3.971889227456797e-12
"(5, 310.1118481127528)",92.99999999999444,1.0944598850830718e-46,2.549671924545672e-57,3.971889227456797e-12,-3.971889227456797e-12
"(6, 310.1118481127528)",92.99999999999444,4.37871987325984e-40,4.267826394351726e-48,3.971889227456797e-12,-3.971889227456797e-12
"(7, 310.1118481127528)",92.99999999999444,3.1466552161108223e-35,1.7155698986851826e-41,3.971889227456797e-12,-3.971889227456797e-12
"(8, 310.1118481127528)",92.99999999999444,2.3382172818308825e-31,1.5828756315547657e-36,3.971889227456797e-12,-3.971889227456797e-12
"(9, 310.1118481127528)",92.99999999999444,2.974963456244016e-28,1.1759938226327808e-32,3.971889227456797e-12,-3.971889227456797e-12
"(10, 310.1118481127528)",92.99999999999444,1.0486488912888586e-25,1.4948436886018108e-29,3.971889227456797e-12,-3.971889227456792e-12
"(11, 310.1118481127528)",92.99999999999444,1.4128649595222575e-23,5.253823450477738e-27,3.971889227456797e-12,-3.971889227455168e-12
"(12, 310.1118481127528)",92.99999999999444,9.095953736469609e-22,7.032761422031397e-25,3.971889227456797e-12,-3.9718892272387024e-12
"(13, 310.1118481127528)",92.99999999999444,3.2814316076111e-20,4.4762151660572564e-23,3.971889227456797e-12,-3.971889213575523e-12
"(14, 310.1118481127528)",92.99999999999444,7.452093864420897e-19,1.587510784982726e-21,3.971889227456797e-12,-3.971888735150894e-12
"(15, 310.1118481127528)",92.99999999999444,1.1618701946598886e-17,3.5245159732161996e-20,3.971889227456797e-12,-3.971878297515176e-12
"(16, 310.1118481127528)",92.99999999999444,1.3283486463494857e-16,5.345725291399015e-19,3.971889227456797e-12,-3.971723450181835e-12
"(17, 310.1118481127528)",92.99999999999444,1.1718433480701588e-15,5.9221522908364954e-18,3.971889227456797e-12,-3.970052697865081e-12
"(18, 310.1118481127528)",92.99999999999365,8.303005953079525e-15,5.0480525817926695e-17,5.9578338411851955e-12,-5.9421792320300945e-12
"(19, 310.1118481127528)",92.99999999999308,2.7676686510265085e-15,3.4498491258431187e-16,3.971889227456797e-12,-3.86490531864426e-12
"(20, 310.1118481127528)",92.99999999999444,0.0,1.953475472817194e-15,3.971889227456797e-12,-3.3660933383385234e-12
"(21, 310.1118481127528)",92.99999999999444,0.0,9.413096060731281e-15,4.2201323041728465e-12,-1.3010196883165962e-12
"(22, 310.1118481127528)",92.99999999999199,3.6951510970333174e-12,3.945116157145365e-14,4.716618457604946e-12,7.517654167513357e-12
"(23, 310.1118481127528)",92.99999999997362,1.39713248047179e-11,1.4643077826090236e-13,5.461347687753096e-12,3.9948571579324037e-11
"(24, 310.1118481127528)",92.99999999990041,4.388484686962606e-11,4.886419527167226e-13,1.5639313833111137e-11,1.3589434518929607e-10
"(25, 310.1118481127528)",92.9999999996911,1.2774304046086488e-10,1.48468145272595e-12,3.922240612113587e-11,4.211949030424351e-10
"(26, 310.1118481127528)",92.99999999914915,3.4232835175091247e-10,4.151605256110182e-12,1.0997168298521007e-10,1.177490295621737e-9
"(27, 310.1118481127528)",92.99999999777523,8.567283860313793e-10,1.078222659545175e-11,2.9317507360165484e-10,3.050521142684362e-9
"(28, 310.1118481127528)",92.9999999945977,2.017417494386499e-9,2.621292474931387e-11,7.360407224630877e-10,7.392897815987153e-9
"(29, 310.1118481127528)",92.9999999876556,4.496789511833694e-9,6.00585385371428e-11,1.7436593708535338e-9,1.6881205009850804e-8
"(30, 310.1118481127528)",92.99999997325146,9.536994617356452e-9,1.3044703741906646e-10,3.917275750579266e-9,3.653589610428086e-8
"(31, 310.1118481127528)",92.99999994472442,1.9176288703757366e-8,2.699695317957506e-10,8.372990734555644e-9,7.534775970475916e-8
"(32, 310.1118481127528)",92.99999989067295,3.725651971456624e-8,5.347627537572466e-10,1.7116360139571635e-8,1.4871990572995306e-7
"(33, 310.1118481127528)",92.9999997922332,6.978809840281623e-8,1.0178500491051796e-9,3.359299787044601e-8,2.8205436195921744e-7
"(34, 310.1118481127528)",92.99999961927459,1.273049928452857e-7,1.8680695671791653e-9,6.351448063626164e-8,5.157960252448595e-7
"(35, 310.1118481127528)",92.99999932518189,2.2354976730679392e-7,3.3161002391285888e-9,1.1606356808782193e-7,9.122984055954863e-7
"(36, 310.1118481127528)",92.99999883997614,3.779889711633187e-7,5.7092433742872535e-9,2.0553285536705344e-7,1.5649711587586557e-6
"(37, 310.1118481127528)",92.99999806120064,6.304648992249774e-7,9.55671820679005e-9,3.5360066563433865e-7,2.610050879366117e-6
"(38, 310.1118481127528)",92.99999684262175,1.0134300937533095e-6,1.5587274392022962e-8,5.923243650875581e-7,4.241474103663268e-6
"(39, 310.1118481127528)",92.99999497995327,1.6110793228976344e-6,2.4820907276372512e-8,9.680176715773183e-7,6.729239755733835e-6
"(40, 310.1118481127528)",92.99999219367378,2.4951752877480577e-6,3.8656381747863446e-8,1.5462559797627775e-6,1.0441546005419241e-5
"(41, 310.1118481127528)",92.99998810846317,3.51716325281656e-6,5.897612943495211e-8,2.4180226114480588e-6,1.587117388216186e-5
"(42, 310.1118481127528)",92.99998222903545,5.544593049872971e-6,8.826987210445516e-8,3.7073355876281957e-6,2.3666197583360717e-5
"(43, 310.1118481127528)",92.99997391217583,7.739586578926506e-6,1.297781271558282e-7,5.580459929066068e-6,3.466527492783965e-5
"(44, 310.1118481127528)",92.99996233497538,1.1697486332488434e-5,1.8765633223052664e-7,8.256887944061701e-6,4.993756405400766e-5
"(45, 310.1118481127528)",92.99994645899392,1.5932655449034284e-5,2.6716028869352967e-7,1.202222180291845e-5,7.082734906616861e-5
"(46, 310.1118481127528)",92.99992499053215,2.235511987504512e-5,3.7485278575816526e-7,1.7243245864588892e-5,9.900304429708952e-5
"(47, 310.1118481127528)",92.99989633701001,3.094159778845139e-5,5.188316677182266e-7,2.4385113786091255e-5,0.00013651073354942965
"(48, 310.1118481127528)",92.9998585596335,4.228139524114658e-5,7.089784747510204e-7,3.4031007884726875e-5,0.0001858316171924727
"(49, 310.1118481127528)",92.99980932239606,5.70862125947313e-5,9.572270665122074e-7,4.690420174152333e-5,0.00024994325291812625
"(50, 310.1118481127528)",92.99974583792942,7.620728592383345e-5,1.277851050823796e-6,6.389267871539547e-5,0.0003323840722683951
