T_mu,sigma,ω₀,n_B,P,e
"(1, 730.1118481127528)",92.99999970072754,4.202045121933749e-32,1.829325455026351e-94,3.971889227456797e-12,-3.971889227456797e-12
"(2, 730.1118481127528)",92.99999999936048,8.404090243867495e-32,1.1797386513124818e-48,7.943778454913594e-12,-7.943778454913594e-12
"(3, 730.1118481127528)",92.99999970072754,5.8823841113258304e-24,2.863552078721555e-33,3.971889227456797e-12,-3.971889227456797e-12
"(4, 730.1118481127528)",92.99999970074312,2.2637196414900846e-19,1.6034523248485943e-25,1.1915667682370391e-11,-1.191566768225332e-11
"(5, 730.1118481127528)",92.99999999979428,3.153724716298156e-16,7.712947842161665e-21,7.943778454913594e-12,-7.94377282359899e-12
"(6, 730.1118481127528)",92.99999970074488,7.413261115273388e-14,1.0735429871279702e-17,3.971889227456797e-12,-3.964051162913192e-12
"(7, 730.1118481127528)",92.99999999977148,3.024259000312522e-12,1.959190957936701e-15,7.943778454913594e-12,-6.513349923808635e-12
"(8, 730.1118481127528)",92.9999997007079,6.812475555915183e-11,9.997861988981512e-14,4.716618457604946e-12,6.82789564819104e-11
"(9, 730.1118481127528)",92.99999999907031,8.56239621100034e-10,2.1751092126376193e-12,2.358309228802473e-11,1.564489914797902e-9
"(10, 730.1118481127528)",92.99999969385588,7.010972276050303e-9,2.5999471375191547e-11,2.6400651208751897e-10,1.8718515583608197e-8
"(11, 730.1118481127528)",92.99999964770203,4.096417175674604e-8,2.0073774953517423e-10,2.2200378350716335e-9,1.4434097146404929e-7
"(12, 730.1118481127528)",92.99999940634787,1.9002247329660063e-7,1.1154073678207646e-9,1.3388866221141789e-8,8.009832684970577e-7
"(13, 730.1118481127528)",92.9999987327271,7.123602920157521e-7,4.807998415451867e-9,6.251592286017133e-8,3.4478606859685784e-6
"(14, 730.1118481127528)",92.99999523680907,2.231372261555545e-6,1.6964947808441395e-8,2.3751723810037945e-7,1.2148792159457164e-5
"(15, 730.1118481127528)",92.99998630868916,6.2744159234677255e-6,5.097385014506339e-8,7.646079151238789e-7,3.6452004019710864e-5
"(16, 730.1118481127528)",92.99996475504014,1.5586626291742977e-5,1.3435124340914562e-7,2.1496207074442052e-6,9.594181391425341e-5
"(17, 730.1118481127528)",92.99991676760985,3.5173645043851886e-5,3.177738237089366e-7,5.402111676544036e-6,0.00022660832203344374
"(18, 730.1118481127528)",92.99982045745585,7.322680640808726e-5,6.865656488816757e-7,1.2357947105206158e-5,0.0004889117676505254
"(19, 730.1118481127528)",92.99964120435966,0.00014229840050836027,1.3741438491028885e-6,2.610772884660234e-5,0.0009771709763946792
"(20, 730.1118481127528)",92.99932831890533,0.0002605728466453529,2.576679471599146e-6,5.152994113941638e-5,0.0018297342698640274
"(21, 730.1118481127528)",92.99881095750683,0.00045316556169091015,4.568123073819473e-6,9.591881692719741e-5,0.003239321962905647
"(22, 730.1118481127528)",92.9979955049847,0.0007533818835096691,7.714773317515744e-6,0.00016969085639704612,0.005462956548225327
