T_mu,sigma,ω₀,n_B,P,e
"(1, 720.1118481127528)",92.99999999490393,2.3236572699391486e-33,8.29850252074216e-99,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 720.1118481127528)",92.99999999490393,3.712643521697132e-33,7.949901384601438e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 720.1118481127528)",92.99999999490393,4.697315936851695e-25,1.0215376888998666e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 720.1118481127528)",92.99999999490393,4.197576083504864e-25,1.316183945821006e-26,1.9859446137283985e-12,-1.9859446137189207e-12
"(5, 720.1118481127528)",93.0,0.0,1.0438327683328416e-21,0.0,7.516763439248135e-19
"(6, 720.1118481127528)",93.0,0.0,2.0276604784333067e-18,0.0,1.4601423344697972e-15
"(7, 720.1118481127528)",92.99999999694597,1.2768204216222608e-14,4.69522281392541e-16,1.9859446137283985e-12,-1.6478360559446998e-12
"(8, 720.1118481127528)",93.0,5.653321666153255e-12,2.864435052361808e-14,2.482430767160498e-13,2.0378893116836065e-11
"(9, 720.1118481127528)",93.0,3.3260407960334084e-10,7.160307544798739e-13,6.454319994617295e-12,5.091679099194535e-10
"(10, 720.1118481127528)",92.99999999244939,3.7096995103575255e-10,9.564669120267403e-12,9.76836506877656e-11,6.789947906094972e-9
"(11, 720.1118481127528)",93.0,7.849050629841667e-10,8.087527951331537e-11,8.895790654119645e-10,5.734966793155702e-8
"(12, 720.1118481127528)",93.0,6.08466470422723e-8,4.847539009012807e-10,5.817080016687195e-9,3.432599474412003e-7
"(13, 720.1118481127528)",92.99999942823933,3.067148315291943e-7,2.2278787433373803e-9,2.8962395638923174e-8,1.575359483596875e-6
"(14, 720.1118481127528)",92.99999787196559,1.0546168995370098e-6,8.305041169051451e-9,1.1626861686918939e-7,5.864289928028948e-6
"(15, 720.1118481127528)",92.99999329959648,3.0623824855713292e-6,2.6170788326706946e-8,3.9256179591723087e-7,1.8453332952595363e-5
"(16, 720.1118481127528)",92.99998162828287,7.887048509163067e-6,7.19126630059185e-8,1.1505988409219743e-6,5.063456181897958e-5
"(17, 720.1118481127528)",92.99995499747078,1.8397939218166528e-5,1.764597863052846e-7,2.9998078167136367e-6,0.00012407097501716626
"(18, 720.1118481127528)",92.9998996984112,3.9463913889580085e-5,3.9391018167727143e-7,7.090318260677661e-6,0.0002765690706573725
"(19, 720.1118481127528)",92.99979362004127,7.878704700251211e-5,8.117778308304037e-7,1.5423489564512665e-5,0.000569147344451731
"(20, 720.1118481127528)",92.99960332750534,0.00014784861461886035,1.5627155010855178e-6,3.125319429416195e-5,0.0010940767532669768
"(21, 720.1118481127528)",92.99928096500831,0.00026292085050241446,2.8371078728843643e-6,5.9575487091872795e-5,0.001983459506546128
"(22, 720.1118481127528)",92.99876124765021,0.00044609303287410475,4.895868028926491e-6,0.00010769760834192811,0.0034178749660844676
"(23, 720.1118481127528)",92.9979578631106,0.0007262628104155294,8.082799709963259e-6,0.0001858725968679741,0.005634647240198891
