T_mu,sigma,ω₀,n_B,P,e
"(1, 110.1118481127528)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 110.1118481127528)",92.99999999940911,0.0,2.748864587155298e-183,3.971889227456797e-12,-3.971889227456797e-12
"(3, 110.1118481127528)",92.99999999940911,0.0,5.005499895341374e-123,3.971889227456797e-12,-3.971889227456797e-12
"(4, 110.1118481127528)",92.99999999940911,0.0,7.681220292498726e-93,3.971889227456797e-12,-3.971889227456797e-12
"(5, 110.1118481127528)",92.99999999940911,0.0,1.0731974355177566e-74,3.971889227456797e-12,-3.971889227456797e-12
"(6, 110.1118481127528)",92.99999999940911,0.0,1.4125859650459862e-62,3.971889227456797e-12,-3.971889227456797e-12
"(7, 110.1118481127528)",92.99999999940911,0.0,6.648959229513148e-54,3.971889227456797e-12,-3.971889227456797e-12
"(8, 110.1118481127528)",92.99999999940911,0.0,2.1844451571803108e-47,3.971889227456797e-12,-3.971889227456797e-12
"(9, 110.1118481127528)",92.99999999940911,0.0,2.613000055178626e-42,3.971889227456797e-12,-3.971889227456797e-12
"(10, 110.1118481127528)",92.99999999940911,0.0,3.067889619303773e-38,3.971889227456797e-12,-3.971889227456797e-12
"(11, 110.1118481127528)",92.99999999940911,0.0,6.648052972048852e-35,3.971889227456797e-12,-3.971889227456797e-12
"(12, 110.1118481127528)",92.99999999940911,0.0,4.0518775998284167e-32,3.971889227456797e-12,-3.971889227456797e-12
"(13, 110.1118481127528)",92.99999999940911,0.0,9.299638643992995e-30,3.971889227456797e-12,-3.971889227456796e-12
"(14, 110.1118481127528)",92.99999999940911,0.0,9.90171709402222e-28,3.971889227456797e-12,-3.971889227456688e-12
"(15, 110.1118481127528)",92.99999999940911,0.0,5.699828561303642e-26,3.971889227456797e-12,-3.9718892274505205e-12
"(16, 110.1118481127528)",92.99999999940911,0.0,1.9897800417968556e-24,3.971889227456797e-12,-3.971889227237698e-12
"(17, 110.1118481127528)",92.99999999940911,0.0,4.599506931053276e-23,3.971889227456797e-12,-3.971889222392195e-12
"(18, 110.1118481127528)",92.99999999940911,0.0,7.538534740994305e-22,3.971889227456797e-12,-3.971889144448597e-12
"(19, 110.1118481127528)",92.99999999940911,0.0,9.246952605418641e-21,3.971889227456797e-12,-3.971888209257756e-12
"(20, 110.1118481127528)",92.99999999940911,0.0,8.864019626769799e-20,3.971889227456797e-12,-3.9718794671209685e-12
"(21, 110.1118481127528)",92.99999999940911,0.0,6.87699057526969e-19,3.971889227456797e-12,-3.971813503642627e-12
