T_mu,sigma,ω₀,n_B,P,e
"(1, 250.1118481127528)",92.99999999940911,0.0,6.291863765216624e-303,3.971889227456797e-12,-3.971889227456797e-12
"(2, 250.1118481127528)",92.99999999940911,0.0,6.93987563032063e-153,3.971889227456797e-12,-3.971889227456797e-12
"(3, 250.1118481127528)",92.99999999940911,0.0,9.32697065831791e-103,3.971889227456797e-12,-3.971889227456797e-12
"(4, 250.1118481127528)",92.99999999940911,0.0,1.2294362125417328e-77,3.971889227456797e-12,-3.971889227456797e-12
"(5, 250.1118481127528)",92.99999999940911,0.0,1.5665685118900128e-62,3.971889227456797e-12,-3.971889227456797e-12
"(6, 250.1118481127528)",92.99999999940911,0.0,1.937579106532689e-52,3.971889227456797e-12,-3.971889227456797e-12
"(7, 250.1118481127528)",92.99999999940911,0.0,3.2499765193252676e-45,3.971889227456797e-12,-3.971889227456797e-12
"(8, 250.1118481127528)",92.99999999940911,0.0,8.754526220694703e-40,3.971889227456797e-12,-3.971889227456797e-12
"(9, 250.1118481127528)",92.99999999940911,0.0,1.4965864976139086e-35,3.971889227456797e-12,-3.971889227456797e-12
"(10, 250.1118481127528)",92.99999999940911,0.0,3.7052838414255096e-32,3.971889227456797e-12,-3.971889227456797e-12
"(11, 250.1118481127528)",92.99999999940911,0.0,2.2469257705163665e-29,3.971889227456797e-12,-3.971889227456791e-12
"(12, 250.1118481127528)",92.99999999940911,0.0,4.738552446330995e-27,3.971889227456797e-12,-3.971889227455612e-12
"(13, 250.1118481127528)",92.99999999940911,0.0,4.430648701791601e-25,3.971889227456797e-12,-3.9718892273459815e-12
"(14, 250.1118481127528)",92.99999999940911,0.0,2.1849798431315345e-23,3.971889227456797e-12,-3.971889221991903e-12
"(15, 250.1118481127528)",92.99999999940911,0.0,6.4552766054112765e-22,3.971889227456797e-12,-3.971889066002681e-12
"(16, 250.1118481127528)",92.99999999940911,0.0,1.2571762509296216e-20,3.971889227456797e-12,-3.9718860831100415e-12
"(17, 250.1118481127528)",92.99999999940911,0.0,1.7364804927869635e-19,3.971889227456797e-12,-3.9718457960222705e-12
"(18, 250.1118481127528)",92.99999999940911,0.0,1.8008209422800285e-18,3.971889227456797e-12,-3.971438820802803e-12
"(19, 250.1118481127528)",92.99999999940911,0.0,1.466693266215532e-17,3.971889227456797e-12,-3.96822085382252e-12
"(20, 250.1118481127528)",92.99999999940911,0.0,9.72569073770918e-17,3.971889227456797e-12,-3.947564122610981e-12
"(21, 250.1118481127528)",92.99999999940911,8.471440907244902e-14,5.406142595296222e-16,3.971889227456797e-12,-3.836675195889736e-12
"(22, 250.1118481127528)",92.99999999941156,3.6083947782875176e-13,2.579984427828692e-15,-1.9859446137283985e-12,2.6312292870747555e-12
"(23, 250.1118481127528)",92.99999999383343,1.3770527675954767e-12,1.078170371021579e-14,2.482430767160498e-13,2.448388764050145e-12
"(24, 250.1118481127528)",92.99999999938642,4.775630368616436e-12,4.0109940539304755e-14,2.9789169205925978e-12,7.053054435385539e-12
"(25, 250.1118481127528)",92.99999999489644,1.5238802328898402e-11,1.3468656791841993e-13,3.3512815356666724e-12,3.033542488237314e-11
"(26, 250.1118481127528)",92.99999999482313,4.449017915529618e-11,4.130437277171843e-13,1.2784518450876565e-11,9.052261163984906e-11
"(27, 250.1118481127528)",92.99999999353255,1.205969604666237e-10,1.1684438383353601e-12,3.1526870742938325e-11,2.6071477707907716e-10
"(28, 250.1118481127528)",92.99999999859172,3.0348849736080404e-10,3.075267363103727e-12,9.011223684792608e-11,6.790485667787791e-10
"(29, 250.1118481127528)",92.9999999973989,7.244761101321325e-10,7.586353086318836e-12,2.2391525519787693e-10,1.6735215356572131e-9
"(30, 250.1118481127528)",92.99999998912463,1.6398561545994873e-9,1.7654035646351242e-11,5.33598493401149e-10,3.8818849887561755e-9
"(31, 250.1118481127528)",92.99999998346206,3.534216830669339e-9,3.8971188301717027e-11,1.2100608774523849e-9,8.537095051840153e-9
"(32, 250.1118481127528)",92.99999997324961,7.283336556008936e-9,8.200832622722557e-11,2.6282735747311774e-9,1.7882980458593745e-8
"(33, 250.1118481127528)",92.99999995007879,1.4519022976584128e-8,1.6521766624079063e-10,5.456134583142058e-9,3.586676126121805e-8
"(34, 250.1118481127528)",92.9999999105583,2.7696915953642313e-8,3.1988218807103355e-10,1.0874039732469846e-8,6.913228550432753e-8
"(35, 250.1118481127528)",92.99999983630485,5.099009423331659e-8,5.972028208981996e-10,2.090603894871885e-8,1.2846146228427917e-7
"(36, 250.1118481127528)",92.99999970992651,9.092263350992157e-8,1.0783342116379792e-9,3.882012821531751e-8,2.308840343406658e-7
"(37, 250.1118481127528)",92.9999994991718,1.5630562478213626e-7,1.8881926322017718e-9,6.98692551571158e-8,4.023900936757527e-7
"(38, 250.1118481127528)",92.99999915680962,2.649615709559941e-7,3.2139616543399165e-9,1.221270293581498e-7,6.817228597723271e-7
"(39, 250.1118481127528)",92.999998599912,4.3293212669676786e-7,5.3293058034805915e-9,2.078459843558936e-7,1.125076539310656e-6
"(40, 250.1118481127528)",92.9999977384889,6.991913653152195e-7,8.625363645890582e-9,3.450171647707278e-7,1.812288477347517e-6
"(41, 250.1118481127528)",92.99999643734807,1.099942913010654e-6,1.3649625467816306e-8,5.596422951871217e-7,2.854290756615312e-6
