T_mu,sigma,ω₀,n_B,P,e
"(1, 380.1118481127528)",92.99999970072754,1.5107692853731647e-82,1.807459158826149e-246,3.971889227456797e-12,-3.971889227456797e-12
"(2, 380.1118481127528)",92.99999970072754,2.413844907197989e-82,1.176233373579633e-124,3.971889227456797e-12,-3.971889227456797e-12
"(3, 380.1118481127528)",92.99999970072754,6.164872026637068e-62,6.154155890913668e-84,3.971889227456797e-12,-3.971889227456797e-12
"(4, 380.1118481127528)",92.99999970072754,1.1687644620410049e-49,1.6005793867678003e-63,3.971889227456797e-12,-3.971889227456797e-12
"(5, 380.1118481127528)",92.99999970072754,1.8843541399843286e-41,3.0662479249358413e-51,3.971889227456797e-12,-3.971889227456797e-12
"(6, 380.1118481127528)",92.99999970072754,1.423922604832878e-35,4.977094868160699e-43,3.971889227456797e-12,-3.971889227456797e-12
"(7, 380.1118481127528)",92.99999970072754,2.931827876372274e-31,3.778796446770271e-37,3.971889227456797e-12,-3.971889227456797e-12
"(8, 380.1118481127528)",92.99999970072754,8.242609273487231e-28,9.989042329155626e-33,3.971889227456797e-12,-3.971889227456797e-12
"(9, 380.1118481127528)",92.99999970072754,4.822970423680119e-25,2.807058476922749e-29,3.971889227456797e-12,-3.9718892274567865e-12
"(10, 380.1118481127528)",92.99999970072754,9.017320545132429e-23,1.6392972729721858e-26,3.971889227456797e-12,-3.971889227450566e-12
"(11, 380.1118481127528)",92.99999970072754,7.175653540522507e-21,3.0490763304036484e-24,3.971889227456797e-12,-3.971889226297807e-12
"(12, 380.1118481127528)",92.99999970072754,2.964079843774056e-19,2.4016577190920274e-22,3.971889227456797e-12,-3.971889136166942e-12
"(13, 380.1118481127528)",92.99999970072754,7.320342531600925e-18,9.759341520150707e-21,3.971889227456797e-12,-3.9718855178154555e-12
"(14, 380.1118481127528)",93.00000000000101,1.1935606450526906e-16,2.3560791445478417e-19,7.943778454913594e-12,-7.9436888975538e-12
"(15, 380.1118481127528)",92.99999970073968,1.49786509828332e-16,3.7480720994322454e-18,1.1915667682370391e-11,-1.1914242995757815e-11
"(16, 380.1118481127528)",92.99999992439497,0.0,4.2466436556373907e-17,3.971889227456797e-12,-3.955747231774591e-12
"(17, 380.1118481127528)",92.99999992439497,0.0,3.6370710053469015e-16,3.971889227456797e-12,-3.833639849300825e-12
"(18, 380.1118481127528)",92.9999997007397,4.791654224155972e-13,2.4663101221916986e-15,3.971889227456797e-12,-3.0344155288913215e-12
"(19, 380.1118481127528)",92.99999970072757,2.4807652139031352e-12,1.3735143463213099e-14,4.2201323041728465e-12,1.0007584617228798e-12
"(20, 380.1118481127528)",92.99999999997708,2.811998797052786e-12,6.469032843187505e-14,5.213104611037046e-12,1.9376455684223935e-11
"(21, 380.1118481127528)",92.99999992439497,2.8830379247323954e-11,2.63864789996058e-13,9.557358453567918e-12,9.074077452371711e-11
"(22, 380.1118481127528)",92.99999992415906,1.28810744105636e-10,9.50400179016869e-13,2.482430767160498e-11,3.364340608211882e-10
"(23, 380.1118481127528)",92.9999999236118,3.981081266361993e-10,3.071841322936241e-12,7.856893378062976e-11,1.0890743485897884e-9
"(24, 380.1118481127528)",92.9999999976629,1.1242954358322493e-9,9.029912265986493e-12,2.2068809520056827e-10,3.211688544519573e-9
"(25, 380.1118481127528)",92.99999999231522,2.9164376711087116e-9,2.4415090241596613e-11,6.183735040996801e-10,8.662091569473245e-9
"(26, 380.1118481127528)",92.99999998281183,7.000357447571539e-9,6.130147032037022e-11,1.6057603417377682e-9,2.169565483376722e-8
"(27, 380.1118481127528)",92.9999999628476,1.607663696916625e-8,1.4409786302932496e-10,3.89058961983229e-9,5.088271540534273e-8
"(28, 380.1118481127528)",92.99999984218509,3.473391449954353e-8,3.1933909666692016e-10,8.937495491007941e-9,1.124470787177121e-7
"(29, 380.1118481127528)",92.99999975183417,7.137250193066844e-8,6.712312478854274e-10,1.9469704506839786e-8,2.356732456379193e-7
"(30, 380.1118481127528)",92.99999965336208,1.4024369066103185e-7,1.3452046669413696e-9,4.0360104141725525e-8,4.709681278992585e-7
"(31, 380.1118481127528)",92.99999933689762,2.62415176730905e-7,2.5821416243134348e-9,8.00582681193877e-8,9.014443567872573e-7
"(32, 380.1118481127528)",92.99999877905913,4.804811523130038e-7,4.766292420927941e-9,1.5252538707433696e-7,1.659198833690389e-6
"(33, 380.1118481127528)",92.99999775531212,8.45808779423261e-7,8.49014118281708e-9,2.8017867968480113e-7,2.947024576053992e-6
"(34, 380.1118481127528)",92.99999626555878,1.430718810107598e-6,1.4639599376512975e-8,4.97758275078731e-7,5.066926899557919e-6
"(35, 380.1118481127528)",92.999993683541,2.3857756307128705e-6,2.4502882717275096e-8,8.576008887555563e-7,8.45623514499791e-6
