T_mu,sigma,ω₀,n_B,P,e
"(1, -29.888151887247204)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, -29.888151887247204)",92.99999999490393,-5.240297021383762e-134,-2.602533060638029e-202,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, -29.888151887247204)",92.99999999490393,-1.3420389818569763e-100,-1.6120657387705275e-135,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, -29.888151887247204)",92.99999999490393,-1.5708899997269622e-80,-4.092455356262267e-102,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, -29.888151887247204)",92.99999999490393,-3.204611420038266e-67,-4.761965600276602e-82,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, -29.888151887247204)",92.99999999490393,-1.2124636571973074e-57,-1.1784245263275783e-68,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, -29.888151887247204)",92.99999999490393,-1.8830718594206976e-50,-4.458565195989913e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, -29.888151887247204)",92.99999999490393,-7.476533483827975e-45,-6.924576984423013e-52,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, -29.888151887247204)",92.99999999490393,-2.275603511360785e-40,-2.7493201808700308e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, -29.888151887247204)",92.99999999490393,-1.0685984955192694e-36,-8.367683456200674e-42,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, -29.888151887247204)",92.99999999490393,-1.2348706873827858e-33,-3.9284863617015975e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, -29.888151887247204)",92.99999999490393,-4.854687517552727e-31,-4.5360226788898756e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, -29.888151887247204)",92.99999999490393,-8.186709138951538e-29,-1.7794745916851654e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, -29.888151887247204)",92.99999999490393,-7.021135908399915e-27,-2.9879136864751058e-30,1.9859446137283985e-12,-1.9859446137283985e-12
"(15, -29.888151887247204)",92.99999999490393,-3.4794847074723363e-25,-2.543817360738393e-28,1.9859446137283985e-12,-1.985944613728391e-12
"(16, -29.888151887247204)",92.99999999490393,-1.0984138649685456e-23,-1.2469626063229236e-26,1.9859446137283985e-12,-1.9859446137280257e-12
"(17, -29.888151887247204)",92.99999999490393,-2.3821721650084987e-22,-3.8788434873412993e-25,1.9859446137283985e-12,-1.9859446137168055e-12
"(18, -29.888151887247204)",92.99999999490393,-3.766382173617574e-21,-8.258254001400098e-24,1.9859446137283985e-12,-1.9859446134815748e-12
"(19, -29.888151887247204)",92.99999999490393,-4.556623148493442e-21,-1.2774859537758354e-22,1.9859446137283985e-12,-1.985944609910229e-12
"(20, -29.888151887247204)",93.0,0.0,-1.5061418516012164e-21,0.0,4.50157964243969e-20
"(21, -29.888151887247204)",93.0,-3.7021297499631395e-18,-1.406779891505119e-20,0.0,4.2046051069230143e-19
"(22, -29.888151887247204)",92.99999999284366,-2.2756353561653073e-17,-1.0744640858126232e-19,-3.971889227456797e-12,3.9718924388313764e-12
"(23, -29.888151887247204)",93.00000000000509,-1.2935211898930417e-16,-6.888551511291601e-19,0.0,2.0588607385260964e-17
"(24, -29.888151887247204)",92.99999999284366,-6.3688965200339465e-16,-3.788842872688358e-18,-3.971889227456797e-12,3.972002468968052e-12
"(25, -29.888151887247204)",92.99999999999572,-2.819388491205113e-15,-1.8209012814081238e-17,1.9859446137283985e-12,-1.9854003799876945e-12
"(26, -29.888151887247204)",92.99999999999365,-1.1064216032868247e-14,-7.766098680985417e-17,-7.943778454913594e-12,7.946099598283081e-12
"(27, -29.888151887247204)",92.99999999284172,-3.971210285889611e-14,-2.978483641973697e-16,0.0,8.902137148499107e-15
"(28, -29.888151887247204)",92.99999999284071,-1.3087240664668735e-13,-1.0389242930118533e-15,-3.971889227456797e-12,4.002940754525686e-12
"(29, -29.888151887247204)",92.99999999283153,-3.9913826358453866e-13,-3.3282201158204436e-15,-3.847767689098772e-12,3.947242037434605e-12
"(30, -29.888151887247204)",92.99999999283301,-1.1347613875159193e-12,-9.87547798259305e-15,-5.5854692261111204e-12,5.880629012014027e-12
"(31, -29.888151887247204)",92.99999999284033,-3.0267524549149416e-12,-2.7341796930568813e-14,-2.8547953822345726e-12,3.671991161765683e-12
"(32, -29.888151887247204)",92.999999992821,-7.689972924193154e-12,-7.109254919213445e-14,5.0889830726790214e-12,-2.964158164372913e-12
"(33, -29.888151887247204)",92.99999999277907,-1.820211084746308e-11,-1.7458838504043602e-13,6.08195537954322e-12,-8.63831209705471e-13
"(34, -29.888151887247204)",92.99999999269723,-4.173368214234233e-11,-4.069842846399407e-13,2.358309228802473e-11,-1.1419084172983534e-11
"(35, -29.888151887247204)",92.99999999252458,-8.994932412838721e-11,-9.045649003982651e-13,4.7662670729481564e-11,-2.0626897594505575e-11
"(36, -29.888151887247204)",92.99999999214312,-1.8927573754519454e-10,-1.9244948814287286e-12,1.0177966145358042e-10,-4.426006613120879e-11
"(37, -29.888151887247204)",92.99999999139393,-3.8069421555084264e-10,-3.933136801620837e-12,2.1572323366624728e-10,-9.816904354608201e-11
"(38, -29.888151887247204)",92.99999999709105,-7.309727520790117e-10,-7.74598053691749e-12,4.464651734738156e-10,-2.1495213067076502e-10
"(39, -29.888151887247204)",92.99999998720538,-1.3696620121570997e-9,-1.4742074916395658e-11,8.897031869503225e-10,-4.4908981271591196e-10
"(40, -29.888151887247204)",92.99999998944968,-2.519349639448553e-9,-2.7182723371739073e-11,1.7203245216422252e-9,-9.078831567986634e-10
"(41, -29.888151887247204)",92.99999997362706,-4.469563315589834e-9,-4.8671991926868895e-11,3.2020874465603267e-9,-1.7473715591951992e-9
"(42, -29.888151887247204)",92.99999995882581,-7.634142073586498e-9,-8.480508724974736e-11,5.820927784376294e-9,-3.2862604558445934e-9
"(43, -29.888151887247204)",92.99999994129385,-1.2827304732428062e-8,-1.440596370535912e-10,1.0299108766795475e-8,-5.9934324537160345e-9
"(44, -29.888151887247204)",92.99999989393842,-2.1100171757807114e-8,-2.3899401253502547e-10,1.779170542977765e-8,-1.0648616082988142e-8
"(45, -29.888151887247204)",92.99999983700535,-3.3986980305646603e-8,-3.8782570544592763e-10,3.0028972018033684e-8,-1.8437578427887e-8
"(46, -29.888151887247204)",92.99999972977842,-5.366537073134057e-8,-6.164710350886613e-10,4.961609550016016e-8,-3.119091556934175e-8
"(47, -29.888151887247204)",92.99999957649158,-8.40427844480843e-8,-9.611346754407938e-10,8.036335886067173e-8,-5.163681969699724e-8
"(48, -29.888151887247204)",92.99999935302635,-1.2005159811154552e-7,-1.4715433809408948e-9,1.2772664843963375e-7,-8.3744936361399e-8
"(49, -29.888151887247204)",92.99999900462113,-1.894684707127671e-7,-2.214922392439606e-9,1.9947100767672421e-7,-1.3327107079302432e-7
"(50, -29.888151887247204)",92.99999851485099,-2.676557953876571e-7,-3.2808152516821243e-9,3.0635715333989213e-7,-2.0829964878361967e-7
"(51, -29.888151887247204)",92.9999978018225,-4.066377287795741e-7,-4.786847637408834e-9,4.632133891306173e-7,-3.2014335988263164e-7
"(52, -29.888151887247204)",92.9999967930254,-5.617363105171329e-7,-6.885533908574819e-9,6.900724348537315e-7,-4.842765515694565e-7
"(53, -29.888151887247204)",92.99999538448708,-7.972382026659577e-7,-9.772219767339153e-9,1.0137761937868494e-6,-7.217026051050573e-7
"(54, -29.888151887247204)",92.99999343500683,-1.117205569097495e-6,-1.3694248866338452e-8,1.4697829622788614e-6,-1.060487172179975e-6
"(55, -29.888151887247204)",92.99999078809086,-1.5469133287235985e-6,-1.8961430808839128e-8,2.104389701772696e-6,-1.5376675777585836e-6
"(56, -29.888151887247204)",92.99998722808601,-2.11769821257385e-6,-2.595787841697781e-8,2.9774486869153604e-6,-2.201615674118032e-6
"(57, -29.888151887247204)",92.99998246414381,-2.8680406356863695e-6,-3.5155268920590154e-8,4.165541665658373e-6,-3.1148156485227542e-6
"(58, -29.888151887247204)",92.99997618421607,-3.844766066642159e-6,-4.712756971607243e-8,5.765755388211537e-6,-4.357199426460732e-6
"(59, -29.888151887247204)",92.99996797178139,-5.104368031865579e-6,-6.256725535546765e-8,7.899975219297817e-6,-6.029955588065418e-6
"(60, -29.888151887247204)",92.99995733580215,-6.71445357342882e-6,-8.23030252661319e-8,1.0720023273355213e-5,-8.26013795342112e-6
"(61, -29.888151887247204)",92.99994366028272,-8.755310712079789e-6,-1.0731901723183184e-7,1.441339307785198e-5,-1.120582599043689e-5
"(62, -29.888151887247204)",92.99992622396874,-1.1321596104873993e-5,-1.3877549386452885e-7,1.9209904473687223e-5,-1.506216143483644e-5
"(63, -29.888151887247204)",92.99990418270421,-1.4524139835506312e-5,-1.78030964885838e-7,2.538920849988618e-5,-2.0068191980745078e-5
"(64, -29.888151887247204)",92.99987651429379,-1.8491863037804595e-5,-2.2666569286672564e-7,3.328920841937013e-5,-2.6514589763341306e-5
"(65, -29.888151887247204)",92.99984202614955,-2.3373802807739094e-5,-2.8650651356438e-7,4.331550201674389e-5,-3.475235182264605e-5
"(66, -29.888151887247204)",92.99979932560154,-2.9341237856397402e-5,-3.5965289135590257e-7,5.5951929074260884e-5,-4.520256883072805e-5
"(67, -29.888151887247204)",92.99974679560016,-3.658990731646036e-5,-4.4850411646045725e-7,7.177218368646574e-5,-5.8367224531639983e-5
"(68, -29.888151887247204)",92.99968257596575,-4.5342314248311855e-5,-5.557875401762599e-7,9.145267920940204e-5,-7.484121679157448e-5
"(69, -29.888151887247204)",92.99960450012638,-5.5850104753367915e-5,-6.845877380716809e-7,0.00011578655326614987,-9.532549097051647e-5
"(70, -29.888151887247204)",92.9995101445385,-6.839651258870053e-5,-8.38376472804837e-7,0.00014569904119232378,-0.00012064151783443822
"(71, -29.888151887247204)",92.99939669816413,-8.329885959666655e-5,-1.021043346424302e-6,0.00018226412085848808,-0.00015174702223709537
"(72, -29.888151887247204)",92.99926100862707,-0.00010091110057067677,-1.2369269917611996e-6,0.00022672259990896954,-0.00018975313810577502
"(73, -29.888151887247204)",92.99909950605117,-0.00012162640241490822,-1.4908466883482385e-6,0.0002805014831902165,-0.00023594283092826486
"(74, -29.888151887247204)",92.99890820346008,-0.00014587974612438064,-1.7881342544572896e-6,0.00034523491739154623,-0.0002917908891995372
"(75, -29.888151887247204)",92.99868262507637,-0.0001741505413025447,-2.1346660966805053e-6,0.000422786460062706,-0.00035898523553656186
"(76, -29.888151887247204)",92.99841776190155,-0.0002069652422157842,-2.5368952778800028e-6,0.0005152729968413428,-0.000439449885454025
"(77, -29.888151887247204)",92.99810809672799,-0.00024489995435741436,-3.0018834617125597e-6,0.0006250899880221479,-0.0005353692391706675
"(78, -29.888151887247204)",92.997747493976,-0.0002885830231194891,-3.537332649567327e-6,0.0007549383805888045,-0.0006492140450828176
"(79, -29.888151887247204)",92.99732920139435,-0.0003386975931145932,-4.1516165476222204e-6,0.0009078529883554893,-0.0007837688424025475
"(80, -29.888151887247204)",92.99684577389496,-0.0003959841307905776,-4.853811492630678e-6,0.0010872323652904815,-0.0009421609101666698
"(81, -29.888151887247204)",92.99628907349253,-0.00046124290015590945,-5.6537267925392605e-6,0.0012968703323869067,-0.0011278908872824945
"(82, -29.888151887247204)",92.99565019879967,-0.0005353363857669068,-6.561934430228492e-6,0.00154098890772747,-0.0013448648148026443
"(83, -29.888151887247204)",92.9949194422098,-0.0006191916547956195,-7.58979801751784e-6,0.0018242728872415292,-0.0015974278513004282
"(84, -29.888151887247204)",92.99408627398309,-0.000713802651406791,-8.749500912272802e-6,0.002151905826049606,-0.0018903994138459884
"(85, -29.888151887247204)",92.99313926426915,-0.0008202324201934253,-1.005407347969875e-5,0.0025296077019029846,-0.0022291100266562044
"(86, -29.888151887247204)",92.99206603340626,-0.0009396152602576628,-1.1517419500316574e-5,0.002963673880782373,-0.0026194394974077685
"(87, -29.888151887247204)",92.9908532753069,-0.001073158757859387,-1.3154341063909836e-5,0.0034610157429944975,-0.0030678567992997075
"(88, -29.888151887247204)",92.98948662043314,-0.0012221458121800355,-1.4980563430626865e-5,0.00402920266529651,-0.003581461310125393
"(89, -29.888151887247204)",92.98795066610454,-0.0013879365009379523,-1.7012757874524716e-5,0.004676505515193095,-0.004168025623818339
"(90, -29.888151887247204)",92.9862288943659,-0.001571969895093832,-1.9268563941998943e-5,0.005411941567294039,-0.00483603980154644
"(91, -29.888151887247204)",92.98430366202047,-0.001775765775482213,-2.1766610478638884e-5,0.006245320859357529,-0.0055947570993014235
"(92, -29.888151887247204)",92.98215612717463,-0.00200092626477766,-2.4526535648017564e-5,0.007187293881274646,-0.006454241058558715
"(93, -29.888151887247204)",92.97976621006875,-0.0022491373704733772,-2.7569005847566023e-5,0.008249400726453826,-0.007425414092301367
"(94, -29.888151887247204)",92.97711258427697,-0.00252217043880632,-3.091573351136599e-5,0.009444121600101978,-0.008520107461208612
"(95, -29.888151887247204)",92.97417261375806,-0.002821883528852479,-3.458949396750741e-5,0.010784928642200936,-0.009751112592797054
"(96, -29.888151887247204)",92.97092231687714,-0.003150222703461199,-3.861414126320459e-5,0.01228633911495198,-0.011132233795881703
"(97, -29.888151887247204)",92.96733635856695,-0.003509223238117302,-4.3014622958182555e-5,0.01396396990801874,-0.01267834232367191
"(98, -29.888151887247204)",92.96338796184789,-0.0039010107652908384,-4.781699420035238e-5,0.015834593396198363,-0.014405431810746612
"(99, -29.888151887247204)",92.95904892605246,-0.0043278023350676155,-5.3048430683482155e-5,0.01791619457740637,-0.01633067502375835
"(100, -29.888151887247204)",92.95428958951048,-0.004791907415517989,-5.873724091145996e-5,0.020228029530321684,-0.01847248195252214
"(101, -29.888151887247204)",92.94907864559275,-0.005295728862263272,-6.491287828692171e-5,0.022790685191319524,-0.020850559225641618
"(102, -29.888151887247204)",92.94338380064656,-0.005841763660924908,-7.160594930412824e-5,0.025626140426984873,-0.023485970938152564
"(103, -29.888151887247204)",92.9371704117601,-0.006432604031022511,-7.884822886963646e-5,0.028757828470969936,-0.02640120063047381
"(104, -29.888151887247204)",92.930402810051,-0.007070937933413116,-8.667266472612702e-5,0.03221070062949781,-0.029620214861690874
"(105, -29.888151887247204)",92.92304360724758,-0.007759549950029929,-9.511338913986868e-5,0.036011291423324744,-0.0331685280022015
"(106, -29.888151887247204)",92.9150537675419,-0.008501321976622749,-0.00010420572730740104,0.04018778497153837,-0.03707326836625371
"(107, -29.888151887247204)",92.90639284748666,-0.009299233815812475,-0.00011398620413837058,0.04477008291347004,-0.04136324593113166
"(108, -29.888151887247204)",92.89701845505348,-0.010156363995362159,-0.00012449255532831025,0.04978987364145475,-0.046069021238970685
"(109, -29.888151887247204)",92.88688690334419,-0.011075890173521088,-0.00013576373100613928,0.05528070304737732,-0.05122297603428645
"(110, -29.888151887247204)",92.87595264586761,-0.012061089943218358,-0.00014783990677625917,0.06127804673943819,-0.056859385150712885
"(111, -29.888151887247204)",92.86416864406715,-0.01311534128988286,-0.00016076248853105275,0.06781938376997487,-0.06301449009498694
"(112, -29.888151887247204)",92.85148597672485,-0.014242123355375136,-0.0001745741228637166,0.07494427204153069,-0.06972657414179696
"(113, -29.888151887247204)",92.83785507957164,-0.015445016384826503,-0.0001893186928548593,0.08269442522050367,-0.07703603937336254
"(114, -29.888151887247204)",92.8232233554541,-0.016727703530634467,-0.00020504134719202423,0.09111379142759539,-0.08498548449955438
"(115, -29.888151887247204)",92.80753760645305,-0.01809397017708589,-0.00022178848485042757,0.10024863367253965,-0.09361978575048764
"(116, -29.888151887247204)",92.79074283487019,-0.01954770513174273,-0.0002396077732582097,0.11014761210212282,-0.10298617858161635
"(117, -29.888151887247204)",92.7727825255032,-0.021092901053554505,-0.00025854815278430473,0.12086186815421444,-0.11313434169362996
"(118, -29.888151887247204)",92.75359866135798,-0.022733655020958567,-0.0002786598437439818,0.13244511062215256,-0.12411648288745583
"(119, -29.888151887247204)",92.73313175990798,-0.024474169086769436,-0.0002999943531797056,0.14495370390044068,-0.13598742710728917
"(120, -29.888151887247204)",92.71132090358054,-0.026318750835378883,-0.00032260448170334734,0.15844675823376683,-0.14880470648511052
"(1, -28.997116487272947)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, -28.997116487272947)",92.99999999490393,-2.5693225848267583e-134,-1.8874824066836303e-202,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, -28.997116487272947)",92.99999999490393,-6.874062732541839e-101,-1.2597484223496094e-135,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, -28.997116487272947)",92.99999999490393,-8.277587336367797e-81,-3.3703782819084738e-102,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, -28.997116487272947)",92.99999999490393,-3.3110349345471188e-80,-4.0585314262858137e-82,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, -28.997116487272947)",92.99999999490393,-8.391396622924733e-67,-1.0285831150200921e-68,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, -28.997116487272947)",92.99999999490393,-3.230929175524057e-57,-3.9603409393574176e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, -28.997116487272947)",92.99999999490393,-5.085490764291002e-50,-6.2335866958496196e-52,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, -28.997116487272947)",92.99999999490393,-2.0405030882407737e-44,-2.5011652620731955e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, -28.997116487272947)",92.99999999490393,-6.26323845366054e-40,-7.677221604243547e-42,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, -28.997116487272947)",92.99999999490393,-2.9609788613057358e-36,-3.6294468096833775e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, -28.997116487272947)",92.99999999490393,-3.438670151002673e-33,-4.2149812507242035e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, -28.997116487272947)",92.99999999490393,-1.3555363951972794e-30,-1.6615610775896893e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, -28.997116487272947)",92.99999999490393,-2.2854473522596426e-28,-2.801407895938124e-30,1.9859446137283985e-12,-1.9859446137283985e-12
"(15, -28.997116487272947)",92.99999999490393,-1.9526011333558675e-26,-2.393418610931595e-28,1.9859446137283985e-12,-1.9859446137283916e-12
"(16, -28.997116487272947)",92.99999999490393,-9.600482110723822e-25,-1.1767878317126177e-26,1.9859446137283985e-12,-1.9859446137280572e-12
"(17, -28.997116487272947)",92.99999999490393,-2.994181649609152e-23,-3.670145403339646e-25,1.9859446137283985e-12,-1.9859446137177562e-12
"(18, -28.997116487272947)",92.99999999490393,-6.389307620832999e-22,-7.831751953038532e-24,1.9859446137283985e-12,-1.9859446135013003e-12
"(19, -28.997116487272947)",92.99999999490393,-9.90348727186275e-21,-1.2139289630380738e-22,1.9859446137283985e-12,-1.9859446102083544e-12
"(20, -28.997116487272947)",93.0,0.0,-1.4337228556452708e-21,0.0,4.1573828655611535e-20
"(21, -28.997116487272947)",92.99999999694226,-2.3406857199376597e-18,-1.3412166320312334e-20,1.9859446137283985e-12,-1.9859442248142494e-12
"(22, -28.997116487272947)",92.99999999284366,-8.368681646862638e-18,-1.0257987672555577e-19,-3.971889227456797e-12,3.9718922019774314e-12
"(23, -28.997116487272947)",93.00000000000509,-5.619824928813344e-17,-6.584614230109237e-19,0.0,1.9093482585423265e-17
"(24, -28.997116487272947)",92.99999999999808,-2.957873469108403e-16,-3.625640302666562e-18,-1.9859446137283985e-12,1.9860497468425957e-12
"(25, -28.997116487272947)",92.99999999999572,-1.4855294901100394e-15,-1.7441796452913905e-17,1.9859446137283985e-12,-1.985438851924906e-12
"(26, -28.997116487272947)",92.99999999285258,-6.074164871368328e-15,-7.445462848940222e-17,-3.971889227456797e-12,3.974048196992121e-12
"(27, -28.997116487272947)",92.99999999284172,-2.3314467997366862e-14,-2.8577921237742534e-16,0.0,8.286773110949317e-15
"(28, -28.997116487272947)",93.00000000000044,-8.13819339851968e-14,-9.97546456423011e-16,3.971889227456797e-12,-3.942963256658433e-12
"(29, -28.997116487272947)",92.99999999284755,-2.6088016119486877e-13,-3.197762306728561e-15,-1.8618230753703737e-12,1.954548961477192e-12
"(30, -28.997116487272947)",92.99999999999928,-7.745447133324301e-13,-9.494052258164177e-15,-3.5995246123827223e-12,3.874824751648965e-12
"(31, -28.997116487272947)",92.99999999282953,-2.1456165859525765e-12,-2.6300090469734545e-14,-8.688507685061743e-13,1.631477555482884e-12
"(32, -28.997116487272947)",92.999999992821,-5.799879391276329e-12,-6.84180695072336e-14,5.0889830726790214e-12,-3.105056341343431e-12
"(33, -28.997116487272947)",92.99999999994401,-1.3713727381560286e-11,-1.6809726045973291e-13,5.833712302827171e-12,-9.593764600848348e-13
"(34, -28.997116487272947)",92.99999999269723,-3.32026322366358e-11,-3.920174545302707e-13,2.3210727672950657e-11,-1.184335187889217e-11
"(35, -28.997116487272947)",92.99999999251791,-7.110995810187992e-11,-8.716367792722869e-13,4.691794149933341e-11,-2.164298827618349e-11
"(36, -28.997116487272947)",92.99999999214312,-1.570043321409394e-10,-1.855101407151771e-12,1.0016608145492609e-10,-4.637348985604224e-11
"(37, -28.997116487272947)",92.99999999139393,-3.20873556366257e-10,-3.792567622932486e-12,2.122478305922226e-10,-1.0227430544418945e-10
"(38, -28.997116487272947)",92.99999997415291,-6.095346235494731e-10,-7.47142610807093e-12,4.396384888641242e-10,-2.2298867568233913e-10
"(39, -28.997116487272947)",92.9999999872871,-1.1603896490172524e-9,-1.4223581662078134e-11,8.787804915748163e-10,-4.663376372532972e-10
"(40, -28.997116487272947)",92.99999998944968,-2.2176236353750352e-9,-2.6233600048660925e-11,1.6966173078158425e-9,-9.359185513242923e-10
"(41, -28.997116487272947)",92.99999997362706,-3.970763270813525e-9,-4.698407939305524e-11,3.1593896373651657e-9,-1.7969868141574626e-9
"(42, -28.997116487272947)",92.99999995925528,-6.680175298179662e-9,-8.188285627508625e-11,5.746578982899837e-9,-3.3722122611805323e-9
"(43, -28.997116487272947)",92.99999994202399,-1.135013889037517e-8,-1.3912535959223671e-10,1.017300128382372e-8,-6.138767025393896e-9
