T_mu,sigma,ω₀,n_B,P,e
"(1, 540.1118481127528)",92.99999999940911,0.0,5.544172702202902e-177,3.971889227456797e-12,-3.971889227456797e-12
"(2, 540.1118481127528)",92.99999999940911,0.0,6.517251894922856e-90,3.971889227456797e-12,-3.971889227456797e-12
"(3, 540.1118481127528)",92.99999999940911,0.0,8.944154467512623e-61,3.971889227456797e-12,-3.971889227456797e-12
"(4, 540.1118481127528)",92.99999999940911,0.0,3.767524948186514e-46,3.971889227456797e-12,-3.971889227456797e-12
"(5, 540.1118481127528)",92.99999999940911,0.0,2.4211987560667242e-37,3.971889227456797e-12,-3.971889227456797e-12
"(6, 540.1118481127528)",92.99999999940911,0.0,1.8974130304746024e-31,3.971889227456797e-12,-3.971889227456797e-12
"(7, 540.1118481127528)",92.99999999940911,0.0,3.1921575952746176e-27,3.971889227456797e-12,-3.971889227455072e-12
"(8, 540.1118481127528)",92.99999999940911,0.0,4.8463339469886214e-24,3.971889227456797e-12,-3.971889224839235e-12
"(9, 540.1118481127528)",92.99999999940911,0.0,1.4758496740316737e-21,3.971889227456797e-12,-3.971888430332902e-12
"(10, 540.1118481127528)",92.99999999940911,0.0,1.4566973351553948e-19,3.971889227456797e-12,-3.971810549507814e-12
"(11, 540.1118481127528)",92.99999999940911,0.0,6.326723619997968e-18,3.971889227456797e-12,-3.9684720890699015e-12
"(12, 540.1118481127528)",92.99999999940911,0.0,1.4828736378195695e-16,3.971889227456797e-12,-3.891797465352756e-12
"(13, 540.1118481127528)",92.99999999940911,0.0,2.160644557909587e-15,3.971889227456797e-12,-2.8048995021694884e-12
"(14, 540.1118481127528)",92.99999999940911,0.0,2.1654862391937794e-14,4.2201323041728465e-12,7.475915442964022e-12
"(15, 540.1118481127528)",92.99999999940911,0.0,1.6079865018852234e-13,6.33019845625927e-12,8.051905767109957e-11
"(16, 540.1118481127528)",92.99999999940911,0.0,9.353856157211803e-13,1.899059536877781e-11,4.86222258236474e-10
"(17, 540.1118481127528)",92.99999999940911,0.0,4.448660999438186e-12,7.956190608749397e-11,2.3232126079461905e-9
"(18, 540.1118481127528)",92.99999999940911,0.0,1.7883112193437298e-11,3.2581903818981535e-10,9.333061738615307e-9
"(19, 540.1118481127528)",92.99999998313093,0.0,6.238065350608173e-11,1.1892084590082365e-9,3.250332159264284e-8
"(20, 540.1118481127528)",92.99999999940911,0.0,1.9283918835787928e-10,3.860800450626365e-9,1.0029392996191105e-7
"(21, 540.1118481127528)",92.99999999940911,0.0,5.373928122264054e-10,1.1289226278277438e-8,2.789629986958359e-7
"(22, 540.1118481127528)",92.99999962703116,1.1485606645814018e-7,1.3690267474568286e-9,3.01205737133419e-8,7.093069929713567e-7
"(23, 540.1118481127528)",92.99999912843073,2.931586145425962e-7,3.2253579018526896e-9,7.418322334428731e-8,1.6678707938504395e-6
"(24, 540.1118481127528)",92.99999809409437,6.424422143720843e-7,7.09545543582946e-9,1.7029090285952106e-7,3.6620486457880066e-6
"(25, 540.1118481127528)",92.9999960634561,1.3024865654532265e-6,1.4694111498117813e-8,3.673548215428681e-7,7.569108896080395e-6
"(26, 540.1118481127528)",92.99999229177301,2.4795718521505003e-6,2.8843824054122653e-8,7.499414659084179e-7,1.4828949650602843e-5
"(27, 540.1118481127528)",92.99998560490032,4.550452240445156e-6,5.398279202091107e-8,1.4575335317798463e-6,2.7699212032920796e-5
"(28, 540.1118481127528)",92.99997422406435,8.111543504552032e-6,9.681358098170828e-8,2.710780512559292e-6,4.957938163388483e-5
"(29, 540.1118481127528)",92.99995557513886,1.3840023913383434e-5,1.6710213753794348e-7,4.84595297645247e-6,8.540789135275759e-5
"(30, 540.1118481127528)",92.99992604724505,2.282188951941953e-5,2.7863095536521776e-7,8.35889139664894e-6,0.00014213298884708077
"(31, 540.1118481127528)",92.99988066800692,3.652105307097619e-5,4.503040028996299e-7,1.3959340851224491e-5,0.000229255186367465
"(32, 540.1118481127528)",92.99981282849714,5.6879074776467186e-5,7.073949280587549e-7,2.263642227982961e-5,0.00035943595965957226
"(33, 540.1118481127528)",92.99971390539707,8.022879705978755e-5,1.0829257655401938e-6,3.573598490227267e-5,0.000549165051692559
"(34, 540.1118481127528)",92.9995729110473,0.00012629591124187832,1.6191497108509657e-6,5.504990272861776e-5,0.0008194720399703265
"(35, 540.1118481127528)",92.99937604722707,0.00017551837636531733,2.3691414937777816e-6,8.29172873575726e-5,0.001196684103287353
"(36, 540.1118481127528)",92.99910636409786,0.0002627399426845173,3.3984117120217413e-6,0.00012233758292974343,0.0017131848474983434
"(37, 540.1118481127528)",92.99874328402001,0.00035461895260918274,4.786635407527702e-6,0.00017709471112496383,0.0024082237850767633
"(38, 540.1118481127528)",92.99826222689374,0.0004911312734944537,6.629274397218718e-6,0.00025189178920462533,0.0033286578571237314
"(39, 540.1118481127528)",92.99763418922595,0.0006696801303974774,9.03932121850911e-6,0.0003524953110800928,0.004529749177933683
"(40, 540.1118481127528)",92.99682535375378,0.0009000550293218996,1.2148914319465496e-5,0.00048588780588218906,0.006075884759767806
"(41, 540.1118481127528)",92.99579673113517,0.0011935823177897475,1.611093637492505e-5,0.0006604279335208942,0.008041279686766848
"(42, 540.1118481127528)",92.9945038039577,0.0015632377055296693,2.1100533106225907e-5,0.0008860165872310139,0.010510631344936985
"(43, 540.1118481127528)",92.99289622097353,0.0020237524224695305,2.7316546183479873e-5,0.0011742679788528858,0.013579722264363794
"(44, 540.1118481127528)",92.99091751079658,0.00259171216394544,3.498284880696003e-5,0.0015386843084948675,0.017355966812881325
"(45, 540.1118481127528)",92.98850484810292,0.0032856482787343116,4.4349576531918084e-5,0.001994833043230564,0.02195889870044168
"(46, 540.1118481127528)",92.98558884951255,0.004126120886787584,5.5694249179307856e-5,0.002560525526875431,0.027520598326612702
"(47, 540.1118481127528)",92.98209339239087,0.005135793838990657,6.932278277414517e-5,0.0032559959996126962,0.03418606032084976
"(48, 540.1118481127528)",92.97793554146126,0.006339501634071494,8.557039247393261e-5,0.004104080033875689,0.04211350278895364
"(49, 540.1118481127528)",92.97302540884493,0.007764308584960763,0.00010480239168279078,0.005130391746143558,0.05147462171228516
"(50, 540.1118481127528)",92.96726619773389,0.009439560675885614,0.00012741489133286454,0.006363498835244728,0.0624547935996343
"(51, 540.1118481127528)",92.96055413157707,0.011396930678878215,0.00015383540970086956,0.007835095159578495,0.07525323227914067
"(52, 540.1118481127528)",92.952778570968,0.013670457175372418,0.00018452339847775258,0.009580170187094469,0.09008310358477038
"(53, 540.1118481127528)",92.94382209544547,0.016296578204956114,0.0002199706970499018,0.01163717514500442,0.1071716045692685
"(54, 540.1118481127528)",92.93356062756635,0.019314160291141524,0.0002607019245779706,0.014048185535339612,0.12676001275501958
"(55, 540.1118481127528)",92.92186363334997,0.022764523590989273,0.0003072748191491799,0.01685905993120625,0.14910371051796917
"(56, 540.1118481127528)",92.90859432437394,0.026691463917405657,0.0003602805355159937,0.020119594972315268,0.17447219090428034
"(57, 540.1118481127528)",92.89360995429811,0.031141272300218174,0.00042034390827843136,0.023883676718289736,0.20314904842491124
"(58, 540.1118481127528)",92.87676208878412,0.03616275275446927,0.0004881236924656552,0.028209428262438524,0.23543196138280748
"(59, 540.1118481127528)",92.85789694550627,0.041807238776293186,0.0005643127863043601,0.03315935386230727,0.27163266806219766
"(60, 540.1118481127528)",92.83685578674934,0.04812860900807246,0.0006496384419899077,0.03880047984058688,0.3120769396676715
"(61, 540.1118481127528)",92.81347533233614,0.05518330242725273,0.000744862470120378,0.04520449219829075,0.3571045531282566
"(62, 540.1118481127528)",92.78758812993918,0.06303033336854749,0.0008507814456051549,0.052447871501230044,0.4070692674246096
"(63, 540.1118481127528)",92.75902310981493,0.07173130623927458,0.0009682269021094398,0.06061202490734927,0.46233879658346566
"(64, 540.1118481127528)",92.72760601350052,0.08135043020763648,0.0010980655330771836,0.06978341576599642,0.5232947886532363
"(65, 540.1118481127528)",92.69315992178186,0.09195453347976151,0.001241199383520171,0.08005369081357942,0.5903328020959097
"(66, 540.1118481127528)",92.65550577771913,0.10361307699595941,0.0013985660348853758,0.09151980517884989,0.6638622806308151
"(67, 540.1118481127528)",92.61446291386076,0.11639816715080858,0.001571138777387942,0.10428414522251421,0.744306523474098
"(68, 540.1118481127528)",92.56984960970614,0.13038456698514495,0.0017599267596856195,0.11845464926938508,0.8321026454475035
"(69, 540.1118481127528)",92.52148360948665,0.14564970541461203,0.001965975115317704,0.1341449262470991,0.9277015266308285
"(70, 540.1118481127528)",92.4691826756382,0.162273683663348,0.002190365047715121,0.15147437215705178,1.0315677418059401
"(71, 540.1118481127528)",92.41276509493517,0.18033927840523142,0.002434213873922308,0.17056828418603037,1.1441794699598509
"(72, 540.1118481127528)",92.35205015523749,0.19993194088073704,0.0026986750161059926,0.19155797237687233,1.2660283780278485
"(73, 540.1118481127528)",92.28685876571319,0.22113979048656812,0.002984937895016013,0.2145808686023354,1.3976194543765537
"(74, 540.1118481127528)",92.2170136028147,0.24405360470391366,0.003294227834300287,0.23978063252095227,1.5394708511674469
"(75, 540.1118481127528)",92.14233976330505,0.2687668006612246,0.003627805779156794,0.26730725431826163,1.6921136296562398
"(76, 540.1118481127528)",92.06266519571793,0.2953754104317729,0.003986967944064659,0.29731715380680956,1.8560914708282559
"(77, 540.1118481127528)",91.9778205995886,0.3239780517793688,0.004373045492021827,0.32997327555475875,2.0319604070222925
"(78, 540.1118481127528)",91.88764011224092,0.35467588706836406,0.004787403902852689,0.3654451797872896,2.220288389844682
"(79, 540.1118481127528)",91.79196123900483,0.38757257800405764,0.00523144241345532,0.4039091285317889,2.4216549016950037
"(80, 540.1118481127528)",91.6906253786867,0.42277422804345144,0.005706593153188939,0.4455481668135677,2.636650407582892
"(81, 540.1118481127528)",91.58347718047948,0.46038932496456303,0.006214320541280246,0.4905521985930459,2.86587595372287
"(82, 540.1118481127528)",91.47036520490308,0.5005286659342438,0.006756120130478411,0.5391180570077447,3.1099424727367224
"(83, 540.1118481127528)",91.35114207009943,0.5433052778608212,0.007333517449933243,0.5914495689105215,3.3694700941400444
"(84, 540.1118481127528)",91.22566332621291,0.5888343400391975,0.007948067290628805,0.6477576133829454,3.6450876998830988
"(85, 540.1118481127528)",91.09378843626727,0.6372330838901931,0.008601352003754921,0.7082601740942307,3.9374319529221697
"(86, 540.1118481127528)",90.95537986991208,0.6886207004079505,0.009294980498591088,0.7731823855248424,4.2471467097411875
"(87, 540.1118481127528)",90.81030382712724,0.7431182298026812,0.010030586352980306,0.8427565730102146,4.574881959752535
"(88, 540.1118481127528)",90.65842812713547,0.8008484666634758,0.01080982736414104,0.9172222866598154,4.921293548766209
"(89, 540.1118481127528)",90.49962455421564,0.8619358294464766,0.011634382553478286,0.9968263292400581,5.287041533369867
"(90, 540.1118481127528)",90.33376581106067,0.9265062625424849,0.012505952216343076,1.0818227783381869,5.672790185640648
"(91, 540.1118481127528)",90.1607272915983,0.9946871042812078,0.013426255065407238,1.172473002779089,6.079206433831223
"(92, 540.1118481127528)",89.9803858409405,1.0666069712021156,0.014397027157870857,1.2690456738167128,6.506959271750408
"(93, 540.1118481127528)",89.79261938015716,1.14239563195926,0.015420020327892017,1.3718167711252898,6.956718906108684
"(94, 540.1118481127528)",89.59730791515058,1.2221838866209598,0.0164969994306572,1.4810695840414196,7.42915526676587
"(95, 540.1118481127528)",89.39433071743805,1.306103426433016,0.017629742723753436,1.5970947082435705,7.924938216035254
"(96, 540.1118481127528)",89.18356866029566,1.3942867122444234,0.018820038014055067,1.7201900380478552,8.444735475275689
"(97, 540.1118481127528)",88.96490305252715,1.486866834033303,0.020069681625107874,1.8506607545734146,8.989212078998156
"(98, 540.1118481127528)",88.73821561901157,1.5839773710322453,0.021380476435781788,1.9888193097359526,9.559029331525311
"(99, 540.1118481127528)",88.50338811669049,1.685752233884725,0.022754230314320195,2.1349854061385574,10.154843981312148
"(100, 540.1118481127528)",88.26030326702606,1.792325515677052,0.02419275309988229,2.2894859725161165,10.777306615196839
"(101, 540.1118481127528)",88.00884400691811,1.9038312942330784,0.02569785538682335,2.4526551343775953,11.427061031133825
"(102, 540.1118481127528)",87.7488962017825,2.0204035329037016,0.02727134295982214,2.6248341792816694,12.104741267264576
"(103, 540.1118481127528)",87.48034470716215,2.142175687962953,0.02891501965583587,2.8063715156805067,12.810973188849577
"(104, 540.1118481127528)",87.20307850667947,2.269280648687271,0.030630678393981967,2.997622624230486,13.546369692090481
"(105, 540.1118481127528)",86.91698936124415,2.401850373658524,0.0324201003484925,3.1989499998741104,14.311530315351074
"(106, 540.1118481127528)",86.62197334160685,2.540015594447988,0.03428505013310848,3.4107230826901573,15.107038707341445
"(107, 540.1118481127528)",86.31793174381073,2.683905326709496,0.03622727180092908,3.6333181751135526,15.933460549369265
"(108, 540.1118481127528)",86.00477467549672,2.833647084634139,0.03824847868935163,3.8671183424697047,16.791338169937244
"(109, 540.1118481127528)",85.6824185983099,2.9893649986755744,0.04035035658400616,4.112513293480713,17.681192373115433
"(110, 540.1118481127528)",85.35079355121474,3.151181034214916,0.0425345442383886,4.369899236633046,18.60351206059666
"(111, 540.1118481127528)",85.00984199455294,3.3192130269661866,0.04480263324728362,4.6396787080989075,19.55875433540931
"(112, 540.1118481127528)",84.65952247874293,3.4935743391627625,0.047156155890538926,4.922260366085597,20.547338141846456
"(113, 540.1118481127528)",84.29981311041023,3.674373021740324,0.049596573019412775,5.218058746474082,21.569637967100046
"(114, 540.1118481127528)",83.93071474529819,3.86171151046008,0.05212525978031199,5.527493974050366,22.625976419251284
"(115, 540.1118481127528)",83.55225322165472,4.055684109361503,0.05474349801930093,5.85099142370892,23.716620463652525
"(116, 540.1118481127528)",83.1644847060841,4.256377764910299,0.05745245239533484,6.188981326170192,24.84176891568406
"(117, 540.1118481127528)",82.76749760736413,4.463869013748533,0.06025316270701635,6.541898313081249,26.001548751243746
"(118, 540.1118481127528)",82.3614173950711,4.678224052167842,0.06314652023339679,6.910180897377729,27.196002847771545
"(119, 540.1118481127528)",81.94640945597818,4.899496802643611,0.0661332528185359,7.294270885809034,28.42508251571831
"(120, 540.1118481127528)",81.52268228989551,5.127727704821198,0.06921390631602001,7.694612722429592,29.68863813301891
"(1, 541.0028835127271)",92.99999999940911,0.0,1.3514560655725253e-176,3.971889227456797e-12,-3.971889227456797e-12
"(2, 541.0028835127271)",92.99999999940911,0.0,1.017538457637092e-89,3.971889227456797e-12,-3.971889227456797e-12
"(3, 541.0028835127271)",92.99999999940911,0.0,1.2037321371207906e-60,3.971889227456797e-12,-3.971889227456797e-12
"(4, 541.0028835127271)",92.99999999940911,0.0,4.707594760872194e-46,3.971889227456797e-12,-3.971889227456797e-12
"(5, 541.0028835127271)",92.99999999940911,0.0,2.8935087102615976e-37,3.971889227456797e-12,-3.971889227456797e-12
"(6, 541.0028835127271)",92.99999999940911,0.0,2.201188178156581e-31,3.971889227456797e-12,-3.971889227456797e-12
