T_mu,sigma,ω₀,n_B,P,e
"(1, 350.1118481127528)",92.99999999999444,4.645820229610989e-87,1.6913203056374497e-259,3.971889227456797e-12,-3.971889227456797e-12
"(2, 350.1118481127528)",92.99999999999444,7.422900113248932e-87,3.5981206439382405e-131,3.971889227456797e-12,-3.971889227456797e-12
"(3, 350.1118481127528)",92.99999999999444,2.3095262294118387e-65,2.7939804478152916e-88,3.971889227456797e-12,-3.971889227456797e-12
"(4, 350.1118481127528)",92.99999999999444,1.962306399360448e-52,8.852549316489602e-67,3.971889227456797e-12,-3.971889227456797e-12
"(5, 350.1118481127528)",92.99999999999444,8.599960153806156e-44,7.600465122295377e-54,3.971889227456797e-12,-3.971889227456797e-12
"(6, 350.1118481127528)",92.99999999999444,1.3274866608336562e-37,3.353538803224398e-45,3.971889227456797e-12,-3.971889227456797e-12
"(7, 350.1118481127528)",92.99999999999444,4.6701350765522124e-33,5.201052997148237e-39,3.971889227456797e-12,-3.971889227456797e-12
"(8, 350.1118481127528)",92.99999999999444,1.9913420785571333e-29,2.349196803494137e-34,3.971889227456797e-12,-3.971889227456797e-12
"(9, 350.1118481127528)",92.99999999999444,1.6253034071519852e-26,1.001389519532369e-30,3.971889227456797e-12,-3.971889227456796e-12
"(10, 350.1118481127528)",92.99999999999444,3.987062827574687e-24,8.161577692113406e-28,3.971889227456797e-12,-3.971889227456511e-12
"(11, 350.1118481127528)",92.99999999999444,3.9752239847996213e-22,1.994016001094611e-25,3.971889227456797e-12,-3.971889227386984e-12
"(12, 350.1118481127528)",92.99999999999444,1.9856386888865977e-20,1.9713999224861546e-23,3.971889227456797e-12,-3.971889220554692e-12
"(13, 350.1118481127528)",92.99999999999444,5.767722594372735e-19,9.709621443327367e-22,3.971889227456797e-12,-3.971888887511446e-12
"(14, 350.1118481127528)",92.99999999999444,1.0861406215904736e-17,2.764131644704531e-20,3.971889227456797e-12,-3.971879549904412e-12
"(15, 350.1118481127528)",92.99999999999444,1.4378203101415085e-16,5.072461690948701e-19,3.971889227456797e-12,-3.971711634563087e-12
