T_mu,sigma,ω₀,n_B,P,e
"(1, 720.1118481127528)",92.99999970072754,2.2485632468654983e-33,8.298521820593021e-99,3.971889227456797e-12,-3.971889227456797e-12
"(2, 720.1118481127528)",92.99999970072754,3.747605411442497e-33,7.949910614045883e-51,3.971889227456797e-12,-3.971889227456797e-12
"(3, 720.1118481127528)",93.00000000000962,5.069483920624899e-25,1.0215376768964835e-34,7.943778454913594e-12,-7.943778454913594e-12
"(4, 720.1118481127528)",92.99999970072754,3.978825866035665e-20,1.3161847074115495e-26,3.971889227456797e-12,-3.971889227447318e-12
"(5, 720.1118481127528)",92.99999999998951,4.987402080143662e-20,1.043832768349991e-21,3.971889227456797e-12,-3.971888475780453e-12
"(6, 720.1118481127528)",92.99999992439497,1.3803046534178356e-14,2.0276606783973624e-18,3.971889227456797e-12,-3.9704290849783306e-12
"(7, 720.1118481127528)",92.9999997007309,8.452766007402004e-13,4.695224368386564e-16,3.971889227456797e-12,-3.6337805577345085e-12
"(8, 720.1118481127528)",92.9999999999933,2.705298066938272e-11,2.864435052325636e-14,4.2201323041728465e-12,1.640700388911879e-11
"(9, 720.1118481127528)",92.99999970059939,3.1074307649990743e-10,7.160309400172622e-13,1.439809844953089e-11,5.012242650722114e-10
"(10, 720.1118481127528)",92.99999969822001,2.7840390778473273e-9,9.56467129931375e-12,9.9669595301494e-11,6.787963530638335e-9
"(11, 720.1118481127528)",92.99999967935936,3.5018694691565756e-9,8.087529767466129e-11,8.935509546394213e-10,5.7345709120529936e-8
"(12, 720.1118481127528)",92.99999992439497,8.797936572822657e-8,4.847539156099758e-10,5.821051905914652e-9,3.432559861438784e-7
"(13, 720.1118481127528)",92.99999911367324,3.3845444054705615e-7,2.227879187990519e-9,2.8974311306605544e-8,1.5753478881291861e-6
"(14, 720.1118481127528)",92.99999781444497,1.1406583609583865e-6,8.305041944083465e-9,1.1627457470303057e-7,5.864284528304843e-6
"(15, 720.1118481127528)",92.99999312371087,3.3058576705214415e-6,2.6170795981043278e-8,3.925658919279967e-7,1.845333436856288e-5
"(16, 720.1118481127528)",92.9999811348321,8.512264266309455e-6,7.191271982916557e-8,1.1506117495619636e-6,5.063458982943306e-5
"(17, 720.1118481127528)",92.99995378102012,1.9855851720535438e-5,1.7646011783993413e-7,2.9998153881274767e-6,0.00012407120618778162
"(18, 720.1118481127528)",92.99989698692514,4.259113645006788e-5,3.9391177181282756e-7,7.090338864853028e-6,0.0002765701951286512
"(19, 720.1118481127528)",92.99978804491751,8.503076143110186e-5,8.117843119957687e-7,1.5423563044463376e-5,0.0005691519381357492
"(20, 720.1118481127528)",92.99959259939655,0.00015956675247324646,1.5627385342597699e-6,3.1253456314729425e-5,0.001094093077708088
"(21, 720.1118481127528)",92.99926157343404,0.0002837632971058211,2.8371807909739364e-6,5.957631336895364e-5,0.0019835111894492895
"(22, 720.1118481127528)",92.99872777274969,0.0004814659861912054,4.896075565324065e-6,0.00010770003926225686,0.0034180219845829467
