T_mu,sigma,ω₀,n_B,P,e
"(1, 140.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 140.1118481127528)",92.99999970072754,4.352104833524399e-117,9.016480353646223e-177,3.971889227456797e-12,-3.971889227456797e-12
"(3, 140.1118481127528)",92.99999970072754,5.132489965164677e-88,1.1095617499555542e-118,3.971889227456797e-12,-3.971889227456797e-12
"(4, 140.1118481127528)",92.99999999997992,1.2796800822661359e-70,1.3990351974045258e-89,7.943778454913594e-12,-7.943778454913594e-12
"(5, 140.1118481127528)",92.99999970072754,7.987044617573548e-59,4.360269411516469e-72,3.971889227456797e-12,-3.971889227456797e-12
"(6, 140.1118481127528)",92.99999970072754,1.8299153964095472e-50,2.109552932171776e-60,3.971889227456797e-12,-3.971889227456797e-12
"(7, 140.1118481127528)",92.99999970072754,2.737784437412068e-44,4.8561341242481914e-52,3.971889227456797e-12,-3.971889227456797e-12
"(8, 140.1118481127528)",92.99999970072754,2.1571926839299545e-39,9.328460362194379e-46,3.971889227456797e-12,-3.971889227456797e-12
"(9, 140.1118481127528)",92.99999970072754,1.813796765011368e-35,7.35007720279401e-41,3.971889227456797e-12,-3.971889227456797e-12
"(10, 140.1118481127528)",92.99999970072754,2.9926373645224316e-32,6.1791003841049665e-37,3.971889227456797e-12,-3.971889227456797e-12
"(11, 140.1118481127528)",92.99999970072754,1.4554784300634925e-29,1.0188008484393157e-33,3.971889227456797e-12,-3.971889227456797e-12
"(12, 140.1118481127528)",92.99999970072754,2.7675711430609257e-27,4.944809272120668e-31,3.971889227456797e-12,-3.971889227456797e-12
"(13, 140.1118481127528)",92.99999970072754,2.5183806139818215e-25,9.360161112139595e-29,3.971889227456797e-12,-3.971889227456784e-12
"(14, 140.1118481127528)",92.99999970072754,1.271954378743759e-23,8.449207135316232e-27,3.971889227456797e-12,-3.971889227455613e-12
"(15, 140.1118481127528)",92.99999970072754,3.98430358820086e-22,4.215284137943539e-25,3.971889227456797e-12,-3.971889227397736e-12
"(16, 140.1118481127528)",92.99999970072754,8.423233267334735e-21,1.2983928421860594e-23,3.971889227456797e-12,-3.971889225637594e-12
"(17, 140.1118481127528)",92.99999999999136,1.278856534433655e-19,2.687520111594599e-22,7.943778454913594e-12,-7.943778417258253e-12
"(18, 140.1118481127528)",92.99999970072754,1.4824209659299983e-18,3.9930301918800975e-21,3.971889227456797e-12,-3.9718886679859575e-12
"(19, 140.1118481127528)",92.99999970072754,1.3536487453785452e-17,4.486237377805778e-20,3.971889227456797e-12,-3.971882941706696e-12
"(20, 140.1118481127528)",92.99999999997465,1.009459672222203e-16,3.9737537523471124e-19,3.971889227456797e-12,-3.9718335504585784e-12
"(21, 140.1118481127528)",92.99999999998471,6.316510241716205e-16,2.8703085467116213e-18,3.971889227456797e-12,-3.971487063221663e-12
"(22, 140.1118481127528)",92.99999992440824,3.3912066137656015e-15,1.7381012525204165e-17,-3.971889227456797e-12,3.974324513243774e-12
"(23, 140.1118481127528)",92.99999992439497,1.5914757777569113e-14,9.027505542546666e-17,3.971889227456797e-12,-3.959240622602653e-12
"(24, 140.1118481127528)",92.9999999986424,6.631599501186636e-14,4.099062325936262e-16,3.971889227456797e-12,-3.914456507655168e-12
"(25, 140.1118481127528)",92.99999999863094,2.4688689134734304e-13,1.65341925952807e-15,3.971889227456797e-12,-3.7402255992991e-12
"(26, 140.1118481127528)",92.99999999863535,8.47884105746991e-13,6.005565850668152e-15,4.096010765814822e-12,-3.254559835514871e-12
"(27, 140.1118481127528)",92.99999999999429,2.64111691436009e-12,1.9870939915610806e-14,4.468375380888897e-12,-1.6842212655751984e-12
"(28, 140.1118481127528)",92.999999998611,7.727853764208117e-12,6.048988341139793e-14,5.709590764469145e-12,2.7657585924267666e-12
"(29, 140.1118481127528)",92.99999992436692,2.0989571196634947e-11,1.7086829547654582e-13,8.936750761777794e-12,1.500392190131696e-11
"(30, 140.1118481127528)",92.99999992429723,5.314086600155286e-11,4.512069227763205e-13,1.750113690848151e-11,4.571829892297689e-11
"(31, 140.1118481127528)",92.9999999241034,1.279690096431054e-10,1.1210699023085502e-12,3.872591996770377e-11,1.1834925590833042e-10
"(32, 140.1118481127528)",92.99999992372109,2.9295074340916125e-10,2.635663471468158e-12,9.631831376582732e-11,2.7296936622484997e-10
"(33, 140.1118481127528)",92.99999992290134,6.398967004443151e-10,5.892621363904089e-12,1.984703398344818e-10,6.271557296908101e-10
"(34, 140.1118481127528)",92.99999992120107,1.34861008593879e-9,1.2583349602480078e-11,4.3206707502428466e-10,1.3310092932280724e-9
"(35, 140.1118481127528)",92.99999991783794,2.695587884808051e-9,2.5765815124582483e-11,9.063354730902978e-10,2.7037605021464716e-9
"(36, 140.1118481127528)",92.99999998571012,5.2214828874247885e-9,5.0763917645157225e-11,1.8369987676987685e-9,5.275627551007791e-9
"(37, 140.1118481127528)",92.99999997410794,9.787759315045668e-9,9.653213826300002e-11,3.583264690857821e-9,9.94203160344689e-9
"(38, 140.1118481127528)",92.99999987930343,1.7911574788272646e-8,1.7766243307973782e-10,6.759658978978036e-9,1.8132952860032298e-8
"(39, 140.1118481127528)",92.99999991353776,3.166514343286574e-8,3.1725236887962747e-10,1.2391549660435058e-8,3.205926606143833e-8
"(40, 140.1118481127528)",92.99999986023406,5.4079736934313056e-8,5.508979358491691e-10,2.207985633697069e-8,5.510747157635712e-8
"(41, 140.1118481127528)",92.99999968866818,9.116993402904984e-8,9.321193898191744e-10,3.8303162008056336e-8,9.229780836123965e-8
"(42, 140.1118481127528)",92.99999953546352,1.4854826262321403e-7,1.5395723037901842e-9,6.482992069977998e-8,1.508824000874712e-7
"(43, 140.1118481127528)",92.99999929696101,2.394335705347745e-7,2.486436544033686e-9,1.0723728549518278e-7,2.41141933904463e-7
"(44, 140.1118481127528)",92.99999893311706,3.7658267821450255e-7,3.932410729216451e-9,1.7361636711520928e-7,3.773609676937256e-7
"(45, 140.1118481127528)",92.99999838861085,5.369734614950695e-7,6.0987680440279076e-9,2.755346723271356e-7,5.78974989532613e-7
"(46, 140.1118481127528)",92.9999976621716,8.648881720253473e-7,9.286947907436927e-9,4.291360690174983e-7,8.720753656203518e-7
"(47, 140.1118481127528)",92.9999964301943,1.2239453874071948e-6,1.3901169323824263e-8,6.567314037061523e-7,1.2909871211831715e-6
"(48, 140.1118481127528)",92.99999478193027,1.8920764224556276e-6,2.0475543893922035e-8,9.885681023186414e-7,1.8802981937725653e-6
"(49, 140.1118481127528)",92.99999246944225,2.615515614812443e-6,2.970616645179071e-8,1.465196547314994e-6,2.696989334590458e-6
"(50, 140.1118481127528)",92.9999892692478,3.9011999594981456e-6,4.248861561900947e-8,2.140126278610585e-6,3.813032179521206e-6
"(51, 140.1118481127528)",92.9999849715744,5.2793651782788885e-6,5.996129358410891e-8,3.083256464653274e-6,5.318031194647572e-6
"(52, 140.1118481127528)",92.99997907108171,7.356696751187455e-6,8.355494246163764e-8,4.384716595184819e-6,7.322320812069951e-6
"(53, 140.1118481127528)",92.99997119819189,1.012960113079602e-5,1.1504867853938833e-7,6.159544746143129e-6,9.960138226940571e-6
"(54, 140.1118481127528)",92.99996080646531,1.3790922928925086e-5,1.5663276750165807e-7,8.553008670011668e-6,1.3393097859660771e-5
"(55, 140.1118481127528)",92.99994722919239,1.857584449478748e-5,2.1097833313132183e-7,1.1746862514325014e-5,1.7813701652452513e-5
"(56, 140.1118481127528)",92.99992958599896,2.4768643125318528e-5,2.8131410494248136e-7,1.5966417280979883e-5,2.3449021862696066e-5
"(57, 140.1118481127528)",92.9999070582233,3.27100700298977e-5,3.715102205898821e-7,2.1488608353863773e-5,3.0564375245761067e-5
"(58, 140.1118481127528)",92.9998784207952,4.280534843949767e-5,4.861690734257033e-7,2.865104408312283e-5,3.946700328981708e-5
"(59, 140.1118481127528)",92.99984231396822,5.553277817349338e-5,6.307230355242319e-7,3.786225487294866e-5,5.0509515281636926e-5
"(60, 140.1118481127528)",92.99979714240742,7.145293060503678e-5,8.115388922141644e-7,4.961295311517355e-5,6.409326088832911e-5
"(61, 140.1118481127528)",92.9997410464635,9.121840985401858e-5,1.0360287064982807e-6,6.448858411098619e-5,8.067131265435269e-5
"(62, 140.1118481127528)",92.99967194594262,0.0001155841502480438,1.312766768800704e-6,8.318311398789861e-5,0.0001007510641297749
"(63, 140.1118481127528)",92.99958713786177,0.00014541821875778443,1.6516123146163437e-6,0.0001065141158038828,0.00012489633796279443
"(64, 140.1118481127528)",92.9994840029585,0.00018171307196154367,2.063837323130299e-6,0.00013543913807524175,0.00015372892347262105
"(65, 140.1118481127528)",92.99935923045858,0.00022559724166601211,2.5622592929377626e-6,0.00017107356822428836,0.0001879293166532968
"(66, 140.1118481127528)",92.99920922500746,0.0002783473827291475,3.1613780387849324e-6,0.00021470976566624017,0.00022823675393098659
"(67, 140.1118481127528)",92.99902962644305,0.0003414006523308327,3.8775163533230085e-6,0.0002678377183638762,0.00027544826398763223
"(68, 140.1118481127528)",92.9988160076656,0.0004163673393534945,4.728963334178535e-6,0.0003321671137471228,0.00033041667866207715
"(69, 140.1118481127528)",92.99856317058305,0.0005050437315082658,5.736120619317967e-6,0.0004096508750115222,0.0003940475859587863
"(70, 140.1118481127528)",92.99826510746429,0.0006094251418975618,6.921650374341027e-6,0.0005025101730976696,0.000467295052841579
"(71, 140.1118481127528)",92.99791561783542,0.000731719002425288,8.310623829414758e-6,0.00061326084409883,0.0005511560196103544
"(72, 140.1118481127528)",92.99750753351493,0.0008743580815923034,9.93067158768832e-6,0.0007447414624498762,0.0006466632867019394
"(73, 140.1118481127528)",92.99703311408355,0.0010400136408533361,1.1812132925221457e-5,0.0009001427034907671,0.000754877070815508
"(74, 140.1118481127528)",92.99648364111478,0.0012316085888133736,1.3988205338293483e-5,0.001083038205169967,0.0008768750965590073
"(75, 140.1118481127528)",92.99584973774085,0.0014523304996474776,1.6495092260378266e-5,0.0012974169763022324,0.0010137408850897308
"(76, 140.1118481127528)",92.99512139270054,0.0017056444931654658,1.937214925355146e-5,0.00154771716768089,0.0011665504661502897
"(77, 140.1118481127528)",92.99428727474961,0.0019953060011043077,2.2662029405730442e-5,0.0018388612700913185,0.0013363575519311228
"(78, 140.1118481127528)",92.99333540475787,0.0023253731948372014,2.6410824049770077e-5,0.0021762926781578418,0.001524176689636182
"(79, 140.1118481127528)",92.99225275569137,0.0027002192444139633,3.066820221298071e-5,0.0025660137591642707,0.0017309647311920726
"(80, 140.1118481127528)",92.9910252142591,0.003124544264186469,3.5487546325272084e-5,0.003014625117164863,0.001957600583455939
"(81, 140.1118481127528)",92.98963781429741,0.0036033868895560687,4.0926083405359626e-5,0.003529366333148612,0.0022048628487929887
"(82, 140.1118481127528)",92.98807428440352,0.0041421356267049075,4.704501440340078e-5,0.004118157943067646,0.0024734059694839126
"(83, 140.1118481127528)",92.98631735081966,0.004746539715724994,5.3909637194868546e-5,0.004789644676568082,0.0027637342218929492
"(84, 140.1118481127528)",92.9843483040453,0.0054227197752394485,6.158946806170758e-5,0.00555324001736703,0.0030761741770401812
"(85, 140.1118481127528)",92.9821476808402,0.006177177774416885,7.015835380095296e-5,0.006419172011547536,0.0034108446000523577
"(86, 140.1118481127528)",92.97969426162385,0.007016807078867749,7.969458746135532e-5,0.007398530245823154,0.003767625687970756
"(87, 140.1118481127528)",92.97696599569753,0.007948901528879428,9.028100971591778e-5,0.008503314003467662,0.004146125117314969
"(88, 140.1118481127528)",92.97393927738003,0.008981164643803793,0.00010200511472611958,0.009746481715204798,0.004545643426025194
"(89, 140.1118481127528)",92.97058923406772,0.010121718100135794,0.00011495914582264105,0.011142001445643989,0.004965136933029693
"(90, 140.1118481127528)",92.96688969507096,0.011379109914929467,0.00012924018839669367,0.01270490257488237,0.00540317907181873
"(91, 140.1118481127528)",92.96281289280546,0.012762322427511151,0.00014495026143031275,0.014451328638408997,0.0058579203750187955
"(92, 140.1118481127528)",92.95833005135785,0.014280779379516996,0.00016219639596611702,0.016398591264243464,0.006327045531797034
"(93, 140.1118481127528)",92.95341056504844,0.015944353523200106,0.0001810907242218798,0.01856522525832287,0.006807730788481555
