T_mu,sigma,ω₀,n_B,P,e
"(1, 100.1118481127528)",92.99999995640253,0.0,0.0,7.943778454913594e-12,-7.943778454913594e-12
"(2, 100.1118481127528)",92.99999995640253,0.0,1.8445079245661033e-185,7.943778454913594e-12,-7.943778454913594e-12
"(3, 100.1118481127528)",92.99999995640253,0.0,1.775267407580722e-124,7.943778454913594e-12,-7.943778454913594e-12
"(4, 100.1118481127528)",92.99999995640253,0.0,6.268569705714152e-94,7.943778454913594e-12,-7.943778454913594e-12
"(5, 100.1118481127528)",92.99999995640253,0.0,1.4450166298573453e-75,7.943778454913594e-12,-7.943778454913594e-12
"(6, 100.1118481127528)",92.99999995640253,0.0,2.6567555453334786e-63,7.943778454913594e-12,-7.943778454913594e-12
"(7, 100.1118481127528)",92.99999995640253,0.0,1.5880054043833836e-54,7.943778454913594e-12,-7.943778454913594e-12
"(8, 100.1118481127528)",92.99999995640253,0.0,6.241650103076913e-48,7.943778454913594e-12,-7.943778454913594e-12
"(9, 100.1118481127528)",92.99999995640253,0.0,8.583574979001422e-43,7.943778454913594e-12,-7.943778454913594e-12
"(10, 100.1118481127528)",92.99999995640253,0.0,1.1267425345555134e-38,7.943778454913594e-12,-7.943778454913594e-12
"(11, 100.1118481127528)",92.99999995640253,0.0,2.6749721347515737e-35,7.943778454913594e-12,-7.943778454913594e-12
"(12, 100.1118481127528)",92.99999995640253,0.0,1.7591628108524268e-32,7.943778454913594e-12,-7.943778454913594e-12
"(13, 100.1118481127528)",92.99999995640253,0.0,4.305776069788073e-30,7.943778454913594e-12,-7.943778454913594e-12
"(14, 100.1118481127528)",92.99999999999491,1.515269665351857e-26,4.844319663871278e-28,7.943778454913594e-12,-7.943778454913546e-12
"(15, 100.1118481127528)",92.99999995640253,0.0,2.9249766239390226e-26,7.943778454913594e-12,-7.943778454910667e-12
"(16, 100.1118481127528)",92.99999995640253,0.0,1.064646883207091e-24,7.943778454913594e-12,-7.94377845480701e-12
"(17, 100.1118481127528)",92.99999995640253,0.0,2.55336106989472e-23,7.943778454913594e-12,-7.943778452357377e-12
"(18, 100.1118481127528)",92.99999995640253,0.0,4.324199060309235e-22,7.943778454913594e-12,-7.943778411623237e-12
"(19, 100.1118481127528)",92.99999995640253,0.0,5.461777615864883e-21,7.943778454913594e-12,-7.943777908124943e-12
"(20, 100.1118481127528)",92.99999995640253,0.0,5.375348326429677e-20,7.943778454913594e-12,-7.943773073553041e-12
"(21, 100.1118481127528)",92.99999995640253,0.0,4.270912651733048e-19,7.943778454913594e-12,-7.943735698017725e-12
"(22, 100.1118481127528)",92.99999992439497,5.514515153475817e-16,2.8202067775556506e-18,3.971889227456797e-12,-3.9716068913442356e-12
"(23, 100.1118481127528)",92.99999999864713,2.9387448637168854e-15,1.5852787554705752e-17,3.971889227456797e-12,-3.9703021755969564e-12
"(24, 100.1118481127528)",92.99999995593267,1.3043463353582295e-14,7.738937515942127e-17,3.971889227456797e-12,-3.964141634085296e-12
"(25, 100.1118481127528)",92.99999995620344,5.1963564660306494e-14,3.3366343656063257e-16,3.971889227456797e-12,-3.938485564175059e-12
"(26, 100.1118481127528)",92.99999992441106,1.8893424751460712e-13,1.2887484745458697e-15,3.971889227456797e-12,-3.842870235917519e-12
"(27, 100.1118481127528)",92.99999992439257,6.205512574036888e-13,4.513648709660895e-15,4.096010765814822e-12,-3.644141051758928e-12
"(28, 100.1118481127528)",92.99999992439652,1.9069272400813777e-12,1.4484550030901793e-14,4.344253842530871e-12,-2.894178769855663e-12
"(29, 100.1118481127528)",92.99999992438751,5.383192875273836e-12,4.2973077795768014e-14,1.315688306595064e-11,-8.854768828723203e-12
"(30, 100.1118481127528)",92.99999992439163,1.4426606042296421e-11,1.1879027628588223e-13,7.571413839839519e-12,4.320900256964663e-12
"(31, 100.1118481127528)",92.99999999856377,3.6236049301626476e-11,3.0803685302567256e-13,1.3529247681024715e-11,1.7308890962211778e-11
"(32, 100.1118481127528)",92.99999999845089,8.617879197178909e-11,7.537712240683863e-13,2.8175589207271654e-11,4.728584108842639e-11
"(33, 100.1118481127528)",92.99999999818647,1.9508121197416233e-10,1.749677568409189e-12,6.193664764065443e-11,1.1322680733421694e-10
"(34, 100.1118481127528)",92.99999992340479,4.2209146238332994e-10,3.870428724669226e-12,1.3628544911711136e-10,2.5119032349820975e-10
"(35, 100.1118481127528)",92.999999996539,8.698961823388975e-10,8.192491248504892e-12,2.965263551373215e-10,5.236390843980568e-10
"(36, 100.1118481127528)",92.9999999943662,1.748318334396068e-9,1.6653517053164436e-11,6.040995271885072e-10,1.0631148425810292e-9
"(37, 100.1118481127528)",92.99999991605134,3.3516028894801308e-9,3.261643775233366e-11,1.2216041805196812e-9,2.0436876817210022e-9
"(38, 100.1118481127528)",92.99999990860067,6.250176433539883e-9,6.172594904099075e-11,2.3738244210972264e-9,3.8056744139099584e-9
"(39, 100.1118481127528)",92.99999996964307,1.1318166495981245e-8,1.1316999394618887e-10,4.473960850115008e-9,6.855696394747006e-9
"(40, 100.1118481127528)",92.99999987278514,1.9931338416798632e-8,2.0148659887480164e-10,8.17216208549236e-9,1.1999033697816931e-8
"(41, 100.1118481127528)",92.99999983495003,3.4424171726249685e-8,3.490861555498457e-10,1.4530908495573975e-8,2.0416751687096977e-8
"(42, 100.1118481127528)",92.9999998475002,5.771267299426878e-8,5.896900934066903e-10,2.5187859657455636e-8,3.384710540726995e-8
"(43, 100.1118481127528)",92.99999967491183,9.387717909381405e-8,9.7291740892555e-10,4.2645926392126915e-8,5.475463347648074e-8
"(44, 100.1118481127528)",92.9999995957371,1.5120993644685482e-7,1.570279420736097e-9,7.057128657806879e-8,8.663228828524481e-8
"(45, 100.1118481127528)",92.99999928688203,2.3778749679598506e-7,2.4828698467554544e-9,1.1437117091231026e-7,1.3419351806980562e-7
"(46, 100.1118481127528)",92.99999893472786,3.390711152956535e-7,3.851058255361462e-9,1.817726416437918e-7,2.0376391749031764e-7
