T_mu,sigma,ω₀,n_B,P,e
"(1, 430.1118481127528)",92.99999999940911,0.0,9.371972726046545e-225,3.971889227456797e-12,-3.971889227456797e-12
"(2, 430.1118481127528)",92.99999999940911,0.0,8.469435884674402e-114,3.971889227456797e-12,-3.971889227456797e-12
"(3, 430.1118481127528)",92.99999999940911,0.0,1.0651468944061282e-76,3.971889227456797e-12,-3.971889227456797e-12
"(4, 430.1118481127528)",92.99999999940911,0.0,4.294948404845283e-58,3.971889227456797e-12,-3.971889227456797e-12
"(5, 430.1118481127528)",92.99999999940911,0.0,6.753857131629027e-47,3.971889227456797e-12,-3.971889227456797e-12
"(6, 430.1118481127528)",92.99999999940911,0.0,2.0706010505079392e-39,3.971889227456797e-12,-3.971889227456797e-12
"(7, 430.1118481127528)",92.99999999940911,0.0,4.7803181068892364e-34,3.971889227456797e-12,-3.971889227456797e-12
"(8, 430.1118481127528)",92.99999999940911,0.0,5.174450584177314e-30,3.971889227456797e-12,-3.9718892274567946e-12
"(9, 430.1118481127528)",92.99999999940911,0.0,7.261034128471006e-27,3.971889227456797e-12,-3.971889227453674e-12
"(10, 430.1118481127528)",92.99999999940911,0.0,2.4329323824256246e-24,3.971889227456797e-12,-3.9718892264103635e-12
"(11, 430.1118481127528)",92.99999999940911,0.0,2.872328136046129e-22,3.971889227456797e-12,-3.9718891039145606e-12
"(12, 430.1118481127528)",92.99999999940911,0.0,1.5490712653749516e-20,3.971889227456797e-12,-3.971882564717749e-12
"(13, 430.1118481127528)",92.99999999940911,0.0,4.568607694278842e-19,3.971889227456797e-12,-3.9716927262269285e-12
"(14, 430.1118481127528)",92.99999999940911,0.0,8.37995410452157e-18,3.971889227456797e-12,-3.968284909909801e-12
"(15, 430.1118481127528)",92.99999999940911,0.0,1.0506454734396745e-16,3.971889227456797e-12,-3.926699720827553e-12
"(16, 430.1118481127528)",92.99999999940911,2.189312177834913e-13,9.66531732993504e-16,3.971889227456797e-12,-3.5561724775193393e-12
"(17, 430.1118481127528)",92.99999999997517,2.43074943591886e-13,6.887927042198066e-15,6.08195537954322e-12,-3.119376349757603e-12
"(18, 430.1118481127528)",92.99999999940911,0.0,3.9666260219654956e-14,4.716618457604946e-12,1.2344310033192215e-11
"(19, 430.1118481127528)",92.99999999940911,0.0,1.9085934610158576e-13,7.571413839839519e-12,7.451945224150506e-11
"(20, 430.1118481127528)",92.99999999940911,0.0,7.880896626006819e-13,1.973532459892596e-11,3.192313766608091e-10
"(21, 430.1118481127528)",92.99999999940911,0.0,2.8537503745621357e-12,6.392259225438282e-11,1.1635092554009979e-9
"(22, 430.1118481127528)",92.99999999246559,9.042162610337832e-10,9.224428791221975e-12,2.0691060444282752e-10,3.760625510734143e-9
"(23, 430.1118481127528)",92.9999999876966,2.7593195919432077e-9,2.7009545541169695e-11,6.232142440956431e-10,1.0993911305302415e-8
"(24, 430.1118481127528)",92.99999997441579,7.165787184414051e-9,7.252099786121469e-11,1.7425422770083116e-9,2.944959814005973e-8
"(25, 430.1118481127528)",92.99999994560032,1.7363040147844076e-8,1.804045001468046e-10,4.506108328549736e-9,7.308800463744977e-8
"(26, 430.1118481127528)",92.9999998873918,3.8818790118292106e-8,4.194233998938126e-10,1.0905070117059353e-8,1.6949390355300255e-7
"(27, 430.1118481127528)",92.99999975458006,8.34052005961666e-8,9.181352323177593e-10,2.4787691817789364e-8,3.7011314977183374e-7
"(28, 430.1118481127528)",92.99999949235989,1.6930751353987035e-7,1.904487051275433e-9,5.332559179552809e-8,7.658168535353553e-7
"(29, 430.1118481127528)",92.99999899882042,3.281724328868753e-7,3.764053978248767e-9,1.0915359792589232e-7,1.5098106150548441e-6
"(30, 430.1118481127528)",92.99999810907376,6.105135245638786e-7,7.122174765369011e-9,2.1366132667104376e-7,2.849670424243833e-6
"(31, 430.1118481127528)",92.99999656615351,1.0849767784132418e-6,1.2955530573784929e-8,4.016214270019831e-7,5.170705771369925e-6
"(32, 430.1118481127528)",92.99999398287298,1.893047254240444e-6,2.273872268596487e-8,7.276352118854823e-7,9.052558826298247e-6
"(33, 430.1118481127528)",92.9999897891161,3.1583029633095107e-6,3.863111360413915e-8,1.2748287373829857e-6,1.5340870929547013e-5
"(34, 430.1118481127528)",92.999983194373,5.19276131078136e-6,6.370860762550504e-8,2.166088780788933e-6,2.5235738185707254e-5
"(35, 430.1118481127528)",92.99997306651309,8.273157167016999e-6,1.0224420542631952e-7,3.5785434799032967e-6,4.039790067483094e-5
"(36, 430.1118481127528)",92.99995790940935,1.285463690021417e-5,1.6004009694345023e-7,5.76143422097514e-6,6.307370764751635e-5
"(37, 430.1118481127528)",92.99993572021326,1.8137019380963098e-5,2.4481291376121137e-7,9.058051638176632e-6,9.623888314152597e-5
"(38, 430.1118481127528)",92.9999038825871,2.8610597299198937e-5,3.6663205211201897e-7,1.3931956040338099e-5,0.00014376083347093346
"(39, 430.1118481127528)",92.99985906086292,3.9888313813519815e-5,5.384111982190161e-7,2.099789546554532e-5,0.00021057914004503738
"(40, 430.1118481127528)",92.99979706302128,6.009210604064198e-5,7.764480272638083e-7,3.105765682215733e-5,0.00030290183914778035
"(41, 430.1118481127528)",92.99971267643315,8.156887101712876e-5,1.1010140411216823e-6,4.5141013211946084e-5,0.00042841817081299116
"(42, 430.1118481127528)",92.99959952274064,0.00011386756581454551,1.5369808018785176e-6,6.45521039288486e-5,0.0005965215492809414
"(43, 430.1118481127528)",92.99944989931612,0.00015665241203262115,2.1144893011720166e-6,9.09209815132393e-5,0.0008185459196284999
"(44, 430.1118481127528)",92.9992545796237,0.00021259833343073342,2.869645580192496e-6,0.00012626062549111637,0.001108007938434071
"(45, 430.1118481127528)",92.99900269539353,0.0002848756399609242,3.845242376900462e-6,0.00017302915035142516,0.001480855154818707
"(46, 430.1118481127528)",92.99868149688743,0.0003772047706810622,5.0914980633562135e-6,0.00023419710970550372,0.001955716531987139
"(47, 430.1118481127528)",92.99827621557509,0.0004939118328925283,6.666806296386314e-6,0.00031331975004111326,0.0025541526271073414
"(48, 430.1118481127528)",92.99776986299668,0.0006399844401817085,8.638489729820328e-6,0.0004146138067041648,0.0033009029758918917
"(49, 430.1118481127528)",92.99714307590705,0.0008211273800189211,1.108355140005223e-5,0.0005430387804197377,0.004224127995909416
"(50, 430.1118481127528)",92.99637392619746,0.0010438176123714225,1.4089417113431822e-5,0.0007043819651383516,0.0053556432683512555
