T_mu,sigma,ω₀,n_B,P,e
"(1, 40.111848112752796)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 40.111848112752796)",92.99999970072754,1.1688433957786096e-131,1.3383939497417248e-198,3.971889227456797e-12,-3.971889227456797e-12
"(3, 40.111848112752796)",92.99999970072754,6.3074758210867005e-99,2.974438386740286e-133,3.971889227456797e-12,-3.971889227456797e-12
"(4, 40.111848112752796)",92.99999970072754,3.003905413793468e-79,1.635552290758576e-100,3.971889227456797e-12,-3.971889227456797e-12
"(5, 40.111848112752796)",92.99999970072754,4.1752582048397366e-66,7.873871032629846e-81,3.971889227456797e-12,-3.971889227456797e-12
"(6, 40.111848112752796)",92.99999970072754,1.059809049451821e-56,1.1021177618669606e-67,3.971889227456797e-12,-3.971889227456797e-12
"(7, 40.111848112752796)",92.99999970072754,9.627921977749907e-50,2.8112608223862354e-58,3.971889227456797e-12,-3.971889227456797e-12
"(8, 40.111848112752796)",92.99999970072754,3.084775603518662e-44,3.2805267179290554e-51,3.971889227456797e-12,-3.971889227456797e-12
"(9, 40.111848112752796)",92.99999970072754,7.960123765540907e-40,1.0510722508735338e-45,3.971889227456797e-12,-3.971889227456797e-12
"(10, 40.111848112752796)",92.99999970072754,3.283405608189366e-36,2.712104932278394e-41,3.971889227456797e-12,-3.971889227456797e-12
"(11, 40.111848112752796)",92.99999970072754,3.4213713656502926e-33,1.1183687933979648e-37,3.971889227456797e-12,-3.971889227456797e-12
"(12, 40.111848112752796)",92.99999970072754,1.2372099659829011e-30,1.1641784221914414e-34,3.971889227456797e-12,-3.971889227456797e-12
"(13, 40.111848112752796)",92.99999970072754,1.9488449746804142e-28,4.199116044072867e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, 40.111848112752796)",92.99999970072754,1.5801847322715652e-26,6.581254625387213e-30,3.971889227456797e-12,-3.971889227456796e-12
"(15, 40.111848112752796)",93.00000000000234,7.465297201826844e-25,5.2918476348720185e-28,7.943778454913594e-12,-7.943778454913573e-12
"(16, 40.111848112752796)",92.99999970072754,2.269659257533058e-23,2.4727867570801535e-26,3.971889227456797e-12,-3.971889227455805e-12
"(17, 40.111848112752796)",92.99999970072754,4.763663394692576e-22,7.386960820518581e-25,3.971889227456797e-12,-3.971889227427166e-12
"(18, 40.111848112752796)",92.99999970072754,7.324855539325121e-21,1.519422116694973e-23,3.971889227456797e-12,-3.971889226847329e-12
"(19, 40.111848112752796)",92.99999970072754,8.642979241678764e-20,2.2818508667855634e-22,3.971889227456797e-12,-3.9718892183038715e-12
"(20, 40.111848112752796)",92.99999970072754,8.123829853041166e-19,2.6222535520321956e-21,3.971889227456797e-12,-3.971889122273361e-12
"(21, 40.111848112752796)",92.99999970077981,7.306056103692031e-18,2.395251137106972e-20,3.971889227456797e-12,-3.9718882666772994e-12
"(22, 40.111848112752796)",92.99999992439497,4.11105458040904e-17,1.7940453775210896e-19,3.971889227456797e-12,-3.9718820312092274e-12
"(23, 40.111848112752796)",92.99999992439497,2.280165827762322e-16,1.1305647733593336e-18,3.971889227456797e-12,-3.971843878414326e-12
