T_mu,sigma,ω₀,n_B,P,e
"(1, -39.888151887247204)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -39.888151887247204)",92.99999999999444,-5.515101330012995e-133,-5.150009916491272e-201,3.971889227456797e-12,-3.971889227456797e-12
"(3, -39.888151887247204)",92.99999999999444,-8.309793693645318e-100,-2.3139658538645825e-134,3.971889227456797e-12,-3.971889227456797e-12
"(4, -39.888151887247204)",92.99999999999444,-6.745528929704334e-80,-3.4620898325770595e-101,3.971889227456797e-12,-3.971889227456797e-12
"(5, -39.888151887247204)",92.99999999999444,-1.0614666829573786e-66,-2.7952828712849377e-81,3.971889227456797e-12,-3.971889227456797e-12
"(6, -39.888151887247204)",92.99999999999444,-3.314980910778783e-57,-5.339632424075788e-68,3.971889227456797e-12,-3.971889227456797e-12
"(7, -39.888151887247204)",92.99999999999444,-4.441554325858812e-50,-1.6675774976016155e-58,3.971889227456797e-12,-3.971889227456797e-12
"(8, -39.888151887247204)",92.99999999999444,-1.5685208231706272e-44,-2.23429201380735e-51,3.971889227456797e-12,-3.971889227456797e-12
"(9, -39.888151887247204)",92.99999999999444,-4.3410048002930834e-40,-7.890304515210057e-46,3.971889227456797e-12,-3.971889227456797e-12
"(10, -39.888151887247204)",92.99999999999444,-1.8844641331037056e-36,-2.183613331728993e-41,3.971889227456797e-12,-3.971889227456797e-12
"(11, -39.888151887247204)",92.99999999999444,-2.038984104509293e-33,-9.476928866769422e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -39.888151887247204)",92.99999999999444,-7.581509923817245e-31,-1.0245038648852904e-34,3.971889227456797e-12,-3.971889227456797e-12
"(13, -39.888151887247204)",92.99999999999444,-1.2191047291193168e-28,-3.800873418332817e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, -39.888151887247204)",92.99999999999444,-1.003616831504433e-26,-6.084364518549056e-30,3.971889227456797e-12,-3.971889227456796e-12
"(15, -39.888151887247204)",92.99999999999444,-4.800580493785132e-25,-4.971038618281131e-28,3.971889227456797e-12,-3.971889227456777e-12
"(16, -39.888151887247204)",92.99999999999444,-1.4694424222783e-23,-2.3512069460630313e-26,3.971889227456797e-12,-3.971889227455859e-12
"(17, -39.888151887247204)",92.99999999999444,-1.826517854736364e-23,-7.089051081907133e-25,3.971889227456797e-12,-3.97188922742852e-12
"(18, -39.888151887247204)",92.99999999999444,0.0,-1.468531768578196e-23,3.971889227456797e-12,-3.971889226871026e-12
"(19, -39.888151887247204)",92.99999999999444,0.0,-2.217529480730113e-22,3.971889227456797e-12,-3.971889218611482e-12
"(20, -39.888151887247204)",92.99999999999444,0.0,-2.5591755675170647e-21,3.971889227456797e-12,-3.971889125376013e-12
"(21, -39.888151887247204)",92.99999999999444,0.0,-2.3453833645302204e-20,3.971889227456797e-12,-3.971888291926718e-12
"(22, -39.888151887247204)",93.00000000000153,-2.546415391055145e-17,-1.7612618076487013e-19,-1.9859446137283985e-12,1.985951639076248e-12
"(23, -39.888151887247204)",93.00000000000217,-1.496651501717246e-16,-1.112183159339754e-18,0.0,4.436293078618256e-17
"(24, -39.888151887247204)",93.00000000000153,-7.346552412407715e-16,-6.0345277771806174e-18,-1.9859446137283985e-12,1.9861853198889424e-12
"(25, -39.888151887247204)",92.99999999999675,-3.1948946583371006e-15,-2.864826879274083e-17,1.9859446137283985e-12,-1.9848018872314867e-12
"(26, -39.888151887247204)",93.00000000000277,-1.2499140325437486e-14,-1.2083836394077463e-16,0.0,4.820019014676074e-15
"(27, -39.888151887247204)",93.00000000000121,-4.481301027746468e-14,-4.588174125505078e-16,3.971889227456797e-12,-3.9535878488164684e-12
"(28, -39.888151887247204)",92.99999999999396,-1.4551297492459972e-13,-1.5858823209818595e-15,0.0,6.325791489462453e-14
"(29, -39.888151887247204)",92.9999999999998,-4.43612302966133e-13,-5.038430876690638e-15,6.206076917901245e-12,-6.005103221818413e-12
"(30, -39.888151887247204)",92.99999999999896,-1.2537916944445607e-12,-1.4837194087945868e-14,4.468375380888897e-12,-3.876547129528345e-12
"(31, -39.888151887247204)",92.99999999998057,-3.324186500965282e-12,-4.0795369175284825e-14,5.461347687753096e-12,-3.834095805793012e-12
"(32, -39.888151887247204)",92.99999999996874,-8.318959886565306e-12,-1.0540176238313434e-13,7.943778454913594e-12,-3.739496947791593e-12
"(33, -39.888151887247204)",92.99999999994166,-1.9586430123993418e-11,-2.5733730317876533e-13,1.0177966145358043e-11,8.674329009113226e-14
"(34, -39.888151887247204)",92.9999999998507,-4.424940022136094e-11,-5.966633584645592e-13,2.6562009208617328e-11,-2.762210540627966e-12
"(35, -39.888151887247204)",92.99999999967298,-9.572443052124966e-11,-1.3195819803337612e-12,6.057131071871615e-11,-7.935624259488627e-12
"(36, -39.888151887247204)",92.99999999929592,-1.9882384184631966e-10,-2.7946097645177777e-12,1.271004552786175e-10,-1.5628636525948236e-11
"(37, -39.888151887247204)",92.99999999854143,-3.977064058724314e-10,-5.687198987956912e-12,2.695919813136301e-10,-4.2740124269006185e-11
"(38, -39.888151887247204)",92.99999999710997,-7.682990079853964e-10,-1.115639965077283e-11,5.483689564657541e-10,-1.0336079268089572e-10
