T_mu,sigma,ω₀,n_B,P,e
"(1, 390.1118481127528)",92.99999999940911,0.0,3.981238162709726e-242,3.971889227456797e-12,-3.971889227456797e-12
"(2, 390.1118481127528)",92.99999999940911,0.0,1.745683046679749e-122,3.971889227456797e-12,-3.971889227456797e-12
"(3, 390.1118481127528)",92.99999999940911,0.0,1.7251085012162636e-82,3.971889227456797e-12,-3.971889227456797e-12
"(4, 390.1118481127528)",92.99999999940911,0.0,1.949903706608848e-62,3.971889227456797e-12,-3.971889227456797e-12
"(5, 390.1118481127528)",92.99999999940911,0.0,2.265666729134264e-50,3.971889227456797e-12,-3.971889227456797e-12
"(6, 390.1118481127528)",92.99999999940911,0.0,2.6351169023720325e-42,3.971889227456797e-12,-3.971889227456797e-12
"(7, 390.1118481127528)",92.99999999940911,0.0,1.576790675230125e-36,3.971889227456797e-12,-3.971889227456797e-12
"(8, 390.1118481127528)",92.99999999940911,0.0,3.486517354249453e-32,3.971889227456797e-12,-3.971889227456797e-12
"(9, 390.1118481127528)",92.99999999940911,0.0,8.527088600080083e-29,3.971889227456797e-12,-3.971889227456764e-12
"(10, 390.1118481127528)",92.99999999940911,0.0,4.456071011434166e-26,3.971889227456797e-12,-3.971889227439413e-12
"(11, 390.1118481127528)",92.99999999940911,0.0,7.568004449581691e-24,3.971889227456797e-12,-3.971889224504429e-12
"(12, 390.1118481127528)",92.99999999940911,0.0,5.526155586465394e-22,3.971889227456797e-12,-3.97188901187492e-12
"(13, 390.1118481127528)",92.99999999940911,0.0,2.1061685881740473e-20,3.971889227456797e-12,-3.971881011043593e-12
"(14, 390.1118481127528)",92.99999999940911,0.0,4.812826835831105e-19,3.971889227456797e-12,-3.97170147337964e-12
"(15, 390.1118481127528)",92.99999999383832,0.0,7.300246830924107e-18,3.971889227456797e-12,-3.9690413146739055e-12
"(16, 390.1118481127528)",92.99999999940911,0.0,7.933774938249618e-17,3.971889227456797e-12,-3.940938631420085e-12
"(17, 390.1118481127528)",92.99999999940911,0.0,6.549665636378388e-16,3.971889227456797e-12,-3.716379010863981e-12
"(18, 390.1118481127528)",92.99999999940911,0.0,4.2985537879796165e-15,4.096010765814822e-12,-2.4190940033740195e-12
"(19, 390.1118481127528)",92.99999999940911,0.0,2.3249264295220458e-14,4.468375380888897e-12,4.601438080581394e-12
"(20, 390.1118481127528)",92.99999999940911,0.0,1.0665632640347965e-13,6.08195537954322e-12,3.552594122663522e-11
