T_mu,sigma,ω₀,n_B,P,e
"(1, 380.1118481127528)",92.99999999999444,1.0233099346741055e-82,1.807454891618211e-246,3.971889227456797e-12,-3.971889227456797e-12
"(2, 380.1118481127528)",92.99999999999444,1.6350024442600873e-82,1.1762319873144524e-124,3.971889227456797e-12,-3.971889227456797e-12
"(3, 380.1118481127528)",92.99999999999444,4.175721333748627e-62,6.154151063236545e-84,3.971889227456797e-12,-3.971889227456797e-12
"(4, 380.1118481127528)",92.99999999999444,7.916509062223949e-50,1.6005784465746922e-63,3.971889227456797e-12,-3.971889227456797e-12
"(5, 380.1118481127528)",92.99999999999444,1.2763472704746173e-41,3.0662464863139004e-51,3.971889227456797e-12,-3.971889227456797e-12
"(6, 380.1118481127528)",92.99999999999444,9.64478349122555e-36,4.977092925287696e-43,3.971889227456797e-12,-3.971889227456797e-12
"(7, 380.1118481127528)",92.99999999999444,1.985840767940557e-31,3.7787951844015405e-37,3.971889227456797e-12,-3.971889227456797e-12
"(8, 380.1118481127528)",92.99999999999444,5.583037790367697e-28,9.989039413901543e-33,3.971889227456797e-12,-3.971889227456797e-12
"(9, 380.1118481127528)",92.99999999999444,3.266783730632734e-25,2.807057749873232e-29,3.971889227456797e-12,-3.9718892274567865e-12
"(10, 380.1118481127528)",92.99999999999444,6.107778005626905e-23,1.6392968914445425e-26,3.971889227456797e-12,-3.971889227450566e-12
"(11, 380.1118481127528)",92.99999999999444,4.860345700396622e-21,3.049075686296828e-24,3.971889227456797e-12,-3.971889226297807e-12
"(12, 380.1118481127528)",92.99999999999444,2.0076849740815885e-19,2.401657254761934e-22,3.971889227456797e-12,-3.9718891361669595e-12
"(13, 380.1118481127528)",92.99999999999444,4.958347492512015e-18,9.759339781190846e-21,3.971889227456797e-12,-3.971885517816116e-12
"(14, 380.1118481127528)",92.99999999999444,8.115221572617428e-17,2.3560791445532536e-19,3.971889227456797e-12,-3.9717996700970036e-12
"(15, 380.1118481127528)",92.99999999999672,9.503099612965494e-16,3.748071522471389e-18,3.971889227456797e-12,-3.970464541063532e-12
"(16, 380.1118481127528)",92.99999999999365,1.2093076407676068e-15,4.246643501056178e-17,5.9578338411851955e-12,-5.94169184609057e-12
"(17, 380.1118481127528)",92.99999999999444,4.9430900086000164e-14,3.6370708809370794e-16,3.971889227456797e-12,-3.8336398540297894e-12
