T_mu,sigma,ω₀,n_B,P,e
"(1, 500.1118481127528)",92.99999999999444,2.4087191702612084e-65,2.3567999709117818e-194,3.971889227456797e-12,-3.971889227456797e-12
"(2, 500.1118481127528)",92.99999999999444,3.84855224829942e-65,1.3432661279632021e-98,3.971889227456797e-12,-3.971889227456797e-12
"(3, 500.1118481127528)",92.99999999999444,4.462373651063182e-49,1.4485955164122267e-66,3.971889227456797e-12,-3.971889227456797e-12
"(4, 500.1118481127528)",92.99999999999444,2.0970134778771297e-39,1.7104539580557685e-50,3.971889227456797e-12,-3.971889227456797e-12
"(5, 500.1118481127528)",92.99999999999444,6.19239391242242e-33,8.12221669522267e-41,3.971889227456797e-12,-3.971889227456797e-12
"(6, 500.1118481127528)",92.99999999999444,2.687500412393635e-28,2.414712039196437e-34,3.971889227456797e-12,-3.971889227456797e-12
"(7, 500.1118481127528)",92.99999999999444,6.494636964199586e-25,1.0529350765170671e-29,3.971889227456797e-12,-3.971889227456791e-12
"(8, 500.1118481127528)",92.99999999999444,3.4548194479286654e-22,3.2654342816872723e-26,3.971889227456797e-12,-3.971889227440466e-12
"(9, 500.1118481127528)",92.99999999999444,5.353346858211891e-20,1.7331830854945781e-23,3.971889227456797e-12,-3.9718892187889434e-12
"(10, 500.1118481127528)",92.99999999999444,3.389586460342169e-18,2.668034306626247e-21,3.971889227456797e-12,-3.971887893141229e-12
"(11, 500.1118481127528)",92.99999999999444,1.0988329404811402e-16,1.6669639578951575e-19,3.971889227456797e-12,-3.971805860614225e-12
"(12, 500.1118481127528)",92.99999999999444,2.1299957799622434e-15,5.290002505431756e-18,3.971889227456797e-12,-3.969243634527284e-12
"(13, 500.1118481127528)",92.99999999999751,7.8203684133807e-15,9.960763284754331e-17,3.971889227456797e-12,-3.922074270107276e-12
"(14, 500.1118481127528)",92.99999999999444,6.953209942444094e-14,1.2436954776745955e-15,3.971889227456797e-12,-3.349902383627482e-12
"(15, 500.1118481127528)",92.99999999999444,4.3320093732825173e-13,1.1172845242601485e-14,4.2201323041728465e-12,1.3675399787823597e-12
"(16, 500.1118481127528)",92.99999999999444,2.0332490051266226e-13,7.678112739538879e-14,5.213104611037046e-12,3.3186046910851556e-11
"(17, 500.1118481127528)",92.99999999999444,0.0,4.2301906916248223e-13,1.1170938452222241e-11,2.0038591001356315e-10
"(18, 500.1118481127528)",92.99999999999444,0.0,1.937957524419989e-12,3.897416304441982e-11,9.302213560572761e-10
"(19, 500.1118481127528)",92.99999999999444,0.0,7.598812823669644e-12,1.484493598761978e-10,3.6518069648321134e-9
"(20, 500.1118481127528)",92.99999999999444,0.0,2.6097946251000935e-11,5.260270795613095e-10,1.2525865051974057e-8
"(21, 500.1118481127528)",92.99999999999444,5.982361879748035e-9,7.999526282977346e-11,1.6838327893649658e-9,3.832274594469844e-8
"(22, 500.1118481127528)",92.99999995386102,1.7857875086862398e-8,2.2222124649467434e-10,4.890885097459614e-9,1.0624459317691155e-7
"(23, 500.1118481127528)",92.99999988252934,4.43022033758891e-8,5.666085354540588e-10,1.3032016798362466e-8,2.703356250240271e-7
"(24, 500.1118481127528)",92.9999997225987,1.0139097696552705e-7,1.3401581048967135e-9,3.216584842240544e-8,6.380630981807744e-7
"(25, 500.1118481127528)",92.99999938686615,2.1802420025001051e-7,2.966688546225961e-9,7.416932173199122e-8,1.40950676989601e-6
"(26, 500.1118481127528)",92.99999872206607,4.4400118076581456e-7,6.1930857298494275e-9,1.6102014103802183e-7,2.936215408837692e-6
"(27, 500.1118481127528)",92.99999747197286,8.61327489559415e-7,1.2270306477296071e-8,3.3130024532370576e-7,5.805225403946714e-6
"(28, 500.1118481127528)",92.99999522726235,1.5846037215827808e-6,2.320141098829347e-8,6.496434432582173e-7,1.095365708492076e-5
"(29, 500.1118481127528)",92.99999135961268,2.850598502829185e-6,4.206812399352932e-8,1.2199776918810375e-6,1.9818789545159347e-5
"(30, 500.1118481127528)",92.99998493826638,4.917537272360963e-6,7.344578345932054e-8,2.2033737738178383e-6,3.4527732728112014e-5
"(31, 500.1118481127528)",92.99997462785072,8.203154563748017e-6,1.239141429374359e-7,3.841338938141057e-6,5.812959209360782e-5
"(32, 500.1118481127528)",92.99995856646851,1.3282670160441549e-5,2.0266854618193563e-7,6.4853848849944645e-6,9.487155630037814e-5
"(33, 500.1118481127528)",92.99993422433084,2.0933567294099796e-5,3.2223270556085806e-7,1.0633658513993394e-5,0.00015051873538641985
"(34, 500.1118481127528)",92.99989824335819,2.9775062726506124e-5,4.992710963547969e-7,1.697515699510478e-5,0.00023271623371217299
"(35, 500.1118481127528)",92.99984625914739,4.756850892902964e-5,7.554944383347428e-7,2.644216862211727e-5,0.00035138955117237713
"(36, 500.1118481127528)",92.99977270713363,6.671320962284267e-5,1.118653472393438e-6,4.027120233811967e-5,0.0005191806531383109
"(37, 500.1118481127528)",92.9996706154944,0.00010128881240451399,1.6236015830363635e-6,6.0072611974741285e-5,0.0007519097763163655
"(38, 500.1118481127528)",92.99953138737071,0.00013796619154820004,2.313430280462299e-6,8.790897180457584e-5,0.0010690649212374286
"(39, 500.1118481127528)",92.99934457560006,0.00019326189930807277,3.2406339908480183e-6,0.00012638202169285666,0.0014942974325271514
"(40, 500.1118481127528)",92.99909765291049,0.0002664779052484307,4.468326973137026e-6,0.0001787279609120448,0.002055935299595576
"(41, 500.1118481127528)",92.99877578103921,0.0003620841934324182,6.071462347140758e-6,0.0002489205328171371,0.002787489722358419
"(42, 500.1118481127528)",92.99836158150647,0.000485329872306679,8.13805766476329e-6,0.0003417815535861154,0.0037281575051868066
"(43, 500.1118481127528)",92.99783491134667,0.0006423153862783017,1.077040576062975e-5,0.00046309800500383047,0.004923309524868954
"(44, 500.1118481127528)",92.99717264603179,0.0008400630996083606,1.4086258309550824e-5,0.0006197451821427699,0.006424959494040313
"(45, 500.1118481127528)",92.99634847236678,0.0010865854410990051,1.8219968483143992e-5,0.0008198149310198717,0.008292207179641381
"(46, 500.1118481127528)",92.9953326929935,0.001390950128867963,2.3323584645095594e-5,0.0010727483223571177,0.010591652699115862
"(47, 500.1118481127528)",92.9940920442638,0.0017633417153828078,2.9567882344157804e-5,0.0013894717965250692,0.013397776487392123
"(48, 500.1118481127528)",92.99258952892355,0.0022151191568657133,3.714332964344131e-5,0.0017825360471040257,0.016793283185938604
"(49, 500.1118481127528)",92.99078426405275,0.00275886901026024,4.626097913222794e-5,0.0022662567243151776,0.02086940704500883
"(50, 500.1118481127528)",92.98863134511437,0.0034084540292793385,5.715328278916251e-5,0.0028568563521121615,0.02572617752928669
"(51, 500.1118481127528)",92.98608172606974,0.0041790570206125845,7.0074827367293e-5,0.003572606505431362,0.031472644915407647
"(52, 500.1118481127528)",92.98308211542752,0.005087219913516027,8.530298951671574e-5,0.004433969762037494,0.03822706597470999
"(53, 500.1118481127528)",92.9795748876556,0.006150878080627482,0.00010313851127928332,0.005463740698136863,0.046117050789343514
"(54, 500.1118481127528)",92.97549800929386,0.007389390023838568,0.00012390599786412063,0.006687185381375271,0.055279672202704896
"(55, 500.1118481127528)",92.97078497876456,0.0088235626060826,0.00014795434073667547,0.008132178935980196,0.06586153984614253
"(56, 500.1118481127528)",92.96536477851295,0.010475672067859395,0.00017565707002581172,0.009829340696221484,0.07801884122845845
"(57, 500.1118481127528)",92.95916183846424,0.01236948111576796,0.00020741264106593276,0.011812166646575197,0.09191735259885547
"(58, 500.1118481127528)",92.9520960089998,0.014530252410699562,0.00024364466056835034,0.014117158857649768,0.10773242262199226
"(59, 500.1118481127528)",92.94408254197614,0.016984758815001454,0.0002848020584466255,0.01678395171059146,0.12564893208546665
"(60, 500.1118481127528)",92.93503207813258,0.019761290782220216,0.0003313592117285681,0.019855434786840567,0.1458612329799186
"(61, 500.1118481127528)",92.92485063918087,0.022889661290583768,0.0003838160272812607,0.02337787235373033,0.1685730703851957
"(62, 500.1118481127528)",92.91343962275243,0.026401208733010287,0.0004426979902710852,0.02740101934663129,0.19399749072364258
"(63, 500.1118481127528)",92.90069579852758,0.030328798182699606,0.0005085561853852191,0.03197823402339719,0.22235673971877642
"(64, 500.1118481127528)",92.88651179664457,0.03470681864841532,0.0005819672798404225,0.03716658725660668,0.2538821446055386
"(65, 500.1118481127528)",92.87077363604241,0.03957119639041645,0.0006635336015035037,0.043026968649038336,0.28881404708378977
"(66, 500.1118481127528)",92.85336564295724,0.04495936575990401,0.0007538829402491127,0.04962418964714217,0.3274016008615176
"(67, 500.1118481127528)",92.83416550454979,0.050910296227546184,0.0008536687108518913,0.05702708386947206,0.3699027527906985
"(68, 500.1118481127528)",92.81304670940351,0.057464477748578865,0.0009635698527494278,0.06530860486902948,0.4165840949752199
"(69, 500.1118481127528)",92.78987802110699,0.06466392381369726,0.0010842908521674526,0.07454592166712913,0.46772078030208725
"(70, 500.1118481127528)",92.76452343399349,0.07255217292293484,0.0012165617668339734,0.08482051232167598,0.5235964412329783
"(71, 500.1118481127528)",92.73684211676743,0.08117429167019323,0.0013611382777009796,0.09621825586671928,0.5845031237313271
"(72, 500.1118481127528)",92.70668834203579,0.09057687981571902,0.001518801774000163,0.1088295230457937,0.6507412390663553
"(73, 500.1118481127528)",92.67391140056137,0.10080807771699178,0.0016903594778448537,0.12274926615803952,0.722619536281858
"(74, 500.1118481127528)",92.63835549867193,0.11191757648816604,0.0018766446145843925,0.13807710841404286,0.8004550980366023
"(75, 500.1118481127528)",92.59985963702441,0.12395663125644164,0.0020785166350883203,0.1549174333351184,0.8845733623720017
"(76, 500.1118481127528)",92.55825767867363,0.13697807459722008,0.002296861471695897,0.173379474452718,0.9753081610160943
"(77, 500.1118481127528)",92.51337732246034,0.1510363505384585,0.002532591983207154,0.19357740603655868,1.073001851200713
"(78, 500.1118481127528)",92.46504110499433,0.16618752167897263,0.002786648240215856,0.21563043501084173,1.17800536644366
"(79, 500.1118481127528)",92.41306590584982,0.18248930107598524,0.0030599980345332976,0.2396628948569133,1.2906783774149253
"(80, 500.1118481127528)",92.35726205028695,0.20000109886082953,0.0033536375494576083,0.2658043418836671,1.4113895308759008
"(81, 500.1118481127528)",92.29743330309186,0.2187840588723556,0.003668592009483501,0.29418965439866773,1.5405166754358033
"(82, 500.1118481127528)",92.23337717878043,0.2389010921556525,0.004005916348947363,0.32495913545620825,1.678447093200949
"(83, 500.1118481127528)",92.16488389438447,0.2604169440764056,0.004366696206456037,0.35825861968449824,1.825577890273177
"(84, 500.1118481127528)",92.09173638321403,0.28339824575229317,0.004752048859188338,0.3942395848619899,1.9823163524287883
"(85, 500.1118481127528)",92.01370989550638,0.30791358080686343,0.005163124339452665,0.4330592689386681,2.1490803865009402
"(86, 500.1118481127528)",91.9305714012195,0.3340335648074932,0.0056011067266602,0.47488079312911735,2.3262990434176865
"(87, 500.1118481127528)",91.842079293063,0.36183092464778,0.006067215513324827,0.5198732918849017,2.5144130713823416
"(88, 500.1118481127528)",91.74798286317422,0.3913805920755235,0.006562707164689753,0.5682120504180017,2.7138755583377945
"(89, 500.1118481127528)",91.6480217108684,0.42275980852518663,0.007088876857828416,0.6200786507265773,2.925152655685716
"(90, 500.1118481127528)",91.54192537001568,0.456048232189891,0.007647060325894807,0.6756611268456915,3.14872434536727
"(91, 500.1118481127528)",91.42941303452412,0.49132804875787456,0.008238635827337058,0.7351541302809649,3.3850852592565093
"(92, 500.1118481127528)",91.31019049809396,0.5286842043398589,0.008865027246146026,0.7987591065560732,3.634746053083924
"(93, 500.1118481127528)",91.18395460257686,0.5682043539661671,0.00952770489063312,0.8666844838680522,3.898233617259391
"(94, 500.1118481127528)",91.05038747934371,0.609979223654733,0.010228189896526772,0.9391458747783431,4.1760930772218465
"(95, 500.1118481127528)",90.90915844543325,0.654102684634575,0.010968056306877331,1.0163662920705743,4.468888617766582
"(96, 500.1118481127528)",90.75992282875046,0.7006719620024415,0.011748934401380917,1.0985763797342896,4.77720491709582
"(97, 500.1118481127528)",90.60232134360623,0.7497878359504009,0.01257251407359502,1.186014660107067,5.101648588662133
"(98, 500.1118481127528)",90.43597944270816,0.8015548592213771,0.013440548455865687,1.2789277981838874,5.442849729728107
"(99, 500.1118481127528)",90.26050696659725,0.856081575051577,0.014354857636109063,1.3775708839236296,5.801463497866336
"(100, 500.1118481127528)",90.07549752428505,0.9134807640355299,0.015317332720617343,1.482207733382569,6.17817184168331
"(101, 500.1118481127528)",89.88052860200169,0.9738696674354611,0.016329939727386538,1.5931112091102977,6.573685127522846
"(102, 500.1118481127528)",89.67516026219342,1.0373703081998,0.017394724433032815,1.710563560117376,6.9887442234987205
"(103, 500.1118481127528)",89.45893834314994,1.1041095577667435,0.01851381477780296,1.8348567811950234,7.424121342949208
"(104, 500.1118481127528)",89.23139010855454,1.1742196771660045,0.019689427725657606,1.9662929907932103,7.880623097367891
"(105, 500.1118481127528)",88.99203157468877,1.2478381348627932,0.020923869057451742,2.1051848258815595,8.359089998109875
"(106, 500.1118481127528)",88.74036396254373,1.3251081230960255,0.02221953960336399,2.2518558512900144,8.860399163962853
"(107, 500.1118481127528)",88.47587865809525,1.4061785237939561,0.023578935828220217,2.406640979578988,9.385464194004227
"(108, 500.1118481127528)",88.19806012569774,1.4912039925890532,0.025004651013301276,2.569886895991789,9.93523533368473
"(109, 500.1118481127528)",87.90639043806631,1.580344910329836,0.02649937443445181,2.7419524808841595,10.510698641361369
"(110, 500.1118481127528)",87.60035521236942,1.6737671951101194,0.028065888230733194,2.9232092197595247,11.11287401223841
"(111, 500.1118481127528)",87.27945107668732,1.7716419437541973,0.029707061379643365,3.11404158783749,11.742811780734936
"(112, 500.1118481127528)",86.9431949318957,1.8741448550838935,0.031425839994943666,3.3148473930803406,12.401587525286597
"(113, 500.1118481127528)",86.59113534014091,1.9814553713410143,0.033225232989926655,3.5260380576582437,13.09029461691078
"(114, 500.1118481127528)",86.22286631803146,2.0937554680596806,0.035108292066799655,3.7480388141414607,13.810034015468014
"(115, 500.1118481127528)",85.83804088688038,2.2112283221539446,0.037078087792546364,3.981288788849201,14.561902221568058
"(116, 500.1118481127528)",85.43639274793642,2.3340559340910625,0.03913767288659531,4.2262409416856785,15.346972976461876
"(117, 500.1118481127528)",85.01775152800914,2.4624171455436548,0.041290045943186866,4.4833618296736875,16.166279355633968
"(118, 500.1118481127528)",84.58206484689676,2.596484626361807,0.04353810229276764,4.753131161442928,17.020789639515172
"(119, 500.1118481127528)",84.12941815772578,2.736421696802887,0.045884580441975645,5.0360411124311275,17.911381212283583
"(120, 500.1118481127528)",83.66005360293283,2.8823787723032606,0.048332003218421925,5.3325953771324315,18.838812075424073
"(1, 501.00288351272707)",92.99999999999444,9.688860922229968e-66,5.744997785033858e-194,3.971889227456797e-12,-3.971889227456797e-12
"(2, 501.00288351272707)",92.99999999999444,2.9066582766689905e-65,2.0972397378501803e-98,3.971889227456797e-12,-3.971889227456797e-12
"(3, 501.00288351272707)",92.99999999999444,3.186475599658309e-49,1.9495649468211332e-66,3.971889227456797e-12,-3.971889227456797e-12
"(4, 501.00288351272707)",92.99999999999444,1.4471887993932632e-39,2.1372450909870462e-50,3.971889227456797e-12,-3.971889227456797e-12
"(5, 501.00288351272707)",92.99999999999444,4.176545804564895e-33,9.706640013065318e-41,3.971889227456797e-12,-3.971889227456797e-12
"(6, 501.00288351272707)",92.99999999999444,1.7830435743096705e-28,2.801306569254444e-34,3.971889227456797e-12,-3.971889227456797e-12
"(7, 501.00288351272707)",92.99999999999444,7.131806198628928e-28,1.1958680767482999e-29,3.971889227456797e-12,-3.9718892274567905e-12
"(8, 501.00288351272707)",92.99999999999444,2.1768508684529308e-24,3.650164332739206e-26,3.971889227456797e-12,-3.971889227438509e-12
