T_mu,sigma,ω₀,n_B,P,e
"(1, 420.1118481127528)",92.99999970072754,9.328057602640133e-77,4.254800926310461e-229,3.971889227456797e-12,-3.971889227456797e-12
"(2, 420.1118481127528)",92.99999970072754,1.4903986031956266e-76,5.70667099152918e-116,3.971889227456797e-12,-3.971889227456797e-12
"(3, 420.1118481127528)",92.99999970072754,1.3579033394830504e-57,3.799807232228425e-78,3.971889227456797e-12,-3.971889227456797e-12
"(4, 420.1118481127528)",92.99999970072754,3.4840376918967745e-46,3.5255104819573386e-59,3.971889227456797e-12,-3.971889227456797e-12
"(5, 420.1118481127528)",92.99999970072754,1.480672730949485e-38,9.140356070314379e-48,3.971889227456797e-12,-3.971889227456797e-12
"(6, 420.1118481127528)",92.99999970072754,4.3168792294572134e-33,3.910861756839945e-40,3.971889227456797e-12,-3.971889227456797e-12
"(7, 420.1118481127528)",92.99999970072754,4.3514867957107095e-29,1.1456085718047286e-34,3.971889227456797e-12,-3.971889227456797e-12
"(8, 420.1118481127528)",92.99999970072754,7.021484156543375e-26,1.4825053445466437e-30,3.971889227456797e-12,-3.971889227456796e-12
"(9, 420.1118481127528)",92.99999970072754,2.6368722421478562e-23,2.3902821340730286e-27,3.971889227456797e-12,-3.971889227455793e-12
"(10, 420.1118481127528)",92.99999970072754,3.43383758965851e-21,8.950260112390143e-25,3.971889227456797e-12,-3.971889227080786e-12
"(11, 420.1118481127528)",92.99999970072754,2.0241008205087655e-19,1.1572334465547098e-22,3.971889227456797e-12,-3.971889178840049e-12
"(12, 420.1118481127528)",92.99999970072754,6.493270208914147e-18,6.7322372364818995e-21,3.971889227456797e-12,-3.971886399164169e-12
"(13, 420.1118481127528)",92.99999970072754,8.818190272387588e-18,2.1169532292546215e-19,3.971889227456797e-12,-3.971800291743446e-12
"(14, 420.1118481127528)",92.99999992439497,1.5860672515636531e-15,4.1023367777523095e-18,3.971889227456797e-12,-3.970165787171514e-12
"(15, 420.1118481127528)",92.99999999999021,1.5712175894713824e-14,5.394193669149514e-17,3.971889227456797e-12,-3.949227580742552e-12
"(16, 420.1118481127528)",92.99999999999787,4.3088026977568164e-14,5.173471503394014e-16,3.971889227456797e-12,-3.754545560011845e-12
"(17, 420.1118481127528)",92.99999992439497,2.226255058987487e-13,3.824909866836164e-15,4.096010765814822e-12,-2.4891208127935775e-12
"(18, 420.1118481127528)",92.99999992439497,3.588470069399737e-12,2.2758652909671818e-14,4.344253842530871e-12,5.216925891908034e-12
"(19, 420.1118481127528)",92.99999970070466,2.0845885978363913e-11,1.127554219483214e-13,6.08195537954322e-12,4.1287933319899335e-11
"(20, 420.1118481127528)",92.9999997006001,7.6048739153482e-11,4.780005903126188e-13,1.3529247681024715e-11,1.8728446371419635e-10
"(21, 420.1118481127528)",92.99999970027135,2.514670565593462e-10,1.77259339091737e-12,4.120835073486427e-11,7.034791346758832e-10
"(22, 420.1118481127528)",92.99999992287566,7.688573247216134e-10,5.8550809477663234e-12,1.3678193527054343e-10,2.3230069425453347e-9
"(23, 420.1118481127528)",92.99999999546348,2.1928808441210502e-9,1.7486125108227773e-11,4.021537842800007e-10,6.943974551268379e-9
"(24, 420.1118481127528)",92.9999999862569,5.683194353679433e-9,4.7808787476631956e-11,1.1553232790364957e-9,1.8929714783801186e-8
"(25, 420.1118481127528)",92.99999996735299,1.3951542862177515e-8,1.2092875064005365e-10,3.0232283097864127e-9,4.778037261157277e-8
"(26, 420.1118481127528)",92.99999992625062,3.163548816691427e-8,2.8550670329324214e-10,7.427184612267494e-9,1.1251756415683582e-7
