T_mu,sigma,ω₀,n_B,P,e
"(1, 400.1118481127528)",92.99999970072754,1.1871201435517566e-79,8.769435422024836e-238,3.971889227456797e-12,-3.971889227456797e-12
"(2, 400.1118481127528)",92.99999970072754,1.8967316452765854e-79,2.590826185277095e-120,3.971889227456797e-12,-3.971889227456797e-12
"(3, 400.1118481127528)",92.99999970072754,9.149481093314275e-60,4.835763138834039e-81,3.971889227456797e-12,-3.971889227456797e-12
"(4, 400.1118481127528)",92.99999970072754,6.381237717684926e-48,2.3754703709733335e-61,3.971889227456797e-12,-3.971889227456797e-12
"(5, 400.1118481127528)",92.99999970072754,5.28215087837835e-40,1.674114635370245e-49,3.971889227456797e-12,-3.971889227456797e-12
"(6, 400.1118481127528)",92.99999970072754,2.479294138867941e-34,1.3951605667340206e-41,3.971889227456797e-12,-3.971889227456797e-12
"(7, 400.1118481127528)",92.99999970072754,3.571788252404028e-30,6.579530084237745e-36,3.971889227456797e-12,-3.971889227456797e-12
"(8, 400.1118481127528)",92.99999970072754,7.60738396469821e-27,1.2169144875885415e-31,3.971889227456797e-12,-3.971889227456797e-12
"(9, 400.1118481127528)",92.99999970072754,3.565898086700417e-24,2.590301483961487e-28,3.971889227456797e-12,-3.971889227456694e-12
"(10, 400.1118481127528)",92.99999970072754,5.563696057555077e-22,1.2112859770125382e-25,3.971889227456797e-12,-3.971889227408332e-12
"(11, 400.1118481127528)",92.99999970072754,3.8101793196304586e-20,1.8784283794240462e-23,3.971889227456797e-12,-3.971889219940982e-12
"(12, 400.1118481127528)",92.99999970072754,5.2895607455477696e-20,1.2715553439973945e-21,3.971889227456797e-12,-3.9718887186924385e-12
"(13, 400.1118481127528)",92.99999992439497,8.12411342482283e-18,4.5453343858354964e-20,3.971889227456797e-12,-3.971871041035383e-12
"(14, 400.1118481127528)",92.99999992439497,4.287345627479439e-16,9.831292323697118e-19,3.971889227456797e-12,-3.9714958658027e-12
"(15, 400.1118481127528)",92.99999999998462,1.4047438636525784e-15,1.4218939652362237e-17,3.971889227456797e-12,-3.966200061234287e-12
"(16, 400.1118481127528)",92.99999992439497,0.0,1.4822243985716727e-16,3.971889227456797e-12,-3.9125836731137644e-12
"(17, 400.1118481127528)",92.99999992439497,0.0,1.1794689226935813e-15,3.971889227456797e-12,-3.4999697370063104e-12
"(18, 400.1118481127528)",92.99999992439497,0.0,7.491988603850097e-15,4.096010765814822e-12,-1.098377359488677e-12
"(19, 400.1118481127528)",92.99999970072996,6.371310099646922e-12,3.935367793979383e-14,4.716618457604946e-12,1.1029254352920034e-11
"(20, 400.1118481127528)",92.99999970070404,2.759149420055006e-11,1.7584658117788468e-13,7.447292301481495e-12,6.291100827791116e-11
"(21, 400.1118481127528)",92.99999970054999,9.937122825379875e-11,6.839042633671653e-13,1.8369987676987686e-11,2.552682110710396e-10
"(22, 400.1118481127528)",92.99999992377857,3.203153204421744e-10,2.358955323056518e-12,5.9826581488568e-11,8.840193924349913e-10
"(23, 400.1118481127528)",92.99999992250203,9.316661410855585e-10,7.32902484611999e-12,1.7252893831765461e-10,2.759900737727698e-9
"(24, 400.1118481127528)",92.99999999326441,2.5381334468542467e-9,2.0777612302323405e-11,4.98720341122544e-10,7.814648516530342e-9
"(25, 400.1118481127528)",92.99999991033202,6.381316746670042e-9,5.4336788603527626e-11,1.3663298942451382e-9,2.0374463014424263e-8
"(26, 400.1118481127528)",92.99999989024401,1.5015637547012035e-8,1.3229505659633985e-10,3.439656070977586e-9,4.949316351996517e-8
"(27, 400.1118481127528)",92.99999984646064,3.33181520345105e-8,3.022436623802571e-10,8.160618782425063e-9,1.127706515529065e-7
"(28, 400.1118481127528)",92.999999832049,7.013217865530003e-8,6.523226622688937e-10,1.8268952744764255e-8,2.427330732214739e-7
"(29, 400.1118481127528)",92.99999965608268,1.4076137470061703e-7,1.3377828865536872e-9,3.8799648161488436e-8,4.964631349511204e-7
"(30, 400.1118481127528)",92.99999925190778,2.705992853311331e-7,2.620101278064344e-9,7.860703909290568e-8,9.697265255160044e-7
"(31, 400.1118481127528)",92.99999866292305,5.00215373704054e-7,4.922323137544682e-9,1.5259601222966268e-7,1.8168837953415039e-6
"(32, 400.1118481127528)",92.99999764590555,8.922432368085897e-7,8.904608585029939e-9,2.849474291885164e-7,3.2778919684884967e-6
"(33, 400.1118481127528)",92.99999602225482,1.5404269490509644e-6,1.5564092938924388e-8,5.136229936255003e-7,5.7137549963661826e-6
"(34, 400.1118481127528)",92.99999327364081,2.560630369466606e-6,2.6363115608561518e-8,8.963498953293947e-7,9.651845012822313e-6
"(35, 400.1118481127528)",92.99998887313626,4.201102825202668e-6,4.338961071371014e-8,1.5186404269365773e-6,1.5842056904618884e-5
"(36, 400.1118481127528)",92.9999823121766,6.686499721888456e-6,6.955301219149622e-8,2.50391260592566e-6,2.5325071643822723e-5
"(37, 400.1118481127528)",92.99997236922584,1.0386370725035841e-5,1.0881842281371797e-7,4.0262780443498994e-6,3.9513262216361735e-5
"(38, 400.1118481127528)",92.9999577926382,1.4658027505091338e-5,1.664810561146362e-7,6.326272988487159e-6,6.028477004930284e-5
"(39, 400.1118481127528)",92.99993677118638,2.314131159805236e-5,2.494819070674048e-7,9.72976823520875e-6,9.009089867222462e-5
"(40, 400.1118481127528)",92.99990722469892,3.2292326162779316e-5,3.6676562525557833e-7,1.4670541254337526e-5,0.00013207673089090126
"(41, 400.1118481127528)",92.99986632937258,4.873323771738492e-5,5.296782493687366e-7,2.1716652760278207e-5,0.00019021389049977454
"(42, 400.1118481127528)",92.99981033686598,6.624656922874002e-5,7.524067555569321e-7,3.160074887554133e-5,0.00026944610862286305
"(43, 400.1118481127528)",92.99973513973887,9.266441986442985e-5,1.0524520180151122e-6,4.5254782021032746e-5,0.00037584373995699005
"(44, 400.1118481127528)",92.99963539476097,0.00012776740138367796,1.4511401415726294e-6,6.384892090826272e-5,0.0005167694430069637
"(45, 400.1118481127528)",92.99950484663503,0.00017381742684519704,1.974161174592134e-6,8.883495981319898e-5,0.0007010503162253027
"(46, 400.1118481127528)",92.99933582473727,0.0002335104900254134,2.6521353558492268e-6,0.00012199410015542989,0.0009391566785185776
"(47, 400.1118481127528)",92.99911946986259,0.00031002840360479857,3.5212006824718067e-6,0.00016548919598433323,0.0012433849166553477
"(48, 400.1118481127528)",92.99884568129917,0.0004070920253306533,4.623617351606406e-6,0.00022192121277086452,0.0016280428707465663
"(49, 400.1118481127528)",92.99850229365272,0.0005290155465886795,6.008384612276666e-6,0.0002943899549872924,0.00210963591640295
"(50, 400.1118481127528)",92.99807561959149,0.00068076140614184,7.731864234268816e-6,0.00038655877525764184,0.002707051712872548
"(51, 400.1118481127528)",92.99755022020878,0.0008679954000199028,9.85840637598958e-6,0.0005027229916390952,0.0034417422029046417
"(52, 400.1118481127528)",92.99690848246989,0.0010971416218409293,1.2460973747467707e-5,0.0006478820108001647,0.004337901224583635
"(53, 400.1118481127528)",92.99613049083938,0.001375436838007482,1.5621759294065727e-5,0.0008278146146845126,0.005422636367236698
"(54, 400.1118481127528)",92.99519418483374,0.0017109839386695589,1.943279302548454e-5,0.0010491573191828457,0.006726133412236387
"(55, 400.1118481127528)",92.9940753175059,0.0021128041781097043,2.3996535062075235e-5,0.001319485471050068,0.008281812520939326
"(56, 400.1118481127528)",92.99274669289343,0.0025908880414384373,2.9426454364371874e-5,0.0016473966878647124,0.0101264763512697
"(57, 400.1118481127528)",92.99117878072741,0.003156244289275388,3.584758471044959e-5,0.002042596547815377,0.012300446821061071
"(58, 400.1118481127528)",92.98933926720227,0.0038209472552661653,4.339706241121279e-5,0.0025159859677883266,0.0148476928762265
"(59, 400.1118481127528)",92.98719297884081,0.004598182133971279,5.22246407864817e-5,0.0030797502440630983,0.01781594729804074
"(60, 400.1118481127528)",92.98470207883071,0.005502288116335649,6.249317924723298e-5,0.0037474492562751685,0.02125681218677675
"(61, 400.1118481127528)",92.98182567290873,0.0065487995501059566,7.437911172400798e-5,0.004534108764641126,0.025225855088236625
"(62, 400.1118481127528)",92.978519720884,0.007754484954287171,8.807289035787658e-5,0.005456312437887344,0.029782694491834506
"(63, 400.1118481127528)",92.97473762982617,0.009137383606016783,0.00010377939817105621,0.006532294434015982,0.03499107236423456
"(64, 400.1118481127528)",92.97042937071457,0.010716840707826282,0.00012171835252937429,0.0077820323015528005,0.0409189226782147
"(65, 400.1118481127528)",92.96554210755389,0.01251353994200557,0.00014212467198427019,0.009227340116005293,0.04763842505403983
"(66, 400.1118481127528)",92.96002013098443,0.014549534394778355,0.0001652488274699234,0.0108919615816909,0.05522605217576557
"(67, 400.1118481127528)",92.95380466888415,0.01684827588148114,0.0001913571769109747,0.012801663006837155,0.06376261069665193
"(68, 400.1118481127528)",92.94683396831074,0.019434642509561763,0.00022073227855559253,0.014984326138300332,0.07333327377271674
"(69, 400.1118481127528)",92.93904357764264,0.022334964478596262,0.00025367318218704816,0.017470040587924278,0.0840276051535786
"(70, 400.1118481127528)",92.93036639779365,0.025577048639676626,0.000290495707940933,0.02029119589497485,0.09593957867809433
"(71, 400.1118481127528)",92.92073262216606,0.02919020199273852,0.0003315327150538473,0.023482573177483857,0.10916759415254965
"(72, 400.1118481127528)",92.91006986714108,0.03320525385914342,0.0003771343542928224,0.027081436288596272,0.12381448719431459
"(73, 400.1118481127528)",92.89830365281853,0.03765457625138134,0.0004276682943769586,0.031127622403944354,0.13998752923844937
"(74, 400.1118481127528)",92.88535710303977,0.0425721045949626,0.00048351996417656586,0.03566363214431067,0.15779843432178714
"(75, 400.1118481127528)",92.87115146134097,0.047993355988098625,0.0005450927551602126,0.04073471908190361,0.1773633505781213
"(76, 400.1118481127528)",92.85560622076903,0.053955447084023764,0.0006128082251653759,0.046388978736989876,0.19880285277262463
"(77, 400.1118481127528)",92.83863923457555,0.06049711111008072,0.0006871062939129589,0.0526774368980645,0.22224193220935382
"(78, 400.1118481127528)",92.82016705295224,0.06765871316716,0.0007684454146033758,0.059654137409291326,0.24780997760143592
"(79, 400.1118481127528)",92.80010508730606,0.07548226480013075,0.000857302741288171,0.0673762293255442,0.2756407548833951
"(80, 400.1118481127528)",92.77836794015309,0.08401143664719024,0.0009541742705558542,0.07590405331849878,0.3058723774952419
"(81, 400.1118481127528)",92.75486964294501,0.09329156981238439,0.001059574971031338,0.08530122749314709,0.33864727238021813
"(82, 400.1118481127528)",92.72952366073136,0.1033696867819042,0.0011740389170989815,0.09563473229437701,0.37411214858239145
"(83, 400.1118481127528)",92.70224424886158,0.11429449315157766,0.0012981192675111095,0.10697499465951353,0.41241790453512944
"(84, 400.1118481127528)",92.67294465756427,0.12611639393633436,0.0014323885290844305,0.11939597117565337,0.4537196504118257
"(85, 400.1118481127528)",92.64153935880253,0.13888748579785443,0.0015774383944774336,0.13297523022714688,0.4981765610712326
"(86, 400.1118481127528)",92.60794367330521,0.15266155963524314,0.0017338797916714632,0.14779403290583634,0.5459518149451876
"(87, 400.1118481127528)",92.57207344335772,0.16749410161286907,0.0019023429257589797,0.1639374126604678,0.5972125311091788
"(88, 400.1118481127528)",92.5338460553261,0.18344228089289868,0.002083477101442554,0.18149425341680134,0.6521296201419803
"(89, 400.1118481127528)",92.4931802641952,0.20056494192615848,0.0022779506546752935,0.20055736613217642,0.7108776802196105
"(90, 400.1118481127528)",92.44999647544536,0.21892258944499762,0.0024864507782873953,0.22122356346504338,0.7736348526769189
"(91, 400.1118481127528)",92.40421692000301,0.23857736988038766,0.002709683311274926,0.24359373243633267,0.8405826650381615
"(92, 400.1118481127528)",92.35576582880782,0.2595930481349435,0.002948372473616522,0.26777290491249095,0.9119058544309843
"(93, 400.1118481127528)",92.30456952774377,0.2820349804106827,0.003203260560435075,0.2938703257082385,0.9877921771141316
