T_mu,sigma,ω₀,n_B,P,e
"(1, 580.1118481127528)",92.99999999999444,9.182723570520236e-54,1.3042951309759228e-159,3.971889227456797e-12,-3.971889227456797e-12
"(2, 580.1118481127528)",92.99999999999444,1.4671777085996e-53,3.162116341170301e-81,3.971889227456797e-12,-3.971889227456797e-12
"(3, 580.1118481127528)",92.99999999999444,2.164985509553788e-40,5.5224584246243254e-55,3.971889227456797e-12,-3.971889227456797e-12
"(4, 580.1118481127528)",92.99999999999444,1.8634292916872146e-32,8.298516348694053e-42,3.971889227456797e-12,-3.971889227456797e-12
"(5, 580.1118481127528)",92.99999999999444,3.823431772517788e-27,7.217491223552441e-34,3.971889227456797e-12,-3.971889227456797e-12
"(6, 580.1118481127528)",92.99999999999444,2.4703667313542823e-23,1.490934062189281e-28,3.971889227456797e-12,-3.9718892274567106e-12
"(7, 580.1118481127528)",92.99999999999444,1.43282633178256e-20,9.677586702580224e-25,3.971889227456797e-12,-3.9718892268953886e-12
"(8, 580.1118481127528)",92.99999999999444,2.5190025985347508e-18,7.192597018202288e-22,3.971889227456797e-12,-3.971888810205722e-12
"(9, 580.1118481127528)",92.99999999999444,3.597905095519925e-18,1.256723688585377e-19,3.971889227456797e-12,-3.971816323426641e-12
"(10, 580.1118481127528)",92.99999999999444,0.0,7.953297636625026e-18,3.971889227456797e-12,-3.967275425266224e-12
"(11, 580.1118481127528)",92.99999999999444,0.0,2.401217550933041e-16,3.971889227456797e-12,-3.832591752337543e-12
"(12, 580.1118481127528)",92.99999999999444,0.0,4.156735635083754e-15,3.971889227456797e-12,-1.5605176360722232e-12
"(13, 580.1118481127528)",92.99999999999444,0.0,4.686774203575224e-14,4.468375380888897e-12,2.2720157068343087e-11
"(14, 580.1118481127528)",92.99999999999444,0.0,3.770481341922637e-13,9.184993838493843e-12,2.0954509611524544e-10
"(15, 580.1118481127528)",92.99999999999444,0.0,2.3142006398490253e-12,3.872591996770377e-11,1.3037692901188293e-9
"(16, 580.1118481127528)",93.00000029836163,0.0,1.1395328506131667e-11,1.8618230753703736e-10,6.424382772006939e-9
"(17, 580.1118481127528)",92.99999999999444,0.0,4.6784142690479606e-11,7.993427070256803e-10,2.6340692771519178e-8
"(18, 580.1118481127528)",92.99999996552341,3.2804766599717756e-9,1.6502203838917448e-10,2.9764344898254374e-9,9.275480517945222e-8
"(19, 580.1118481127528)",92.99999999999444,1.1984837767233267e-8,5.12099183436742e-10,9.73385928111303e-9,2.87340944439407e-7
"(20, 580.1118481127528)",92.99999999999444,9.636876733176119e-8,1.4248995260468785e-9,2.8502028853153258e-8,7.98099068576887e-7
"(21, 580.1118481127528)",92.99999924924548,2.7154971162352226e-7,3.610101971553209e-9,7.58161663029255e-8,2.0184467602902996e-6
"(22, 580.1118481127528)",92.99999824876251,6.30086948899371e-7,8.434091574261576e-9,1.855520183652553e-7,4.707164431931825e-6
"(23, 580.1118481127528)",92.99999619372326,1.3217999325129445e-6,1.836000402309861e-8,4.222860495585956e-7,1.0228569815638715e-5
"(24, 580.1118481127528)",92.99999222399141,2.6341968335020504e-6,3.756683666634809e-8,9.016081801803941e-7,2.089135886608472e-5
"(25, 580.1118481127528)",92.99998495849945,5.047875137976954e-6,7.278047553844505e-8,1.8195140148333503e-6,4.0401302156299006e-5
"(26, 580.1118481127528)",92.99997227956318,9.167422840079198e-6,1.343379949177033e-7,3.4927865437148156e-6,7.443827595975562e-5
"(27, 580.1118481127528)",92.99995106917278,1.5966105767263853e-5,2.3749566043767996e-7,6.412372872486124e-6,0.00013136167362277516
"(28, 580.1118481127528)",92.99991689786567,2.6807338833648777e-5,4.0397894570561993e-7,1.1311376015040506e-5,0.0002230415967768881
"(29, 580.1118481127528)",92.99986366972853,4.3555419623286076e-5,6.637607582521585e-7,1.924896279113465e-5,0.0003658065173832472
"(30, 580.1118481127528)",92.99978322882073,6.869518373112029e-5,1.057043049252832e-6,3.171103235183089e-5,0.000581492164484969
"(31, 580.1118481127528)",92.99966493468183,9.759067833962184e-5,1.6364098177112638e-6,5.072799758967594e-5,0.0008985727260326582
"(32, 580.1118481127528)",92.99949521544116,0.00015534688945963073,2.4690979038051543e-6,7.900962531662532e-5,0.0013533433228311068
"(33, 580.1118481127528)",92.99925710780839,0.0002170421165772361,3.6393829458569412e-6,0.00012009615945009887,0.001991153007261006
"(34, 580.1118481127528)",92.99892979379202,0.00032719017041952565,5.2509358515033e-6,0.00017852496460443566,0.0028676051365326546
"(35, 580.1118481127528)",92.99848814323724,0.00044306148071709186,7.429297236483949e-6,0.0002600110072479311,0.00404981234278774
"(36, 580.1118481127528)",92.99790227103155,0.0006156989976759714,1.0324099613752837e-5,0.00037163986866687297,0.005617492638367442
"(37, 580.1118481127528)",92.9971371165054,0.0008415638503446655,1.4111423041270091e-5,0.0005220710344482241,0.007664132665523851
"(38, 580.1118481127528)",92.99615205176445,0.001132857728026007,1.8995866610955093e-5,0.0007217497051541567,0.010297977581030335
"(39, 580.1118481127528)",92.99490052387645,0.0015036013974996235,2.5212531879633363e-5,0.0009831250774523807,0.013642963386843425
"(40, 580.1118481127528)",92.99332973486447,0.0019697418235196914,3.3028819075805346e-5,0.001320872857294445,0.017839536417752738
"(41, 580.1118481127528)",92.99138036195363,0.002549248061318158,4.2746035034262004e-5,0.0017521202413749485,0.023045361141843263
"(42, 580.1118481127528)",92.98898631917453,0.003262195293221805,5.470080233014264e-5,0.002296671340463431,0.029435912192525993
"(43, 580.1118481127528)",92.98607456021887,0.0041308368209301265,6.926626645230939e-5,0.0029772314302842096,0.037204950413235356
"(44, 580.1118481127528)",92.98256492152214,0.0051796641172775215,8.685310275704002e-5,0.0038196283582752856,0.04656488559643803
"(45, 580.1118481127528)",92.97837000349885,0.006435455309034437,0.00010791032943226544,0.004853029957357365,0.057747030680050125
"(46, 580.1118481127528)",92.9733950868831,0.007927312689457143,0.00013292593651158399,0.006110156102120794,0.07100175458973265
"(47, 580.1118481127528)",92.9675380810735,0.009686690045047935,0.00016242734409201054,0.007627484600392173,0.08659854216487009
"(48, 580.1118481127528)",92.96068950013725,0.011747410727802074,0.00019698170537111153,0.009445450190594243,0.10482597095664303
"(49, 580.1118481127528)",92.95273246248263,0.014145677513204525,0.00023719607194683587,0.011608636011382711,0.1259916156507817
"(50, 580.1118481127528)",92.94354270933849,0.016920075360561445,0.00028371744010305736,0.014165957327340302,0.15042189119266353
"(51, 580.1118481127528)",92.93298863766626,0.020111568238008207,0.00033723269757092716,0.017170837235674707,0.1784618461962449
"(52, 580.1118481127528)",92.9209313425273,0.023763491196046174,0.0003984684906172834,0.02068137437775174,0.21047491812893965
"(53, 580.1118481127528)",92.90722466435984,0.027921538873135174,0.00046819103130525295,0.02476050280937446,0.2468426616309315
"(54, 580.1118481127528)",92.89171523642182,0.03263375160056828,0.0005472058644994581,0.029476144281030195,0.28796446107188695
"(55, 580.1118481127528)",92.8742425281013,0.03795050024396392,0.0006363576136867968,0.03490135326000651,0.33425723807646235
"(56, 580.1118481127528)",92.85463887955319,0.043924470881230276,0.0007365297240549726,0.041114455287428804,0.3861551641240772
"(57, 580.1118481127528)",92.83272952371088,0.050610650372109836,0.0008486442205213121,0.04819917905375506,0.4441093881030698
"(58, 580.1118481127528)",92.80833259162887,0.058066313828593986,0.0009736614976354556,0.05624478306505401,0.5085877877644808
"(59, 580.1118481127528)",92.78125953519034,0.0663510095377117,0.001112580124335629,0.0653461773642812,0.5800747347375768
"(60, 580.1118481127528)",92.75131330671368,0.07552657459871075,0.0012664368766613296,0.07560404123796793,0.6590709958001784
"(61, 580.1118481127528)",92.71829063083588,0.08565710727356252,0.0014363065580034675,0.0871249375984391,0.7460935142214191
"(62, 580.1118481127528)",92.68198195000078,0.09680896448800021,0.0016233020223052124,0.10002142496254136,0.8416753112421044
"(63, 580.1118481127528)",92.64216769761197,0.109050828383853,0.001828574708496846,0.11441216781008887,0.9463656857482546
"(64, 580.1118481127528)",92.59862340824743,0.12245364143406114,0.002053314409904901,0.13042204631003382,1.0607299707764446
"(65, 580.1118481127528)",92.55111435928627,0.1370907183831284,0.0022987502627919154,0.14818226624150793,1.1853499970563863
"(66, 580.1118481127528)",92.49939969246712,0.15303770197934585,0.0025661508072262543,0.16783047019108144,1.3208240171249732
"(67, 580.1118481127528)",92.44322911013346,0.17037266337168672,0.002856825095946265,0.18951085088640207,1.4677672352578783
"(68, 580.1118481127528)",92.38234398620664,0.18917612767972827,0.0031721234122733142,0.21337426771801982,1.626812107417584
"(69, 580.1118481127528)",92.31647617332712,0.20953115820587315,0.003513438495140698,0.23957836749996242,1.7986089311465971
"(70, 580.1118481127528)",92.24534847113821,0.23152340997824325,0.0038822066751086574,0.26828771056207534,1.9838263784908732
"(71, 580.1118481127528)",92.16867332164966,0.2552412420754923,0.004279909533715505,0.2996739031363169,2.1831523262227748
"(72, 580.1118481127528)",92.08615272896077,0.28077580725207657,0.004708075559882482,0.333915737412027,2.397294676685883
"(73, 580.1118481127528)",91.99747734324163,0.3082211813121192,0.005168282214194837,0.371199340237998,2.626982406606839
"(74, 580.1118481127528)",91.90232593493096,0.33767449338416455,0.0056621581667779235,0.4117183318217917,2.872966706614466
"(75, 580.1118481127528)",91.80036462691439,0.3692360798499651,0.0061913858618444974,0.4556739956687572,3.136022299025023
"(76, 580.1118481127528)",91.69124614345708,0.40300965331496635,0.006757704368259673,0.5032754611367629,3.416948908933979
"(77, 580.1118481127528)",91.57460891251334,0.4391024948045328,0.007362912582487123,0.5547398999409471,3.716572925778299
"(78, 580.1118481127528)",91.4500761998191,0.4776256632429918,0.008008872751163883,0.6102927381297226,4.035749234847824
"(79, 580.1118481127528)",91.31725516897711,0.5186942276410736,0.008697514362469698,0.6701678849172311,4.375363245882276
"(80, 580.1118481127528)",91.17573592058929,0.5624275211611489,0.009430838407116102,0.7346079799845852,4.7363331176202665
"(81, 580.1118481127528)",91.02509051611429,0.6089494179840858,0.010210922020559272,0.8038646606646367,5.119612183617207
"(82, 580.1118481127528)",90.86487199081058,0.6583886341312605,0.011039923516184188,0.8781988505866144,5.526191583410435
"(83, 580.1118481127528)",90.69461357645625,0.7108790410386775,0.011920087705044945,0.9578810711161783,5.957103037123547
"(84, 580.1118481127528)",90.51382745045854,0.7665600311167898,0.012853751834981894,1.0431917768827477,6.413421955291287
"(85, 580.1118481127528)",90.32200503397313,0.8255768179000872,0.013843351084028229,1.1344217164012267,6.896270265028068
"(86, 580.1118481127528)",90.11861454850674,0.8880809295901856,0.014891425870074226,1.2318723184251155,7.406820264097702
"(87, 580.1118481127528)",89.90310379911523,0.9542303977633683,0.01600062647197047,1.3358561040692412,7.9462968895473844
"(88, 580.1118481127528)",89.67489781504013,1.0241902957436646,0.017173720724913667,1.4466971240829853,8.515981744618966
"(89, 580.1118481127528)",89.43340103963992,1.098133001154038,0.018413599073687906,1.564731419395062,9.117215569649302
"(90, 580.1118481127528)",89.17799875645382,1.1762385150278727,0.01972327979181791,1.690307501779386,9.75140078909701
"(91, 580.1118481127528)",88.90805981335954,1.2586946916764508,0.021105912839313578,1.8237868493313747,10.420003253989503
"(92, 580.1118481127528)",88.62294065812684,1.345697359788355,0.02256478189249148,1.9655444091519862,11.124552916762426
"(93, 580.1118481127528)",88.32199101803334,1.4374502875796664,0.02410330374875821,2.1159690962192403,11.866642987095927
"(94, 580.1118481127528)",88.00456167185145,1.5341649260564583,0.0257250240463572,2.275464273563064,12.647926968714216
"(95, 580.1118481127528)",87.67001463303797,1.636059866265336,0.027433608150930933,2.444448193753689,13.470112931083934
"(96, 580.1118481127528)",87.31773619963289,1.7433599234999513,0.029232825748905972,2.6233543762189613,14.33495419453695
"(97, 580.1118481127528)",86.9471535162952,1.8562947238808243,0.031126527271051065,2.8126318880847165,15.244235372456714
"(98, 580.1118481127528)",86.55775450444938,1.9750967364108032,0.03311861080598613,3.0127454894885797,16.19975303209902
"(99, 580.1118481127528)",86.1491115996588,2.099998618771493,0.03521297751209659,3.2241755971800816,17.203289864915075
"(100, 580.1118481127528)",85.72090930582164,2.231229761810989,0.037413473862085864,3.4474180146091924,18.25658145184361
"(101, 580.1118481127528)",85.27297441379272,2.36901205595311,0.03972382042307925,3.6829833731323927,19.361275506599224
"(102, 580.1118481127528)",84.80530795374585,2.5135548130136067,0.04214752723675141,3.9313962296471066,20.51888368904734
"(103, 580.1118481127528)",84.31811735713109,2.665048999043389,0.04468779689950067,4.193193772993305,21.730726674463373
"(104, 580.1118481127528)",83.81184444399247,2.8236612285865794,0.04734742123127648,4.468924106207235,22.99787592764155
"(105, 580.1118481127528)",83.28718919543601,2.9895268566281117,0.050128674900800155,4.759144096150277,24.321094143996266
"(106, 580.1118481127528)",82.74512191207256,3.1627452351587633,0.053033214455952,5.064416815520427,25.700779233881843
"(107, 580.1118481127528)",82.18688199735087,3.343373145820664,0.05606200031783047,5.385308642586483,27.136921970687887
"(108, 580.1118481127528)",81.61396269735641,3.5314228380696098,0.05921523552276319,5.7223861266177485,28.629073588924335
"(109, 580.1118481127528)",81.02807747638316,3.7268601369849157,0.06249234682205167,6.076212764577015,30.176338043266487
"(110, 580.1118481127528)",80.4311089819397,3.9296027986386544,0.06589201674228347,6.447345859630247,31.777393748612266
"(111, 580.1118481127528)",79.82506237476319,4.139538378995795,0.0694121750092514,6.83633363750411,33.43049148863856
"(112, 580.1118481127528)",79.21197076257604,4.356501310576486,0.07305023017352417,7.243712779894598,35.13359125113049
"(113, 580.1118481127528)",78.59385494157956,4.580308805254546,0.07680305562570942,7.6700064962265335,36.884356043510316
"(114, 580.1118481127528)",77.97264740243483,4.810754703520446,0.08066719446344288,8.11572320285566,38.68027205940301
"(115, 580.1118481127528)",77.35014281245437,5.047620629454571,0.08463898511408692,8.581355821721392,40.51872225519934
"(116, 580.1118481127528)",76.72796064370559,5.290683588273124,0.08871468785294409,9.067381658184397,42.39705986693298
"(117, 580.1118481127528)",76.10751820783473,5.539722850147139,0.09289060198795378,9.574262777818396,44.31267601371961
"(118, 580.1118481127528)",75.49002258311808,5.79452503751009,0.09716314940816945,10.102446777949377,46.26304739367933
"(119, 580.1118481127528)",74.87647025229847,6.054888129781882,0.10152894261312806,10.652367841996089,48.24577469423925
"(120, 580.1118481127528)",74.26765733031584,6.320623981653766,0.10598482676434841,11.22444796950877,50.25860575666733
"(1, 581.0028835127271)",92.99999999999444,3.6936700550444707e-54,3.1793965701558366e-159,3.971889227456797e-12,-3.971889227456797e-12
"(2, 581.0028835127271)",92.99999999999444,1.1081010165133411e-53,4.937012739481184e-81,3.971889227456797e-12,-3.971889227456797e-12
"(3, 581.0028835127271)",92.99999999999444,1.5459649562877035e-40,7.432297482891246e-55,3.971889227456797e-12,-3.971889227456797e-12
"(4, 581.0028835127271)",92.99999999999444,1.2859879354292993e-32,1.0369155232249532e-41,3.971889227456797e-12,-3.971889227456797e-12
"(5, 581.0028835127271)",92.99999999999444,2.5787835552066103e-27,8.625427179119713e-34,3.971889227456797e-12,-3.971889227456797e-12
"(6, 581.0028835127271)",92.99999999999444,1.6392891979108054e-23,1.729632073324106e-28,3.971889227456797e-12,-3.971889227456696e-12
"(7, 581.0028835127271)",92.99999999999444,6.554884007541855e-23,1.0991292125849224e-24,3.971889227456797e-12,-3.9718892268182e-12
"(8, 581.0028835127271)",92.99999999999444,4.794832699383265e-20,8.040021277699673e-22,3.971889227456797e-12,-3.971888760329242e-12
