T_mu,sigma,ω₀,n_B,P,e
"(1, 60.111848112752796)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 60.111848112752796)",92.99999999999444,7.028818115333495e-129,3.4752587489020596e-194,3.971889227456797e-12,-3.971889227456797e-12
"(3, 60.111848112752796)",92.99999999999444,6.933520887473824e-97,2.6431646619440075e-130,3.971889227456797e-12,-3.971889227456797e-12
"(4, 60.111848112752796)",92.99999999999444,1.1860214090082748e-77,2.6558591416148593e-98,3.971889227456797e-12,-3.971889227456797e-12
"(5, 60.111848112752796)",92.99999999999444,8.31851034029356e-65,4.591478313171531e-79,3.971889227456797e-12,-3.971889227456797e-12
"(6, 60.111848112752796)",92.99999999999444,1.2952122133358595e-55,3.242624326801175e-66,3.971889227456797e-12,-3.971889227456797e-12
"(7, 60.111848112752796)",92.99999999999444,8.15911276121382e-49,5.073266372925387e-57,3.971889227456797e-12,-3.971889227456797e-12
"(8, 60.111848112752796)",92.99999999999444,1.967025906521928e-43,4.1043826737303267e-50,3.971889227456797e-12,-3.971889227456797e-12
"(9, 60.111848112752796)",92.99999999999444,4.045085130107162e-39,9.89492389415754e-45,3.971889227456797e-12,-3.971889227456797e-12
"(10, 60.111848112752796)",92.99999999999444,1.3865797322058785e-35,2.034708913563988e-40,3.971889227456797e-12,-3.971889227456797e-12
"(11, 60.111848112752796)",92.99999999999444,1.239177501910685e-32,6.9721866806619264e-37,3.971889227456797e-12,-3.971889227456797e-12
"(12, 60.111848112752796)",92.99999999999444,3.9381207377335635e-30,6.223705612232794e-34,3.971889227456797e-12,-3.971889227456797e-12
"(13, 60.111848112752796)",92.99999999999444,5.557940780376282e-28,1.9722602627426592e-31,3.971889227456797e-12,-3.971889227456797e-12
"(14, 60.111848112752796)",92.99999999999444,4.100809746976683e-26,2.768152222375333e-29,3.971889227456797e-12,-3.971889227456795e-12
"(15, 60.111848112752796)",92.99999999999444,1.787622992193505e-24,2.0240572270826472e-27,3.971889227456797e-12,-3.971889227456675e-12
"(16, 60.111848112752796)",92.99999999999444,5.054200059329208e-23,8.708917894749597e-26,3.971889227456797e-12,-3.971889227451562e-12
"(17, 60.111848112752796)",92.99999999999444,9.962918841785028e-22,2.420412991087662e-24,3.971889227456797e-12,-3.971889227311301e-12
"(18, 60.111848112752796)",92.99999999999444,1.449236036637081e-20,4.671918646999244e-23,3.971889227456797e-12,-3.97188922464842e-12
"(19, 60.111848112752796)",92.99999999999444,1.6275945313507306e-19,6.632230785341775e-22,3.971889227456797e-12,-3.971889187589232e-12
"(20, 60.111848112752796)",92.99999999999444,2.0496426333304965e-19,7.249278079809135e-21,3.971889227456797e-12,-3.971888791689294e-12
"(21, 60.111848112752796)",92.99999999999444,9.124738128416695e-18,6.331812767421016e-20,3.971889227456797e-12,-3.971885421287123e-12
"(22, 60.111848112752796)",92.99999999999676,6.751856360562017e-17,4.555765816550056e-19,3.971889227456797e-12,-3.9718618419065166e-12
"(23, 60.111848112752796)",93.00000000000153,3.683204853363233e-16,2.7688940033127037e-18,-1.9859446137283985e-12,1.9861110570641658e-12
"(24, 60.111848112752796)",92.99999999999818,1.7506191532542626e-15,1.4516463317669488e-17,1.9859446137283985e-12,-1.9850720022903125e-12
"(25, 60.111848112752796)",92.9999999999974,7.408362474846667e-15,6.681461383029414e-17,3.971889227456797e-12,-3.967872877538518e-12
"(26, 60.111848112752796)",92.99999999999363,2.8082002982839137e-14,2.740389385293444e-16,5.9578338411851955e-12,-5.941360854135339e-12
"(27, 60.111848112752796)",92.99999999999976,9.83211704442903e-14,1.014382058215797e-15,1.9859446137283985e-12,-1.9249682335166288e-12
"(28, 60.111848112752796)",93.00000000000163,3.14976667557874e-13,3.4258811817994857e-15,3.971889227456797e-12,-3.765953178204128e-12
"(29, 60.111848112752796)",92.99999999999568,9.3549648554053e-13,1.065632224829907e-14,2.2341876904444484e-12,-1.5936164660141462e-12
"(30, 60.111848112752796)",92.99999999999142,2.5954241359721665e-12,3.077851004265435e-14,2.9789169205925978e-12,-1.1287637997717225e-12
"(31, 60.111848112752796)",92.99999999998445,6.76845512345012e-12,8.313409952515213e-14,2.730673843876548e-12,2.2666705197698723e-12
"(32, 60.111848112752796)",92.99999999995573,1.668256087778649e-11,2.113024277934919e-13,1.1170938452222241e-11,1.5308409931560574e-12
"(33, 60.111848112752796)",92.99999999989213,3.9050913490264877e-11,5.081594125979154e-13,1.9611203060567936e-11,1.0935198366583637e-11
"(34, 60.111848112752796)",92.9999999997467,8.653987676536069e-11,1.161887675363105e-12,4.592496919246921e-11,2.3918246273037168e-11
"(35, 60.111848112752796)",92.99999999944897,1.8479078736661202e-10,2.5366296400246203e-12,9.458061222881497e-11,5.790088341065178e-11
"(36, 60.111848112752796)",92.99999999883958,3.8230803922217317e-10,5.308030168316447e-12,2.0902067059491394e-10,1.1005483266083394e-10
"(37, 60.111848112752796)",92.9999999976472,7.576540295018965e-10,1.0682429022987382e-11,4.2921227964205013e-10,2.1292827126302968e-10
