T_mu,sigma,ω₀,n_B,P,e
"(1, 640.1118481127528)",92.99999970072754,6.577541126680002e-45,1.4904894993898704e-133,3.971889227456797e-12,-3.971889227456797e-12
"(2, 640.1118481127528)",92.99999970072754,1.0509322990901574e-44,3.3792053974416177e-68,3.971889227456797e-12,-3.971889227456797e-12
"(3, 640.1118481127528)",92.99999970072754,1.0448740406136207e-33,2.679376780540611e-46,3.971889227456797e-12,-3.971889227456797e-12
"(4, 640.1118481127528)",92.99999970072754,4.477539765254483e-27,2.712795715496268e-35,3.971889227456797e-12,-3.971889227456797e-12
"(5, 640.1118481127528)",92.99999970072754,1.2048039153996322e-22,1.1746801608084084e-28,3.971889227456797e-12,-3.971889227456722e-12
"(6, 640.1118481127528)",92.99999999999618,1.3654138805561574e-22,3.2839998847680545e-24,1.1915667682370391e-11,-1.1915667680268263e-11
"(7, 640.1118481127528)",92.99999992439497,3.8166639059268654e-17,5.10847458140418e-21,3.971889227456797e-12,-3.971885957461692e-12
"(8, 640.1118481127528)",92.99999970073567,3.5557922830063054e-17,1.3004524385824465e-18,7.943778454913594e-12,-7.94294601989975e-12
"(9, 640.1118481127528)",92.99999992439497,9.41798489708321e-14,9.874983238292913e-17,3.971889227456797e-12,-3.908678289749335e-12
"(10, 640.1118481127528)",92.99999970070358,1.6791759692386994e-12,3.2085898876775994e-15,3.971889227456797e-12,-1.9180328246195988e-12
"(11, 640.1118481127528)",92.999999999978,2.2075080093279883e-12,5.6144921633280645e-14,8.564386146703719e-12,2.7374643402121227e-11
"(12, 640.1118481127528)",92.99999992439497,4.3999692468009284e-11,6.169142660951717e-13,1.141918152893829e-11,3.834749494683646e-10
"(13, 640.1118481127528)",92.99999992439497,5.1872007411416966e-11,4.734892241335488e-12,6.553617225303715e-11,2.965324450962956e-9
"(14, 640.1118481127528)",92.99999992439497,0.0,2.7394214986030146e-11,3.8750744275375375e-10,1.7147854139552072e-8
"(15, 640.1118481127528)",92.99999992439497,0.0,1.263510733006506e-10,1.899183658416139e-9,7.897963538309323e-8
"(16, 640.1118481127528)",92.99999992439497,0.0,4.845417351601925e-10,7.756603175069692e-9,3.024043024060811e-7
"(17, 640.1118481127528)",92.99999992439497,1.8510949879083258e-7,1.5955216159817622e-9,2.7127879301991566e-8,9.941844110079401e-7
"(18, 640.1118481127528)",92.99999849109587,5.578640070427874e-7,4.625837571181648e-9,8.32690440736331e-8,2.8777843926848587e-6
"(19, 640.1118481127528)",92.99999685499388,1.3963953578865857e-6,1.204510627011331e-8,2.2886100201529078e-7,7.481354233261446e-6
"(20, 640.1118481127528)",92.99999253894065,3.1502351033007936e-6,2.8619918916239246e-8,5.724063335841691e-7,1.774754285672687e-5
"(21, 640.1118481127528)",92.9999836387685,6.759889895475757e-6,6.285825275391255e-8,1.3200234995652946e-6,3.89162888398802e-5
"(22, 640.1118481127528)",92.99996648288905,1.35130850859828e-5,1.2896762609724165e-7,2.837276495946106e-6,7.971642899187374e-5
"(23, 640.1118481127528)",92.99993522274296,2.5543741760759365e-5,2.4935628134848975e-7,5.735164890353972e-6,0.00015388074520215133
"(24, 640.1118481127528)",92.9998814313986,4.600124845433617e-5,4.576678229433797e-7,1.0983919937881287e-5,0.0002819746760281456
"(25, 640.1118481127528)",92.99979239785007,7.936565897810242e-5,8.023017918181253e-7,2.005719371740061e-5,0.0004935056889874726
"(26, 640.1118481127528)",92.99965126297191,0.0001317939629772885,1.3503394920579145e-6,3.510780008705194e-5,0.0008292605077537755
"(27, 640.1118481127528)",92.99943477394748,0.00021149080113875063,2.1917712921951356e-6,5.917508416601287e-5,0.0013438036883214918
"(28, 640.1118481127528)",92.99911339378163,0.00032909424711125403,3.4439060089124365e-6,9.642253502206195e-5,0.0021080625050694923
"(29, 640.1118481127528)",92.99864909292222,0.00046276088812907917,5.255885988585062e-6,0.0001524033182579803,0.003211951575365127
"(30, 640.1118481127528)",92.99799504315294,0.0007233108951218097,7.812897137564604e-6,0.0002343506526409495,0.004766777373200365
"(31, 640.1118481127528)",92.99709461820464,0.0009985251413284673,1.134092019049995e-5,0.0003514882575570665,0.006907969124883089
"(32, 640.1118481127528)",92.99587974787289,0.001418423453298175,1.610998740792815e-5,0.0005153582843498731,0.009796835528412193
"(33, 640.1118481127528)",92.99427122428351,0.001975628489153648,2.2438538696163382e-5,0.0007401602021293752,0.013623014271621285
"(34, 640.1118481127528)",92.99217686557978,0.0027027045880621855,3.0696430370747495e-5,0.0010430980884710312,0.018606050686612582
"(35, 640.1118481127528)",92.98949206688117,0.003637007955702488,4.130794087909847e-5,0.0014447314893536983,0.02499697088849835
"(36, 640.1118481127528)",92.98609870183634,0.004820911985771553,5.475433297883012e-5,0.001969326324153696,0.0330795709511063
"(37, 640.1118481127528)",92.98186499133772,0.0063019997993373385,7.157604131127137e-5,0.002645202808618913,0.04317146927573375
"(38, 640.1118481127528)",92.97664578009513,0.008133226392181673,9.237451075315347e-5,0.003505077886581931,0.05562494091013049
"(39, 640.1118481127528)",92.9702823717486,0.010373053899312121,0.00011781373501358596,0.0045864002044511305,0.0708275674481615
"(40, 640.1118481127528)",92.96260287339702,0.013085563883351135,0.00014862153140401897,0.0059316761123351745,0.08920272702403895
"(41, 640.1118481127528)",92.9534226363117,0.016340550949593937,0.00018559060409981362,0.0075887859248538955,0.11120995865784004
