T_mu,sigma,ω₀,n_B,P,e
"(1, 410.1118481127528)",92.99999999940911,0.0,1.9316315459249525e-233,3.971889227456797e-12,-3.971889227456797e-12
"(2, 410.1118481127528)",92.99999999940911,0.0,3.84512163182503e-118,3.971889227456797e-12,-3.971889227456797e-12
"(3, 410.1118481127528)",92.99999999940911,0.0,1.3555419107887693e-79,3.971889227456797e-12,-3.971889227456797e-12
"(4, 410.1118481127528)",92.99999999940911,0.0,2.893913593698767e-60,3.971889227456797e-12,-3.971889227456797e-12
"(5, 410.1118481127528)",92.99999999940911,0.0,1.237012108997917e-48,3.971889227456797e-12,-3.971889227456797e-12
"(6, 410.1118481127528)",92.99999999940911,0.0,7.386660855691365e-41,3.971889227456797e-12,-3.971889227456797e-12
"(7, 410.1118481127528)",92.99999999940911,0.0,2.7454618992006697e-35,3.971889227456797e-12,-3.971889227456797e-12
"(8, 410.1118481127528)",92.99999999940911,0.0,4.2474476823625115e-31,3.971889227456797e-12,-3.971889227456797e-12
"(9, 410.1118481127528)",92.99999999940911,0.0,7.868639121776446e-28,3.971889227456797e-12,-3.971889227456474e-12
"(10, 410.1118481127528)",92.99999999940911,0.0,3.292615912140136e-25,3.971889227456797e-12,-3.971889227321763e-12
"(11, 410.1118481127528)",92.99999999940911,0.0,4.6623805469041544e-23,3.971889227456797e-12,-3.971889208335822e-12
"(12, 410.1118481127528)",92.99999999940911,0.0,2.9258176569458634e-21,3.971889227456797e-12,-3.97188802754431e-12
"(13, 410.1118481127528)",92.99999999940911,0.0,9.809310989634193e-20,3.971889227456797e-12,-3.97184899831021e-12
"(14, 410.1118481127528)",92.99999999940911,0.0,2.0082646477690334e-18,3.971889227456797e-12,-3.971065614330601e-12
"(15, 410.1118481127528)",92.99999999940911,0.0,2.769471335575205e-17,3.971889227456797e-12,-3.960531297379517e-12
"(16, 410.1118481127528)",92.99999999940911,6.556532095485634e-14,2.769159704006262e-16,3.971889227456797e-12,-3.8583227070638595e-12
"(17, 410.1118481127528)",92.99999999383498,3.967720473069393e-13,2.1239967193998224e-15,5.9578338411851955e-12,-5.08675762120671e-12
"(18, 410.1118481127528)",92.99999999996446,4.710863598587785e-13,1.3057854287089802e-14,4.2201323041728465e-12,1.135048449892584e-12
"(19, 410.1118481127528)",92.99999999940911,7.146231982260662e-13,6.661335846917586e-14,5.213104611037046e-12,2.2105822939753962e-11
"(20, 410.1118481127528)",92.99999999940911,9.805220279928829e-12,2.899219740689625e-13,9.805601530283968e-12,1.0909483506363583e-10
"(21, 410.1118481127528)",92.99999999940911,1.2508257162746149e-10,1.1010376573481485e-12,2.705849536204943e-11,4.244900931347356e-10
