T_mu,sigma,ω₀,n_B,P,e
"(1, -19.888151887247204)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, -19.888151887247204)",92.99999999940911,0.0,-5.4405916433464816e-204,3.971889227456797e-12,-3.971889227456797e-12
"(3, -19.888151887247204)",92.99999999940911,0.0,-9.477890500938628e-137,3.971889227456797e-12,-3.971889227456797e-12
"(4, -19.888151887247204)",92.99999999940911,0.0,-4.493056778199138e-103,3.971889227456797e-12,-3.971889227456797e-12
"(5, -19.888151887247204)",92.99999999940911,0.0,-7.778949989648058e-83,3.971889227456797e-12,-3.971889227456797e-12
"(6, -19.888151887247204)",92.99999999940911,0.0,-2.529498612735522e-69,3.971889227456797e-12,-3.971889227456797e-12
"(7, -19.888151887247204)",92.99999999940911,0.0,-1.1671455845714173e-59,3.971889227456797e-12,-3.971889227456797e-12
"(8, -19.888151887247204)",92.99999999940911,0.0,-2.106259274850864e-52,3.971889227456797e-12,-3.971889227456797e-12
"(9, -19.888151887247204)",92.99999999940911,0.0,-9.399229016171654e-47,3.971889227456797e-12,-3.971889227456797e-12
"(10, -19.888151887247204)",92.99999999940911,0.0,-3.1394545044266627e-42,3.971889227456797e-12,-3.971889227456797e-12
"(11, -19.888151887247204)",92.99999999940911,0.0,-1.589159454322665e-38,3.971889227456797e-12,-3.971889227456797e-12
"(12, -19.888151887247204)",92.99999999940911,0.0,-1.9519216787189853e-35,3.971889227456797e-12,-3.971889227456797e-12
"(13, -19.888151887247204)",92.99999999940911,0.0,-8.060933270883158e-33,3.971889227456797e-12,-3.971889227456797e-12
"(14, -19.888151887247204)",92.99999999940911,0.0,-1.4131467178209959e-30,3.971889227456797e-12,-3.971889227456797e-12
"(15, -19.888151887247204)",92.99999999940911,0.0,-1.2478611219728692e-28,3.971889227456797e-12,-3.9718892274567946e-12
"(16, -19.888151887247204)",92.99999999940911,0.0,-6.310671817730707e-27,3.971889227456797e-12,-3.971889227456671e-12
