T_mu,sigma,ω₀,n_B,P,e
"(1, 410.1118481127528)",92.99999999999444,2.253990013525145e-78,1.931631539370545e-233,3.971889227456797e-12,-3.971889227456797e-12
"(2, 410.1118481127528)",92.99999999999444,3.6013323582358344e-78,3.8451216253117803e-118,3.971889227456797e-12,-3.971889227456797e-12
"(3, 410.1118481127528)",92.99999999999444,7.549880947106181e-59,1.3555419092604164e-79,3.971889227456797e-12,-3.971889227456797e-12
"(4, 410.1118481127528)",92.99999999999444,3.1937476672759227e-47,2.8939135912555594e-60,3.971889227456797e-12,-3.971889227456797e-12
"(5, 410.1118481127528)",92.99999999999444,1.894267324814576e-39,1.2370121081637591e-48,3.971889227456797e-12,-3.971889227456797e-12
"(6, 410.1118481127528)",92.99999999999444,7.007369961796797e-34,7.386660851547025e-41,3.971889227456797e-12,-3.971889227456797e-12
"(7, 410.1118481127528)",92.99999999999444,8.444363855682543e-30,2.7454618978824573e-35,3.971889227456797e-12,-3.971889227456797e-12
"(8, 410.1118481127528)",92.99999999999444,1.5654337804784117e-26,4.247447680580877e-31,3.971889227456797e-12,-3.971889227456797e-12
"(9, 410.1118481127528)",92.99999999999444,6.567886360804688e-24,7.868639118847218e-28,3.971889227456797e-12,-3.971889227456474e-12
"(10, 410.1118481127528)",92.99999999999444,9.361803202616036e-22,3.2926159110387393e-25,3.971889227456797e-12,-3.971889227321763e-12
"(11, 410.1118481127528)",92.99999999999444,5.94794893157176e-20,4.662380545488546e-23,3.971889227456797e-12,-3.971889208335822e-12
"(12, 410.1118481127528)",92.99999999999444,2.032467050574644e-18,2.925817656132845e-21,3.971889227456797e-12,-3.971888027544311e-12
"(13, 410.1118481127528)",92.99999999999444,4.2688162244737696e-17,9.809310987122014e-20,3.971889227456797e-12,-3.97184899831022e-12
"(14, 410.1118481127528)",92.99999999999672,6.073190016037738e-16,2.008264647290783e-18,3.971889227456797e-12,-3.971065614330797e-12
"(15, 410.1118481127528)",92.99999999999365,7.866779320428877e-16,2.7694713349630523e-17,5.9578338411851955e-12,-5.946475911110426e-12
"(16, 410.1118481127528)",92.99999999999444,0.0,2.7691597034328264e-16,3.971889227456797e-12,-3.858322707087377e-12
"(17, 410.1118481127528)",92.99999999999444,0.0,2.1239967150587603e-15,3.971889227456797e-12,-3.1008130092586327e-12
"(18, 410.1118481127528)",93.00000030069995,6.489430427450581e-14,1.3057853337813984e-14,4.2201323041728465e-12,1.1350480605833244e-12
"(19, 410.1118481127528)",92.99999999999444,0.0,6.661335845762786e-14,5.213104611037046e-12,2.2105822935017984e-11
"(20, 410.1118481127528)",92.99999999999444,0.0,2.899219740220699e-13,9.681479991925942e-12,1.0921895658276264e-10
"(21, 410.1118481127528)",92.99999999999444,9.956435295618965e-11,1.101037657189703e-12,2.705849536204943e-11,4.2449009306975523e-10
"(22, 410.1118481127528)",92.9999999992331,3.3210984727349804e-10,3.7164329332793164e-12,8.762980608076558e-11,1.4365233725735138e-9
"(23, 410.1118481127528)",92.999999997651,9.711722973072334e-10,1.1320611425164023e-11,2.6239293208886466e-10,4.380323941251498e-9
"(24, 410.1118481127528)",92.99999999347193,2.5853720038187963e-9,3.1517494431350164e-11,7.544107101400753e-10,1.2171287178984338e-8
"(25, 410.1118481127528)",92.99999998324493,6.336650351758507e-9,8.106096360307938e-11,2.0303801244605713e-9,3.12136814685989e-8
"(26, 410.1118481127528)",92.99999995988922,1.4812019493166228e-8,1.9434794691395222e-10,5.0569597157826505e-9,7.464743597001746e-8
"(27, 410.1118481127528)",92.99999990981934,3.246467742474106e-8,4.377307048242676e-10,1.182083882706486e-8,1.6769770950411338e-7
"(28, 410.1118481127528)",92.99999980820887,6.74982843994598e-8,9.323256771357347e-10,2.6107227892073527e-8,3.562505786010364e-7
"(29, 410.1118481127528)",92.99999961209086,1.3390514285762233e-7,1.8886103061650733e-9,5.477160771739908e-8,7.19769855308751e-7
"(30, 410.1118481127528)",92.99999925011903,2.546184411563898e-7,3.656645764076087e-9,1.0970134627466628e-7,1.3899324059242467e-6
"(31, 410.1118481127528)",92.99999860843813,4.6586453046639983e-7,6.796183292487552e-9,2.1068365096583475e-7,2.5765116392292484e-6
"(32, 410.1118481127528)",92.99999751172844,8.229829078108787e-7,1.2171155246844712e-8,3.894789892690326e-7,4.60205598268168e-6
"(33, 410.1118481127528)",92.99999569846493,1.3965150817763534e-6,2.1073084631546207e-8,6.954157429585062e-7,7.946905940721356e-6
"(34, 410.1118481127528)",92.99999278964589,2.335250309285318e-6,3.537775272709871e-8,1.2028437064830191e-6,1.330599184650341e-5
"(35, 410.1118481127528)",92.99998825029657,3.781165911737063e-6,5.773904778280989e-8,2.0208667050315823e-6,2.1658600889447122e-5
"(36, 410.1118481127528)",92.99998134297877,5.965971236376119e-6,9.182329536009324e-8,3.305638818852429e-6,3.435218254107857e-5
