T_mu,sigma,ω₀,n_B,P,e
"(1, 430.1118481127528)",92.99999999999444,1.7711222691913823e-75,9.371972694245408e-225,3.971889227456797e-12,-3.971889227456797e-12
"(2, 430.1118481127528)",92.99999999999444,2.8298261740638956e-75,8.46943587032793e-114,3.971889227456797e-12,-3.971889227456797e-12
"(3, 430.1118481127528)",92.99999999999444,1.1205016349102504e-56,1.065146893205166e-76,3.971889227456797e-12,-3.971889227456797e-12
"(4, 430.1118481127528)",92.99999999999444,1.743727106602288e-45,4.294948401219319e-58,3.971889227456797e-12,-3.971889227456797e-12
"(5, 430.1118481127528)",92.99999999999444,5.309939149080391e-38,6.753857127074773e-47,3.971889227456797e-12,-3.971889227456797e-12
"(6, 430.1118481127528)",92.99999999999444,1.2201044672185967e-32,2.0706010493462262e-39,3.971889227456797e-12,-3.971889227456797e-12
"(7, 430.1118481127528)",92.99999999999444,1.0287787468812266e-28,4.780318104594065e-34,3.971889227456797e-12,-3.971889227456797e-12
"(8, 430.1118481127528)",92.99999999999444,1.4449152907922573e-25,5.1744505820068515e-30,3.971889227456797e-12,-3.9718892274567946e-12
"(9, 430.1118481127528)",92.99999999999444,4.857184325445684e-23,7.26103412576796e-27,3.971889227456797e-12,-3.971889227453674e-12
"(10, 430.1118481127528)",92.99999999999444,5.778969490271757e-21,2.4329323816118156e-24,3.971889227456797e-12,-3.9718892264103635e-12
"(11, 430.1118481127528)",92.99999999999444,3.160582117556968e-19,2.872328135174053e-22,3.971889227456797e-12,-3.9718891039145606e-12
"(12, 430.1118481127528)",92.99999999999444,9.518973840929462e-18,1.549071264944507e-20,3.971889227456797e-12,-3.9718825647177505e-12
"(13, 430.1118481127528)",92.99999999999444,1.7948454114717001e-16,4.568607693108851e-19,3.971889227456797e-12,-3.971692726226979e-12
"(14, 430.1118481127528)",92.99999999999444,5.982818038239e-17,8.37995410253195e-18,3.971889227456797e-12,-3.9682849099106574e-12
"(15, 430.1118481127528)",92.99999999999444,1.9233633904484112e-14,1.0506454732072051e-16,3.971889227456797e-12,-3.926699720837552e-12
"(16, 430.1118481127528)",93.00000030072371,6.411211301494704e-15,9.66531653501564e-16,3.971889227456797e-12,-3.5561725117097642e-12
"(17, 430.1118481127528)",92.99999999999444,7.906635139977362e-13,6.887927042150159e-15,3.971889227456797e-12,-1.0093101976917852e-12
"(18, 430.1118481127528)",92.99999999999467,2.6355450466591207e-13,3.9666260212370766e-14,4.716618457604946e-12,1.2344310030059199e-11
"(19, 430.1118481127528)",92.99999999999444,2.0940017515724656e-11,1.9085934606745567e-13,7.695535378197545e-12,7.439533068846729e-11
"(20, 430.1118481127528)",93.0000003005567,2.3360206769133087e-11,7.880896110959501e-13,1.9611203060567936e-11,3.1935547604637177e-10
"(21, 430.1118481127528)",92.99999999999444,1.9115935452101136e-10,2.853750373991746e-12,6.37984707160248e-11,1.1636333766940244e-9
