T_mu,sigma,ω₀,n_B,P,e
"(1, 700.1118481127528)",92.99999999490393,2.957114752888526e-36,1.7078224571539923e-107,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 700.1118481127528)",92.99999999490393,4.7247554458117953e-36,3.609971039654676e-55,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 700.1118481127528)",92.99999999490393,3.164991769663297e-27,1.3000212104108767e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 700.1118481127528)",92.99999999490393,6.752422371481197e-22,8.868280547222793e-29,1.9859446137283985e-12,-1.9859446137283363e-12
"(5, 700.1118481127528)",92.99999999490393,5.760217995754436e-22,1.9118443841969976e-23,1.9859446137283985e-12,-1.9859446003433496e-12
"(6, 700.1118481127528)",93.0,0.0,7.233479367451438e-20,0.0,5.0642446082318924e-17
"(7, 700.1118481127528)",93.0,8.013392437198866e-14,2.6965907785652772e-17,0.0,1.887915153585143e-14
"(8, 700.1118481127528)",92.99999999490802,9.065187626345648e-14,2.3512720399512473e-15,1.9859446137283985e-12,-3.3979120042228857e-13
"(9, 700.1118481127528)",93.0,0.0,7.759484468805348e-14,7.447292301481494e-13,5.358034088842699e-11
"(10, 700.1118481127528)",93.0,0.0,1.294437239655434e-12,1.290863998923459e-11,8.933422081319017e-10
"(11, 700.1118481127528)",92.99999999356601,2.8468322155832866e-9,1.312772497484904e-11,1.4832523833783977e-10,9.042550555319663e-9
"(12, 700.1118481127528)",92.9999999734038,3.4387805025177952e-9,9.155819015585948e-11,1.100709802158965e-9,6.300026391771868e-8
"(13, 700.1118481127528)",93.0,7.290723721994587e-8,4.78350378017414e-10,6.2186131932754055e-9,3.2868015400593016e-7
"(14, 700.1118481127528)",92.99999948492615,2.6602606476167545e-7,1.9903109939500976e-9,2.7862306444455998e-8,1.3655780018490767e-6
"(15, 700.1118481127528)",92.99999823513281,8.480418103755385e-7,6.898537021678842e-9,1.0347801646293327e-7,4.7262694870588865e-6
"(16, 700.1118481127528)",92.99999473423235,2.3226945830647774e-6,2.060326145154778e-8,3.296521595373879e-7,1.4094935292455967e-5
"(17, 700.1118481127528)",92.99998612290048,5.859856417247539e-6,5.441367423741967e-8,9.250306591977835e-7,3.717062737376739e-5
"(18, 700.1118481127528)",92.9999669819481,1.3363057315270076e-5,1.2967058569610843e-7,2.3340653134442303e-6,8.844984808412133e-5
"(19, 700.1118481127528)",92.99992797172442,2.8161692497738074e-5,2.833172014654192e-7,5.382994353084594e-6,0.00019297073516700317
"(20, 700.1118481127528)",92.99985408009204,5.549696544121522e-5,5.74861983078524e-7,1.1497085791881014e-5,0.00039097059959098643
"(21, 700.1118481127528)",92.99972260562237,0.00010318693766890644,1.094523359015029e-6,2.298444045515476e-5,0.0007433043312274352
"(22, 700.1118481127528)",92.99950096091874,0.00018235437760474415,1.9722268592387194e-6,4.3387165324616434e-5,0.0013373922259946134
"(23, 700.1118481127528)",92.99914432106503,0.0003081883042175036,3.3870560728187273e-6,7.789680286590261e-5,0.002293421283936739
"(24, 700.1118481127528)",92.99859338302238,0.0005007074633796019,5.576742215426274e-6,0.00013382672891505877,0.0037705165699754373
"(25, 700.1118481127528)",92.99777219749406,0.0007854957749542495,8.846803532470906e-6,0.0002211317037168368,0.005972620267291799
"(26, 700.1118481127528)",92.99658617893242,0.0011078285072224471,1.3579308669478025e-5,0.00035296293053559206,0.009154071958146194
"(27, 700.1118481127528)",92.99492041804731,0.0017372089246554335,2.0239097427487445e-5,0.0005462479485035752,0.01362338395558872
"(28, 700.1118481127528)",92.99263836503725,0.002397169697989289,2.9383525591169867e-5,0.0008222782995735359,0.019749476106128767
"(29, 700.1118481127528)",92.98958077362849,0.0033989522872192746,4.1662966784865416e-5,0.0012073042313007283,0.027961432442311633
"(30, 700.1118481127528)",92.98556507139384,0.00471784449770531,5.7829407998847806e-5,0.0017331140233246237,0.03875393968601512
"(31, 700.1118481127528)",92.98038506778383,0.0064235761037961985,7.873756836025365e-5,0.0024376018440275056,0.05268750265657389
"(32, 700.1118481127528)",92.97381084716382,0.008594480763583929,0.00010534763482114397,0.003365312147229344,0.07038981516170915
"(33, 700.1118481127528)",92.96558993896113,0.011317624170172673,0.00013872681245468988,0.004567959132120882,0.09255632591832332
"(34, 700.1118481127528)",92.9554467829598,0.014688884729733972,0.00018005034487522025,0.006104919062532908,0.11995046064139604
"(35, 700.1118481127528)",92.94308463316798,0.018813003131237894,0.0002306021006509055,0.008043695100111456,0.153403567765277
"(36, 700.1118481127528)",92.92818665245971,0.023803612918662845,0.00029177495006199963,0.010460355530427689,0.193814743990485
"(37, 700.1118481127528)",92.9104172117156,0.02978326433819055,0.0003650710712257616,0.013439947223986079,0.24215063514438429
"(38, 700.1118481127528)",92.88942404771305,0.0368834514441224,0.0004521022602274133,0.017076886807114364,0.2994452621366527
"(39, 700.1118481127528)",92.8648399538381,0.04524464840164815,0.0005545903922708032,0.021475332085489126,0.36679997239279943
"(40, 700.1118481127528)",92.83628505570383,0.05501635922651376,0.0006743680263752159,0.02674953667116241,0.4453835085825396
"(41, 700.1118481127528)",92.80336916492229,0.06635718097168437,0.0008133791801818768,0.033024190173756976,0.5364322108798125
"(42, 700.1118481127528)",92.76569428795831,0.07943487740280217,0.0009736802333741496,0.04043474575397887,0.6412503219044534
"(43, 700.1118481127528)",92.72285726367126,0.09442645693403703,0.0011574408827545234,0.049127736635650274,0.7612103388708752
"(44, 700.1118481127528)",92.67445248800867,0.11151824565745055,0.001366945037287242,0.05926108168424848,0.8977533346394784
"(45, 700.1118481127528)",92.62007468667242,0.13090594373269254,0.0016045915094859056,0.07100437969981802,1.0523891474723912
"(46, 700.1118481127528)",92.55932169391079,0.15279465138808287,0.0018728943340477174,0.0845391908433201,1.2266963226867307
"(47, 700.1118481127528)",92.49179718501728,0.17739884939316367,0.0021744825285099187,0.10005930265850606,1.422321679065465
"(48, 700.1118481127528)",92.41711331121955,0.20494231819444467,0.0025120991020456678,0.11777097731904289,1.6409793676565363
"(49, 700.1118481127528)",92.33489318230086,0.23565798008953376,0.002888599120904282,0.1378931756177449,1.884449293375425
"(50, 700.1118481127528)",92.2447728500162,0.2697876439637885,0.0033069467778018154,0.16065775297310092,2.1545748672442406
