T_mu,sigma,ω₀,n_B,P,e
"(1, 730.1118481127528)",92.99999999999444,4.7615004546805986e-32,1.8293211360572932e-94,3.971889227456797e-12,-3.971889227456797e-12
"(2, 730.1118481127528)",92.99999999999444,7.607728903246562e-32,1.1797386483561045e-48,3.971889227456797e-12,-3.971889227456797e-12
"(3, 730.1118481127528)",92.99999999999444,4.183217220859529e-24,2.863549832384307e-33,3.971889227456797e-12,-3.971889227456797e-12
"(4, 730.1118481127528)",92.99999999999444,1.991384898583718e-19,1.6034513830158658e-25,3.971889227456797e-12,-3.971889227339727e-12
"(5, 730.1118481127528)",92.99999999999444,1.6987626215055277e-19,7.712947839712424e-21,3.971889227456797e-12,-3.9718835961421955e-12
"(6, 730.1118481127528)",92.99999999999444,0.0,1.0735425680810962e-17,3.971889227456797e-12,-3.964051165972703e-12
"(7, 730.1118481127528)",92.99999999999444,0.0,1.959190957449737e-15,3.971889227456797e-12,-2.5414606967073756e-12
"(8, 730.1118481127528)",92.99999999999444,0.0,9.997859071560297e-14,4.716618457604946e-12,6.827893518147245e-11
"(9, 730.1118481127528)",92.99999999999444,0.0,2.175109212347259e-12,2.358309228802473e-11,1.564489914585907e-9
"(10, 730.1118481127528)",92.99999999999444,0.0,2.599946531323497e-11,2.6388239054916094e-10,1.8718635279240233e-8
"(11, 730.1118481127528)",92.99999999999444,0.0,2.0073770486850497e-10,2.21209405661672e-9,1.443488826308398e-7
"(12, 730.1118481127528)",92.99999999999444,1.291647156031971e-7,1.1154070070025139e-9,1.338874209960343e-8,8.009831291809161e-7
"(13, 730.1118481127528)",92.99999928825267,4.826602895050275e-7,4.8079969435681e-9,6.250785496017805e-8,3.447867679228794e-6
"(14, 730.1118481127528)",92.99999643300832,1.5114405311840772e-6,1.696493240945097e-8,2.3751301796807528e-7,1.2148785136604109e-5
"(15, 730.1118481127528)",92.99998960013836,4.249896937813589e-6,5.0973726725093206e-8,7.646060533008035e-7,3.6451915771151416e-5
"(16, 730.1118481127528)",92.99997184053572,1.0557305440136915e-5,1.3435049320055186e-7,2.1496068058319093e-6,9.594128007968284e-5
"(17, 730.1118481127528)",92.99993350083697,2.3823916600148123e-5,3.177697739111686e-7,5.402068730491763e-6,0.00022660540817416312
"(18, 730.1118481127528)",92.999856552029,4.959719125693489e-5,6.865474848618245e-7,1.235776104702016e-5,0.0004888986919426087
"(19, 730.1118481127528)",92.99971334944031,9.637677743678537e-5,1.3740740799792923e-6,2.6107004969790634e-5,0.000977120761007721
"(20, 730.1118481127528)",92.9994633589571,0.00017647311466443367,2.5764443221199315e-6,5.152739093828927e-5,0.0018295651346443024
"(21, 730.1118481127528)",92.99905013613034,0.00030688214014138506,4.5674154232365435e-6,9.591088481616711e-5,0.0032388132309417567
"(22, 730.1118481127528)",92.9983984850532,0.0005101284816361845,7.712841658226524e-6,0.00016966840479670176,0.005461568672492094
"(23, 730.1118481127528)",92.99741182790642,0.0008150354457005355,1.2483851764406896e-5,0.00028709099400610414,0.008827517089270664
"(24, 730.1118481127528)",92.9959700350292,0.0011610489313041298,1.9468579400769534e-5,0.00046714399454144393,0.01374709649188427
"(25, 730.1118481127528)",92.99392769165382,0.0018483690330710794,2.9379682495710874e-5,0.0007342742771084654,0.020716180006800894
"(26, 730.1118481127528)",92.99111285821131,0.0025682911348146593,4.306535110993661e-5,0.001119202627957604,0.030323320460542803
"(27, 730.1118481127528)",92.98732630808617,0.003668137478364815,6.150767967224739e-5,0.0016596969697167774,0.043247788708914964
"(28, 730.1118481127528)",92.9823412024842,0.005118688829236508,8.583066330189514e-5,0.0024012960073370297,0.06026468820075306
"(29, 730.1118481127528)",92.97590314165556,0.0069953115611910074,0.00011729805255423551,0.0033979876625195825,0.0822427102678801
"(30, 730.1118481127528)",92.96773051897068,0.009381677722739023,0.00015731286833222419,0.004712828136094474,0.11014316089386386
