T_mu,sigma,ω₀,n_B,P,e
"(1, 510.1118481127528)",92.99999999940911,0.0,5.190525791188149e-190,3.971889227456797e-12,-3.971889227456797e-12
"(2, 510.1118481127528)",92.99999999940911,0.0,1.9935923284244366e-96,3.971889227456797e-12,-3.971889227456797e-12
"(3, 510.1118481127528)",92.99999999940911,0.0,4.060646850840938e-65,3.971889227456797e-12,-3.971889227456797e-12
"(4, 510.1118481127528)",92.99999999940911,0.0,2.0837595185266255e-49,3.971889227456797e-12,-3.971889227456797e-12
"(5, 510.1118481127528)",92.99999999940911,0.0,6.001551490962459e-40,3.971889227456797e-12,-3.971889227456797e-12
"(6, 510.1118481127528)",92.99999999940911,0.0,1.2784668693061639e-33,3.971889227456797e-12,-3.971889227456797e-12
"(7, 510.1118481127528)",92.99999999940911,0.0,4.393617811251985e-29,3.971889227456797e-12,-3.971889227456774e-12
"(8, 510.1118481127528)",92.99999999940911,0.0,1.1397485434129767e-25,3.971889227456797e-12,-3.971889227398657e-12
"(9, 510.1118481127528)",92.99999999940911,0.0,5.2649452994772517e-23,3.971889227456797e-12,-3.971889200599688e-12
"(10, 510.1118481127528)",92.99999999940911,0.0,7.252469140893557e-21,3.971889227456797e-12,-3.97188552788636e-12
"(11, 510.1118481127528)",92.99999999940911,0.0,4.137513024851088e-19,3.971889227456797e-12,-3.971678168015227e-12
"(12, 510.1118481127528)",92.99999999940911,0.0,1.2172168203259208e-17,3.971889227456797e-12,-3.965680060239093e-12
"(13, 510.1118481127528)",92.99999999940911,0.0,2.1496378337962367e-16,3.971889227456797e-12,-3.862233654639708e-12
"(14, 510.1118481127528)",92.99999999940911,0.0,2.5405304171179967e-15,3.971889227456797e-12,-2.675934561194073e-12
"(15, 510.1118481127528)",92.99999999940911,0.0,2.1761731002149685e-14,4.344253842530871e-12,6.756662977108291e-12
"(16, 510.1118481127528)",92.99999999940911,0.0,1.43446030820527e-13,6.206076917901245e-12,6.696744296839668e-11
"(17, 510.1118481127528)",92.99999999363959,4.703028752782749e-12,7.617760042089941e-13,1.6880529216691386e-11,3.7171043613830674e-10
"(18, 510.1118481127528)",92.99999999940911,0.0,3.377683608628049e-12,6.4791443022889e-11,1.6582049849145172e-9
"(19, 510.1118481127528)",92.99999999940911,0.0,1.2862393450634334e-11,2.483671982544078e-10,6.3128920960020404e-9
"(20, 510.1118481127528)",92.99999999940911,0.0,4.302823912080098e-11,8.645065146636435e-10,2.1084708064285595e-8
"(21, 510.1118481127528)",92.99999999940911,0.0,1.2878674491285477e-10,2.7084560885104613e-9,6.298718837141155e-8
"(22, 510.1118481127528)",92.9999998997555,3.02588510411643e-8,3.501000455978548e-10,7.700251996655148e-9,1.7088992928762563e-7
"(23, 510.1118481127528)",92.99999975901515,8.190155177217845e-8,8.751989960468033e-10,2.0135492438592233e-8,4.263138849012684e-7
"(24, 510.1118481127528)",92.99999945033778,1.886965021764213e-7,2.0328816380389094e-9,4.879118375623273e-8,9.882058256182756e-7
"(25, 510.1118481127528)",92.99999881114233,3.968683395208552e-7,4.425779702388984e-9,1.1064454584464892e-7,2.146998117480905e-6
"(26, 510.1118481127528)",92.99999756965644,7.958136262591769e-7,9.09794943849974e-9,2.3655268962579924e-7,4.404419112483685e-6
"(27, 510.1118481127528)",92.99999525528361,1.5230196404104126e-6,1.7770734700921073e-8,4.798157619798484e-7,8.585246558628428e-6
"(28, 510.1118481127528)",92.99999117087347,2.793202654935531e-6,3.316040779053449e-8,9.284953878195094e-7,1.5987021514382565e-5
"(29, 510.1118481127528)",92.99998420663232,4.974756533818345e-6,5.938959527311416e-8,1.7222964405221192e-6,2.857303976291455e-5
"(30, 510.1118481127528)",92.99997279399676,8.490867808661094e-6,1.0250204433290654e-7,3.0750537686693458e-6,4.921245350132493e-5
"(31, 510.1118481127528)",92.99995466083283,1.401944375872809e-5,1.7108707721078374e-7,5.3036903715538076e-6,8.196985477264832e-5
"(32, 510.1118481127528)",92.99992669710699,2.2481520837573957e-5,2.7701638620514296e-7,8.86449489768113e-6,0.00013244484582694042
"(33, 510.1118481127528)",92.99988473764188,3.5108694811493446e-5,4.3629191344746363e-7,1.4397545363955965e-5,0.00020816012892137887
"(34, 510.1118481127528)",92.99982326324356,4.9637112503493046e-5,6.700001749585982e-7,2.2779790476290046e-5,0.0003189952370077082
"(35, 510.1118481127528)",92.99973521298372,7.848484748463319e-5,1.0053614332142901e-6,3.518719629088573e-5,0.00047765958242734167
"(36, 510.1118481127528)",92.99961163115012,0.00010941437041233068,1.4768717117087055e-6,5.3166352177957816e-5,0.0007002034061072145
"(37, 510.1118481127528)",92.9994414047437,0.00016462257420582493,2.127501033920294e-6,7.871549574839369e-5,0.0010065479885264799
"(38, 510.1118481127528)",92.99921093285178,0.00022299477174930957,3.009976373647042e-6,0.00011437485248125949,0.0014210497582555547
"(39, 510.1118481127528)",92.99890379491146,0.0003102731481691283,4.188057141094198e-6,0.0001633260217013865,0.0019730515465439863
"(40, 510.1118481127528)",92.99850047705382,0.00042509239356924644,5.737883678653029e-6,0.00022950000861507634,0.0026974624389586206
"(41, 510.1118481127528)",92.99797797405705,0.0005741081525878802,7.749293685706598e-6,0.0003176931657425952,0.003635313357841683
"(42, 510.1118481127528)",92.99730955949869,0.0007650885442246286,1.0327140971198722e-5,0.0004336906068396415,0.004834306359699466
"(43, 510.1118481127528)",92.99646442342299,0.001007009636219374,1.3592584218714075e-5,0.0005843960259866793,0.0063493422304497955
"(44, 510.1118481127528)",92.99540741472855,0.0013101480189191546,1.7684336519654433e-5,0.0007779673510111821,0.008243022233677587
"(45, 510.1118481127528)",92.99409877488696,0.0016861694437304787,2.27598618012264e-5,0.0010239571307812281,0.010586118035433217
"(46, 510.1118481127528)",92.99249387091058,0.002148212950551657,2.8996510437159908e-5,0.0013334569545872686,0.013458006573333098
"(47, 510.1118481127528)",92.99054300522843,0.002710969891133289,3.659258583314719e-5,0.0017192448946280856,0.016947066691943163
"(48, 510.1118481127528)",92.98819121737618,0.0033907574656747257,4.576833700891177e-5,0.0021959352008061833,0.0211510357758571
"(49, 510.1118481127528)",92.98537809774442,0.004205586536981263,5.6766874045725016e-5,0.0027801294067850727,0.026177325624263576
"(50, 510.1118481127528)",92.98203768300905,0.005175223628258851,6.985500478921055e-5,0.0034905681413051333,0.03214329745164425
"(51, 510.1118481127528)",92.9780983106453,0.006321247144747144,8.532399398734905e-5,0.004348282843429408,0.039176497417818625
"(52, 510.1118481127528)",92.97348260563123,0.0076670979703994,0.00010349024585345602,0.005376747000790327,0.04741485357315927
"(53, 510.1118481127528)",92.96810739496763,0.009238124703024438,0.0001246959149440478,0.006602026116087142,0.05700683750813171
"(54, 510.1118481127528)",92.96188370044959,0.011061623866559558,0.0001493094490385105,0.008052926163893099,0.06811159282583838
"(55, 510.1118481127528)",92.95471680995928,0.013166875499272859,0.00017772606897974356,0.00976114005891144,0.08089903344616015
"(56, 510.1118481127528)",92.94650628084241,0.015585174595358776,0.0002103681936788599,0.011761391899725191,0.09554991616193956
"(57, 510.1118481127528)",92.93714605966046,0.0183498588641953,0.00024768581448264993,0.014091578694617439,0.11225588988243954
"(58, 510.1118481127528)",92.92652459805923,0.021496333323648722,0.0002901568272025668,0.01679290958001238,0.13121952578682164
"(59, 510.1118481127528)",92.91452501417083,0.025062092218430126,0.0003382873277844504,0.019910042305511893,0.1526543316637387
"(60, 510.1118481127528)",92.90102524335391,0.029086738770436597,0.00039261187968724987,0.02349121700141511,0.17678475453686968
"(61, 510.1118481127528)",92.8858983115137,0.03361200315016742,0.00045369375510761,0.02758838734688476,0.20384617254827284
"(62, 510.1118481127528)",92.86901252920222,0.03868175917098663,0.0005221251614707249,0.03225734901488696,0.234084882049114
"(63, 510.1118481127528)",92.85023178450282,0.04434203997816254,0.0005985274527147595,0.037557865778929424,0.26775807927161477
"(64, 510.1118481127528)",92.82941583870775,0.05064105306630212,0.0006835513320764605,0.04355379306103424,0.3051338402244231
"(65, 510.1118481127528)",92.80642064176894,0.05762919484441938,0.0007778770490764033,0.05031319936765846,0.34649109974120007
