T_mu,sigma,ω₀,n_B,P,e
"(1, 50.111848112752796)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 50.111848112752796)",92.99999970072754,3.5187825828641454e-130,2.192853414578935e-196,3.971889227456797e-12,-3.971889227456797e-12
"(3, 50.111848112752796)",92.99999970072754,8.08996797742911e-98,8.959194028060832e-132,3.971889227456797e-12,-3.971889227456797e-12
"(4, 50.111848112752796)",92.99999970072754,2.3040812181172684e-78,2.0984351781367514e-99,3.971889227456797e-12,-3.971889227456797e-12
"(5, 50.111848112752796)",92.99999970072754,2.2718079572388257e-65,6.0407589527200774e-80,3.971889227456797e-12,-3.971889227456797e-12
"(6, 50.111848112752796)",92.99999970072754,4.512216118531622e-56,5.997618627742728e-67,3.971889227456797e-12,-3.971889227456797e-12
"(7, 50.111848112752796)",92.99999970072754,3.4113349429801905e-49,1.1970365874964147e-57,3.971889227456797e-12,-3.971889227456797e-12
"(8, 50.111848112752796)",92.99999970072754,9.477022161210168e-44,1.1623458456478435e-50,3.971889227456797e-12,-3.971889227456797e-12
"(9, 50.111848112752796)",92.99999970072754,2.18256948373016e-39,3.2290932561525697e-45,3.971889227456797e-12,-3.971889227456797e-12
"(10, 50.111848112752796)",92.99999970072754,8.205918648623682e-36,7.436213241738307e-41,3.971889227456797e-12,-3.971889227456797e-12
"(11, 50.111848112752796)",92.99999970072754,7.918790210396558e-33,2.7949442032319707e-37,3.971889227456797e-12,-3.971889227456797e-12
"(12, 50.111848112752796)",92.99999970072754,2.6847448528775875e-30,2.6942075917756067e-34,3.971889227456797e-12,-3.971889227456797e-12
"(13, 50.111848112752796)",92.99999970072754,4.003752387875637e-28,9.109714539090355e-32,3.971889227456797e-12,-3.971889227456797e-12
"(14, 50.111848112752796)",92.99999970072754,3.0976308992890706e-26,1.3513910650387026e-29,3.971889227456797e-12,-3.971889227456796e-12
"(15, 50.111848112752796)",92.99999970072754,1.4071187350328074e-24,1.0365028191832666e-27,3.971889227456797e-12,-3.9718892274567445e-12
"(16, 50.111848112752796)",92.99999970072754,4.124497003004894e-23,4.649269672305805e-26,3.971889227456797e-12,-3.971889227454467e-12
"(17, 50.111848112752796)",92.99999970072754,8.392970636243561e-22,1.3401877964826552e-24,3.971889227456797e-12,-3.971889227389637e-12
"(18, 50.111848112752796)",92.99999970072754,1.255813519703711e-20,2.67161089982596e-23,3.971889227456797e-12,-3.9718892261180036e-12
"(19, 50.111848112752796)",92.99999999999072,1.4407925735973503e-19,3.902769098636299e-22,7.943778454913594e-12,-7.943778435356096e-12
"(20, 50.111848112752796)",92.99999999999997,1.5671862001178496e-18,4.3763063943258475e-21,3.971889227456797e-12,-3.971889008151996e-12
"(21, 50.111848112752796)",92.99999970072487,1.0151761619145286e-17,3.911045532207289e-20,3.971889227456797e-12,-3.9718872675596e-12
"(22, 50.111848112752796)",92.99999992439497,6.437575996863057e-17,2.8726612478370774e-19,3.971889227456797e-12,-3.971874832020384e-12
"(23, 50.111848112752796)",92.99999992439497,3.541360915271008e-16,1.7787805098578736e-18,3.971889227456797e-12,-3.971800089478061e-12
"(24, 50.111848112752796)",92.99999992439497,1.708269374002264e-15,9.484451387289907e-18,3.971889227456797e-12,-3.971413944069444e-12
"(25, 50.111848112752796)",92.9999999243875,7.330670183375113e-15,4.432936835925557e-17,3.971889227456797e-12,-3.969667800882644e-12
"(26, 50.111848112752796)",92.9999999243972,2.833997807854615e-14,1.8437916009259346e-16,0.0,9.239580465716976e-15
"(27, 50.111848112752796)",92.99999992440733,9.977752815336954e-14,6.912860093788581e-16,3.971889227456797e-12,-3.9372476079523325e-12
"(28, 50.111848112752796)",92.9999999243988,3.2293729512878006e-13,2.3622157486481464e-15,-3.847767689098772e-12,3.9661426859045805e-12
"(29, 50.111848112752796)",92.99999999862972,9.687264220433592e-13,7.427277344845577e-15,-3.7236461507407475e-12,4.095840744936939e-12
"(30, 50.111848112752796)",92.99999992439353,2.7125738146047916e-12,2.1665667939144043e-14,7.447292301481494e-13,3.409774308795749e-13
"(31, 50.111848112752796)",92.99999999861575,7.080173501309689e-12,5.905691283086578e-14,9.929723068641992e-12,-6.970272022853565e-12
"(32, 50.111848112752796)",92.99999992437249,1.7707622337826527e-11,1.5137741544695635e-13,9.309115376851867e-12,-1.7233133262729122e-12
"(33, 50.111848112752796)",92.99999999854009,4.179442758372228e-11,3.6690088636633447e-13,1.7252893831765463e-11,1.1331876582586664e-12
"(34, 50.111848112752796)",92.99999992417905,9.396990920394608e-11,8.450026041139738e-13,3.18992353580124e-11,1.0445406794227638e-11
"(35, 50.111848112752796)",92.99999999810596,2.0218191303947446e-10,1.857256200132558e-12,7.285934301616062e-11,2.0211197591350538e-11
"(36, 50.111848112752796)",92.99999999751236,4.177606173145225e-10,3.910794922045277e-12,1.5937205525170397e-10,3.660510588195383e-11
"(37, 50.111848112752796)",92.99999992209729,8.315815643753739e-10,7.916491033218572e-12,3.3078389972413637e-10,6.592609651848219e-11
"(38, 50.111848112752796)",92.99999991986572,1.586770385858649e-9,1.545302411801539e-11,6.77703599434816e-10,9.667599804987695e-11
"(39, 50.111848112752796)",92.99999991578382,2.974366017010873e-9,2.91681951638308e-11,1.3340582942720517e-9,1.2761387150096778e-10
"(40, 50.111848112752796)",92.99999998274365,5.383913185570463e-9,5.3370804935493326e-11,2.518301891745967e-9,1.5620777883683163e-10
"(41, 50.111848112752796)",92.99999989590512,9.398664724911298e-9,9.487984682388113e-11,4.637304794594169e-9,1.1729967840541392e-10
"(42, 50.111848112752796)",92.99999987463819,1.621200454856723e-8,1.6421226983665122e-10,8.290077546932483e-9,-6.109722262784062e-11
"(43, 50.111848112752796)",92.99999983963825,2.6957539109591982e-8,2.7720576733302685e-10,1.4495037370988507e-8,-6.037440624167728e-10
"(44, 50.111848112752796)",92.99999978330973,4.405783311259838e-8,4.571882152100206e-10,2.471942497169245e-8,-1.8088785721473612e-9
"(45, 50.111848112752796)",92.99999976883082,7.11193598702671e-8,7.378200638010849e-10,4.122771369484812e-8,-4.2541867231065786e-9
"(46, 50.111848112752796)",92.99999955760148,1.1191616387205052e-7,1.166749456261031e-9,6.736187596074533e-8,-8.893904422955651e-9
"(47, 50.111848112752796)",92.99999934995006,1.593840062267467e-7,1.8102311433696e-9,1.0797456743302944e-7,-1.7260539327517217e-8
"(48, 50.111848112752796)",92.99999911485875,2.5544423117322857e-7,2.758869763991651e-9,1.69901905958307e-7,-3.164984338229125e-8
"(49, 50.111848112752796)",92.99999866156963,3.640406356672742e-7,4.134653825773059e-9,2.627906174977638e-7,-5.5595472981811944e-8
"(50, 50.111848112752796)",92.99999793315139,5.605381089702345e-7,6.099449067039042e-9,3.9995509534952665e-7,-9.430043013059444e-8
"(51, 50.111848112752796)",92.99999707688663,7.805402649871305e-7,8.865119650308014e-9,5.994887844031216e-7,-1.5524125498550632e-7
"(52, 50.111848112752796)",92.99999569691829,1.1690855372227905e-6,1.2705440627736575e-8,8.857314218444041e-7,-2.490383109016703e-7
"(53, 50.111848112752796)",92.99999396234296,1.5821865842396077e-6,1.7969954924100134e-8,1.2909806731695155e-6,-3.9047302141999533e-7
"(54, 50.111848112752796)",92.9999914124588,2.2099529342527485e-6,2.509991882857433e-8,1.8575750157200702e-6,-5.997716957401293e-7
"(55, 50.111848112752796)",92.99998813699106,3.050489715979233e-6,3.4646459044817144e-8,2.6404711224271587e-6,-9.042730291285717e-7
"(56, 50.111848112752796)",92.99998365350018,4.163798546079786e-6,4.729105462686622e-8,3.7102266264996307e-6,-1.3403844799462152e-6
"(57, 50.111848112752796)",92.99997763945589,5.623372929013898e-6,6.386842080784935e-8,5.156556451741129e-6,-1.9559918490168017e-6
"(58, 50.111848112752796)",92.9999698464907,7.518430528477124e-6,8.539186192646052e-8,7.092430933382053e-6,-2.813286918458105e-6
"(59, 50.111848112752796)",92.99995971606204,9.95636610558892e-6,1.130811326117952e-7,9.659005801461608e-6,-3.99230125960127e-6
"(60, 50.111848112752796)",92.99994666208511,1.3065425633517077e-5,1.4839280845741713e-7,1.3031054235832501e-5,-5.594816357389595e-6
