T_mu,sigma,ω₀,n_B,P,e
"(1, 250.1118481127528)",92.99999999999444,1.5508851923471462e-101,6.291863743866776e-303,3.971889227456797e-12,-3.971889227456797e-12
"(2, 250.1118481127528)",92.99999999999444,2.4779404472092687e-101,6.939875618565076e-153,3.971889227456797e-12,-3.971889227456797e-12
"(3, 250.1118481127528)",92.99999999999444,3.207454836379494e-76,9.326970647802022e-103,3.971889227456797e-12,-3.971889227456797e-12
"(4, 250.1118481127528)",92.99999999999444,4.0446044793180316e-61,1.2294362115037836e-77,3.971889227456797e-12,-3.971889227456797e-12
"(5, 250.1118481127528)",92.99999999999444,4.9688121209932634e-51,1.5665685108336224e-62,3.971889227456797e-12,-3.971889227456797e-12
"(6, 250.1118481127528)",92.99999999999444,8.295048761060517e-44,1.937579105445615e-52,3.971889227456797e-12,-3.971889227456797e-12
"(7, 250.1118481127528)",92.99999999999444,1.7403242603524655e-38,3.249976517764804e-45,3.971889227456797e-12,-3.971889227456797e-12
"(8, 250.1118481127528)",92.99999999999444,2.9753200767079553e-34,8.754526217022596e-40,3.971889227456797e-12,-3.971889227456797e-12
"(9, 250.1118481127528)",92.99999999999444,7.370018209714652e-31,1.496586497056771e-35,3.971889227456797e-12,-3.971889227456797e-12
"(10, 250.1118481127528)",92.99999999999444,4.477177453229425e-28,3.7052838401860945e-32,3.971889227456797e-12,-3.971889227456797e-12
"(11, 250.1118481127528)",92.99999999999444,9.483138010168085e-26,2.2469257698341438e-29,3.971889227456797e-12,-3.971889227456791e-12
"(12, 250.1118481127528)",92.99999999999444,8.940765129887806e-24,4.738552445014283e-27,3.971889227456797e-12,-3.971889227455612e-12
"(13, 250.1118481127528)",92.99999999999444,4.467654317167506e-22,4.430648700656922e-25,3.971889227456797e-12,-3.9718892273459815e-12
"(14, 250.1118481127528)",92.99999999999444,1.344427623070054e-20,2.18497984261275e-23,3.971889227456797e-12,-3.971889221991903e-12
"(15, 250.1118481127528)",92.99999999999444,2.6801360332662083e-19,6.45527660398299e-22,3.971889227456797e-12,-3.971889066002681e-12
"(16, 250.1118481127528)",92.99999999999444,3.8055181425027536e-18,1.2571762506692598e-20,3.971889227456797e-12,-3.971886083110042e-12
"(17, 250.1118481127528)",92.99999999999444,4.070477503536984e-17,1.7364804924490191e-19,3.971889227456797e-12,-3.971845796022279e-12
"(18, 250.1118481127528)",92.99999999999444,3.427477950530559e-16,1.8008209419495524e-18,3.971889227456797e-12,-3.971438820802886e-12
"(19, 250.1118481127528)",92.99999999999444,1.142492650176853e-16,1.4666932659609426e-17,3.971889227456797e-12,-3.968220853823157e-12
"(20, 250.1118481127528)",92.99999999999444,0.0,9.725690736107918e-17,3.971889227456797e-12,-3.9475641226149864e-12
"(21, 250.1118481127528)",92.99999999999444,0.0,5.406142594449989e-16,3.971889227456797e-12,-3.836675195910901e-12
"(22, 250.1118481127528)",92.99999999999784,2.656172867838367e-13,2.5799844274436988e-15,3.971889227456797e-12,-3.326604554206731e-12
"(23, 250.1118481127528)",92.99999999999781,1.1086814448991309e-12,1.0781703694069972e-14,2.482430767160498e-13,2.448388760011885e-12
"(24, 250.1118481127528)",92.99999999998539,3.874503230994685e-12,4.0109940533705414e-14,9.929723068641993e-13,9.038999047713477e-12
"(25, 250.1118481127528)",92.99999999996773,1.2276992478251883e-11,1.3468656776618768e-13,5.461347687753096e-12,2.822535869221162e-11
