T_mu,sigma,ω₀,n_B,P,e
"(1, 660.1118481127528)",92.99999999999444,3.500881078760987e-42,7.237292412118809e-125,3.971889227456797e-12,-3.971889227456797e-12
"(2, 660.1118481127528)",92.99999999999444,5.593562732684965e-42,7.442710097965347e-64,3.971889227456797e-12,-3.971889227456797e-12
"(3, 660.1118481127528)",92.99999999999444,1.0503750515979286e-31,2.105417153829272e-43,3.971889227456797e-12,-3.971889227456797e-12
"(4, 660.1118481127528)",92.99999999999444,1.655861074174651e-25,4.026148990915041e-33,3.971889227456797e-12,-3.971889227456797e-12
"(5, 660.1118481127528)",92.99999999999444,2.3608605091107757e-21,6.413528139411123e-27,3.971889227456797e-12,-3.971889227452563e-12
"(6, 660.1118481127528)",92.99999999999444,2.272193359656203e-18,9.205581810707827e-23,3.971889227456797e-12,-3.971889166689661e-12
"(7, 660.1118481127528)",92.99999999999444,2.7656082152716077e-18,8.894725209405952e-20,3.971889227456797e-12,-3.971830512321832e-12
"(8, 660.1118481127528)",92.99999999999444,0.0,1.5842749216242877e-17,3.971889227456797e-12,-3.961431240992476e-12
"(9, 660.1118481127528)",92.99999999999444,0.0,9.112450653335423e-16,3.971889227456797e-12,-3.3703655632958465e-12
"(10, 660.1118481127528)",92.99999999999444,0.0,2.3708445166294857e-14,4.2201323041728465e-12,1.1430093250429911e-11
"(11, 660.1118481127528)",92.99999999999444,0.0,3.458890456669544e-13,7.695535378197545e-12,2.206299217989721e-10
"(12, 660.1118481127528)",93.00000030000932,0.0,3.2662458917206053e-12,4.319429534859267e-11,2.1128933166257823e-9
"(13, 660.1118481127528)",92.99999999999444,0.0,2.205237815886398e-11,2.906926428344943e-10,1.4266343458894512e-8
"(14, 660.1118481127528)",92.99999999999444,0.0,1.1430876268331245e-10,1.6043950048158298e-9,7.385217358554761e-8
"(15, 660.1118481127528)",92.99999999999444,0.0,4.793339839374571e-10,7.194084363231124e-9,3.092199576369723e-7
"(16, 660.1118481127528)",92.99999999999444,1.3745703846801833e-7,1.6912166680789325e-9,2.706346022358375e-8,1.0893287001010923e-6
"(17, 660.1118481127528)",92.99999921792688,4.280167012527168e-7,5.174130961662319e-9,8.796220356048837e-8,3.327542947919839e-6
"(18, 660.1118481127528)",92.9999970639585,1.1080665969237366e-6,1.4052052873190652e-8,2.5293884275521063e-7,9.022987749144788e-6
"(19, 660.1118481127528)",92.99999280046644,2.6348778214098325e-6,3.451141587020873e-8,6.557189443177659e-7,2.2125675566753508e-5
"(20, 660.1118481127528)",92.9999837958724,5.733985470694015e-6,7.779702083922489e-8,1.555940686914701e-6,4.979879451693238e-5
"(21, 660.1118481127528)",92.99996611869167,1.1653811479010246e-5,1.629206815991631e-7,3.421331263540561e-6,0.00010412454096267234
"(22, 660.1118481127528)",92.99993353386348,2.233771374022046e-5,3.201061265578558e-7,7.042312766259235e-6,0.0002042635340280617
"(23, 660.1118481127528)",92.99987666192673,4.067403353322176e-5,5.949324799358894e-7,1.368337038817618e-5,0.00037903860844460703
"(24, 660.1118481127528)",92.99978202053127,7.077921062019782e-5,1.0530818187648329e-6,2.5273712787836343e-5,0.0006698780728109565
"(25, 660.1118481127528)",92.99963097928556,0.00011830691806986334,1.7855510240256769e-6,4.463802768240094e-5,0.001134025358686807
"(26, 660.1118481127528)",92.99939866320251,0.00019077378326493215,2.914158467359837e-6,7.57660951778657e-5,0.0018479044364044636
"(27, 660.1118481127528)",92.99905284324737,0.0002978912721066996,4.597163035065687e-6,0.0001241183049919507,0.002910523482160892
"(28, 660.1118481127528)",92.9985528505084,0.00041953804234627824,7.034853974573758e-6,0.00019696273058514527,0.004446827727774083
"(29, 660.1118481127528)",92.9978485482291,0.0006570652424656391,1.0474694425880175e-5,0.0003037386486267159,0.006610731247257397
"(30, 660.1118481127528)",92.99687938923806,0.0009074789487563728,1.5216693708630791e-5,0.0004564394703245835,0.009588280335845387
"(31, 660.1118481127528)",92.99557358060198,0.0012891878071473338,2.1617224312632667e-5,0.0006700105117333549,0.013599775380346527
"(32, 660.1118481127528)",92.99384737023055,0.0017946873506438767,3.009348895081516e-5,0.0009627531175956596,0.018902315489887644
"(33, 660.1118481127528)",92.99160446336091,0.002452664995298704,4.11265209561938e-5,0.001356731037741165,0.025791372717099782
"(34, 660.1118481127528)",92.9887355706472,0.003295775920470735,5.52638854959683e-5,0.0018781725848427448,0.034602173003792445
"(35, 660.1118481127528)",92.98511808408249,0.004360763542291124,7.312169968210278e-5,0.002557864176648429,0.045710636137650126
