T_mu,sigma,ω₀,n_B,P,e
"(1, 180.1118481127528)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 180.1118481127528)",92.99999999940911,0.0,4.375654321486944e-168,3.971889227456797e-12,-3.971889227456797e-12
"(3, 180.1118481127528)",92.99999999940911,0.0,6.857747815446879e-113,3.971889227456797e-12,-3.971889227456797e-12
"(4, 180.1118481127528)",92.99999999940911,0.0,3.0866696182446873e-85,3.971889227456797e-12,-3.971889227456797e-12
"(5, 180.1118481127528)",92.99999999940911,0.0,1.3023272060504417e-68,3.971889227456797e-12,-3.971889227456797e-12
"(6, 180.1118481127528)",92.99999999940911,0.0,1.6609312342411927e-57,3.971889227456797e-12,-3.971889227456797e-12
"(7, 180.1118481127528)",92.99999999940911,0.0,1.4749589528859663e-49,3.971889227456797e-12,-3.971889227456797e-12
"(8, 180.1118481127528)",92.99999999940911,0.0,1.3867470416695071e-43,3.971889227456797e-12,-3.971889227456797e-12
"(9, 180.1118481127528)",92.99999999940911,0.0,6.267629571111327e-39,3.971889227456797e-12,-3.971889227456797e-12
"(10, 180.1118481127528)",92.99999999940911,0.0,3.377686171198778e-35,3.971889227456797e-12,-3.971889227456797e-12
"(11, 180.1118481127528)",92.99999999940911,0.0,3.870527474843935e-32,3.971889227456797e-12,-3.971889227456797e-12
"(12, 180.1118481127528)",92.99999999940911,0.0,1.387234683600813e-29,3.971889227456797e-12,-3.9718892274567946e-12
"(13, 180.1118481127528)",92.99999999940911,0.0,2.0317111999000656e-27,3.971889227456797e-12,-3.971889227456431e-12
"(14, 180.1118481127528)",92.99999999940911,0.0,1.4719464193324753e-25,3.971889227456797e-12,-3.971889227430285e-12
"(15, 180.1118481127528)",92.99999999940911,0.0,6.069269269837248e-24,3.971889227456797e-12,-3.9718892263636496e-12
"(16, 180.1118481127528)",92.99999999940911,0.0,1.582331968391322e-22,3.971889227456797e-12,-3.9718891989571235e-12
"(17, 180.1118481127528)",92.99999999940911,0.0,2.827141318650224e-21,3.971889227456797e-12,-3.971888718255149e-12
"(18, 180.1118481127528)",92.99999999940911,0.0,3.685568022845503e-20,3.971889227456797e-12,-3.971882589312118e-12
"(19, 180.1118481127528)",92.99999999940911,0.0,3.683583921782271e-19,3.971889227456797e-12,-3.971822881746014e-12
"(20, 180.1118481127528)",92.99999999940911,0.0,2.936695983608987e-18,3.971889227456797e-12,-3.971360293715844e-12
"(21, 180.1118481127528)",92.99999999940911,0.0,1.9284713635342966e-17,3.971889227456797e-12,-3.96841582204361e-12
"(22, 180.1118481127528)",92.99999999941019,1.5445415486487594e-14,1.0709000954346837e-16,1.9859446137283985e-12,-1.966656434195112e-12
"(23, 180.1118481127528)",92.9999999949217,7.194000592643955e-14,5.139286766570226e-16,0.0,9.256464375083771e-14
"(24, 180.1118481127528)",92.99999999492987,2.818597200729719e-13,2.1704201201460515e-15,-1.9859446137283985e-12,2.3768629927490068e-12
"(25, 180.1118481127528)",92.99999999381153,9.943262023551382e-13,8.190039958037746e-15,-1.7377015370123486e-12,3.2128247699718194e-12
"(26, 180.1118481127528)",92.99999999493637,3.2053385675229437e-12,2.7972401299153255e-14,7.447292301481494e-13,4.293431663993911e-12
"(27, 180.1118481127528)",92.99999999491219,9.533641711978674e-12,8.74276230361526e-14,2.358309228802473e-12,1.3388441532344053e-11
"(28, 180.1118481127528)",92.99999999363419,2.6375617730326768e-11,2.524277782460224e-13,5.0889830726790214e-12,4.037625058220822e-11
"(29, 180.1118481127528)",92.99999993696237,6.835314315556788e-11,6.787769214178517e-13,2.1721269212654357e-11,1.0053449656019969e-10
"(30, 180.1118481127528)",92.99999999894956,1.669536254300525e-10,1.7119116986388956e-12,5.138631688022231e-11,2.5694926296747104e-10
"(31, 180.1118481127528)",92.9999999983188,3.864203107903377e-10,4.074454341675817e-12,1.2834167066219775e-10,6.055158308680632e-10
"(32, 180.1118481127528)",92.99999999251624,8.515686845723176e-10,9.200863259117329e-12,2.9640223359896347e-10,1.3607822522333846e-9
"(33, 180.1118481127528)",92.99999998971124,1.794350424614251e-9,1.9806783145327218e-11,6.556099656070875e-10,2.9118263518663204e-9
"(34, 180.1118481127528)",92.99999998863962,3.6287000426172944e-9,4.081691161102265e-11,1.3878029203810764e-9,5.963806464135091e-9
"(35, 180.1118481127528)",92.99999997059294,7.066481502380624e-9,8.081935127665523e-11,2.8288539807177456e-9,1.1727668740994392e-8
"(36, 180.1118481127528)",92.99999995062737,1.3291156361177285e-8,1.5426592335637526e-10,5.552080532292812e-9,2.2233040024244215e-8
"(37, 180.1118481127528)",92.99999992018152,2.421002587969156e-8,2.8469551207669123e-10,1.0534939689675723e-8,4.074209513986367e-8
"(38, 180.1118481127528)",92.99999986139181,4.2810415580845195e-8,5.093192543015599e-10,1.93531543823216e-8,7.238127778934146e-8
"(39, 180.1118481127528)",92.99999976760773,7.314440779767789e-8,8.853698156897173e-10,3.45401693296561e-8,1.2492542443746617e-7
"(40, 180.1118481127528)",92.9999995937599,1.2334585845812226e-7,1.49867925550721e-9,5.995790207615079e-8,2.0997198836149726e-7
"(41, 180.1118481127528)",92.99999935332143,2.0222841697900839e-7,2.4750079799323182e-9,1.0150634582611605e-7,3.4427191553330476e-7
"(42, 180.1118481127528)",92.99999895813417,3.2191601668519747e-7,3.994698168805947e-9,1.678465774046365e-7,5.516458924316322e-7
"(43, 180.1118481127528)",92.99999835667461,5.078111373817873e-7,6.311265631370607e-9,2.7150730077203276e-7,8.652264160246267e-7
"(44, 180.1118481127528)",92.99999745884564,7.241513978158316e-7,9.774572655708061e-9,4.3031869903497356e-7,1.3301976464969834e-6
"(45, 180.1118481127528)",92.99999609822561,1.1565381982837625e-6,1.4859237692836375e-8,6.691122789142886e-7,2.0072124834891476e-6
"(46, 180.1118481127528)",92.99999424126298,1.6446132526214644e-6,2.2198937660282232e-8,1.0219627539707912e-6,2.97632893416243e-6
"(47, 180.1118481127528)",92.999991549987,2.5356104358234255e-6,3.262723761486814e-8,1.5349161118968501e-6,4.341635953730976e-6
"(48, 180.1118481127528)",92.99998779246938,3.4987158532767395e-6,4.722555588819278e-8,2.2693238914012996e-6,6.236558257773197e-6
"(49, 180.1118481127528)",92.99998260193138,4.9917739297535425e-6,6.737880659510619e-8,3.3058070035369044e-6,8.82991437593941e-6
"(50, 180.1118481127528)",92.99997554533344,7.026185267120098e-6,9.483922646856959e-8,4.749015792696389e-6,1.2332652560141582e-5
"(51, 180.1118481127528)",92.99996606516109,9.76434225086584e-6,1.3179878275741912e-7,6.733250259869291e-6,1.7005272081580682e-5
"(52, 180.1118481127528)",92.99995346401137,1.3407239772691055e-5,1.8097049823514306e-7,9.42892605006118e-6,2.316600484095611e-5
"(53, 180.1118481127528)",92.9999369014289,1.8201177696282684e-5,2.456789206561921e-7,1.3050092493872008e-5,3.119959194786111e-5
"(54, 180.1118481127528)",92.99991535711693,2.4445150471807676e-5,3.2995986761920953e-7,1.786300679924434e-5,4.156667476069075e-5
"(55, 180.1118481127528)",92.99988759773406,3.249892576947894e-5,4.386694719201658e-7,2.4195878461075225e-5,5.481369083711116e-5
"(56, 180.1118481127528)",92.99985216833679,4.279180616242764e-5,5.776024458355875e-7,3.24498022586794e-5,7.158324173521446e-5
"(57, 180.1118481127528)",92.99980733331195,5.583206021190073e-5,7.536193824475155e-7,4.311102344972365e-5,9.262475629648983e-5
"(58, 180.1118481127528)",92.9997510648275,7.221700175629027e-5,9.747828047393717e-7,5.676446676966479e-5,0.0001188054657004761
"(59, 180.1118481127528)",92.99968098494301,9.26436892401408e-5,1.2505015860577384e-6,7.410879795982169e-5,0.00015112135377296615
"(60, 180.1118481127528)",92.99959435265347,0.00011792021020525762,1.5916832663156324e-6,9.597275356932628e-5,0.00019070826113692517
"(61, 180.1118481127528)",92.99948800133672,0.000148977510344788,2.01089372201924e-6,0.00012333311065083934,0.0002388526739803781
"(62, 180.1118481127528)",92.99935833614508,0.00018688172092191943,2.5225235566843394e-6,0.00015733406188444513,0.00029700231781792556
"(63, 180.1118481127528)",92.999201229978,0.00023284693458524693,3.142960555663429e-6,0.00019930819633776615,0.0003667762378882584
"(64, 180.1118481127528)",92.99901201909746,0.0002882483748693568,3.890767443690065e-6,0.00025079898073135517,0.00044997433412859324
"(65, 180.1118481127528)",92.99878545930882,0.00035463590271892214,4.786864194069053e-6,0.0003135848341763968,0.0005485861224821433
"(66, 180.1118481127528)",92.99851566536994,0.00043374780109463253,5.854714095203323e-6,0.00038970476138244434,0.0006647986144764094
"(67, 180.1118481127528)",92.99819606772307,0.0005275247772012294,7.120512751537064e-6,0.0004814855432180989,0.0008010031679716641
"(68, 180.1118481127528)",92.99781936393968,0.0006381241217592496,8.613379204957948e-6,0.0005915705114348822,0.0009598011356660473
"(69, 180.1118481127528)",92.99737746524997,0.000767933965001617,1.0365548363992586e-5,0.0007229497974584989,0.0011440082750823269
"(70, 180.1118481127528)",92.99686146495934,0.0009195875694621067,1.2412563918940633e-5,0.0008789922035727275,0.0013566576236853432
"(71, 180.1118481127528)",92.9962615621054,0.0010959776134582759,1.4793471152105132e-5,0.0010634784287657793,0.0016010010004425704
"(72, 180.1118481127528)",92.99556702971572,0.0013002703495895614,1.755100804089378e-5,0.0012806358699272242,0.001880508624559939
"(73, 180.1118481127528)",92.99476616093504,0.0015359197253173485,2.0731795858857747e-5,0.0015351748393957897,0.0021988672274393943
