T_mu,sigma,ω₀,n_B,P,e
"(1, 620.1118481127528)",92.99999999999444,5.669830299994192e-48,3.070572395118938e-142,3.971889227456797e-12,-3.971889227456797e-12
"(2, 620.1118481127528)",92.99999999999444,9.059020526469043e-48,1.534191771136557e-72,3.971889227456797e-12,-3.971889227456797e-12
"(3, 620.1118481127528)",92.99999999999444,4.768689346049479e-36,3.409815930211167e-49,3.971889227456797e-12,-3.971889227456797e-12
"(4, 620.1118481127528)",92.99999999999444,5.554800773467759e-29,1.827866570335924e-37,3.971889227456797e-12,-3.971889227456797e-12
"(5, 620.1118481127528)",92.99999999999444,3.0043802618298667e-24,2.1515022616735345e-30,3.971889227456797e-12,-3.971889227456795e-12
"(6, 620.1118481127528)",92.99999999999444,7.490880265516017e-21,1.1715341386961075e-25,3.971889227456797e-12,-3.971889227384149e-12
"(7, 620.1118481127528)",92.99999999999444,2.1311589931766993e-18,2.9339305777335824e-22,3.971889227456797e-12,-3.971889045520286e-12
"(8, 620.1118481127528)",92.99999999999444,2.158142796755773e-16,1.0674760464931508e-19,3.971889227456797e-12,-3.9718230320023966e-12
"(9, 620.1118481127528)",92.99999999999365,8.938982437636922e-15,1.0701323404660698e-17,5.9578338411851955e-12,-5.951197823751479e-12
"(10, 620.1118481127528)",92.99999999999699,1.1611834178741622e-14,4.342353230338387e-16,5.9578338411851955e-12,-5.688559372502844e-12
"(11, 620.1118481127528)",92.99999999999444,6.028654734462869e-15,9.113478106034856e-15,3.971889227456797e-12,1.6794865236115876e-12
"(12, 620.1118481127528)",92.99999999999444,2.0211681285890284e-11,1.165200499587533e-13,5.461347687753096e-12,6.67941158343597e-11
"(13, 620.1118481127528)",93.00000030052496,6.737227095296761e-12,1.0166341312175986e-12,1.7128772293407437e-11,6.132980976704406e-10
"(14, 620.1118481127528)",92.99999999999444,6.643315257337918e-10,6.565051840633899e-12,9.582182761239523e-11,3.975244602239121e-9
"(15, 620.1118481127528)",93.00000029371807,9.240512735143646e-10,3.330577767217691e-11,5.03436959580149e-10,2.0149870385545932e-8
"(16, 620.1118481127528)",92.99999999999444,3.874737959471965e-9,1.388235283694271e-10,2.2252509396826703e-9,8.386086379901592e-8
"(17, 620.1118481127528)",92.99999999999444,0.0,4.920033208734832e-10,8.368025873021323e-9,2.9672906271144613e-7
"(18, 620.1118481127528)",92.99999999999444,1.1580972934687472e-7,1.5227926358827425e-9,2.7414227690983527e-8,9.168875280387541e-7
"(19, 620.1118481127528)",92.9999991230077,3.314732754336648e-7,4.203957270579572e-9,7.987916073953708e-8,2.527044551706605e-6
"(20, 620.1118481127528)",92.99999810776735,8.11431685670334e-7,1.0528664503905292e-8,2.1057715468592357e-7,6.318372448989926e-6
"(21, 620.1118481127528)",92.99999525726268,1.8063831748888147e-6,2.4251981075003515e-8,5.092954961906477e-7,1.4529645308625286e-5
"(22, 620.1118481127528)",92.99998921124998,3.755332271852189e-6,5.195951039954115e-8,1.1431092231759127e-6,3.107759879771735e-5
"(23, 620.1118481127528)",92.99997833308929,7.365349156984648e-6,1.045125181671657e-7,2.4037883534291604e-6,6.240566243812962e-5
"(24, 620.1118481127528)",92.99995882984945,1.3724682931160653e-5,1.9889790121425243e-7,4.773547049415931e-6,0.0001185653980583019
"(25, 620.1118481127528)",92.99992549846587,2.4438832369985216e-5,3.6048612327111596e-7,9.012125800133393e-6,0.00021452959032051996
"(26, 620.1118481127528)",92.99987089288469,4.178870599007045e-5,6.256743384860074e-7,1.6267442793639606e-5,0.00037172062756164254
"(27, 620.1118481127528)",92.99978472709388,6.890830122789571e-5,1.044868110414821e-6,2.8211181058395817e-5,0.0006197239139250185
