T_mu,sigma,ω₀,n_B,P,e
"(1, 180.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 180.1118481127528)",92.99999999490393,2.4923595583449255e-111,4.375654391100593e-168,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 180.1118481127528)",92.99999999490393,1.1016005591937366e-83,6.857747888065905e-113,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 180.1118481127528)",92.99999999490393,4.599669373557272e-67,3.0866696427201815e-85,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 180.1118481127528)",92.99999999490393,5.826728747351772e-56,1.3023272142987086e-68,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 180.1118481127528)",92.99999999490393,5.149898449011883e-48,1.6609312429935643e-57,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 180.1118481127528)",92.99999999490393,3.7711306913455505e-42,1.4749589595375112e-49,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 180.1118481127528)",92.99999999490393,1.704475958798587e-37,1.386747047132862e-43,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 180.1118481127528)",92.99999999490393,9.18774082414949e-34,6.267629593025453e-39,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 180.1118481127528)",92.99999999490393,1.053862912048508e-30,3.377686181810828e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 180.1118481127528)",92.99999999490393,3.787377160190756e-28,3.870527485881427e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 180.1118481127528)",92.99999999490393,5.578299344127279e-26,1.387234687221389e-29,1.9859446137283985e-12,-1.985944613728396e-12
"(13, 180.1118481127528)",92.99999999490393,4.080580848323139e-24,2.0317112047870557e-27,1.9859446137283985e-12,-1.9859446137280326e-12
"(14, 180.1118481127528)",92.99999999490393,1.706739866854418e-22,1.4719464226149581e-25,1.9859446137283985e-12,-1.985944613701887e-12
"(15, 180.1118481127528)",92.99999999490393,4.535040179741765e-21,6.0692692824497045e-24,1.9859446137283985e-12,-1.985944612635251e-12
"(16, 180.1118481127528)",92.99999999490393,8.294250310629039e-20,1.5823319714691784e-22,1.9859446137283985e-12,-1.985944585228725e-12
"(17, 180.1118481127528)",92.99999999490393,1.110920864216839e-18,2.82714132381779e-21,1.9859446137283985e-12,-1.98594410452675e-12
"(18, 180.1118481127528)",92.99999999490393,1.1440576925219095e-17,3.6855680291978785e-20,1.9859446137283985e-12,-1.9859379755837076e-12
"(19, 180.1118481127528)",92.99999999490393,1.4311660855928934e-17,3.683583927787696e-19,1.9859446137283985e-12,-1.985878268017507e-12
"(20, 180.1118481127528)",93.0,0.0,2.9366959831219477e-18,0.0,5.289337408653915e-16
"(21, 180.1118481127528)",93.0,0.0,1.928471363230169e-17,0.0,3.473405412639055e-15
"(22, 180.1118481127528)",92.99999999999564,1.700837716229253e-14,1.0709000952754173e-16,-3.971889227456797e-12,3.991177406987215e-12
"(23, 180.1118481127528)",93.00000000000533,7.86677288934872e-14,5.139286760221986e-16,1.9859446137283985e-12,-1.8933799700919e-12
"(24, 180.1118481127528)",92.99999999700849,3.0796526979889556e-13,2.170420119394718e-15,3.971889227456797e-12,-3.5809708485715127e-12
"(25, 180.1118481127528)",92.9999999970588,1.094139128563191e-12,8.190039953169279e-15,-1.7377015370123486e-12,3.212824769094951e-12
"(26, 180.1118481127528)",92.99999999999251,3.5294265863224606e-12,2.7972401268905555e-14,7.447292301481494e-13,4.293431658545941e-12
"(27, 180.1118481127528)",92.999999999977,1.0498286153445393e-11,8.74276229451277e-14,3.723646150740747e-13,1.5374386129677786e-11
"(28, 180.1118481127528)",92.99999999992568,2.9044605210288036e-11,2.5242777793199186e-13,7.074927686407419e-12,3.839030591191919e-11
"(29, 180.1118481127528)",92.99999999268121,7.469400020900889e-11,6.787769143834448e-13,1.7749379985197562e-11,1.0450638452067646e-10
