T_mu,sigma,ω₀,n_B,P,e
"(1, 170.1118481127528)",92.99999999999444,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 170.1118481127528)",92.99999999999444,6.49916318756008e-113,2.948267202828339e-170,3.971889227456797e-12,-3.971889227456797e-12
"(3, 170.1118481127528)",92.99999999999444,6.609226879078896e-85,2.4462810504156255e-114,3.971889227456797e-12,-3.971889227456797e-12
"(4, 170.1118481127528)",92.99999999999444,4.549631041119264e-68,2.533345745462908e-86,3.971889227456797e-12,-3.971889227456797e-12
"(5, 170.1118481127528)",92.99999999999444,8.043182452361281e-57,1.7621681976578314e-69,3.971889227456797e-12,-3.971889227456797e-12
"(6, 170.1118481127528)",92.99999999999444,9.019956457719719e-49,3.1364073997734583e-58,3.971889227456797e-12,-3.971889227456797e-12
"(7, 170.1118481127528)",92.99999999999444,7.896504542380128e-43,3.5339751989875435e-50,3.971889227456797e-12,-3.971889227456797e-12
"(8, 170.1118481127528)",92.99999999999444,4.10091133078394e-38,3.972274750472928e-44,3.971889227456797e-12,-3.971889227456797e-12
"(9, 170.1118481127528)",92.99999999999444,2.4703196804694724e-34,2.0628765444849736e-39,3.971889227456797e-12,-3.971889227456797e-12
"(10, 170.1118481127528)",92.99999999999444,3.1030252995165085e-31,1.2423801670348759e-35,3.971889227456797e-12,-3.971889227456797e-12
"(11, 170.1118481127528)",92.99999999999444,1.202741338039439e-28,1.5591823291742804e-32,3.971889227456797e-12,-3.971889227456797e-12
"(12, 170.1118481127528)",92.99999999999444,1.88821011315477e-26,6.028193698761636e-30,3.971889227456797e-12,-3.971889227456796e-12
"(13, 170.1118481127528)",92.99999999999444,1.4586594436628689e-24,9.413409384925056e-28,3.971889227456797e-12,-3.971889227456637e-12
"(14, 170.1118481127528)",92.99999999999444,6.395288578167858e-23,7.205207162476491e-26,3.971889227456797e-12,-3.97188922744454e-12
"(15, 170.1118481127528)",92.99999999999444,1.7706320339813252e-21,3.1158577875582303e-24,3.971889227456797e-12,-3.971889226926753e-12
"(16, 170.1118481127528)",92.99999999999444,3.3577459245358304e-20,8.469143569197158e-23,3.971889227456797e-12,-3.97188921304978e-12
"(17, 170.1118481127528)",92.99999999999444,4.644265654847021e-19,1.569857825170195e-21,3.971889227456797e-12,-3.9718889604053805e-12
"(18, 170.1118481127528)",92.99999999999444,4.922384734267808e-18,2.1145274720439738e-20,3.971889227456797e-12,-3.971885630395036e-12
"(19, 170.1118481127528)",92.99999999999444,4.15819294415304e-17,2.176110711072215e-19,3.971889227456797e-12,-3.971852209235321e-12
"(20, 170.1118481127528)",92.99999999999444,2.8899927487615657e-16,1.7811501944136415e-18,3.971889227456797e-12,-3.971586232705459e-12
"(21, 170.1118481127528)",92.99999999999444,1.8681198373020737e-15,1.197834997357021e-17,3.971889227456797e-12,-3.969851568205451e-12
"(22, 170.1118481127528)",92.9999999999974,8.643843495593196e-15,6.797271582082526e-17,3.971889227456797e-12,-3.9603262631472735e-12
"(23, 170.1118481127528)",93.00000000000031,3.819972665899194e-14,3.3271521150784805e-16,0.0,5.659879952482547e-14
"(24, 170.1118481127528)",92.99999999999955,1.5030995858259974e-13,1.4308109342877039e-15,3.971889227456797e-12,-3.728491335125181e-12
"(25, 170.1118481127528)",93.00000000000074,5.377528555921732e-13,5.489887635754905e-15,4.2201323041728465e-12,-3.2862373725232286e-12
"(26, 170.1118481127528)",92.99999999999929,1.7577909132354238e-12,1.9040974389046538e-14,2.482430767160498e-12,7.566645760278029e-13
"(27, 170.1118481127528)",92.99999999998002,5.337156360402737e-12,6.036635224458033e-14,1.7377015370123486e-12,8.531330207138634e-12
"(28, 170.1118481127528)",92.99999999995933,1.484786499468909e-11,1.7661522133577157e-13,8.936750761777794e-12,2.1107590944493196e-11
"(29, 170.1118481127528)",92.99999999990148,3.8891284486044574e-11,4.808020870868288e-13,1.7873501523555587e-11,6.391663008725357e-11
"(30, 170.1118481127528)",92.99999999975013,9.601088587609136e-11,1.2266258153955064e-12,3.872591996770377e-11,1.6993766443203817e-10
"(31, 170.1118481127528)",92.99999999939651,2.244802413968419e-10,2.9510005311152866e-12,9.557358453567918e-11,4.0642656959405727e-10
"(32, 170.1118481127528)",92.99999999862497,5.032205587440687e-10,6.731398162301486e-12,2.1547499058953124e-10,9.296155911823625e-10
"(33, 170.1118481127528)",92.99999999701002,1.0711341496399788e-9,1.4628566938173835e-11,4.848187288264453e-10,2.003673828267419e-9
"(34, 170.1118481127528)",92.99999999380272,2.1850307830524813e-9,3.041562369180304e-11,1.036166602212792e-9,4.137891355501852e-9
"(35, 170.1118481127528)",92.99999998763863,4.258442924502157e-9,6.073219562804054e-11,2.1319115428374356e-9,8.199354495393787e-9
"(36, 170.1118481127528)",92.99999997624751,8.119466898370462e-9,1.1684693279559113e-10,4.207223664183612e-9,1.566982401998102e-8
"(37, 170.1118481127528)",92.99999995591124,1.4912429967841242e-8,2.1726243923812095e-10,8.042330956369865e-9,2.8916584107911544e-8
"(38, 170.1118481127528)",92.9999999206885,2.637111858649702e-8,3.9145198805756563e-10,1.4882917178357334e-8,5.170770395752638e-8
"(39, 170.1118481127528)",92.99999986139262,4.5924206229474706e-8,6.850752684716034e-10,2.672659436848007e-8,8.981282564756465e-8
"(40, 170.1118481127528)",92.99999976421478,7.705663443365916e-8,1.1670784262068375e-9,4.6705941911817904e-8,1.518279260627502e-7
"(41, 170.1118481127528)",92.99999960881098,1.2765958756316908e-7,1.939139115970218e-9,7.954825271827458e-8,2.5032228604714883e-7
"(42, 170.1118481127528)",92.99999936584638,2.0588961527208268e-7,3.1479674371980882e-9,1.3229494165890085e-7,4.0321161688163203e-7
"(43, 170.1118481127528)",92.99999899396234,3.2282687099253305e-7,5.001015823091045e-9,2.1520713630975462e-7,6.355249077973827e-7
"(44, 170.1118481127528)",92.99999843584172,5.020429581908739e-7,7.786182835078304e-9,3.428904663325014e-7,9.816314854864618e-7
"(45, 170.1118481127528)",92.99999761343973,7.094494127186158e-7,1.1896115529622256e-8,5.358848121377038e-7,1.487785385969157e-6
"(46, 170.1118481127528)",92.9999964222227,1.122588826217497e-6,1.7857720416454168e-8,8.224658048925503e-7,2.2153440182313052e-6
"(47, 170.1118481127528)",92.99999472420005,1.572479491271733e-6,2.6367486336263888e-8,1.2410552667957671e-6,3.2443665639538397e-6
"(48, 170.1118481127528)",92.99999233982598,2.39229445427332e-6,3.833319404991692e-8,1.8430690556537062e-6,4.67786142824244e-6
"(49, 170.1118481127528)",92.99998903848818,3.2754202629399737e-6,5.49225598858208e-8,2.6964048801082043e-6,6.646573285152112e-6
"(50, 170.1118481127528)",92.99998452754919,4.628986590507e-6,7.761928937924568e-8,3.889582497670053e-6,9.314378267831992e-6
"(51, 170.1118481127528)",92.99997843997666,6.457917724798581e-6,1.0828698136573506e-7,5.536653218047216e-6,1.28842453086292e-5
"(52, 170.1118481127528)",92.99997032027426,8.900308101047778e-6,1.492412165281315e-7,7.782930346327737e-6,1.7604768811868222e-5
"(53, 170.1118481127528)",92.99995960886143,1.212601057922274e-5,2.033301038492189e-7,1.0811670397146476e-5,2.377718934560211e-5
"(54, 170.1118481127528)",92.99994562473908,1.6341954613051684e-5,2.7402345617812966e-7,1.4851673056478776e-5,3.1762963500226785e-5
"(55, 170.1118481127528)",92.99992754650083,2.1797983748853372e-5,3.6551067396825676e-7,2.0185980612020896e-5,4.1991715641657105e-5
"(56, 170.1118481127528)",92.9999043916152,2.879321131674522e-5,4.828073181148047e-7,2.7161745615489475e-5,5.49694995513817e-5
"(57, 170.1118481127528)",92.99987499407305,3.768288733748467e-5,6.318702549045805e-7,3.6201185601353935e-5,7.128743122794045e-5
"(58, 170.1118481127528)",92.9998379803545,4.888576393915407e-5,8.197211600267398e-7,4.78139470815154e-5,9.16303343877629e-5
"(59, 170.1118481127528)",92.99979174381185,6.289194106937328e-5,1.0545780762244901e-6,6.261064621216925e-5,0.00011678557931357022
"(60, 170.1118481127528)",92.99973441745792,8.027116909920858e-5,1.3459946321510147e-6,8.131785001524186e-5,0.0001476517844098121
"(61, 170.1118481127528)",92.99966384537174,0.00010168158012691651,1.7050064497043909e-6,0.00010479444130673696,0.0001852473568966403
"(62, 170.1118481127528)",92.9995775526017,0.00012787881547463893,2.144284194764486e-6,0.0001340494338611361,0.0002307187133892166
"(63, 170.1118481127528)",92.99947271387421,0.0001597255130776968,2.678292662642602e-6,0.00017026126834575193,0.00028534804628320664
"(64, 170.1118481127528)",92.99934612096665,0.00019820111524003958,3.3234552354623487e-6,0.00021479859225219378,0.00035056051997231036
"(65, 170.1118481127528)",92.99919414915331,0.00024441195458389147,4.09832300432634e-6,0.0002692425521246569,0.0004279307483043063
"(66, 170.1118481127528)",92.99901272245681,0.00029960157398431064,5.023747814965505e-6,0.0003354106363144686,0.000519188388941717
"(67, 170.1118481127528)",92.99879727820922,0.00036516123482463605,6.12305847116976e-6,0.00041538201414390106,0.0006262227784892335
"(68, 170.1118481127528)",92.9985427306756,0.0004426405670558793,7.422239316001038e-6,0.0005115244171559766,0.0007510864300240942
"(69, 170.1118481127528)",92.9982434341667,0.0005337583142343559,8.950110405611342e-6,0.0006265225502863548,0.0008959972716253701
"(70, 170.1118481127528)",92.99789314546311,0.0006404131269585728,1.0738508494624455e-5,0.0007634079818192273,0.0010633395441758335
"(71, 170.1118481127528)",92.99748498590799,0.0007646943588495348,1.2822468064163351e-5,0.0009255905431576058,0.0012556631966039735
"(72, 170.1118481127528)",92.99701140304491,0.000908892820424036,1.5240401643825496e-5,0.0011168911639350793,0.0014756817256767116
"(73, 170.1118481127528)",92.99646413211244,0.0010755114478054066,1.8034278705644352e-5,0.0013415761965860312,0.0017262682834115928
"(74, 170.1118481127528)",92.99583415728904,0.0012672758604096819,2.1249802696381046e-5,0.001604393096571299,0.002010450112141438
"(75, 170.1118481127528)",92.99511167283671,0.0014871446821835327,2.493658410502318e-5,0.0019106074557768459,0.0023314009519477424
"(76, 170.1118481127528)",92.99428604434713,0.0017383197965801808,2.9148312419207335e-5,0.0022660414970711784,0.002692431797928085
"(77, 170.1118481127528)",92.99334576986757,0.002024256239069952,3.394292200377605e-5,0.002677113735605231,0.003096979456804135
"(78, 170.1118481127528)",92.99227844126221,0.002348671885434801,3.938275455502741e-5,0.0031508799647372997,0.0035485931963893476
"(79, 170.1118481127528)",92.9910707056242,0.002715556836201869,4.553471645979473e-5,0.003695075467285811,0.004050919302980055
"(80, 170.1118481127528)",92.98970822697275,0.0031291824847269204,5.247043084993516e-5,0.004318158397744677,0.004607683565410192
"(81, 170.1118481127528)",92.98817564799438,0.0035941102481886478,6.0266384004472265e-5,0.005029354289784522,0.005222671672289098
"(82, 170.1118481127528)",92.98645655213173,0.004115199943999035,6.900406580605739e-5,0.005838701716098265,0.005899707445464169
"(83, 170.1118481127528)",92.98453342584452,0.004697617797504063,7.877010401484168e-5,0.006757098950155768,0.006642629019842721
"(84, 170.1118481127528)",92.98238762108032,0.005346844070095787,8.965639217740425e-5,0.007796351676288993,0.007455262892130996
"(85, 170.1118481127528)",92.97999931794283,0.00606868030008871,0.00010176021104245417,0.008969221725021062,0.008341395839754573
"(86, 170.1118481127528)",92.97734748750693,0.006869256151862539,0.00011518434340790532,0.01028947667799082,0.009304744852781925
"(87, 170.1118481127528)",92.97440985481502,0.0077550358717985764,0.0001300371823746409,0.011771940444004323,0.010348924973120925
"(88, 170.1118481127528)",92.97116286196466,0.008732824352506455,0.00014643283303204262,0.01343254471262557,0.011477415138841353
"(89, 170.1118481127528)",92.96758163116249,0.009809772809683075,0.00016449120764811044,0.015288381241367534,0.01269352208995111
"(90, 170.1118481127528)",92.96363992783508,0.010993384078560835,0.0001843381144807965,0.017357754976979885,0.014000342354968607
"(91, 170.1118481127528)",92.95931012353304,0.012291517539592407,0.00020610534037238126,0.019660238005620376,0.015400722351033359
"(92, 170.1118481127528)",92.95456315875202,0.013712393685297523,0.00022993072732677922,0.022216724234350328,0.016897216729117516
"(93, 170.1118481127528)",92.94936850540385,0.01526459834264451,0.0002559582433108411,0.02504948487346226,0.018492044935838566
"(94, 170.1118481127528)",92.94369412897825,0.01695708656736106,0.0002843380475545238,0.028182224673714753,0.020187046084557084
"(95, 170.1118481127528)",92.9375064500839,0.018799186228794496,0.0003152265506621852,0.03164013885864789,0.021983632248704737
"(96, 170.1118481127528)",92.9307708064864,0.02080060047503056,0.0003487864627989948,0.03544997082818995,0.02388273895525695
"(97, 170.1118481127528)",92.92344940168473,0.022971414027946755,0.00038518687225161104,0.039640070593091756,0.025884780114400617
"(98, 170.1118481127528)",92.9155038079627,0.025322092095866937,0.00042460325940620513,0.044240453878376024,0.027989591293912118
"(99, 170.1118481127528)",92.90689532303529,0.027863481382131027,0.000467217525827219,0.04928286204549248,0.030196374743643548
"(100, 170.1118481127528)",92.89758058661059,0.030606821119498587,0.0005132181090303203,0.0548008227063264,0.032503658305753656
"(101, 170.1118481127528)",92.88751592897388,0.03356373696791917,0.0005627999479852242,0.06082971106306982,0.03490922820645782
"(102, 170.1118481127528)",92.87665673575817,0.036746243411501144,0.0006161645200715387,0.06740681210279384,0.03741007314808297
"(103, 170.1118481127528)",92.8649555507891,0.0401667500908026,0.0006735199124645848,0.0745713835312886,0.040002333518801406
"(104, 170.1118481127528)",92.85236213490032,0.04383806427735902,0.0007350808598249581,0.08236471954944043,0.04268124402769458
"(105, 170.1118481127528)",92.83882558653134,0.04777338661749421,0.000801068721100396,0.09083021546445037,0.045441065147257334
"(106, 170.1118481127528)",92.82429212158867,0.05198631912578399,0.000871711565607239,0.10001343325132726,0.04827503219538132
"(107, 170.1118481127528)",92.80870743954289,0.05649085905700852,0.0009472441323222032,0.1099621680105382,0.05117528195275274
"(108, 170.1118481127528)",92.79201234265336,0.06130141609396435,0.0010279080014862392,0.12072651541267368,0.05413281441003672
"(109, 170.1118481127528)",92.77414810898004,0.06643279492278441,0.0011139514519134936,0.13235894023985048,0.05713739995303821
"(110, 170.1118481127528)",92.75505220387593,0.07190021298449091,0.0012056296403012419,0.14491434597767924,0.060177540273478394
"(111, 170.1118481127528)",92.73466043560703,0.07771929431578042,0.0013032045633380054,0.15845014563454604,0.06324039110385507
"(112, 170.1118481127528)",92.71290520557017,0.08390607976910933,0.0014069451728722625,0.17302633379441348,0.06631170975620355
"(113, 170.1118481127528)",92.68971710956387,0.09047702239634377,0.0015171273552522075,0.18870556000268737,0.06937577822167851
