T_mu,sigma,ω₀,n_B,P,e
"(1, 610.1118481127528)",92.99999999999444,2.0226449797137723e-49,1.3938486263730286e-146,3.971889227456797e-12,-3.971889227456797e-12
"(2, 610.1118481127528)",92.99999999999444,3.2316986122390564e-49,1.0337304902848594e-74,3.971889227456797e-12,-3.971889227456797e-12
"(3, 610.1118481127528)",92.99999999999444,3.9143800581763644e-37,1.2164116090209414e-50,3.971889227456797e-12,-3.971889227456797e-12
"(4, 610.1118481127528)",92.99999999999444,7.517607153485512e-30,1.5004048183049755e-38,3.971889227456797e-12,-3.971889227456797e-12
"(5, 610.1118481127528)",92.99999999999444,5.674516247304289e-25,2.9117424586052604e-31,3.971889227456797e-12,-3.971889227456797e-12
"(6, 610.1118481127528)",92.99999999999444,1.7950707977291834e-21,2.212742277440716e-26,3.971889227456797e-12,-3.971889227443296e-12
"(7, 610.1118481127528)",92.99999999999444,6.101598741945804e-19,7.031195021162178e-23,3.971889227456797e-12,-3.971889184558643e-12
"(8, 610.1118481127528)",92.99999999999444,7.091282139975917e-17,3.0583700665996515e-20,3.971889227456797e-12,-3.9718705679786616e-12
"(9, 610.1118481127528)",92.99999999999444,1.0095548634214422e-16,3.5228006322498306e-18,3.971889227456797e-12,-3.969739925052522e-12
"(10, 610.1118481127528)",92.99999999999444,0.0,1.5974624896825547e-16,3.971889227456797e-12,-3.874426148269694e-12
"(11, 610.1118481127528)",92.99999999999444,0.0,3.671732154232797e-15,3.971889227456797e-12,-1.731721937062806e-12
"(12, 610.1118481127528)",92.99999999999444,0.0,5.0639405404004106e-14,4.468375380888897e-12,2.642732583747897e-11
"(13, 610.1118481127528)",92.99999999999444,0.0,4.710771678353196e-13,1.0177966145358043e-11,2.7723179532637023e-10
"(14, 610.1118481127528)",92.99999999999444,0.0,3.213866399229113e-12,4.8903886113061813e-11,1.9119140823080906e-9
"(15, 610.1118481127528)",92.99999999999444,0.0,1.7099758014210517e-11,2.6040698747513625e-10,1.01723579768557e-8
"(16, 610.1118481127528)",92.99999999999444,0.0,7.430688071436062e-11,1.1928079836206194e-9,4.414270033651181e-8
"(17, 610.1118481127528)",93.0000002435358,0.0,2.732125645360708e-10,4.6485998545847484e-9,1.6204162282214216e-7
"(18, 610.1118481127528)",92.99999999999444,0.0,8.737075182110916e-10,1.5730667285342643e-8,5.173286413604332e-7
"(19, 610.1118481127528)",92.99999948188717,1.7868864949630664e-7,2.483603347233544e-9,4.719051239756764e-8,1.4680853157621087e-6
"(20, 610.1118481127528)",92.99999897064362,4.917506180227695e-7,6.3859572529670395e-9,1.2772106297040763e-7,3.7684271186063508e-6
"(21, 610.1118481127528)",92.99999686725698,1.1319756428735202e-6,1.5063998479419574e-8,3.1634806832694464e-7,8.87437588391943e-6
"(22, 610.1118481127528)",92.9999931519824,2.405098641352996e-6,3.298057990471857e-8,7.255728084041253e-7,1.9396269749094035e-5
"(23, 610.1118481127528)",92.99998597273252,4.806448969005687e-6,6.766191472642339e-8,1.5562241805083107e-6,3.972511166007734e-5
"(24, 610.1118481127528)",92.99997285900079,9.110885692433475e-6,1.3112139399966762e-7,3.146912195600187e-6,7.685180382465743e-5
"(25, 610.1118481127528)",92.99995006026988,1.6481367873991354e-5,2.416404992562182e-7,6.041000484989683e-6,0.00014138673109510984
"(26, 610.1118481127528)",92.99991211556409,2.8597331085442846e-5,4.259026286463996e-7,1.1073424848042026e-5,0.0002487748150314923
"(27, 610.1118481127528)",92.99985135971762,4.7801853685561165e-5,7.21454636661725e-7,1.9479157354958058e-5,0.00042068886434824153
"(28, 610.1118481127528)",92.99975737549302,7.726519847519881e-5,1.179452189076396e-6,3.3024333056514104e-5,0.0006865734217815178
"(29, 610.1118481127528)",92.9996164049927,0.00012116135431197322,1.8676301998795926e-6,5.416044294400416e-5,0.0010853028698957238
"(30, 610.1118481127528)",92.99941073402425,0.00017136326771752304,2.8734356442545266e-6,8.620088517012957e-5,0.0016669162461790583
"(31, 610.1118481127528)",92.99911806561013,0.00027058787552241805,4.307208634557441e-6,0.0001335188616990832,0.0024943601585379633
"(32, 610.1118481127528)",92.99871089736713,0.00037603961014312905,6.30546810777434e-6,0.0002017645150362946,0.00364527628541393
"(33, 610.1118481127528)",92.99815591751887,0.0005621289495736621,9.033930356052893e-6,0.0002980993019644497,0.00521360864328888
"(34, 610.1118481127528)",92.99741343218604,0.0007568409136026033,1.2690780743984714e-5,0.00043144438506956706,0.007311351308636683
"(35, 610.1118481127528)",92.9964368348338,0.0010441951953996092,1.7509164793510328e-5,0.000612740771874193,0.010069808119205138
"(36, 610.1118481127528)",92.99517212629229,0.0014169836557824216,2.376011731150499e-5,0.000855217391791218,0.0136411116925069
"(37, 610.1118481127528)",92.99355749156004,0.0018937607220155628,3.175476070693631e-5,0.0011746647448935502,0.018199290996393582
"(38, 610.1118481127528)",92.99152293701638,0.0024955965972158728,4.184640215860585e-5,0.0015897108528900822,0.023941274904966416
"(39, 610.1118481127528)",92.98898998965113,0.0032461827598656407,5.443230264106592e-5,0.002122096897067138,0.031087695864306264
"(40, 610.1118481127528)",92.98587145761343,0.004171919567009864,6.995514586341028e-5,0.002796950094773934,0.039883513232948496
"(41, 610.1118481127528)",92.98207124992565,0.0053019863132761315,8.890421302557967e-5,0.003643051620727988,0.050598462093318294
"(42, 610.1118481127528)",92.97748425144702,0.006668394531469193,0.00011181627656787102,0.004693097764441414,0.06352733738146907
"(43, 610.1118481127528)",92.9719962480545,0.008306025675356725,0.00013927623203944175,0.005983952770262933,0.07899012655750147
"(44, 610.1118481127528)",92.96548389617126,0.010252654602739882,0.00017191749186473872,0.007556892203471104,0.09733200648103378
"(45, 610.1118481127528)",92.95781472993158,0.012548960481913595,0.00021042216822401313,0.009457835966368957,0.11892322197267625
"(46, 610.1118481127528)",92.94884719892939,0.015238526883575916,0.00025552107459444524,0.011737570392676222,0.1441588646598973
"(47, 610.1118481127528)",92.9384307293368,0.01836783290137993,0.0003079935768588204,0.014451959163535822,0.1734585712206563
"(48, 610.1118481127528)",92.92640580094094,0.021986237176785727,0.00036866732543260994,0.01766214298332208,0.20726616027515324
"(49, 610.1118481127528)",92.91260403294538,0.026145956695776212,0.0004384178997252819,0.021434728227746728,0.24604922681935654
"(50, 610.1118481127528)",92.8968482712632,0.03090204218638619,0.0005181683956038256,0.0258419649696437,0.29029871250582634
"(51, 610.1118481127528)",92.8789526706854,0.03631235188303743,0.0006088889854704891,0.030961914932787524,0.34052846928811165
"(52, 610.1118481127528)",92.8587227652948,0.04243752534607578,0.0007115964792663533,0.03687861011524746,0.39727483296047555
"(53, 610.1118481127528)",92.83595552097312,0.04934095893757877,0.0008273539132472937,0.043682202886584906,0.4610962221680396
"(54, 610.1118481127528)",92.81043936424358,0.057088784463715875,0.0009572701918570448,0.05146910852530444,0.5325727773718466
"(55, 610.1118481127528)",92.78195465451601,0.06574984584239825,0.0011024997683216284,0.06034214125556332,0.6123060299390272
