T_mu,sigma,ω₀,n_B,P,e
"(1, -9.888151887247204)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, -9.888151887247204)",92.99999999490393,-1.6025105559106067e-136,-7.779506313610126e-206,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, -9.888151887247204)",92.99999999490393,-1.5118850004467953e-102,-4.947421547163352e-138,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, -9.888151887247204)",92.99999999490393,-3.9646423776674045e-82,-4.621633728957486e-104,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, -9.888151887247204)",92.99999999490393,-1.6925532557266404e-68,-1.2048859514025257e-83,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, -9.888151887247204)",92.99999999490393,-7.745927053028852e-59,-5.124937076030351e-70,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, -9.888151887247204)",92.99999999490393,-1.5986182595373278e-51,-2.8483922437559657e-60,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, -9.888151887247204)",92.99999999490393,-7.883100132420576e-46,-5.87856240127565e-53,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, -9.888151887247204)",92.99999999490393,-2.8417776083919507e-41,-2.898827435045167e-47,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, -9.888151887247204)",92.99999999490393,-1.526982419055676e-37,-1.044965156094076e-42,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, -9.888151887247204)",92.99999999490393,-1.967871886173245e-34,-5.6138613306478406e-39,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, -9.888151887247204)",92.99999999490393,-8.459794576200372e-32,-7.229533675263454e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, -9.888151887247204)",92.99999999490393,-1.5363217376683588e-29,-3.102024113399555e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, -9.888151887247204)",92.99999999490393,-1.4018083435039617e-27,-5.61130723743328e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(15, -9.888151887247204)",92.99999999490393,-7.319480592218706e-26,-5.085615366364966e-29,1.9859446137283985e-12,-1.985944613728398e-12
"(16, -9.888151887247204)",92.99999999490393,-2.4154166384184805e-24,-2.6286516766634238e-27,1.9859446137283985e-12,-1.9859446137283723e-12
"(17, -9.888151887247204)",92.99999999490393,-5.440801351557358e-23,-8.555701553140219e-26,1.9859446137283985e-12,-1.9859446137275523e-12
"(18, -9.888151887247204)",92.99999999490393,-6.46154964090174e-23,-1.8939894756283815e-24,1.9859446137283985e-12,-1.9859446137096702e-12
"(19, -9.888151887247204)",93.0,0.0,-3.0305471028037304e-23,0.0,2.9966510053980256e-22
"(20, -9.888151887247204)",93.0,0.0,-3.679797925442045e-22,0.0,3.63864008011481e-21
"(21, -9.888151887247204)",92.99999999491031,-8.453139213940455e-19,-3.526936078082779e-21,3.971889227456797e-12,-3.971889192581917e-12
"(22, -9.888151887247204)",92.99999999284366,-5.862041426723883e-18,-2.755760083029801e-20,-3.971889227456797e-12,3.971889499950539e-12
"(23, -9.888151887247204)",92.99999999284366,-3.3841501543064957e-17,-1.802684272196463e-19,-3.971889227456797e-12,3.971891009978386e-12
"(24, -9.888151887247204)",92.99999999284366,-1.7018518603191616e-16,-1.0094127873232188e-18,-3.971889227456797e-12,3.971899208683755e-12
"(25, -9.888151887247204)",92.99999999284366,-7.581032299639096e-16,-4.929275337918452e-18,-3.971889227456797e-12,3.9719379688800325e-12
"(26, -9.888151887247204)",93.00000000000162,-3.0856438840790355e-15,-2.132609377931538e-17,-1.9859446137283985e-12,1.9861554893828504e-12
"(27, -9.888151887247204)",93.00000000000955,-1.1231900001887747e-14,-8.284906846157933e-17,1.9859446137283985e-12,-1.9851253895557335e-12
"(28, -9.888151887247204)",92.99999999999856,-3.7432108894816667e-14,-2.923564780243186e-16,1.9859446137283985e-12,-1.9830537484684733e-12
"(29, -9.888151887247204)",92.99999999282977,-1.129185521672443e-13,-9.464499246618505e-16,1.241215383580249e-13,-1.1476289774929486e-13
"(30, -9.888151887247204)",92.99999999284557,-3.300591082541078e-13,-2.835167919479831e-15,-3.7236461507407475e-12,3.751680721754414e-12
"(31, -9.888151887247204)",92.999999992833,-8.696777877888891e-13,-7.917911282337057e-15,-7.199049224765445e-12,7.27734273415494e-12
"(32, -9.888151887247204)",92.9999999928222,-2.197832090779898e-12,-2.075109670963677e-14,2.482430767160498e-13,-4.305308062420573e-14
"(33, -9.888151887247204)",92.99999999280107,-5.40406914786573e-12,-5.13302005178243e-14,9.805601530283968e-12,-9.298040711160865e-12
"(34, -9.888151887247204)",92.99999999273506,-1.2099433026298604e-11,-1.2045228007527099e-13,6.57844153297532e-12,-5.3873910924258e-12
"(35, -9.888151887247204)",92.99999999966717,-2.6354340362981418e-11,-2.693541860241878e-13,3.4257544586814874e-11,-3.1594129483941865e-11
"(36, -9.888151887247204)",92.99999999231007,-5.5208206272183335e-11,-5.762864271358451e-13,7.745183993540754e-11,-7.175343221332929e-11
"(37, -9.888151887247204)",92.99999999172772,-1.1134591159421518e-10,-1.183887688810848e-12,1.6781231986004968e-10,-1.5610585857564594e-10
"(38, -9.888151887247204)",92.99999999772864,-2.226146060310087e-10,-2.3427635183731193e-12,3.497744950929142e-10,-3.2660889358733915e-10
"(39, -9.888151887247204)",92.99999999555615,-4.21489376714723e-10,-4.478560176365725e-12,7.036450009516432e-10,-6.593603176915623e-10
"(40, -9.888151887247204)",92.99999998442013,-7.50622147945985e-10,-8.292054147085301e-12,1.3669505019369283e-9,-1.2849574110732707e-9
"(41, -9.888151887247204)",92.99999997736529,-1.3642413702802897e-9,-1.490431669395735e-11,2.5847069147675104e-9,-2.437330767522026e-9
"(42, -9.888151887247204)",92.99999996518353,-2.306524511567694e-9,-2.6061802074442473e-11,4.730892434516119e-9,-4.473189377148658e-9
"(43, -9.888151887247204)",92.99999994468884,-3.986977313039302e-9,-4.441916307131997e-11,8.447960143723891e-9,-8.008736712570276e-9
"(44, -9.888151887247204)",92.99999991102925,-6.610732615204836e-9,-7.392061398487252e-11,1.4711753576961618e-8,-1.3980815318280629e-8
"(45, -9.888151887247204)",92.9999998569858,-1.0390704891000244e-8,-1.2030361770603389e-10,2.5030349425279303e-8,-2.3840768980816716e-8
"(46, -9.888151887247204)",92.99999977196612,-1.6352607523276422e-8,-1.917514415067861e-10,4.166164259294778e-8,-3.976557521473008e-8
"(47, -9.888151887247204)",92.99999964800347,-2.6110681792910598e-8,-2.997235756015619e-10,6.794686077102671e-8,-6.498314853128965e-8
"(48, -9.888151887247204)",92.99999944945726,-3.8942604380618423e-8,-4.599950193466265e-10,1.086876456708963e-7,-1.0413914505221963e-7
"(49, -9.888151887247204)",92.99999915392004,-5.98636127139718e-8,-6.939368874185218e-10,1.7077596983142423e-7,-1.639142164884663e-7
"(50, -9.888151887247204)",92.99999871390774,-8.403540563618973e-8,-1.0300716272141498e-9,2.63807172896916e-7,-2.536216681922786e-7
"(51, -9.888151887247204)",92.999998089505,-1.2425277198708766e-7,-1.5059361936647454e-9,4.010699550070584e-7,-3.861790291915985e-7
"(52, -9.888151887247204)",92.99999720873681,-1.770564868324031e-7,-2.1702859882696987e-9,6.006175456729495e-7,-5.791574281821744e-7
"(53, -9.888151887247204)",92.99999596299556,-2.5173550310312986e-7,-3.085670821266775e-9,8.86716326251275e-7,-8.562047444965424e-7
"(54, -9.888151887247204)",92.99999423018745,-3.5336569582887054e-7,-4.331412153106668e-9,1.2915675198028723e-6,-1.2487378585466851e-6
"(55, -9.888151887247204)",92.99999186832109,-4.900643136748905e-7,-6.007007893128106e-9,1.8574333930448037e-6,-1.7980351866096601e-6
"(56, -9.888151887247204)",92.99998867226218,-6.719091602677606e-7,-8.235987637696549e-9,2.6391019377375315e-6,-2.557663241034498e-6
"(57, -9.888151887247204)",92.99998439372897,-9.112913857771902e-7,-1.1170237036877885e-8,3.707003562513088e-6,-3.5965505620758853e-6
"(58, -9.888151887247204)",92.99997873142236,-1.2233077124911144e-6,-1.4994805529349283e-8,5.150634240781452e-6,-5.002363326187512e-6
"(59, -9.888151887247204)",92.99997129122235,-1.6261928543141896e-6,-1.9933206792265514e-8,7.0828118865239215e-6,-6.885709310162092e-6
"(60, -9.888151887247204)",92.99996161653642,-2.141792462828943e-6,-2.6253215880529675e-8,9.644430829819917e-6,-9.38483504366455e-6
"(61, -9.888151887247204)",92.9999491385842,-2.796076510261026e-6,-3.427316210598618e-8,1.301004927201771e-5,-1.2671151039457474e-5
"(62, -9.888151887247204)",92.9999331964815,-3.619692569496842e-6,-4.436871085283257e-8,1.739422457317375e-5,-1.695550002121959e-5
"(63, -9.888151887247204)",92.99991297731725,-4.64855804270263e-6,-5.6980122956889194e-8,2.305869281419591e-5,-2.249526470384417e-5
"(64, -9.888151887247204)",92.99988753306326,-5.9244899477478766e-6,-7.261997428771201e-8,3.0320525567858227e-5,-2.9602448232053344e-5
"(65, -9.888151887247204)",92.99985571738462,-7.495870515745076e-6,-9.188131453240294e-8,3.956126549226712e-5,-3.865272909857078e-5
"(66, -9.888151887247204)",92.99981623507337,-9.418346426362149e-6,-1.154462378380639e-7,5.123703913319911e-5,-5.009548919864507e-5
"(67, -9.888151887247204)",92.99976755400277,-1.1755559273489433e-5,-1.4409483680582393e-7,6.588991032121445e-5,-6.446507868871036e-5
"(68, -9.888151887247204)",92.99970787978613,-1.4579904466555105e-5,-1.7871450491016234e-7,8.416026390166061e-5,-8.239310773265473e-5
"(69, -9.888151887247204)",92.99963519309641,-1.797331551891607e-5,-2.2030954948213216e-7,0.00010680053407330086,-0.00010462207978581054
"(70, -9.888151887247204)",92.99954714960613,-2.202807061296104e-5,-2.7001107878730533e-7,0.00013469010182771258,-0.00013202019126942424
"(71, -9.888151887247204)",92.99944109272977,-2.6847617927622162e-5,-3.290871181799174e-7,0.0001688515587185799,-0.00016559749530988043
"(72, -9.888151887247204)",92.99931398610467,-3.254741634413927e-5,-3.989529155908732e-7,0.0002104683729561266,-0.00020652346593090395
"(73, -9.888151887247204)",92.99916241624936,-3.9255787823494385e-5,-4.811813891816095e-7,0.0002609038580329726,-0.00025614586337142827
"(74, -9.888151887247204)",92.99898255784768,-4.711477792554805e-5,-5.775136750512708e-7,0.00032172163999344476,-0.0003160110970575755
"(75, -9.888151887247204)",92.99877010232959,-5.628102092826948e-5,-6.89869732230945e-7,0.00039470759715669676,-0.0003878860604619826
"(76, -9.888151887247204)",92.99852024923118,-6.6926605822108e-5,-8.203589571705199e-7,0.0004818931957106497,-0.00047378136174008385
"(77, -9.888151887247204)",92.99822766776667,-7.923993984043993e-5,-9.712907684078515e-7,0.0005855805020637946,-0.0005759762314190967
"(78, -9.888151887247204)",92.99788642235936,-9.342660628428633e-5,-1.14518512272618e-6,0.0007083685137400963,-0.0006970447493075639
"(79, -9.888151887247204)",92.99749000976489,-0.0001097102129286037,-1.3447829116501833e-6,0.0008531811876359346,-0.000839883769950163
"(80, -9.888151887247204)",92.99703121251936,-0.00012833322904546988,-1.5730562255969403e-6,0.001023296927698094,-0.0010077423088122118
"(81, -9.888151887247204)",92.99650216913227,-0.00014955780667618484,-1.8332184156173245e-6,0.001222379620397336,-0.001204252478261213
"(82, -9.888151887247204)",92.99589422696864,-0.00017366658543799764,-2.128733963661492e-6,0.001454511281051296,-0.0014334620362910693
"(83, -9.888151887247204)",92.99519796891637,-0.0002009634766462207,-2.463328090471849e-6,0.001724226144673845,-0.001699868382367137
"(84, -9.888151887247204)",92.99440316276161,-0.00023177442580923287,-2.8409961017430755e-6,0.0020365463671772888,-0.002008454166212176
"(85, -9.888151887247204)",92.99349868997069,-0.0002664481515793204,-3.2660124478823518e-6,0.0023970192133023534,-0.0023647243861520525
"(86, -9.888151887247204)",92.99247250235007,-0.00030535685919922285,-3.742939469760314e-6,0.0028117557968121297,-0.0027747450428303668
"(87, -9.888151887247204)",92.99131160560306,-0.00034889692689086095,-4.276635809688464e-6,0.0032874712648401174,-0.0032451832403874777
"(88, -9.888151887247204)",92.99000202140371,-0.00039748956457265247,-4.8722644841135476e-6,0.0038315265124085934,-0.0037833488211548388
"(89, -9.888151887247204)",92.98852867829228,-0.0004515814452530139,-5.5353006314585155e-6,0.004451971352892625,-0.0043972374595071875
"(90, -9.888151887247204)",92.98687546084139,-0.0005116453049409635,-6.2715388536747086e-6,0.005157589157958974,-0.005095575229207065
"(91, -9.888151887247204)",92.98502510119994,-0.0005781805156698811,-7.087100248615249e-6,0.00595794285105038,-0.005887864527351925
"(92, -9.888151887247204)",92.98295914509701,-0.0006517136281953823,-7.98843906225053e-6,0.006863422442583472,-0.006784431543793919
"(93, -9.888151887247204)",92.9806579360504,-0.0007327988989989073,-8.982349144076036e-6,0.007885293898087873,-0.0077964750654469644
"(94, -9.888151887247204)",92.9781005802279,-0.0008220187217053858,-1.0075969232921904e-5,0.009035749334321655,-0.008936116620135293
"(95, -9.888151887247204)",92.97526485380907,-0.0009199841611706429,-1.1276789515814957e-5,0.010327958675676681,-0.010216452068143787
"(96, -9.888151887247204)",92.97212722003192,-0.0010273353334345973,-1.2592656273600582e-5,0.011776122669963045,-0.011651604572065787
"(97, -9.888151887247204)",92.968662790772,-0.0011447418203437525,-1.403177696183487e-5,0.013395527109165403,-0.013256778767318804
"(98, -9.888151887247204)",92.96484524254866,-0.0012729030499962497,-1.5602724888851426e-5,0.015202598561254903,-0.015048316447699007
"(99, -9.888151887247204)",92.96064683430518,-0.0014125486493986403,-1.7314443524282355e-5,0.017214961308834854,-0.017043753461423585
"(100, -9.888151887247204)",92.95603836907179,-0.0015644387768792532,-1.9176250574323644e-5,0.01945149565672281,-0.019261877978415987
"(101, -9.888151887247204)",92.95098914478824,-0.001729364434798774,-2.1197841822131504e-5,0.021932397534120344,-0.021722790054501267
"(102, -9.888151887247204)",92.94546693010675,-0.001908147762196257,-2.3389294715661088e-5,0.024679239463112655,-0.02444796256442861
"(103, -9.888151887247204)",92.93943796310259,-0.0021016423083273727,-2.5761071710606518e-5,0.027715032806985423,-0.027460303417132678
"(104, -9.888151887247204)",92.93286691127621,-0.002310733293120729,-2.8324023470741967e-5,0.03106429140994406,-0.030784219163807407
"(105, -9.888151887247204)",92.92571685404079,-0.002536337852525944,-3.108939187547939e-5,0.03475309651590543,-0.034445679886958534
"(106, -9.888151887247204)",92.91794928168494,-0.0027794052701148606,-3.4068812850301736e-5,0.038809163189160195,-0.03847228559307821
"(107, -9.888151887247204)",92.90952406379041,-0.0030409172010973117,-3.727431912323415e-5,0.04326190800206782,-0.04289333387308356
"(108, -9.888151887247204)",92.90039944243061,-0.003321887885702407,-4.071834284034123e-5,0.04814251819520535,-0.04773988903660305
"(109, -9.888151887247204)",92.89053204181144,-0.0036233643532731915,-4.441371805681495e-5,0.05348402233740091,-0.05304485274737775
"(110, -9.888151887247204)",92.87987685008898,-0.003946426623918922,-4.837368321934909e-5,0.05932136244109224,-0.05884303611407373
"(111, -9.888151887247204)",92.86838723572717,-0.004292187901662271,-5.26118835217584e-5,0.06569146760375948,-0.06517123330842217
"(112, -9.888151887247204)",92.85601492924434,-0.004661794769501768,-5.714237331510606e-5,0.07263332926306215,-0.0720682967965246
"(113, -9.888151887247204)",92.8427100545058,-0.00505642737541753,-6.197961836868067e-5,0.08018807810279256,-0.07957521422244943
"(114, -9.888151887247204)",92.82842107330484,-0.0054772996326970325,-6.713849839596562e-5,0.08839906257439514,-0.08773518690477412
"(115, -9.888151887247204)",92.81309508468274,-0.005925659351661828,-7.263430836252762e-5,0.09731192929445875,-0.09659371022114493
"(116, -9.888151887247204)",92.79667728175923,-0.006402788535723794,-7.84827627246974e-5,0.10697470516377469,-0.10619865568542211
"(117, -9.888151887247204)",92.77911153712114,-0.006910003458083987,-8.469999576017802e-5,0.11743788143733705,-0.11660035501441121
"(118, -9.888151887247204)",92.76034014786329,-0.007448654902743839,-9.130256482687586e-5,0.1287544997312597,-0.12785168610255632
"(119, -9.888151887247204)",92.7403039220793,-0.008020128339254409,-9.830745244263736e-5,0.14098024011989993,-0.1400081610984988
"(120, -9.888151887247204)",92.71894220886934,-0.008625844108623886,-0.00010573206856671166,0.15417351133733873,-0.15312801658399824
"(1, -8.997116487272947)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, -8.997116487272947)",92.99999999490393,-7.713219944463353e-137,-5.26385212989935e-206,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, -8.997116487272947)",92.99999999490393,-7.652295443265353e-103,-3.7818204344934264e-138,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, -8.997116487272947)",92.99999999490393,-2.0642152035262408e-82,-3.7519486463769587e-104,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, -8.997116487272947)",92.99999999490393,-8.966286916750705e-69,-1.0120922839776362e-83,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, -8.997116487272947)",92.99999999490393,-3.586514766700126e-68,-4.3962032736856994e-70,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, -8.997116487272947)",92.99999999490393,-2.020892552209178e-58,-2.4771274989891826e-60,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, -8.997116487272947)",92.99999999490393,-4.2102204723984375e-51,-5.160716150770904e-53,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, -8.997116487272947)",92.99999999490393,-2.090156958290358e-45,-2.562028945831436e-47,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, -8.997116487272947)",92.99999999490393,-7.572143001179329e-41,-9.281623279593743e-43,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, -8.997116487272947)",92.99999999490393,-4.083400039628376e-37,-5.005264792594306e-39,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, -8.997116487272947)",92.99999999490393,-5.274132800672129e-34,-6.464816307472826e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, -8.997116487272947)",92.99999999490393,-2.2683214369782524e-31,-2.7804156527566464e-33,1.9859446137283985e-12,-1.9859446137283985e-12
