T_mu,sigma,ω₀,n_B,P,e
"(17.0, 970.0237140143317)",58.16912446362449,24.131444078042612,0.3257254549985599,14.887000031812732,301.0744155748984
"(18.0, 970.0237140143317)",58.12411940865304,24.226529281941573,0.3270089397735767,15.278742059929877,301.9276842151239
"(19.0, 970.0237140143317)",58.075768353112466,24.327705267393117,0.32837463033487585,15.690144897441925,302.84103360807757
"(20.0, 970.0237140143317)",58.02413142027774,24.434879052364415,0.3298212269261057,16.120915620641245,303.8134958829835
"(21.0, 970.0237140143317)",57.96928357425222,24.547935992567268,0.33134729723135636,16.570772918230805,304.8439629707402
"(22.0, 970.0237140143317)",57.911326540423026,24.666746972413744,0.33295094729892094,17.03945742498438,305.93085705850496
"(23.0, 970.0237140143317)",57.8503480486484,24.79117240943179,0.3346306650106621,17.526728375813438,307.0729521209147
"(24.0, 970.0237140143317)",57.7864914888135,24.9210627876513,0.3363836898047293,18.032362992178626,308.2677931260498
"(25.0, 970.0237140143317)",57.71983578610336,25.056268100416457,0.33820872298772325,18.55615563299866,309.51432595159696
"(26.0, 970.0237140143317)",57.650515229534385,25.19663231420126,0.34010335939173075,19.097919289811312,310.8104045361064
"(27.0, 970.0237140143317)",57.57864168973947,25.342001153327253,0.34206550947352415,19.65748663861232,312.1541692971002
"(28.0, 970.0237140143317)",57.50432346001201,25.49222343762479,0.34409323801031694,20.234701571017034,313.543899130968
"(29.0, 970.0237140143317)",57.427462510262835,25.647443715841657,0.34618838382706046,20.829431008697654,314.98151081984656
"(30.0, 970.0237140143317)",57.348775925212884,25.806640513426565,0.34833718082307025,21.441551116758873,316.4537747545176
"(31.0, 970.0237140143317)",57.26773749077379,25.970556696846852,0.3505497570263883,22.070959069643127,317.9706181879156
"(32.0, 970.0237140143317)",57.184635233427514,26.138770372481154,0.35282031795554347,22.717561911444808,319.5265132915089
"(33.0, 970.0237140143317)",57.09954381806196,26.31116014132888,0.3551472246134362,23.381286758910377,321.11994308249706
"(34.0, 970.0237140143317)",57.012527928448684,26.487613212646647,0.3575289780632678,24.062069234139614,322.74951793453994
"(35.0, 970.0237140143317)",56.92363994198947,26.668024819106762,0.35996414906919644,24.75985736532925,324.4139034267812
"(36.0, 970.0237140143317)",56.8329237719207,26.85229826681651,0.3624514619541053,25.47462820418303,326.1118850704625
"(37.0, 970.0237140143317)",56.740413004283425,27.04034690163186,0.36498976473641986,26.206348876134303,327.84237829070486
"(38.0, 970.0237140143317)",56.646168468166024,27.232090717288315,0.3675771579071087,26.95501230206033,329.6035475978257
"(39.0, 970.0237140143317)",56.55010329834703,27.427456474414225,0.3702149216243198,27.720622769518464,331.39663048802896
"(40.0, 970.0237140143317)",56.452325669404765,27.626382692473488,0.37290000075586477,28.50319445522609,333.21864923392496
"(41.0, 970.0237140143317)",56.352799430355205,27.82881087416611,0.3756324453557258,29.302751628306037,335.0696281199406
"(42.0, 970.0237140143317)",56.2515258327283,28.03469225141505,0.3784112503468442,30.11934026269419,336.94854622355865
"(43.0, 970.0237140143317)",56.14846729410017,28.24398383494573,0.3812363683555032,30.95300220435561,338.8553157451854
"(44.0, 970.0237140143317)",56.04362107723958,28.456646860012032,0.3841069387232628,31.803793719539545,340.78904555947514
"(45.0, 970.0237140143317)",55.93695776082773,28.672650536608106,0.3870225493432912,32.67180092095473,342.74924980031955
"(46.0, 970.0237140143317)",55.82844001996163,28.8919677215092,0.38998290772865213,33.55708722823146,344.73558132882414
"(47.0, 970.0237140143317)",55.7180381210807,29.114577358761473,0.3929876552345075,34.45975683017801,346.74758806218273
"(47.99999999999999, 970.0237140143317)",55.60570593896165,29.340460608731963,0.3960366002677965,35.3798993493612,348.78499452801606
"(49.0, 970.0237140143317)",55.49140228446457,29.569604069317606,0.3991295590357843,36.31762854430541,350.84750868448856
"(50.0, 970.0237140143317)",55.37508150020489,29.80199725882261,0.4022663997877185,37.273062641003676,352.934884504253
"(51.0, 970.0237140143317)",55.25669641472188,30.03763288498403,0.40544696697745974,38.24632670385758,355.04684603946407
"(52.0, 970.0237140143317)",55.13619220035474,30.27650523604569,0.4086713855549468,39.23755018462817,357.18338504276426
"(53.0, 970.0237140143317)",55.013528519981236,30.51861451416534,0.4119392801659894,40.24689658173664,359.3439739132668
"(54.0, 970.0237140143317)",54.88864624010599,30.76395802477026,0.41525090461679665,41.27449990925662,361.5287248349395
"(55.0, 970.0237140143317)",54.761493909736394,31.012538509289787,0.4186063146360446,42.320520582979,363.73753145012887
"(56.0, 970.0237140143317)",54.62851439765126,31.269517834736696,0.4220749623383354,43.38512880789072,366.0375937520006
"(57.0, 970.0237140143317)",54.50018248653952,31.519423761237938,0.4254481868485168,44.46848368191927,368.2263466455423
"(58.0, 970.0237140143317)",54.365916907853595,31.77773759388651,0.42893496677376003,45.57077836193408,370.5063111785626
"(59.0, 970.0237140143317)",54.229181768501476,32.03930790274403,0.43246554208741483,46.69219175763171,372.8096395612237
"(59.99999999999999, 970.0237140143317)",54.08992667601128,32.30414077926993,0.43604021863401987,47.83291517160363,375.13643716738954
"(61.0, 970.0237140143317)",53.948101144841786,32.57224329006975,0.43965906218987333,48.993143841761075,377.4865725637179
"(61.99999999999999, 970.0237140143317)",53.80934507648468,32.83517492189542,0.4432081407804644,50.17309296019398,379.7493138410589
"(63.0, 970.0237140143317)",53.65656817873204,33.11828671828572,0.44702957961688966,51.372930305100816,382.2563627891399
"(64.0, 970.0237140143317)",53.50677134255393,33.396244333076936,0.45078143478687205,52.592904767997645,384.67577681267323
"(65.0, 970.0237140143317)",53.354239679419976,33.67750263197804,0.4545777490086619,53.83322069571074,387.11797570594615
"(66.0, 970.0237140143317)",53.19892483052831,33.962064564758805,0.45841885729298965,55.09409414116875,389.58306838438295
"(67.0, 970.0237140143317)",53.04079886017652,34.249940634172304,0.4623046507463459,56.375754249965645,392.0707200731033
"(68.0, 970.0237140143317)",52.8785691790893,34.543036826595966,0.46626081811390363,57.67842809328686,394.6056223929228
"(69.0, 970.0237140143317)",52.71598389989528,34.835656304622844,0.470210545799979,59.00234032492478,397.1130396806769
"(70.0, 970.0237140143317)",52.54923297489656,35.13350488540079,0.4742309259116755,60.34769469924875,399.6675493540501
"(71.0, 970.0237140143317)",52.379554171014945,35.43468628854666,0.4782962965910903,61.714828262760236,402.24392175582955
"(72.0, 970.0237140143317)",52.20692518638905,35.73920371109222,0.48240662540334356,63.10388067555342,404.84198576331835
"(73.0, 970.0237140143317)",52.03132429753791,36.04705773224956,0.4865620684093573,64.51512181759131,407.46162287934874
"(74.0, 970.0237140143317)",51.85435995219745,36.35575926855031,0.49072889219888544,65.94880432832956,410.06985825657193
"(74.99999999999999, 970.0237140143317)",51.671151556566656,36.67277940278857,0.4950080360141195,67.40516303917444,412.7643705221819
"(76.0, 970.0237140143317)",51.48655468095588,36.99064468413414,0.49929853824066417,68.88445028707953,415.44697217905633
"(77.0, 970.0237140143317)",51.298938326045494,37.31184299127679,0.5036340696768231,70.38691421325461,418.1500765588101
"(78.0, 970.0237140143317)",51.10829759091656,37.636369130710165,0.5080145335773091,71.91280173028812,420.8733429036317
"(78.99999999999999, 970.0237140143317)",50.91463236068739,37.964218448250406,0.5124398605512953,73.46234444135885,423.6164722995948
"(80.0, 970.0237140143317)",50.71794280462999,38.2953821335942,0.5169099201179309,75.0358515869774,426.37902893666944
"(81.0, 970.0237140143317)",50.518237807137425,38.62985515736961,0.5214245739678836,76.63351240910195,429.1606894095651
"(82.00000000000001, 970.0237140143317)",50.315519242157734,38.9676243729019,0.5259837128580592,78.25559891089983,431.96107574672254
"(83.0, 970.0237140143317)",50.10979808936218,39.30867760412773,0.5305872914832632,79.9023622715215,434.7798928218784
"(84.0, 970.0237140143317)",49.90109143148683,39.653003752689365,0.5352350273415843,81.57405160560117,437.6166174868449
"(85.0, 970.0237140143317)",49.68941848417813,40.000588973353196,0.5399264713604713,83.27091502551447,440.47056601822266
"(86.00000000000001, 970.0237140143317)",49.47478406144908,40.35141018656054,0.5446620921817581,84.99320201352062,443.34194352744464
"(87.0, 970.0237140143317)",49.257227083442615,40.705456652637295,0.5494409281079263,86.74116161045986,446.2295681042723
"(88.0, 970.0237140143317)",49.036763186058266,41.06270508194847,0.5542630939367295,88.51503766225159,449.1333072593292
"(89.0, 970.0237140143317)",48.81342446339224,41.42313495824684,0.5591281650027349,90.31507472187134,452.0525045040997
"(90.00000000000001, 970.0237140143317)",48.587240348349525,41.78672288782801,0.564035863371951,92.14151584778074,454.98664717755935
"(91.0, 970.0237140143317)",48.35824417779349,42.1534440701998,0.5689858542908036,93.99460177857952,457.9351698222032
"(92.0, 970.0237140143317)",48.12647187179728,42.5232720462432,0.5739777806072126,95.87457110305682,460.89748740325484
"(93.0, 970.0237140143317)",47.89196187178551,42.89617869158562,0.5790112631837464,97.78166006953307,463.87299590009434
"(94.0, 970.0237140143317)",47.65475494409998,43.272134329021505,0.5840859000054657,99.71610240207563,466.86107162462986
"(95.0, 970.0237140143317)",47.41489429966338,43.651107562250125,0.5892012687166254,101.67812912402088,469.8610738584364
"(96.0, 970.0237140143317)",47.172425276198176,44.03306549273642,0.5943569247769053,103.66796838925639,472.872343232974
"(97.0, 970.0237140143317)",46.92739533815772,44.41797365818566,0.5995524030153712,105.68584532167827,475.8942033975095
"(98.0, 970.0237140143317)",46.67985397143282,44.8057960617574,0.6047872182743442,107.73198186324709,478.92596179562855
"(99.0, 970.0237140143317)",46.4298523934152,45.196495338557156,0.6100608650049566,109.80659663104673,481.9669094158571
"(100.0, 970.0237140143317)",46.177443833275504,45.59003259883688,0.615372817511109,111.90990478372343,485.016321161866
"(101.0, 970.0237140143317)",45.92268289479745,45.98636761252051,0.6207225349856944,114.04211789767879,488.07346086153547
"(102.0, 970.0237140143317)",45.66562578258773,46.38545886945976,0.6261094562171696,116.20344385332253,491.13757624595
"(102.99999999999999, 970.0237140143317)",45.40633002952432,46.787263604573724,0.6315330037473097,118.39408673172267,494.20790308586965
"(104.0, 970.0237140143317)",45.144854382030495,47.19173785894617,0.6369925844333663,120.6142467219007,497.2836658297411
"(105.0, 970.0237140143317)",44.88125865398046,47.59883656527649,0.6424875898897868,122.86412003901087,500.36407811399704
"(106.0, 970.0237140143317)",44.61560420359749,48.008512754915806,0.6480174140240638,125.14389885361278,503.44835984397247
"(106.99999999999999, 970.0237140143317)",44.347950692425925,48.420721911086076,0.65358137228262,127.45377123218366,506.53565891998704
"(108.0, 970.0237140143317)",44.078362113851725,48.835413434109455,0.6591788681060832,129.7939210889986,509.6252127510275
"(109.00000000000001, 970.0237140143317)",43.80690052994826,49.252539557866186,0.6648092205603019,132.1645281494612,512.7161810894158
"(110.0, 970.0237140143317)",43.53362887459174,49.672050580455775,0.6704717673432278,134.5657679248944,515.8077459751363
"(111.0, 970.0237140143317)",43.25861032735987,50.09389639904569,0.6761658286668061,136.997811698839,518.8990767141145
"(112.0, 970.0237140143317)",42.98190810350126,50.518026255354556,0.6818907199621185,139.460826524737,521.9893422048239
"(113.0, 970.0237140143317)",42.70358533140957,50.94438891588919,0.6876457496622251,141.95497523502678,525.0777087784942
"(114.00000000000001, 970.0237140143317)",42.42370515232209,51.37293268623303,0.6934302185587836,144.4804164614022,528.1633395547589
"(115.0, 970.0237140143317)",42.142329310251085,51.803605806646374,0.6992434320679909,147.03730466616966,531.245406308551
"(116.0, 970.0237140143317)",41.859520581369324,52.236355899174384,0.7050846791236576,149.62579018446388,534.3230689536698
"(117.0, 970.0237140143317)",41.57534007901602,52.67113068729838,0.710953255456136,152.24601927710717,537.3954980710338
"(118.0, 970.0237140143317)",41.28984840381406,53.1078777595544,0.7168484536193366,154.8981341938609,540.4618651713985
"(119.0, 970.0237140143317)",41.00310527401495,53.546544708977706,0.7227695662229123,157.58227324677904,543.5213457572979
"(120.0, 970.0237140143317)",40.71516940212499,53.98707921206342,0.7287158869951292,160.29857089335246,546.5731202709109
"(17.0, 970.2132911852483)",58.144652476742955,24.167268104957873,0.3262090572294653,14.948796128746835,301.54356690028976
"(18.0, 970.2132911852483)",58.099846165677434,24.262181920617383,0.3274901920139968,15.340781056690805,302.394555968098
"(19.0, 970.2132911852483)",58.05170130929534,24.36317966579275,0.3288534397319856,15.752443591174913,303.30553448878453
"(20.0, 970.2132911852483)",58.000272387800244,24.470168845791342,0.33029766061662374,16.18348739092388,304.2756929867188
"(21.0, 970.2132911852483)",57.9456598905728,24.58303321128448,0.3318209295561925,16.6336335562143,305.3034425926477
"(22.0, 970.2132911852483)",57.887927840399726,24.70164882869138,0.33342208167884335,17.102621706241266,306.387913513226
"(23.0, 970.2132911852483)",57.82719409262295,24.825874799422188,0.33509885814157,17.590211174603535,307.52715485534765
"(24.0, 970.2132911852483)",57.763565404424256,24.955563995157114,0.336849411076231,18.09617758649436,308.71959816758834
"(25.0, 970.2132911852483)",57.69715886103111,25.090563798288812,0.33867161749955943,18.620315789257532,309.9633888560216
"(26.0, 970.2132911852483)",57.628083268454716,25.230722168023483,0.34056351055217293,19.162439544360204,311.25680488606554
"(27.0, 970.2132911852483)",57.55645738588833,25.37588410276765,0.34252287484233673,19.722377369970477,312.59786833704595
"(28.0, 970.2132911852483)",57.482389236462765,25.52589889081953,0.34454778038255796,20.299977693455602,313.98485828207805
"(29.0, 970.2132911852483)",57.40598331086605,25.680620597278153,0.3466361881139245,20.895102446854693,315.4159344670648
"(30.0, 970.2132911852483)",57.32734403182445,25.839904114768995,0.3487861983751193,21.507627158080997,316.8893782874344
"(31.0, 970.2132911852483)",57.246557108926446,26.003615477724114,0.3509959581777471,22.137457668178538,318.40348610817324
"(32.0, 970.2132911852483)",57.16370598114105,26.171626455149244,0.3532637632260328,22.784487998177188,319.9567103778384
"(33.0, 970.2132911852483)",57.07886068615279,26.34381611741008,0.35558799272996033,23.448656301460364,321.5475404310306
"(34.0, 970.2132911852483)",56.99208868347842,26.520071317604796,0.3579670870754372,24.129889801564847,323.1745358858914
"(35.0, 970.2132911852483)",56.90344250047255,26.700287927434783,0.3603996577602224,24.8281317001835,324.836406397399
"(36.0, 970.2132911852483)",56.812963965353894,26.884370822991084,0.36288436528195817,25.543361251316703,326.53187310856174
"(37.0, 970.2132911852483)",56.720689530346384,27.072231733723164,0.3654201176702927,26.275583249833478,328.2598717803619
"(38.0, 970.2132911852483)",56.62533369635873,27.265671959868527,0.36803117740406616,27.024738125821276,330.0440017621597
"(39.0, 970.2132911852483)",56.530904719075906,27.458879621684222,0.3706391019965622,27.790844431335334,331.8081385586942
"(40.0, 970.2132911852483)",56.433282245402026,27.65772595133708,0.37332311350732994,28.573928100730907,333.6291185307397
"(41.0, 970.2132911852483)",56.33397408389816,27.85998225618372,0.37605315876957673,29.374005746205192,335.4777670842346
"(42.0, 970.2132911852483)",56.2329061445242,28.065695807198612,0.3788298877456889,30.19111851088889,337.35467367819405
