T_mu,sigma,ω₀,n_B,P,e
"(17.0, 1030.0237140143317)",52.11698162907749,34.66214629294167,0.46786854643730885,38.78326718889228,443.1324306829514
"(18.0, 1030.0237140143317)",52.10318466822701,34.72679546327694,0.4687407613518411,39.237356883712714,443.5767430338162
"(19.0, 1030.0237140143317)",52.08792008994576,34.79582750688351,0.4696729739857817,39.71526865003288,444.0590323869586
"(20.0, 1030.0237140143317)",52.07117997662195,34.86928138231396,0.4706644420233659,40.216698687456294,444.57883793993415
"(21.0, 1030.0237140143317)",52.05289895892393,34.94718135171276,0.47171596115920716,40.741347945565316,445.1372783274815
"(22.0, 1030.0237140143317)",52.03302690999587,35.02954306138927,0.47282785802863486,41.288923713677654,445.734982702418
"(23.0, 1030.0237140143317)",52.011544433349734,35.116373831060265,0.4739997192664994,41.85914360581128,446.371807674819
"(24.0, 1030.0237140143317)",51.98839536325357,35.207672217239725,0.4752320408233908,42.45173555613972,447.04853615137984
"(25.0, 1030.0237140143317)",51.978989464537456,35.27313458920831,0.47611565461247585,43.06665518441922,447.34375967988797
"(26.0, 1030.0237140143317)",51.93702425530639,35.403524695969146,0.4778756562106965,43.70301670419492,448.5202415429826
"(27.0, 1030.0237140143317)",51.908609166255175,35.50828608369494,0.47928973830398824,44.36123092089992,449.3185654159312
"(28.0, 1030.0237140143317)",51.87843998820903,35.61735090457088,0.4807618654930315,45.04087081067628,450.15525144091464
"(29.0, 1030.0237140143317)",51.84641386479201,35.73081789441726,0.4822934670279152,45.741738493716596,451.0319696592253
"(30.0, 1030.0237140143317)",51.81248764889401,35.84866804070797,0.48388419334249405,46.463655543408315,451.94853843605637
"(31.0, 1030.0237140143317)",51.77660952498751,35.97088660645127,0.48553386345513483,47.2064573968885,452.90493591889685
"(32.0, 1030.0237140143317)",51.73872681705078,36.097453790302815,0.48724225228509194,47.96999812842897,453.90107619496945
"(33.0, 1030.0237140143317)",51.69878529094625,36.228354590356375,0.4890091513936458,48.75414899536965,454.93687331011
"(34.0, 1030.0237140143317)",51.65672472414062,36.36357378118388,0.4908344214731137,49.55880240527868,456.0122913665337
"(35.0, 1030.0237140143317)",51.61248576782455,36.50310024457417,0.4927176616972834,50.38385568865355,457.1270201732393
"(36.0, 1030.0237140143317)",51.56600262619972,36.64691762264058,0.4946589427364205,51.229246160447715,458.2811952073228
"(37.0, 1030.0237140143317)",51.51720173871743,36.79503531610678,0.4966582455400766,52.09489746427487,459.4748732027567
"(38.0, 1030.0237140143317)",51.46603670613087,36.94739614294298,0.4987148298350023,52.98078342587269,460.70731783480187
"(39.0, 1030.0237140143317)",51.412416198077395,37.104040434803174,0.5008292073316356,53.88686025189369,461.97909997069144
"(40.0, 1030.0237140143317)",51.356277992438145,37.26494540374228,0.5030010302863615,54.81311929671405,463.2898700718793
"(41.0, 1030.0237140143317)",51.29754659981536,37.43010581274806,0.5052303783285406,55.75956350391565,464.63970721491364
"(42.0, 1030.0237140143317)",51.23615401495477,37.59951822749223,0.5075171235526759,56.7262085269684,466.0284640006292
"(43.0, 1030.0237140143317)",51.17202590287285,37.773179395348095,0.5098611942634667,57.713084080530706,467.4560368665079
"(44.0, 1030.0237140143317)",51.1050155887789,37.95108509702548,0.5122649117096463,58.72023315945236,468.9247737589413
"(45.0, 1030.0237140143317)",51.03528698445589,38.133240056114,0.5147213075838399,59.74771385161985,470.4274390682002
"(46.0, 1030.0237140143317)",50.96253556088791,38.31963649415563,0.5172372402146707,60.795596279877074,471.97102691256106
"(47.0, 1030.0237140143317)",50.88598108300388,38.5117627259644,0.51983055691887,61.86395733480523,473.57384356090773
"(47.99999999999999, 1030.0237140143317)",50.80792493419257,38.70515805907402,0.5224409802675819,62.952888859262195,475.1737099892407
"(49.0, 1030.0237140143317)",50.725934886066824,38.904281944749386,0.5251287856991677,64.06249551403633,476.8326066676564
"(50.0, 1030.0237140143317)",50.640737769974116,39.10764809760822,0.527873779788374,65.1928885371143,478.5296226512902
"(51.0, 1030.0237140143317)",50.55227126132098,39.31525513384177,0.530676104668569,66.34419134984154,480.2647809195361
"(52.0, 1030.0237140143317)",50.46047853003317,39.52710451453962,0.5335355905117494,67.51653535884085,482.0377751389008
"(53.0, 1030.0237140143317)",50.365301859098416,39.743193568374856,0.5364523596285881,68.71006296851624,483.8485888878739
"(54.0, 1030.0237140143317)",50.26668708847768,39.96352195728557,0.5394263555971373,69.92492213617716,485.69701609320174
"(55.0, 1030.0237140143317)",50.164585029363764,40.18808824421638,0.5424575278039443,71.16126746128457,487.5828500223667
"(56.0, 1030.0237140143317)",50.058945057177944,40.41689071358139,0.5455459268983872,72.41926911931264,489.50597266995527
"(57.0, 1030.0237140143317)",49.94977757804236,40.64994159499763,0.548689793020127,73.69909357028851,491.4644048780577
"(58.0, 1030.0237140143317)",49.836449368550916,40.88800021645356,0.5519049331905872,75.00092224397909,493.47424682382115
"(59.0, 1030.0237140143317)",49.72035970082206,41.12868666510452,0.5551537889787646,76.32493732134856,495.4966302516872
"(59.99999999999999, 1030.0237140143317)",49.60014734949915,41.37440314954138,0.5584703827671205,77.671331000946,497.566406823849
"(61.0, 1030.0237140143317)",49.47382042443178,41.62884493103378,0.5619048317066633,79.04030328529349,499.7349983918018
"(61.99999999999999, 1030.0237140143317)",49.34847668692302,41.87848088299904,0.5652743938698863,80.43204085767742,501.81398975338317
"(63.0, 1030.0237140143317)",49.216962557794986,42.13682952556353,0.5687615738005927,81.846755563858,503.99115307086487
"(64.0, 1030.0237140143317)",49.08162977559583,42.39937424644623,0.5723053949193153,83.28466644167376,506.20346198355827
"(65.0, 1030.0237140143317)",48.942454167155226,42.66610601567171,0.5759057230854236,84.74599059770085,508.4505612168565
"(66.0, 1030.0237140143317)",48.799419243895024,42.93701488790422,0.5795624569860456,86.230928062909,510.73214638512906
"(67.0, 1030.0237140143317)",48.652508958584015,43.21208952686257,0.5832754317269725,87.73970980097528,513.0478166797537
"(68.0, 1030.0237140143317)",48.50171455296259,43.49131773950931,0.5870444250953111,89.27255665404464,515.3971223740358
"(69.0, 1030.0237140143317)",48.347025603833124,43.77468557139657,0.5908693024288725,90.82969466762256,517.7796987172221
"(70.0, 1030.0237140143317)",48.18843593308038,44.062178043145394,0.5947498721584968,92.4113547373904,520.1951174928535
"(71.0, 1030.0237140143317)",48.02591927588514,44.353773026942356,0.5986866178769664,94.01775998226798,522.643653694044
"(72.0, 1030.0237140143317)",47.85955432958642,44.649471747751996,0.6026771318077833,95.64916249358116,525.1225751625767
"(73.0, 1030.0237140143317)",47.689269283231695,44.94923574151556,0.606723308329039,97.30577563054827,527.633619793591
"(74.0, 1030.0237140143317)",47.51775162092712,45.24777911706161,0.6107530908433046,98.9878478657289,530.1023191104243
"(74.99999999999999, 1030.0237140143317)",47.33704807362247,45.560895027803795,0.6149795385152035,100.69559268075236,532.7479156234973
"(76.0, 1030.0237140143317)",47.15514020510553,45.87274482328443,0.6191888297314658,102.42926962417324,535.3499084520189
"(77.0, 1030.0237140143317)",46.96938887737295,46.18857501994167,0.6234518986583848,104.18910617274851,537.9811339926478
"(78.0, 1030.0237140143317)",46.77981851682266,46.508358647194825,0.6277683441810039,105.97533726546983,540.6409441484751
"(78.99999999999999, 1030.0237140143317)",46.58645135834441,46.83206676045111,0.6321377962547021,107.78819852300913,543.3287221440941
"(80.0, 1030.0237140143317)",46.38931757792371,47.15966990783753,0.6365597225074823,109.62792496507015,546.0436846040192
