T_mu,sigma,ω₀,n_B,P,e
"(17.0, 890.0237140143317)",91.72669364037742,0.37352298482795987,0.005041801430735555,0.07475616544886417,4.412566669257166
"(18.0, 890.0237140143317)",91.29800493842824,0.5105000452235937,0.006890713458845072,0.10453518860153352,6.028363196248299
"(19.0, 890.0237140143317)",90.76063550938844,0.6891786172569613,0.009302511173226297,0.14318586274078252,8.136269681313905
"(20.0, 890.0237140143317)",90.08900849843316,0.9225282574583444,0.012452269856262821,0.19279117360297535,10.890024291776768
"(21.0, 890.0237140143317)",89.24856299457997,1.2287404205899453,0.01658549932048238,0.25592369762649103,14.505564006371413
"(22.0, 890.0237140143317)",88.19128488579811,1.633907257329952,0.022054428461471914,0.3357994995505633,19.293164830192055
"(23.0, 890.0237140143317)",86.85096304178988,2.175584888126379,0.029365975987921688,0.4364789325773339,25.69993608184841
"(24.0, 890.0237140143317)",85.14942420300524,2.902930841125295,0.039183674177942364,0.5630405832019186,34.311358637377815
"(25.0, 890.0237140143317)",83.06546931221045,3.8491501068782203,0.05195570636022772,0.7212608464294976,45.52054989253842
"(26.0, 890.0237140143317)",80.8155488607549,4.9401157445913215,0.06668152602116191,0.9155057758778185,58.43263366962001
"(27.0, 890.0237140143317)",78.7887795286537,5.992985049356797,0.08089312861046805,1.145453066619812,70.85134969750796
"(28.0, 890.0237140143317)",77.13846998659783,6.9092909113813805,0.09326139062469178,1.406966814904767,81.5978824430248
"(29.0, 890.0237140143317)",75.80425574208283,7.696356576744482,0.10388517795828901,1.6957170483862227,90.76455486908995
"(30.0, 890.0237140143317)",74.69762595291726,8.38563852617721,0.11318906758268515,2.0085366848846267,98.73241763087601
"(31.0, 890.0237140143317)",73.7535306873034,9.003264469901143,0.12152573753188813,2.3432675174000535,105.81752074906188
"(32.0, 890.0237140143317)",72.92874346689582,9.567552647711267,0.12914257694164014,2.698420256360909,112.24153571061925
"(33.0, 890.0237140143317)",72.19445619468948,10.091114580459784,0.13620954614918626,3.0729386020888154,118.15678754581646
"(34.0, 890.0237140143317)",71.53083468331256,10.582817397845051,0.14284653291971666,3.4660478857465074,123.6707538775302
"(35.0, 890.0237140143317)",70.92382152256133,11.049050241660993,0.1491397726170756,3.877169842016705,128.86076448988587
"(36.0, 890.0237140143317)",70.36316117566565,11.494538461423375,0.1551529336369407,4.305859047296913,133.78393118847217
"(37.0, 890.0237140143317)",69.84111632148834,11.92287592124105,0.1609346054081426,4.751778828468323,138.48383639031772
"(38.0, 890.0237140143317)",69.3517449008153,12.336847004806279,0.16652235180227565,5.214656271812241,142.99418574565027
"(39.0, 890.0237140143317)",68.89037928009279,12.738654851173758,0.17194597628202896,5.694282573933321,147.3417138464183
"(40.0, 890.0237140143317)",68.45329210774297,13.130069557482445,0.17722920768937042,6.190493468782092,151.54770419072872
"(41.0, 890.0237140143317)",68.0374134851447,13.512548433333645,0.18239188789689986,6.703161725864369,155.62994374622008
"(42.0, 890.0237140143317)",67.64024563109466,13.88728812243187,0.18745011849846047,7.2321892436242825,159.60286141480208
"(43.0, 890.0237140143317)",67.25967635831306,14.255299525498112,0.1924175702303354,7.777503875717741,163.47869662229888
"(44.0, 890.0237140143317)",66.89393003207468,14.617440520153027,0.19730578220554768,8.339056166260859,167.26776890882354
"(45.0, 890.0237140143317)",66.54148452815208,14.974445962258198,0.20212455850738972,8.91681789343685,170.97883236281723
"(46.0, 890.0237140143317)",66.20098897768041,15.32697112555983,0.2068829841594766,9.510768114853926,174.6199938131316
"(47.0, 890.0237140143317)",65.87134836161879,15.675527288145478,0.2115878164333532,10.120920224822155,178.1972539973735
"(47.99999999999999, 890.0237140143317)",65.5514993067462,16.020654187328248,0.21624626826121465,10.747279263050343,181.71702755653544
"(49.0, 890.0237140143317)",65.24054942650623,16.362774815417254,0.2208642345550829,11.389876688870734,185.18452964277665
