T_mu,sigma,ω₀,n_B,P,e
"(17.0, 900.0237140143317)",90.09852369668604,0.9148490155152014,0.012348619741173796,0.15422888604552906,10.959821716356405
"(18.0, 900.0237140143317)",89.00256253702086,1.3143847338353714,0.01774154213694139,0.21517873232524934,15.752629914106507
"(19.0, 900.0237140143317)",87.41394293787715,1.9334906116147326,0.026098195115221302,0.29740161346613575,23.191592883206035
"(20.0, 900.0237140143317)",84.86430543663275,3.009131006402259,0.0406171551141066,0.41059920987196513,36.145803588622464
"(21.0, 900.0237140143317)",80.88090597479041,4.869025204397787,0.0657219484903526,0.5714841899234384,58.57982798262231
"(22.0, 900.0237140143317)",77.81903780180296,6.467276654118172,0.08729512556877395,0.7841235797948216,77.78355954996057
"(23.0, 900.0237140143317)",75.97498310223901,7.523038593990065,0.1015457378177639,1.0318993324667436,90.3616727606027
"(24.0, 900.0237140143317)",74.6667991701616,8.325419569566337,0.112376216433783,1.3056280882361047,99.83563159337567
"(25.0, 900.0237140143317)",73.63765622004303,8.993081884112447,0.12138836140347985,1.6013390304449115,107.65106483802897
"(26.0, 900.0237140143317)",72.77872252140544,9.57795053284876,0.1292828888739509,1.916945174479082,114.44072062835632
"(27.0, 900.0237140143317)",72.03465017106157,10.106930311309005,0.13642297541628798,2.2511872203386627,120.53272579071472
"(28.0, 900.0237140143317)",71.37360582549368,10.595695706835635,0.14302032875178747,2.6032464755605695,126.1184409871739
"(29.0, 900.0237140143317)",70.76777364435247,11.064669152890602,0.14934973835629953,2.987603818227429,131.44017826249745
"(30.0, 900.0237140143317)",70.22752209582161,11.489023389879499,0.15507604905836286,3.3586646670486444,136.2134569611278
"(31.0, 900.0237140143317)",69.71892083883073,11.90524884649136,0.16069670401593938,3.7613009946341234,140.86954338365342
"(32.0, 900.0237140143317)",69.24399188048126,12.306018344243636,0.16610629943107957,4.180218188552815,145.31939034658407
"(33.0, 900.0237140143317)",68.79715538150202,12.694076192668975,0.17134423651847044,4.615236650756416,149.59863947554743
"(34.0, 900.0237140143317)",68.37437836082596,13.071463540816826,0.1764381370572905,5.066215623179815,153.73229178489248
"(35.0, 900.0237140143317)",67.97242655730953,13.439807283160675,0.18141028418172309,5.533049279802016,157.7405084498278
"(36.0, 900.0237140143317)",67.58880891292911,13.800392041540515,0.18627723690011094,6.015657076266158,161.6382735148992
"(37.0, 900.0237140143317)",67.22133650106728,14.154303909953509,0.19105433944187455,6.513974816215412,165.43946134681536
"(38.0, 900.0237140143317)",66.86826602524073,14.502428674653698,0.19575335300918395,7.027967533838897,169.15469227224543
"(39.0, 900.0237140143317)",66.52812278292804,14.84551577348523,0.20038411823426977,7.5576050506018655,172.7928532720926
"(40.0, 900.0237140143317)",66.1995858551384,15.184212752509584,0.2049559988469609,8.102871987045129,176.3623873047137
"(41.0, 900.0237140143317)",65.88160365706793,15.519064283418967,0.20947583093372973,8.663767069288118,179.86944828392555
"(42.0, 900.0237140143317)",65.57318835320962,15.850557500575702,0.21395030824343714,9.240293271209532,183.32005776855985
"(43.0, 900.0237140143317)",65.27349627215034,16.179114741987345,0.21838517804113064,9.83249363922719,186.7193453870323
"(44.0, 900.0237140143317)",64.98177213549603,16.50511357661745,0.2227855523218383,10.44037368263358,190.07190654680159
"(45.0, 900.0237140143317)",64.69734503542722,16.828889717136178,0.22715584238463762,11.063979733695643,193.38166518938007
"(46.0, 900.0237140143317)",64.42211992214983,17.148384676174665,0.23146835295907764,11.703360374334183,196.6236463326751
"(47.0, 900.0237140143317)",64.14795780101811,17.47097026010386,0.235822614022067,12.358569217508174,199.88737570320077
"(47.99999999999999, 900.0237140143317)",63.88193870280329,17.789803748459846,0.24012621801235512,13.02967199151772,203.08961857617726
"(49.0, 900.0237140143317)",63.62106367285335,18.1074825167741,0.24441420088519167,13.716740699389858,206.2618361391453
"(50.0, 900.0237140143317)",63.364893562721754,18.424222627042607,0.24868959097886456,14.419853911100988,209.40667539840175
"(51.0, 900.0237140143317)",63.112970751360486,18.740224073631364,0.2529559666344423,15.139100561933645,212.5272680104825
"(52.0, 900.0237140143317)",62.865110346632946,19.0556740217452,0.2572128719193442,15.87457772112933,215.6231065560115
"(53.0, 900.0237140143317)",62.62076261550905,19.370747398971126,0.2614657121012657,16.62638445823105,218.6989568345521
"(54.0, 900.0237140143317)",62.379670573729804,19.68560814792299,0.26571573531096015,17.394632846887898,221.75583011973157
"(55.0, 900.0237140143317)",62.14152132191601,20.00041243420724,0.26996494551240485,18.17943873740183,224.79541417634948
"(56.0, 900.0237140143317)",61.90601614135514,20.315305305814928,0.27421552504717933,18.980928232035524,227.81954706131683
"(57.0, 900.0237140143317)",61.67291034234636,20.630429189543793,0.27846875778870017,19.799230772012496,230.82925484993083
"(58.0, 900.0237140143317)",61.44191532781432,20.94591398096559,0.2827269223132036,20.634484742936795,233.82644992923417
"(59.0, 900.0237140143317)",61.21276173274368,21.261881107192398,0.28699219844019136,21.486834854272526,236.81294947900662
"(59.99999999999999, 900.0237140143317)",60.98526097146654,21.578455545318498,0.29126531341462175,22.356430901007847,239.78925824196838
"(61.0, 900.0237140143317)",60.759173790981386,21.895748989504273,0.2955481340049236,23.243430244525406,242.75689899259132
"(61.99999999999999, 900.0237140143317)",60.534289798883364,22.213869921055228,0.29984211987940773,24.147995855839444,245.71702249595558
"(63.0, 900.0237140143317)",60.31040926873803,22.532921608743383,0.3041486683514061,25.07029656576698,248.67071753637876
"(64.0, 900.0237140143317)",60.08734258236616,22.853002643981387,0.3084691115876085,26.01050687687809,251.61900859290262
"(65.0, 900.0237140143317)",59.864909442030594,23.17420741164674,0.31280471838950746,26.96880677066751,254.5628576354641
"(66.0, 900.0237140143317)",59.64293955633554,23.496625151851454,0.31715670690604586,27.945381510473343,257.5031757636609
"(67.0, 900.0237140143317)",59.42127006131273,23.820342279210656,0.3215262292322549,28.940421440499843,260.44080954613764
"(68.0, 900.0237140143317)",59.19974746799444,24.14544027750961,0.3259143924536892,29.95412178142212,263.3765601654717
"(69.0, 900.0237140143317)",58.978225799569195,24.47199733146475,0.33032224835924,30.986682422948647,266.311174366899
"(70.0, 900.0237140143317)",58.75656698815149,24.80008779496128,0.33475080036370697,32.038307713704604,269.24535089890907
"(71.0, 900.0237140143317)",58.53464066546065,25.12978220567703,0.33920100651934665,33.1092062488079,272.17974343613406
"(72.0, 900.0237140143317)",58.312323147413586,25.461148173594143,0.34367377357107715,34.19959065543038,275.114955443331
"(73.0, 900.0237140143317)",58.08949801135008,25.79424965390347,0.34816996567604713,35.30967737663986,278.05154823935845
"(74.0, 900.0237140143317)",57.866055567060286,26.129147308202654,0.3526904036173172,36.439686453804725,280.9900405070668
"(74.99999999999999, 900.0237140143317)",57.64189256416391,26.46589871722092,0.3572358639480857,37.58984130777193,283.9309077419027
"(76.0, 900.0237140143317)",57.41691212161137,26.804558331454533,0.36180708102896786,38.76036851907398,286.87458430530194
"(77.0, 900.0237140143317)",57.19102342626737,27.145177591018243,0.3664047483438151,39.95149760733814,289.82146482954886
"(78.0, 900.0237140143317)",56.964141790695656,27.487804829835415,0.37102951971151116,41.1634608101417,292.77190552956625
"(78.99999999999999, 900.0237140143317)",56.73618828349635,27.83248550244576,0.3756820089505843,42.39649286146955,295.72622412260074
"(80.0, 900.0237140143317)",56.50708949592039,28.179262285778275,0.3803627904625468,43.65083076995178,298.6847005750046
"(81.0, 900.0237140143317)",56.27677771880178,28.528174871130247,0.38507240128696296,44.926713597115544,301.64757917359395
"(82.00000000000001, 900.0237140143317)",56.04519047695903,28.879260257635295,0.38981134039038595,46.22438223578545,304.61506810727457
"(83.0, 900.0237140143317)",55.812270580730655,29.232552656943955,0.39458006977254645,47.544079188862284,307.58734068385917
"(84.0, 900.0237140143317)",55.57796592082761,29.588083550816975,0.3993790155764193,48.886048348672155,310.5645365498044
"(85.0, 900.0237140143317)",55.342229209976466,29.945881942572566,0.404208565281949,50.250534777093364,313.54675938437083
"(86.00000000000001, 900.0237140143317)",55.10502043002764,30.30597333507852,0.40906905705075525,51.63778448671475,316.53406752844654
"(87.0, 900.0237140143317)",54.866295216077816,30.668383110383377,0.4139608626902251,53.048044223221474,319.52654887181177
"(88.0, 900.0237140143317)",54.62602718120688,31.0331306259017,0.41888421267472997,54.48156124931193,322.52416358416775
"(89.0, 900.0237140143317)",54.38418542272501,31.400234996646134,0.42383937542256933,55.93858313038331,325.52690568295225
"(90.00000000000001, 900.0237140143317)",54.14074563408481,31.769712262908957,0.42882656742248565,57.419357522305006,328.53472235729777
"(91.0, 900.0237140143317)",53.895687804984206,32.1415758658789,0.4338459739364021,58.92413196155464,331.547532810851
"(92.0, 900.0237140143317)",53.64899559458478,32.51583737770463,0.43889773971934604,60.45315365806345,334.5652201166379
"(93.0, 900.0237140143317)",53.400657206309525,32.89250512846334,0.44398198946337697,62.00666929110658,337.58764982119385
"(94.0, 900.0237140143317)",53.15066426822006,33.271585726525885,0.44909880637653116,63.58492480857479,340.61465086583405
"(95.0, 900.0237140143317)",52.899012241279635,33.65308317201704,0.4542482475237313,65.18816523002093,343.6460295907891
"(96.0, 900.0237140143317)",52.645700149425195,34.036999394182374,0.4594303342119591,66.81663445383332,346.68156127445985
"(97.0, 900.0237140143317)",52.390730579346126,34.423333596968874,0.46464506770951153,68.47057506894647,349.7210044694088
"(98.0, 900.0237140143317)",52.13410866571536,34.81208401800829,0.4698924002039197,70.1502281714673,352.7640750471732
"(99.0, 900.0237140143317)",51.8758857903653,35.203258736047474,0.4751713454659,71.85583318668854,355.80964595271786
"(100.0, 900.0237140143317)",51.615948577636054,35.59680970509441,0.48048461108641227,73.58762769654216,358.85991650018235
"(101.0, 900.0237140143317)",51.354436435484494,35.9927702144462,0.48582926096960105,75.34584727389877,361.91200856079956
"(102.0, 900.0237140143317)",51.09132606470781,36.39111444431328,0.49120609725627623,77.13072532248616,364.9664106765926
"(102.99999999999999, 900.0237140143317)",50.82663742449368,36.79182988949312,0.49661494020859004,78.94249292442977,368.0227299971107
"(104.0, 900.0237140143317)",50.56039325193342,37.19490178501496,0.5020555891668261,80.78137869486733,371.0805573087131
"(105.0, 900.0237140143317)",50.292619019859536,37.60031276479223,0.5075278319928103,82.64760864432004,374.1394756714909
"(106.0, 900.0237140143317)",50.02334071142309,38.00804645767389,0.5130313869207671,84.54140604913594,377.19900821321653
"(106.99999999999999, 900.0237140143317)",49.75258889255078,38.41808071054772,0.5185660146804852,86.46299133039464,380.2587191639461
"(108.0, 900.0237140143317)",49.480394321246116,38.830394432763036,0.52413140992701,88.41258194153117,383.31811625254454
"(109.00000000000001, 900.0237140143317)",49.206789941170214,39.244964289783404,0.5297272561553669,90.39039226510397,386.3767002344706
"(110.0, 900.0237140143317)",48.93181023031705,39.6617653207307,0.5353532201001466,92.39663351887091,389.43395994519506
"(111.0, 900.0237140143317)",48.65549162915764,40.080770125775615,0.5410089669675494,94.43151367152764,392.48938609366314
"(112.0, 900.0237140143317)",48.37787040709601,40.501953162186105,0.546694082266423,96.49523736830149,395.5424009827812
"(113.0, 900.0237140143317)",48.098985432568604,40.925284411078685,0.5524081940694094,98.58800586662522,398.5924686116744
"(114.00000000000001, 900.0237140143317)",47.81887607625101,41.35073366976283,0.5581508947015479,100.71001698205325,401.63902424765604
"(115.0, 900.0237140143317)",47.53758255019598,41.77826959463931,0.5639217610879238,102.86146504458365,404.6814927832722
"(116.0, 900.0237140143317)",47.25514576057794,42.207859779340666,0.569720355808419,105.04254086548579,407.719289718774
"(117.0, 900.0237140143317)",46.971607162062476,42.639470833528605,0.575546228161303,107.25343171473581,410.75182214194007
"(118.0, 900.0237140143317)",46.68700861414125,43.07306846208633,0.5813989152321719,109.49432130908603,413.77848970207697
"(119.0, 900.0237140143317)",46.40139223971392,43.508617544455525,0.5872779429648428,111.76538981080667,416.798685575108
"(120.0, 900.0237140143317)",46.114802168461665,43.94608401957304,0.593182752522497,114.06681383709117,419.8117301774508
"(17.0, 900.2132911852483)",90.04331113245394,0.9342863306823429,0.012610983142001903,0.1565946343032416,11.195980005039976
"(18.0, 900.2132911852483)",88.91759026323348,1.346226162968407,0.01817131815203147,0.218582574842314,16.13947954397218
"(19.0, 900.2132911852483)",87.27007132409291,1.9914137306485966,0.026880039550909073,0.3024226036526602,23.89534626766084
"(20.0, 900.2132911852483)",84.57637331254216,3.1358811915442595,0.04232802636209222,0.41845902686037717,37.68579289393462
"(21.0, 900.2132911852483)",80.47834690548495,5.068985216237666,0.06842080198313168,0.5841992784562797,61.009116060312856
"(22.0, 900.2132911852483)",77.5607418356498,6.609217731773612,0.08921091361406203,0.8008551787580034,79.50799497539964
"(23.0, 900.2132911852483)",75.87615991914163,7.59609566408217,0.10253180615087927,1.062649561395618,91.24304202141104
"(24.0, 900.2132911852483)",74.52474133347573,8.413909317574603,0.11357064022076357,1.327045609653492,100.91075420549582
"(25.0, 900.2132911852483)",73.519756241797,9.069993183792475,0.12242650370711336,1.6244502686251472,108.58551556185837
"(26.0, 900.2132911852483)",72.67717178840114,9.646925728891487,0.13021390299778343,1.9415423141079935,115.2787438616033
"(27.0, 900.2132911852483)",71.94498333572697,10.170081925771683,0.1372754720810892,2.27713231529021,121.30007220583576
"(28.0, 900.2132911852483)",71.29302039524039,10.65436562531765,0.1438122908949422,2.630432850099052,126.83130284932719
"(29.0, 900.2132911852483)",70.70219301174211,11.109288361956674,0.14995283725874825,3.0009003120730737,131.9886368391906
"(30.0, 900.2132911852483)",70.1596706258928,11.541287863719427,0.15578387275391775,3.388131176468491,136.85058162891974
"(31.0, 900.2132911852483)",69.65635262193544,11.954945221354722,0.16136738629554037,3.791829219040378,141.47323668802935
"(32.0, 900.2132911852483)",69.18556385929541,12.353631147374857,0.16674895759317285,4.211769373227575,145.89785854343197
"(33.0, 900.2132911852483)",68.74231279889926,12.739883793867897,0.1719624510436051,4.647777810758705,150.15510620348718
"(34.0, 900.2132911852483)",68.32263713204408,13.115699635861725,0.17703529225693013,5.099719842484572,154.2698032560688
"(35.0, 900.2132911852483)",67.92345949931929,13.482647152018217,0.18198829128170893,5.567488705489861,158.26078994639695
"(36.0, 900.2132911852483)",67.54225655018932,13.841998431293215,0.18683890722050486,6.051023945882081,162.14384364454386
"(37.0, 900.2132911852483)",67.17696705245328,14.194802476427707,0.19160097641786705,6.550249281615535,165.9314962938197
"(38.0, 900.2132911852483)",66.82586016323785,14.541926845090453,0.1962865272270517,7.065125694697506,169.63461499568956
"(39.0, 900.2132911852483)",66.48748479571039,14.88411027301644,0.20090520248247468,7.595643268557586,173.26189027442967
"(40.0, 900.2132911852483)",66.16058725641851,15.221977809393113,0.20546574072584511,8.141774927702217,176.82121575692574
"(41.0, 900.2132911852483)",65.84408350561063,15.556073700566222,0.20997539880727145,8.703526569622438,180.31911825860644
"(42.0, 900.2132911852483)",65.53025905496514,15.895172423131585,0.21455253270683736,9.29500103441209,183.85828095357192
"(43.0, 900.2132911852483)",65.23859882726978,16.21478798494303,0.21886671639510533,9.87394015864969,187.15278693829643
"(44.0, 900.2132911852483)",64.94804317519518,16.540193076016347,0.2232589990982754,10.482653277682068,190.4980650873008
"(45.0, 900.2132911852483)",64.66468648322967,16.863421426762418,0.22762197123886824,11.107087005502486,193.80123686951302
"(46.0, 900.2132911852483)",64.38793764415468,17.18477157925835,0.23195944905615098,11.747290036697857,197.06568901965676
"(47.0, 900.2132911852483)",64.1172382956702,17.504515150194237,0.23627541638050892,12.403318482908286,200.29495172315455
"(47.99999999999999, 900.2132911852483)",63.85208372879214,17.822911998276176,0.24057310728894327,13.07523705928748,203.49187162395398
"(49.0, 900.2132911852483)",63.5920346463377,18.140168033007637,0.24485539401256803,13.763117650779694,206.65896245773493
"(50.0, 900.2132911852483)",63.3366305195552,18.456520014054732,0.2491255216077137,14.467041729678755,209.79906399504287
"(51.0, 900.2132911852483)",63.07962583391939,18.779969589600427,0.2534917006895102,15.203168009550641,213.00549539742164
"(52.0, 900.2132911852483)",62.83824240204093,19.087264797640174,0.25763930808405,15.923379788583194,216.0069496804496
"(53.0, 900.2132911852483)",62.594537855221866,19.402016285397444,0.2618877741275671,16.675992395173466,219.07886267338264
"(54.0, 900.2132911852483)",62.354046451297975,19.716574824365992,0.26613370979980283,17.445046089200748,222.13205670501952
"(55.0, 900.2132911852483)",62.11646197745622,20.03109405477902,0.2703791162923608,18.23065706099026,225.16821708431482
