T_mu,sigma,ω₀,n_B,P,e
"(17.0, 940.0237140143317)",62.919744152934975,18.025712736609233,0.24331043826383508,6.316688170475225,222.4008936647498
"(18.0, 940.0237140143317)",62.815494599612485,18.166896962386996,0.24521624801241743,6.662246719113777,223.84684147417835
"(19.0, 940.0237140143317)",62.706211901784144,18.315321732777033,0.24721962451049911,7.024752242717312,225.36755736687059
"(20.0, 940.0237140143317)",62.592290349039324,18.4706146449224,0.24931580882644414,7.403992616445409,226.9587799590757
"(21.0, 940.0237140143317)",62.47415199379237,18.632395334798677,0.251499459122613,7.799779884730157,228.61567575230413
"(22.0, 940.0237140143317)",62.352184830286845,18.800299043618097,0.25376579506499525,8.21194574885104,230.3339194179456
"(23.0, 940.0237140143317)",62.22676282708371,18.973971828686558,0.2561101035558238,8.64034556992343,232.1092251712172
"(24.0, 940.0237140143317)",62.09826661193011,19.15306964425699,0.25852749432476135,9.084849075698447,233.9371263142828
"(25.0, 940.0237140143317)",61.96701897552471,19.33727398632266,0.2610139497133512,9.545344817691818,235.8139576014026
"(26.0, 940.0237140143317)",61.83334951870028,19.526279137035182,0.2635651275606304,10.021738372978172,237.73573172122673
"(27.0, 940.0237140143317)",61.69736662324955,19.720004369561273,0.2661799942166249,10.513946530242608,239.7015602295825
"(28.0, 940.0237140143317)",61.5598703898379,19.917580510685628,0.2688468584380863,11.021900749047978,241.7005216210072
"(29.0, 940.0237140143317)",61.42056879425219,20.119370983624936,0.2715706291239387,11.545543830252768,243.73728757604076
"(30.0, 940.0237140143317)",61.279861350705126,20.324947712931902,0.2743455297752325,12.084832653901493,245.80647116864205
"(31.0, 940.0237140143317)",61.137940171004026,20.534108009275197,0.27716873591694274,12.639730394602454,247.90545415069954
"(32.0, 940.0237140143317)",60.99497562939875,20.74666485311138,0.2800378287791065,13.210212224119903,250.03198764932532
"(33.0, 940.0237140143317)",60.85111782610396,20.962449452336678,0.2829505058206762,13.796263705040019,252.18392165874582
"(34.0, 940.0237140143317)",60.70649380069612,21.181311378280448,0.2859046774708154,14.39787752645897,254.35929924372653
"(35.0, 940.0237140143317)",60.5612113917763,21.40311406163533,0.28889856814804354,15.015057733950114,256.5564472699963
"(36.0, 940.0237140143317)",60.41535682830973,21.627739010549718,0.29193052079690623,15.647813847501142,258.7737985461448
"(37.0, 940.0237140143317)",60.268999032091436,21.855079386352912,0.29499921052272116,16.296165819296224,261.0100876875679
"(38.0, 940.0237140143317)",60.12219738007424,22.085043361523145,0.29810322922107846,16.96013886173992,263.2639658303239
"(39.0, 940.0237140143317)",59.974982330190656,22.31755172238424,0.30124166163299776,17.639773693846095,265.5345318902531
"(40.0, 940.0237140143317)",59.81924837972519,22.564316256829468,0.3045724301791501,18.35961519222768,267.96495650126536
"(41.0, 940.0237140143317)",59.67940300451954,22.789939492925566,0.3076178758666756,19.046206460686644,270.12189170870545
"(42.0, 940.0237140143317)",59.531042082010934,23.029715365350736,0.31085440297533823,19.773113671884744,272.4373967307004
"(43.0, 940.0237140143317)",59.36558276135679,23.292202462658484,0.31439741185561976,20.515949891161128,275.02507287785204
"(44.0, 940.0237140143317)",59.23316669276131,23.516241911115845,0.31742039760353136,21.27464835538166,277.1080527037958
"(45.0, 940.0237140143317)",59.08348128961782,23.762940266252773,0.3207514446745067,22.04943525384279,279.46452904454947
"(46.0, 940.0237140143317)",58.933362193870884,24.01190794676656,0.32411199698353343,22.840351750167937,281.832611410895
"(47.0, 940.0237140143317)",58.782701309217614,24.263135399993125,0.32750300445102737,23.64749755225084,284.21309304265617
"(47.99999999999999, 940.0237140143317)",58.63143958622364,24.516619701552454,0.33092466510476787,24.47097809143605,286.6060546592968
"(49.0, 940.0237140143317)",58.47953388936123,24.772364643858737,0.3343765606068985,25.310905983484393,289.01099039755064
