T_mu,sigma,ω₀,n_B,P,e
"(17.0, 980.0237140143317)",56.94138719632059,25.99040700695575,0.3508176873480162,18.270391323812213,325.5392615729093
"(18.0, 980.0237140143317)",56.905355297899575,26.077501372894194,0.35199330533021717,18.674402857262987,326.28738354063717
"(19.0, 980.0237140143317)",56.86644268617469,26.170309461886863,0.3532460517796395,19.098879021824935,327.09062860415634
"(20.0, 980.0237140143317)",56.824676718473775,26.26878122594965,0.35457518236050617,19.54350464681189,327.94858246744036
"(21.0, 980.0237140143317)",56.78008557498566,26.372845469048954,0.3559797821853526,20.007992082082296,328.86063616921973
"(22.0, 980.0237140143317)",56.73271288433711,26.48241575253882,0.35745880996600454,20.492067144120732,329.82604340590626
"(23.0, 980.0237140143317)",56.682629082048585,26.59739037578773,0.3590107084674195,20.995471601708868,330.8435362814481
"(24.0, 980.0237140143317)",56.62989717700028,26.717661167207254,0.3606341355030441,21.51796622329975,331.9120386527413
"(25.0, 980.0237140143317)",56.57459179565521,26.843112445503948,0.36232745725725407,22.059328522067705,333.0301718285554
"(26.0, 980.0237140143317)",56.51678749253476,26.97362463078492,0.3640891743366137,22.619351948035096,334.1966729177446
"(27.0, 980.0237140143317)",56.45655822319163,27.10907760684389,0.3659174688510798,23.19784948839432,335.40994735776445
"(28.0, 980.0237140143317)",56.393980341588666,27.24934983054696,0.3678108871860377,23.79464878761502,336.668742927352
"(29.0, 980.0237140143317)",56.329125279465885,27.394322198653363,0.36976766269258016,24.409597120191087,337.97148099418996
"(30.0, 980.0237140143317)",56.26206317127065,27.54387944911368,0.371786198575968,25.04255520539701,339.316735942293
"(31.0, 980.0237140143317)",56.19283080630519,27.697909469069124,0.3738654875790528,25.693400722938254,340.7036429560641
"(32.0, 980.0237140143317)",56.121505970277916,27.856306425252075,0.3760035766369253,26.362028797040633,342.1303928613513
"(33.0, 980.0237140143317)",56.04812897772169,28.018970195590125,0.37819915607658616,27.04834734532163,343.5957942299403
"(34.0, 980.0237140143317)",55.972746611030445,28.18580669507891,0.38045078765827034,27.752279859013278,345.09851406152274
