T_mu,sigma,ω₀,n_B,P,e
"(17.0, 840.0189712114653)",92.94422941567682,0.015306596445722421,0.00020660798740710436,0.0034910626299706486,0.17006356639581655
"(18.0, 840.0189712114653)",92.91570766336577,0.023210593841856624,0.0003132958634970287,0.005590691664413599,0.2575837772751681
"(19.0, 840.0189712114653)",92.8773406736002,0.03390568346693389,0.0004576578555489883,0.008592463697148582,0.375848817287958
"(20.0, 840.0189712114653)",92.82718653579515,0.0479863735805322,0.0006477210495733992,0.012749847978507698,0.5313481217161496
"(21.0, 840.0189712114653)",92.76319096759539,0.06610727221219641,0.0008923138686518571,0.018354461177593154,0.7312061167650624
"(22.0, 840.0189712114653)",92.68320436857378,0.08898636892348742,0.0012011351946127839,0.025737734348066647,0.9832386161164474
"(23.0, 840.0189712114653)",92.58499047317937,0.11741394916750732,0.0015848497734023985,0.03527283683830769,1.296031039339899
"(24.0, 840.0189712114653)",92.4662377178519,0.15226028069145334,0.0020552044511782438,0.04737691460912412,1.6790338140988486
"(25.0, 840.0189712114653)",92.32456775176186,0.1944855137075101,0.0026251593121285237,0.06251365534944736,2.1426699692909534
"(26.0, 840.0189712114653)",92.15754342052664,0.24514994365160897,0.0033090261833572305,0.08119615145517182,2.698448618800371
"(27.0, 840.0189712114653)",91.96267595296503,0.30542419691861994,0.0041226062793039905,0.10398999217967253,3.359077493271192
"(28.0, 840.0189712114653)",91.73743262119855,0.3765986575809226,0.0050833167692392114,0.13151648047309641,4.138566042365216
"(29.0, 840.0189712114653)",91.4792416029062,0.4600913899413805,0.006210299024474221,0.16445583721487742,5.052313160239524
"(30.0, 840.0189712114653)",91.18550008162256,0.5574537283162276,0.0075244928261308346,0.2035502260530197,6.117166496641455
"(31.0, 840.0189712114653)",90.85358093282352,0.6703726385929079,0.009048668665833776,0.24960640500495013,7.3514469385021615
"(32.0, 840.0189712114653)",90.4808431118014,0.8006686834170553,0.010807400573938676,0.3034977830326245,8.77492372855754
"(33.0, 840.0189712114653)",90.06464828573233,0.9502882035159735,0.01282696011286197,0.36616562655961116,10.408724211217201
"(34.0, 840.0189712114653)",89.6023893543707,1.121287499281625,0.015135103254596478,0.4386191122238617,12.275154752881573
"(35.0, 840.0189712114653)",89.09153991365287,1.3158058857362478,0.017760706412809704,0.5219338437660814,14.397396485111202
"(36.0, 840.0189712114653)",88.52973799442705,1.5360226163454547,0.020733184762423175,0.6172483244047524,16.79902020966319
"(37.0, 840.0189712114653)",87.9149229589185,1.7840901855447282,0.024081591936490072,0.7257576783380214,19.50323640528669
"(38.0, 840.0189712114653)",87.24556178903929,2.0620307367670914,0.027833225640563408,0.8487036342679921,22.53173393381466
"(39.0, 840.0189712114653)",86.52094972884868,2.371591346976236,0.03201166496257043,0.9873594345443474,25.903046434080178
"(40.0, 840.0189712114653)",85.7416829593289,2.714027444653622,0.03663386397816418,1.1430080130905733,29.63013271734766
"(41.0, 840.0189712114653)",84.91022479800284,3.0898269383271075,0.0417063862612771,1.3169117330725275,33.717243947073456
"(42.0, 840.0189712114653)",84.03150534141895,3.498383958717923,0.047221075996508974,1.5102726383561342,38.15632703972975
"(43.0, 840.0189712114653)",83.11342959919895,3.9376869206751266,0.053150773543950036,1.7241841256334605,42.92347398584902
"(44.0, 840.0189712114653)",82.16696089157267,4.404138052041009,0.05944691732548539,1.9595784746623328,47.97695985878494
"(45.0, 840.0189712114653)",81.20556419262661,4.892637632395611,0.06604066795480605,2.217178993123441,53.258234960390716
"(46.0, 840.0189712114653)",80.24389523638767,5.397020081916817,0.07284881093068984,2.497468232492191,58.69691497948444
"(47.0, 840.0189712114653)",79.29607484929925,5.910761351352097,0.07978326960078774,2.800681853076727,64.21877819686397
"(47.99999999999999, 840.0189712114653)",78.37406707560487,6.427747076837363,0.08676153206982147,3.126830616111901,69.7545022939101
"(49.0, 840.0189712114653)",77.4866632165727,6.942871155103498,0.09371465915414393,3.4757441231092825,75.24634744698783
"(50.0, 840.0189712114653)",76.63927569122907,7.452310823469669,0.10059105815855161,3.8471244593418406,80.65127272807736
"(51.0, 840.0189712114653)",75.8343375426777,7.953518832832949,0.10735634684676935,4.240598171547078,85.94076985969735
"(52.0, 840.0189712114653)",75.07200848939266,8.445030354877964,0.1139907531448475,4.655759221111328,91.09863596324357
"(53.0, 840.0189712114653)",74.35091129022283,8.926203974450372,0.12048561909776555,5.0922003749324585,96.11800542534904
"(54.0, 840.0189712114653)",73.66875032086385,9.396973407981625,0.12684004985898936,5.549533819001664,100.99851437195754
"(55.0, 840.0189712114653)",73.02276722710691,9.857644969471673,0.1330581799440313,6.027403258670912,105.74399216918428
"(56.0, 840.0189712114653)",72.4100463416551,10.30874767572226,0.1391471499702878,6.525489978988081,110.36075578606054
"(57.0, 840.0189712114653)",71.8277036520805,10.750929407455192,0.1451157049730928,7.043514950571534,114.85643024755241
"(58.0, 840.0189712114653)",71.27299399270082,11.184888553205095,0.15097327179456893,7.5812385235450215,119.2391739297577
"(59.0, 840.0189712114653)",70.74336482651546,11.611330957445361,0.15672937787212154,8.138458761583603,123.51719199716894
"(59.99999999999999, 840.0189712114653)",70.23647670203995,12.030944164404037,0.16239330366203897,8.715009093379246,127.6984467804378
"(61.0, 840.0189712114653)",69.75020427998335,12.44438298079667,0.1679738877238995,9.31075569701845,131.7904966592018
"(61.99999999999999, 840.0189712114653)",69.28262658070565,12.852262304464794,0.17347942992903267,9.925594860206841,135.80041739513067
"(63.0, 840.0189712114653)",68.83201192506414,13.255154460290505,0.17891765550048228,10.559450449402195,139.73477445568028
"(64.0, 840.0189712114653)",68.3968008070667,13.653589247263223,0.18429571564818706,11.212271553888975,143.59962590358188
"(65.0, 840.0189712114653)",67.97558855948358,14.048055540262004,0.1896202091898528,11.884030330550294,147.40054271401272
"(66.0, 840.0189712114653)",67.56710881923404,14.43900371547655,0.19489721528895904,12.574720052348303,151.14263822666254
"(67.0, 840.0189712114653)",67.17021828533741,14.82684844544482,0.20013233118232987,13.284353351200226,154.83060159473277
"(68.0, 840.0189712114653)",66.783882959207,15.21197158891766,0.2053307111872964,14.01296063971107,158.4687321299602
"(69.0, 840.0189712114653)",66.40716417051067,15.59472547706192,0.21049711634327561,14.760588694100237,162.06098241955826
"(70.0, 840.0189712114653)",66.0392155334234,15.975433444539307,0.21563589878830522,15.52729938033262,165.6109464760792
"(71.0, 840.0189712114653)",65.6792598035015,16.354396113020538,0.22075112435434172,16.31316850633844,169.12196386756995
"(72.0, 840.0189712114653)",65.32659174774761,16.73189045983953,0.22584653038302713,17.118284784674927,172.59708531935448
"(73.0, 840.0189712114653)",64.98056668284387,17.108173040539935,0.23092558031281196,17.942748891651686,176.03911950912723
"(74.0, 840.0189712114653)",64.6405947374501,17.483481673726608,0.23599148375021234,18.78667261046558,179.450650784055
"(74.99999999999999, 840.0189712114653)",64.30613502871917,17.858037104931643,0.24104722101886264,19.650178047606218,182.83406056604147
"(76.0, 840.0189712114653)",63.97669088081219,18.232044518970792,0.24609556105467342,20.533396913027346,186.1915431038278
"(77.0, 840.0189712114653)",63.65180547694392,18.60569480769748,0.2511390804819061,21.43646985605975,189.52512216134434
"(78.0, 840.0189712114653)",63.33105805144119,18.979165770320634,0.2561801793268994,22.35954584993875,192.836664833012
"(78.99999999999999, 840.0189712114653)",63.01406064017492,19.352623156469257,0.26122109432233487,23.30278161892381,196.12789329245706
"(80.0, 840.0189712114653)",62.70045586934715,19.726221211579862,0.2662639100145153,24.266341102817886,199.40039465831748
"(81.0, 840.0189712114653)",62.389912099111605,20.100104624004288,0.2713105764484087,25.250394954318512,202.6556363526634
"(82.00000000000001, 840.0189712114653)",62.082123798602105,20.47440797751531,0.27636291118910483,26.255120065391104,205.8949682726863
"(83.0, 840.0189712114653)",61.77680804762058,20.849257110314255,0.28142261289808407,27.280699119287902,209.11963464300317
"(84.0, 840.0189712114653)",61.473703003628145,21.224769584268753,0.28649126836195826,28.327320165329038,212.330780345151
"(85.0, 840.0189712114653)",61.17256628544844,21.601055211968333,0.29157035980454477,29.3951762139981,215.5294574647724
"(86.00000000000001, 840.0189712114653)",60.87317349864911,21.97821654451573,0.2966612715353114,30.484464850180913,218.71663126319652
"(87.0, 840.0189712114653)",60.575316938487916,22.356349310508058,0.3017652956368898,31.59538786273573,221.89318532548813
"(88.0, 840.0189712114653)",60.278804389873805,22.735542810611637,0.3068836375038886,32.728150888793785,225.059926568855
"(89.0, 840.0189712114653)",59.98345807175406,23.11588027373486,0.31201742054711323,33.88296307147728,228.2175895365639
"(90.00000000000001, 840.0189712114653)",59.68911365841068,23.497439184119553,0.3171676906498191,35.06003672983105,231.3668404713463
"(91.0, 840.0189712114653)",59.395619399642136,23.88029157718524,0.32233542014152755,36.259587040055955,234.50828097224544
"(92.0, 840.0189712114653)",59.10283532070733,24.264504307862953,0.32752151142838815,37.481831727144495,237.64245135255427
"(93.0, 840.0189712114653)",58.810632489026716,24.650139297146882,0.3327268003145758,38.72699076631197,240.76983372842068
"(94.0, 840.0189712114653)",58.51889233055669,25.037253761833075,0.337952059113096,39.99528609360181,243.89085492137744
"(95.0, 840.0189712114653)",58.22750600890619,25.425900423573598,0.34319799945853274,41.286941325213895,247.00588910177578
"(96.0, 840.0189712114653)",57.93637386560204,25.816127696758542,0.34846527484548784,42.60218148523374,250.11526019339345
"(97.0, 840.0189712114653)",57.64540487022115,26.207979875316973,0.3537544831139197,43.94123274142843,253.2192442253701
"(98.0, 840.0189712114653)",57.35451612835825,26.601497292887995,0.35906616879979847,45.30432214895669,256.31807156309236
"(99.0, 840.0189712114653)",57.063632435585916,26.996716484929063,0.36440082494111187,46.6916774018357,259.4119286738064
"(100.0, 840.0189712114653)",56.77268582934188,27.393670329856164,0.36975889535301976,48.10352659209045,262.50096027864106
"(101.0, 840.0189712114653)",56.481615178317774,27.792388192417214,0.37514077645472416,49.54009797659539,265.58527112037234
"(102.0, 840.0189712114653)",56.190365818878455,28.19289605251204,0.38054681885605546,51.00161975159221,268.6649275216673
"(102.99999999999999, 840.0189712114653)",55.89888917972222,28.595216627655287,0.38597732925384615,52.48831983499556,271.73995919576936
"(104.0, 840.0189712114653)",55.60714242669693,28.999369503948706,0.39143257196233733,54.000425656558136,274.81036074190234
"(105.0, 840.0189712114653)",55.31508816221592,29.40537123490534,0.3969127704666466,55.538163956062625,277.87609315202235
"(106.0, 840.0189712114653)",55.02269408685487,29.8132354683589,0.40241810892363217,57.101760589664636,280.9370852652283
"(106.99999999999999, 840.0189712114653)",54.729932572637765,30.222973138131927,0.40794873347604454,58.691440344600345,283.99323505696685
"(108.0, 840.0189712114653)",54.43678110374097,30.634592088221847,0.4135047545132311,60.3074267624248,287.04441171482915
"(109.00000000000001, 840.0189712114653)",54.143220516998745,31.04809815703008,0.41908624630093266,61.94994197101573,290.0904554955685
"(110.0, 840.0189712114653)",53.84923623209032,31.463494285502307,0.424693250150932,63.61920652554522,293.13118054669417
