T_mu,sigma,ω₀,n_B,P,e
"(17.0, 1050.0237140143317)",50.58161675229403,37.952085161312944,0.5122760688488598,48.58634911135476,489.3156713019865
"(18.0, 1050.0237140143317)",50.57200464145657,38.01172637487007,0.5130810945895844,49.057184831826234,489.6901316996678
"(19.0, 1050.0237140143317)",50.5612768166476,38.07540026790063,0.5139405256029846,49.5529771033803,490.0967623727434
"(20.0, 1050.0237140143317)",50.54936547580896,38.143157976513535,0.5148551613283678,50.07343447511925,490.5366942023415
"(21.0, 1050.0237140143317)",50.53623051598537,38.21504144273868,0.5158250459311589,50.6182659725813,491.0102645376673
"(22.0, 1050.0237140143317)",50.5217660627694,38.29108441223385,0.5168518210558778,51.18718646148941,491.5194822786742
"(23.0, 1050.0237140143317)",50.505953969185676,38.37131731399016,0.5179348000916428,51.779918812374824,492.0639035971225
"(24.0, 1050.0237140143317)",50.488719345964036,38.45576385474292,0.5190746514647705,52.396191272078184,492.6445021096549
"(25.0, 1050.0237140143317)",50.47000105637504,38.544442687389754,0.520271642393321,53.03575582064975,493.26180642152144
"(26.0, 1050.0237140143317)",50.449732452595065,38.637370024072226,0.5215259752458387,53.6983594999935,493.91628198258843
"(27.0, 1050.0237140143317)",50.42784891210419,38.7345595534662,0.522837867089725,54.38377576564444,494.6083832632401
"(28.0, 1050.0237140143317)",50.404280292296924,38.83602322869384,0.5242073878842803,55.09179096952847,495.33839737047504
"(29.0, 1050.0237140143317)",50.37894962983021,38.94177132160569,0.5256347876043531,55.8222058332152,496.106786062242
"(30.0, 1050.0237140143317)",50.35010168921475,39.055360298961645,0.5271680329187929,56.57484374437761,496.9640920906428
"(31.0, 1050.0237140143317)",50.322726216049205,39.16616327460453,0.5286629273820521,57.349528415888074,497.7590820555032
"(32.0, 1050.0237140143317)",50.29162831090183,39.284819282274306,0.5302652490043107,58.146127196832055,498.6449589754087
"(33.0, 1050.0237140143317)",50.25847066044179,39.407801324562875,0.5319252170830745,58.96450500037743,499.5695870190722
"(34.0, 1050.0237140143317)",50.22314536624422,39.53511419109598,0.5336436973518234,59.80454348454814,500.53399356915344
"(35.0, 1050.0237140143317)",50.18556275406603,39.66676829937568,0.5354207775682238,60.66616831496737,501.5383451076604
"(36.0, 1050.0237140143317)",50.14563787492745,39.80277340645941,0.5372565452942362,61.549282440695336,502.58283062766753
"(37.0, 1050.0237140143317)",50.10327814428651,39.94313879888793,0.5391512469930497,62.45382510445685,503.66776967864354
"(38.0, 1050.0237140143317)",50.05839509238288,40.087874197483124,0.5411048392626446,63.37977324166233,504.7931397520279
"(39.0, 1050.0237140143317)",50.010899801302976,40.23698957697765,0.5431176385994235,64.3270698980808,505.95933013077945
"(40.0, 1050.0237140143317)",49.96070108236121,40.3904935051296,0.5451896409772273,65.2957337210979,507.16631793995043
"(41.0, 1050.0237140143317)",49.90771815097573,40.54839728658566,0.5473208747274939,66.28574114385711,508.4141564950789
"(42.0, 1050.0237140143317)",49.840206089370184,40.73458638604754,0.5498341581621229,67.29725808310826,510.0416467622276
"(43.0, 1050.0237140143317)",49.79302882655234,40.877433954556224,0.55176228199116,68.3299007166137,511.03357987276706
"(44.0, 1050.0237140143317)",49.73116078376941,41.04858472894705,0.5540725191367775,69.38412519107207,512.4051591862038
"(45.0, 1050.0237140143317)",49.66616821938531,41.22416788113389,0.5564424949935557,70.45985544554496,513.8179597829896
"(46.0, 1050.0237140143317)",49.5979689708629,41.40418843082098,0.5588725752839085,71.5571547494999,515.2723024108639
"(47.0, 1050.0237140143317)",49.526498513746944,41.58865709320236,0.5613623611770026,72.67610910991023,516.7676822810207
"(47.99999999999999, 1050.0237140143317)",49.45167175245339,41.7775754763205,0.5639123674432712,73.81680883116981,518.3045496102284
"(49.0, 1050.0237140143317)",49.37342145502616,41.97094895603123,0.5665225625988175,74.9793574299216,519.8827678230056
"(50.0, 1050.0237140143317)",49.29168147310018,42.16878392703066,0.5691928890997783,76.16386778111394,521.5021636219828
"(51.0, 1050.0237140143317)",49.20638604343177,42.37108117389247,0.5719235107358078,77.37046328897253,523.1627855859559
"(52.0, 1050.0237140143317)",49.11747564326621,42.57784410424574,0.5747143874278738,78.59927714146733,524.8644584430202
"(53.0, 1050.0237140143317)",49.02488924548181,42.789074370586945,0.5775656125940468,79.85044913722689,526.6071404857369
"(54.0, 1050.0237140143317)",48.92857639544372,43.00477179873778,0.5804770817842306,81.1241284164264,528.3905728988525
"(55.0, 1050.0237140143317)",48.82848184710097,43.224936664482236,0.583448811402143,82.42046749102609,530.2146203946995
"(56.0, 1050.0237140143317)",48.724558288714974,43.44956624681084,0.5864808539964168,83.73964387558763,532.079160636027
"(57.0, 1050.0237140143317)",48.61676089780919,43.67865851086468,0.5895731554251549,85.0818149901366,533.9839793525334
"(58.0, 1050.0237140143317)",48.50504805221904,43.91221001616279,0.5927256340040475,86.44716383606082,535.9288077723686
"(59.0, 1050.0237140143317)",48.389382081642886,44.15021503566258,0.5959382044828595,87.83587142332668,537.9133753707978
"(59.99999999999999, 1050.0237140143317)",48.26973064091936,44.39266940947265,0.5992107629982935,89.24812844544525,539.9373823953844
"(61.0, 1050.0237140143317)",48.14605407356069,44.63956226263451,0.6025434137123687,90.6841286400757,542.0007444810598
