T_mu,sigma,ω₀,n_B,P,e
"(17.0, 1090.0237140143317)",47.933278479236904,44.3542349307271,0.5986920506512943,70.81467115785709,581.7738614439231
"(18.0, 1090.0237140143317)",47.92887545959007,44.40689749038544,0.5994029017481085,71.31570971004543,582.0476674443955
"(19.0, 1090.0237140143317)",47.92376479618918,44.46308571641292,0.6001612080807075,71.84370730076641,582.3462417386945
"(20.0, 1090.0237140143317)",47.91785612022413,44.5228654066579,0.6009682647442058,72.39843182514795,582.6712281160795
"(21.0, 1090.0237140143317)",47.91107702146949,44.58630389120887,0.6018244974021931,72.97962279460717,583.0233510485399
"(22.0, 1090.0237140143317)",47.903331491546865,44.65346436203065,0.6027310484678536,73.58702200820032,583.4041139944817
"(23.0, 1090.0237140143317)",47.894522977952626,44.724410141060915,0.603688687557762,74.2203765896536,583.8146087304956
"(24.0, 1090.0237140143317)",47.88455154396014,44.79920213505038,0.6046982013045437,74.87944188109127,584.2559373626734
"(25.0, 1090.0237140143317)",47.8733072579173,44.87790062595401,0.6057604824043578,75.56398273748248,584.7293080960288
"(26.0, 1090.0237140143317)",47.8606804917124,44.96056523455131,0.6068762642447187,76.27377043990252,585.2357490592688
"(27.0, 1090.0237140143317)",47.846549939255695,45.04725262542223,0.6080464243704065,77.00861159737227,585.7764101879926
"(28.0, 1090.0237140143317)",47.83079828218242,45.138021140640994,0.6092715943343953,77.76829109604749,586.3521950037633
"(29.0, 1090.0237140143317)",47.813321931669186,45.2329301654345,0.6105517641854262,78.55264662394521,586.9632549714555
"(30.0, 1090.0237140143317)",47.79392611493061,45.33201893428709,0.6118901583930537,79.3614947091242,587.6132883112899
"(31.0, 1090.0237140143317)",47.77254925404414,45.43535466192951,0.6132849786507656,80.19471538252026,588.3004547955874
"(32.0, 1090.0237140143317)",47.74904187255654,45.542983585111884,0.6147377425763806,81.05215610473908,589.0265612031535
"(33.0, 1090.0237140143317)",47.723273275207475,45.65495413644512,0.6162491079061339,81.93371184880299,589.7924295090598
"(34.0, 1090.0237140143317)",47.69511705356989,45.771313368237756,0.6178197240916659,82.83928553552535,590.598864710182
"(35.0, 1090.0237140143317)",47.66444137605581,45.892106455363056,0.6194502278364387,83.76878186345576,591.4466561298431
"(36.0, 1090.0237140143317)",47.63112655215782,46.01737615473192,0.621141027738892,84.72219298187403,592.3362570007521
"(37.0, 1090.0237140143317)",47.595031373085845,46.147159279396654,0.6228933784861421,85.69941609285513,593.2691377595444
"(38.0, 1090.0237140143317)",47.55607693361658,46.28150339618133,0.6247062478570242,86.70043881385915,594.2441856432121
"(39.0, 1090.0237140143317)",47.5141071569213,46.420435500368725,0.6265815268400862,87.72524608312753,595.2634769358739
"(40.0, 1090.0237140143317)",47.469020561383815,46.563990855541554,0.6285192762156497,88.77383901063521,596.3270767795469
"(41.0, 1090.0237140143317)",47.420708942409775,46.71220196469175,0.6305198059574079,89.84622693773954,597.43531371155
"(42.0, 1090.0237140143317)",47.369064219386026,46.865096433654465,0.6325835766144685,90.9424449482864,598.5886546574861
"(43.0, 1090.0237140143317)",47.31398504979186,47.022700223663634,0.6347109442164818,92.06252684473802,599.7874538956547
"(44.0, 1090.0237140143317)",47.255375588361495,47.185037953466484,0.636902064790031,93.20652813315684,601.0318259926693
"(45.0, 1090.0237140143317)",47.19313813624216,47.35213010104262,0.6391575516994092,94.37451182970233,602.3223765139951
