960	1	0.0006912699199981095
970	1	0.000773232720038901
980	1	0.00009635647493316102
990	1	0.00006703353970231158
1000	1	-0.0012279920679373923
1010	1	-0.0018776520656701772
1020	1	0.002068005787508044
1030	1	-0.0006843319746929734
1040	1	-0.0034213752550901243
1050	1	0.003211199502577402
1060	1	-0.0030277543624175527
1070	1	0.0035229538800681977
1080	1	-0.0019152241627234023
1090	1	0.0020975620857057054
1100	1	6.6224984069939695e-6
1110	1	5.599940700768292e-6
1120	1	5.070281257785963e-6
1130	1	4.522531875935458e-6
1140	1	3.97242695349478e-6
1150	1	3.5477779416785086e-6
1160	1	3.328823984087831e-6
1170	1	2.801004160058017e-6
1180	1	2.494021688902636e-6
1190	1	2.1311584815749398e-6
1200	1	0.0013367562468053714
960	2	0.000981903990196065
970	2	0.0005853945711716463
980	2	0.00038242998668925823
990	2	0.00026746495837261827
1000	2	0.00019488376757248083
1010	2	0.00014696589635272383
1020	2	0.00011291515095048621
1030	2	0.00009025234132055755
1040	2	0.00007231380295557331
1050	2	0.000059870732807998515
1060	2	0.000049880396595530346
1070	2	0.00004187734529109939
1080	2	0.00003549076460528432
1090	2	0.00003059504860656041
1100	2	0.00002859989789667605
1110	2	0.000021810187967292935
1120	2	0.00001966381933684923
1130	2	0.000017292452126721597
1140	2	0.000016476749861723956
1150	2	0.000013540608319381905
1160	2	0.000012503924789312244
1170	2	0.000011415798784962765
1180	2	0.000010825863251768742
1190	2	9.53698564913003e-6
1200	2	6.4637038998536715e-6
960	3	0.002195815665780762
970	3	0.0012005354674217892
980	3	0.000851308261109036
990	3	0.0005828224485429098
1000	3	0.00044407079943069425
1010	3	0.0003285338357032445
1020	3	0.0002561525808869984
1030	3	0.00020341649807349043
1040	3	0.00016399409403228452
1050	3	0.0001343514470368862
1060	3	0.00010957878912190926
1070	3	0.00009747672070661182
1080	3	0.00007872678385261906
1090	3	0.00008490745954631187
1100	3	0.00006053128694566295
1110	3	0.00006284011114926693
1120	3	0.00003727451300635056
1130	3	0.00019611994180630612
1140	3	0.000023933434241941615
1150	3	0.000032937144628123944
1160	3	0.000039655522979129796
1170	3	0.000030815326194630743
1180	3	0.00002182241109009444
1190	3	-2.6820764238864825e-6
1200	3	0.000010922999085796798
960	4	0.0038577128689483353
970	4	0.002337438241129795
980	4	0.0015184664025180337
990	4	0.0011148863369251178
1000	4	0.0007719164180188857
1010	4	0.0005841945097314044
1020	4	0.00044592010290197474
1030	4	0.0003593774201998737
1040	4	0.0002860488675843289
1050	4	0.00023704732733546022
1060	4	0.0002460245675588247
1070	4	0.00016516305973062107
1080	4	0.00014180959645191597
1090	4	0.00015683986940077593
1100	4	0.00010371080995877967
1110	4	0.00015755199000308423
1120	4	0.00009495325750760133
1130	4	0.00006602223372610005
1140	4	0.00006383943800025499
1150	4	0.00005615054003709813
1160	4	0.00006684465671084927
1170	4	0.00004230042308951176
1180	4	0.00005210651326401714
1190	4	0.000010719752986209492
1200	4	0.000039675075903581816
960	5	0.005954511549078583
970	5	0.0035791726626731766
980	5	0.002358547806194356
990	5	0.0016439531685531203
1000	5	0.0012204875990422164
1010	5	0.0009044326859717659
1020	5	0.0007058190506239224
1030	5	0.000572061833538494
1040	5	0.00045034647754679964
1050	5	0.0003768861954028252
1060	5	0.00027741796366505847
1070	5	0.0002588328097698365
1080	5	0.00021078214619329997
1090	5	0.00019250149643987836
1100	5	-0.00009248475092563464
1110	5	0.00015626459059130333
1120	5	0.00015011848439169814
1130	5	-0.00010451020949959236
1140	5	0.00023836653747747803
1150	5	0.00011462724095255996
1160	5	0.00007725586846382832
1170	5	0.00007077148193088335
1180	5	0.00005064229999150987
1190	5	0.000056604139102070976
1200	5	0.00005370332588046366
960	6	0.008454765663283173
970	6	0.005118424852471698
980	6	0.003398216069041694
990	6	0.002357450857475903
1000	6	0.0017396240218261983
1010	6	0.0012985347381647952
1020	6	0.0010750040240898055
1030	6	0.0007880226160619826
1040	6	0.0006453628725335348
1050	6	0.0005442473306094388
