T_mu,sigma,ω₀,n_B,P,e
"(1, 825.0419430422824)",92.99999993873288,0.0,3.105995196139382e-53,5.9578338411851955e-12,-5.9578338411851955e-12
"(2, 825.0419430422824)",92.99999993873288,0.0,4.844399211942867e-28,5.9578338411851955e-12,-5.957833841184796e-12
"(3, 825.0419430422824)",92.99999993873288,0.0,1.5824973359393414e-19,5.9578338411851955e-12,-5.957703278517505e-12
"(4, 825.0419430422824)",92.99999993873288,0.0,3.2508226173954646e-15,5.9578338411851955e-12,-3.2757688324434433e-12
"(5, 825.0419430422824)",92.99999993873288,0.0,1.3575713459175204e-12,1.2784518450876565e-11,1.107268782603441e-9
"(6, 825.0419430422824)",92.99999993873288,0.0,7.981665289203291e-11,4.848187288264453e-10,6.536726766034778e-8
"(7, 825.0419430422824)",92.99999993873288,0.0,1.5196246797797883e-9,1.0643297792662278e-8,1.2431108007078604e-6
"(8, 825.0419430422824)",92.99999993873288,0.0,1.4235021349611052e-8,1.138861039404071e-7,1.1630603569591066e-5
"(9, 825.0419430422824)",92.99999993873288,0.0,8.285640819403756e-8,7.45714010433482e-7,6.761429799947977e-5
"(10, 825.0419430422824)",92.9998852457783,3.626588724916011e-5,3.4493950447807214e-7,3.449318436252605e-6,0.0002811402405703781
"(11, 825.0419430422824)",92.99967289467726,0.00011496257043214931,1.1236618632297596e-6,1.2359765113378488e-5,0.0009147084018482137
"(12, 825.0419430422824)",92.99916955342565,0.0002918353138196787,3.042041669294252e-6,3.650119790989604e-5,0.002473310771740222
"(13, 825.0419430422824)",92.99805461758062,0.0006475055369322948,7.137344517810405e-6,9.276532777952272e-5,0.005795843261356956
"(14, 825.0419430422824)",92.99592989844281,0.0013009372351215894,1.4955963437637935e-5,0.00020928915814277926,0.012130007976515356
"(15, 825.0419430422824)",92.99222409757608,0.0024123163576183562,2.8617941829155464e-5,0.00042890915076580137,0.023182093181831634
"(16, 825.0419430422824)",92.98621557249675,0.004185754485495636,5.084909376990955e-5,0.0008124197024906269,0.04114021542337476
"(17, 825.0419430422824)",92.97699032217177,0.006870121938868617,8.498733149316686e-5,0.0014414601069623388,0.06867665300213861
