T_mu,sigma,ω₀,n_B,P,e
"(1, 830.0419430422824)",93.0,0.0,4.6098612035021045e-51,0.0,3.826378150510121e-48
"(2, 830.0419430422824)",93.0,0.0,5.901696258467901e-27,0.0,4.898655429624064e-24
"(3, 830.0419430422824)",93.0,0.0,8.378260225761418e-19,0.0,6.954307397104878e-16
"(4, 830.0419430422824)",93.0,0.0,1.1346500886949124e-14,0.0,9.418071642934231e-12
"(5, 830.0419430422824)",93.0,0.0,3.690275659058662e-12,1.8494109215345712e-11,3.0445894691913454e-9
"(6, 830.0419430422824)",93.0,0.0,1.8365650264924977e-10,1.1019510175425451e-9,1.513406492937908e-7
"(7, 830.0419430422824)",93.0,0.0,3.1041796852298603e-9,2.172921299110927e-8,2.5548701244894647e-6
"(8, 830.0419430422824)",93.0,0.0,2.6594515029865e-8,2.127561082917987e-7,2.186180682136453e-5
"(9, 830.0419430422824)",92.99993998390994,1.760996511444367e-5,1.4441487005772095e-7,1.2997112580560806e-6,0.00011857068808885334
"(10, 830.0419430422824)",92.99982420783971,6.363238637483155e-5,5.687181816173256e-7,5.687037384463339e-6,0.0004663729071286553
"(11, 830.0419430422824)",92.99949652357853,0.00017890264015517593,1.7703704095510004e-6,1.9472886114232516e-5,0.001450008808534041
"(12, 830.0419430422824)",92.99874013467574,0.00043583307764230307,4.615012009734056e-6,5.5372302094304275e-5,0.0037752812336288204
"(13, 830.0419430422824)",92.99712463780018,0.0009391827107624217,1.0487708892864668e-5,0.00013629477101700663,0.008568943496478205
"(14, 830.0419430422824)",92.99415304860985,0.001841170615487206,2.1385225276726723e-5,0.00029919416750397507,0.017451439773587204
"(15, 830.0419430422824)",92.98913979276789,0.003341836875416143,3.996862190501925e-5,0.0005988196965761504,0.03257681289018836
"(16, 830.0419430422824)",92.98112318477247,0.005690812894187789,6.958160186885159e-5,0.0011110995373981418,0.056644548477817934
"(17, 830.0419430422824)",92.96910285792647,0.009187104228164874,0.00011423788874741262,0.0019360200987955387,0.09288621904615492
"(18, 830.0419430422824)",92.95182568490415,0.01417768867750338,0.0001786024155212705,0.003199981956272873,0.1450475140550476
"(19, 830.0419430422824)",92.92793680673859,0.019859588233749625,0.00026806422693697717,0.0050576409955718485,0.217446910791324
"(20, 830.0419430422824)",92.89595213200353,0.02986355469262779,0.0003882686826914613,0.007693717734446051,0.31458557406924187
"(21, 830.0419430422824)",92.8542768828918,0.04046254920784752,0.0005461622339501132,0.011323837209171992,0.44201372467509353
"(22, 830.0419430422824)",92.80122170824475,0.055453774750619626,0.0007485133271879372,0.01619644559368414,0.6051010108984349
"(23, 830.0419430422824)",92.7350144538276,0.07432604618829883,0.0010032510188550193,0.022593598638204808,0.8101468264113649
"(24, 830.0419430422824)",92.6538130087631,0.09771035649424281,0.0013188934026344473,0.03083262635231432,1.0639042162360295
"(25, 830.0419430422824)",92.55573650137035,0.1262867865865746,0.0017047360334979098,0.04126768544267989,1.3737347241761186
"(26, 830.0419430422824)",92.43878954802021,0.16083485771267642,0.0021709440550918965,0.05429156006398986,1.7476830616605799
"(27, 830.0419430422824)",92.30071388726519,0.2010417293048896,0.0027294480321128725,0.07033771040820432,2.1952186375996985
"(28, 830.0419430422824)",92.14041968485974,0.2511406288394433,0.0033898883263384005,0.08988217706904651,2.72386731602123
"(29, 830.0419430422824)",91.95488893229857,0.3087271323372877,0.004168089277104606,0.11344636070537675,3.346242561636232
"(30, 830.0419430422824)",91.74261232988815,0.37608201632416455,0.00507737827802037,0.1415987958015257,4.072838135647181
"(31, 830.0419430422824)",91.50107271184855,0.45441774262882667,0.00613374773977675,0.17495761516460942,4.916310276890893
"(32, 830.0419430422824)",91.22859759274012,0.5448137597899159,0.007353957800911222,0.21419250231598808,5.8899009198033125
"(33, 830.0419430422824)",90.92305690487876,0.648698023568799,0.008756168224511664,0.2600263575014437,7.007960529177309
"(34, 830.0419430422824)",90.58240892833925,0.7675057513421387,0.010359771138308537,0.31323647728381965,8.285808087831157
"(35, 830.0419430422824)",90.20437137927264,0.9026029658860502,0.012186082451409133,0.37465508427599664,9.7403044717651
"(36, 830.0419430422824)",89.7874749800079,1.0556368508337095,0.014255730381147866,0.4451690261435559,11.387685118911314
"(37, 830.0419430422824)",89.3298935130291,1.2280381344177815,0.016591242142901814,0.5257184356639927,13.245708430115231
"(38, 830.0419430422824)",88.8292324139367,1.4224510300131177,0.01921404901778753,0.6172939506091819,15.331172629824835
"(39, 830.0419430422824)",88.28528256091695,1.6403780153759289,0.022142713374541368,0.7209325727170955,17.658448260915556
"(40, 830.0419430422824)",87.69531127558159,1.8822239779905117,0.025406216046748416,0.8377111439348681,20.2505137888602
"(41, 830.0419430422824)",87.0592125829834,2.149900983708139,0.02902093895410739,0.9687370280331548,23.119859530345604
"(42, 830.0419430422824)",86.37631245419271,2.444842302972357,0.03300426260113115,1.1151355052429708,26.279786752877662
"(43, 830.0419430422824)",85.64908903736134,2.7678675710128267,0.03736060170918585,1.2780326259808965,29.732833809940537
"(44, 830.0419430422824)",84.8782090325202,3.1190095523258665,0.04210029350149101,1.4585329010812969,33.48647651954667
"(45, 830.0419430422824)",84.06805386872071,3.497856398528277,0.04721429322470017,1.6576914667249982,37.53215222087321
"(46, 830.0419430422824)",83.22441052931828,3.903053011825669,0.05268328628430218,1.8764814674613284,41.85285584581368
"(47, 830.0419430422824)",82.35510160938081,4.332104939021049,0.058474615672068984,2.1157591181210234,46.420624492973815
"(48, 830.0419430422824)",81.46963520845158,4.781597917896191,0.06454185416207144,2.37623096369791,51.19621507253949
"(49, 830.0419430422824)",80.578600630653,5.247293525056382,0.07082780243490015,2.658429301072093,56.13161745340733
"(50, 830.0419430422824)",79.69285098001615,5.724379557628481,0.07726937359982818,2.9627013865843534,61.17411961387706
"(51, 830.0419430422824)",78.82163826555315,6.208609234688487,0.08380361218961443,3.28921536068374,66.27129773514572
"(52, 830.0419430422824)",77.97354056334375,6.695308616734238,0.09037308716401385,3.637981641269538,71.37547122707807
"(53, 830.0419430422824)",77.15427942061093,7.181077951969364,0.09692996373946908,4.008884806711513,76.44705063461538
"(54, 830.0419430422824)",76.36756517955467,7.663201502726857,0.10343765186789226,4.4017194294397735,81.45587011071669
"(55, 830.0419430422824)",75.61519061705826,8.139779215032632,0.10987048255246085,4.816224105006425,86.38088471583136
"(56, 830.0419430422824)",74.8974393637499,8.60961520830259,0.11621231379432814,5.252110083459622,91.20898466382393
"(57, 830.0419430422824)",74.21351694532045,9.072074296114721,0.12245457186158082,5.709083158663661,95.93334760373368
"(58, 830.0419430422824)",73.56129206133504,9.527114139438615,0.12859796838878132,6.186859069152741,100.5548484835613
"(59, 830.0419430422824)",72.94031979537066,9.974409294907373,0.1346350693066064,6.685173506762078,105.06758102212585
"(60, 830.0419430422824)",72.34764501331506,10.414455529284586,0.1405744829052102,7.203787959901282,109.47892897290352
"(61, 830.0419430422824)",71.78111937456298,10.847642879416581,0.14642144528016637,7.7424926808759675,113.79344826253255
"(62, 830.0419430422824)",71.23865825814124,11.274422225697775,0.1521819876942903,8.301107654894553,118.01632510691088
"(63, 830.0419430422824)",70.71826803562016,11.695277209763816,0.15786260649966027,8.879482318694167,122.15310231400308
"(64, 830.0419430422824)",70.21808297067695,12.110698016831329,0.16346989516850793,9.477494523820955,126.20937489076557
"(65, 830.0419430422824)",69.73636113870474,12.521171573776126,0.16901042466469557,10.095049082563763,130.19069220052143
"(66, 830.0419430422824)",69.27151395527814,12.92716545291157,0.1744904343051407,10.732076117121792,134.1023030158089
"(67, 830.0419430422824)",68.82205450420936,13.32912761252237,0.17991616382581085,11.388529350487007,137.9494328562026
"(68, 830.0419430422824)",68.38667993327539,13.727474800011084,0.18529303542494463,12.06438442308772,141.7366067332358
"(69, 830.0419430422824)",67.96414516821056,14.122610270097066,0.19062655631400244,12.759637282494971,145.46839991583866
"(70, 830.0419430422824)",67.55335774494267,14.514897580871638,0.19592163564678552,13.474302670848033,149.1488724654319
"(71, 830.0419430422824)",67.15330293623964,14.904683141883279,0.20118294664784697,14.208412719830626,152.7818712227201
"(72, 830.0419430422824)",66.7630514154405,15.292290917642203,0.2064148631055349,14.962015654322363,156.37097839060252
"(73, 830.0419430422824)",66.38176753452414,15.678017831743889,0.21162139166922933,15.735174600816208,159.91945652962278
"(74, 830.0419430422824)",66.00868018270288,16.062142690968326,0.21680630179102026,16.527966493787336,163.43035750864257
"(75, 830.0419430422824)",65.64100951400297,16.444346263457764,0.22200420437721125,17.34048114928919,166.9323200155272
"(76, 830.0419430422824)",65.28433473663473,16.826607032565203,0.2271250104491189,18.172819957181638,170.3504650295037
"(77, 830.0419430422824)",64.93184125347244,17.207411386708664,0.2322650952987404,19.025095804290075,173.76467519837726
"(78, 830.0419430422824)",64.58506030187407,17.58754789252783,0.2373961657477214,19.897431520038577,177.15134316798782
"(79, 830.0419430422824)",64.2434920224363,17.967211663999493,0.24252085497714787,20.789959538112612,180.51252215539478
"(80, 830.0419430422824)",63.906676735706455,18.346584467847766,0.24764161698909654,21.702821147314406,183.85010779644796
"(81, 830.0419430422824)",63.5741907359816,18.725835973956773,0.2527607417489117,22.636165865950932,187.1658513401243
"(82, 830.0419430422824)",63.245643232026055,19.10512455404489,0.2578803669049198,23.590150857434466,190.46136996078184
"(83, 830.0419430422824)",62.920673500471864,19.484598082138284,0.26300248856231395,24.564940382553957,193.73815624866475
"(84, 830.0419430422824)",62.59894832895041,19.864394678910568,0.2681289709408025,25.560705284405405,196.99758674122594
"(85, 830.0419430422824)",62.28015976355539,20.244643348961347,0.27326155540055624,26.577622502470557,200.2409299009634
"(86, 830.0419430422824)",61.96402306761832,20.625464587356856,0.2784018684207831,27.615874612744136,203.4693531978445
"(87, 830.0419430422824)",61.65027490039781,21.006970922690968,0.2835514288441729,28.67564939124641,206.68392955898634
"(88, 830.0419430422824)",61.338671688495324,21.389267397798825,0.28871165456606096,29.7571393985508,209.8856433364147
"(89, 830.0419430422824)",61.02898813153649,21.772452026773273,0.29388386856736726,30.860541583304943,213.07539571113531
"(90, 830.0419430422824)",60.721015903514036,22.156616186926833,0.299069304246084,31.98605690297483,216.25400949774826
"(91, 830.0419430422824)",60.414562420187636,22.54184499731789,0.30426911054315364,33.13388996027745,219.42223376270877
"(92, 830.0419430422824)",60.10944976575953,22.928217649135686,0.30948435637582355,34.304248653999075,222.58074785337968
"(93, 830.0419430422824)",59.805513683879,23.315807718386417,0.31471603487193717,35.49734384305698,225.73016524860842
"(94, 830.0419430422824)",59.50260268665314,23.704683442401276,0.31996506709583256,36.71338902288036,228.87103697499876
"(95, 830.0419430422824)",59.200577498847835,24.09490737914173,0.3252323133189722,37.95260001326482,232.0038612741512
